0,-5.12,1.73,NA
0,-5.84,2.07,NA
0.12,-7.28,1.91,NA
1.17,-4.05,1.56,NA
0.44,-6.33,2.22,NA
0.07,-8.81,1.9,NA
0,-9.3,2.13,NA
0,-9.53,2.11,NA
0,-9.12,1.8,NA
0,-8.89,2.01,NA
0,-11.83,1.86,NA
0,-9.74,2.25,NA
0,-8.65,2.62,NA
0,-7.11,2.9,NA
0.01,-9.44,2.5,NA
0.3,-9.94,2.6,NA
0.57,-8.11,1.34,NA
0.84,-4.93,2.71,NA
0.03,-6.78,2.52,NA
0,-5.95,2.69,NA
0,-6.22,3.21,NA
0,-4.76,5.03,NA
0,-4.7,5,NA
6.89,-5.85,1.06,NA
3.43,-8.32,2.16,NA
4.15,-10.64,1.74,NA
1.67,-7.34,2.71,NA
6.49,-4.57,1.5,NA
2.47,-6.05,3.68,NA
4.79,-7.44,2.06,NA
0.81,-9.58,3.17,NA
1.38,-13.14,3.45,NA
0.11,-14.12,1.25,NA
0.06,-12.48,2.86,NA
0,-12.53,3.43,NA
0,-13.04,3.28,NA
1.02,-11.42,2.78,NA
1.09,-12.52,2.88,NA
6.04,-9.56,2.55,NA
4.46,-12.23,1.74,NA
0.12,-25.28,1.91,NA
0.34,-18.18,1.77,NA
4.49,-8.2,1.08,NA
0.91,-2.8,6.16,NA
8.84,-2.49,1.96,NA
2.11,-4.56,3.45,NA
7.23,-2.32,2.58,NA
7.58,-2.76,6.37,NA
2.41,-3.4,3.5,NA
6.84,0.92,6.42,NA
10.5,-5.88,7.25,NA
0.1,-10.36,3.33,NA
0.23,-6.85,3.16,NA
0.03,-4.65,6.56,NA
0,-4.04,9.24,NA
0,-3.62,8.87,NA
2.34,-4.61,3.98,NA
1.99,-5.88,4.02,NA
1.04,-7.2,4.6,NA
0.03,-6.91,6.23,NA
0.02,-6.55,8.43,NA
0,-6.76,8.91,NA
0,-6.16,8.31,NA
0,-5.48,6.11,NA
1.53,-4.58,5.18,NA
0.35,-4.6,5.5,NA
0.04,-4.09,6.98,NA
1.02,-5.53,7.09,NA
0.01,-6.49,7.85,NA
0,-5.9,11.19,NA
0,-5.16,11.39,NA
0.23,-4.09,10.97,NA
0.01,-3.51,11.75,NA
0,-4.25,10.75,NA
7.11,-4.11,4.4,NA
5.07,-5.05,5.76,NA
0.49,-7.44,6.11,NA
2.16,-6.53,6.2,NA
7.79,-2.22,2.74,NA
1.31,-2.57,7.52,NA
4.34,-2.81,6.22,NA
1.09,-2.6,9.47,NA
0.24,-3.13,11.07,NA
3.19,-2.4,8.45,NA
4.92,-0.45,5.74,NA
3.76,-1.52,7.27,NA
0.03,-3.05,10.17,NA
8.26,-2.82,5.89,NA
6.78,-4.86,7,NA
1.14,-5.68,7.08,NA
8.66,-2.96,4.7,NA
8.44,-2.8,6.83,NA
0.5,-7.56,8.91,NA
0.46,-8.24,9.65,NA
1.1,-4.72,9.52,NA
4.94,-4.52,13.59,NA
4.44,-7.4,5.81,NA
1.28,-7.68,9.18,NA
7.34,-3.24,7.7,NA
3.23,-2.13,8.64,NA
2.05,-0.8,11.82,NA
0.1,-1.01,16.76,NA
0.01,-3.3,13.75,NA
0,-1.68,16.37,NA
0.37,1.58,15.18,NA
0.59,3.19,13.6,NA
0,2.08,15.2,NA
0.07,3.89,18.24,NA
3.02,2,6.02,NA
6.13,0,7.51,NA
12.51,0.33,7.08,NA
0.17,-0.31,11.77,NA
0.05,2.96,11.13,NA
1.27,3.54,12.41,NA
2.5,3.56,12.8,NA
4.51,3.24,10.15,NA
5.94,2.06,5.04,NA
1.14,2.3,8.57,NA
1.72,4.62,10.2,NA
0.23,5.17,14.98,NA
0.58,6.26,17.71,NA
13.91,3.49,3.79,NA
6.23,0.49,7.74,NA
0.83,1.28,16.8,NA
5.69,1.62,7.99,NA
15.4,1.09,8.5,NA
16.92,-2.62,7.2,NA
2.14,-4.28,8,NA
0.36,-1,11.69,NA
3.8,0.34,11.98,NA
21.37,-0.7,3.85,NA
3.57,-2.77,7.91,NA
0.06,-0.2,12.58,NA
1.71,1.02,9.66,NA
10.2,1.26,6.33,NA
8.42,1.85,6.76,NA
5.01,2.97,8.47,NA
0.85,3.92,12.41,NA
2.11,5.15,15.44,NA
8.23,3.88,9.71,NA
6.82,3.04,5.79,NA
5.24,3.16,4.73,NA
6.33,5.51,8.88,NA
2.68,4.84,8.12,NA
3.05,5.29,7.44,NA
12.75,4.81,1.23,NA
