0.74,-9.04,3.37,0.71
5.25,-9.24,4.14,0.64
0.77,-18.64,1.72,0.64
0.98,-24.16,1.11,0.64
0.63,-15.72,1.74,0.6
3.9,-10.1,4.16,0.58
3.51,-8.49,5.35,0.58
1.17,-17.05,2.18,0.57
0.15,-15.24,2.48,0.55
1.3,-14.91,2.02,0.54
0.45,-21.18,1.43,0.53
0.06,-22.56,1.23,0.51
0,-20.57,2.42,0.49
0.31,-13.81,2.22,0.48
1.51,-7.44,1.83,0.46
2.99,-5.33,2.61,0.45
0.9,-14.4,1.83,0.44
1.07,-11.31,2.21,0.42
0.7,-3.38,4.77,0.41
0.09,-6.93,3.32,0.44
0,-12.18,5.98,0.41
2.08,-5.73,2.97,0.42
2.14,-4.71,3.1,0.42
0.62,-7.33,2.75,0.41
0.04,-4.95,5.35,0.4
0.8,2.56,10.79,0.4
1,-0.6,7.13,0.41
0.87,-5.74,3.62,0.42
0.55,-10.71,2.67,0.41
0.32,-14.72,2.21,0.4
0,-13.05,3.29,0.4
7.96,-4.8,13.24,0.44
26.53,0.24,4.71,0.58
0.7,-14.21,5.38,0.96
1.27,-15.18,4.75,1.29
0.19,-18.36,2.95,1.35
2.7,-8.5,5.71,1.29
0.22,-4.66,8.4,1.22
14.07,-1.79,4.93,1.16
0.76,-9.77,6.21,1.16
3.25,-4.81,12.18,1.22
47.84,5.93,5.49,2.57
0.35,-14.51,7.37,5.79
0,-12.65,7.67,4.5
0,-5.94,9.84,3.73
0,-1.98,14.33,3.12
0.86,3.05,17.15,2.84
0.43,5.86,3.76,3.83
0.12,6.33,4.7,5.9
0.15,8.95,7.39,9.19
16.18,8.47,-0.19,18.39
0.87,8.21,1.78,17.87
0.02,8.36,7.54,9.64
5.87,6.89,8.95,7.65
2.82,5.75,10.83,8.49
3.88,0.44,7.75,5.39
4.94,0.16,7.32,4.01
0,-2.19,12.77,3.17
3.66,0.57,5.88,2.86
1.05,-0.03,10.63,2.94
1.85,-0.98,11.1,2.46
0.88,-7.47,12,2.2
0.22,-4.92,10.94,1.99
0.29,-1.57,11.23,1.82
0.61,-4.38,15.39,1.63
3.48,-3.19,5.71,1.41
1.1,-0.12,4.76,1.43
0.71,-1.01,9,1.41
1.82,-0.55,7.27,1.36
0.57,-1.6,11.76,1.32
1.3,-1.72,14.98,1.28
5.41,0.29,7.34,1.27
0.64,-7.53,16.81,1.29
0.15,1.1,24.75,1.21
1.06,-3.86,14.35,1.45
2.27,-8.56,11.97,1.18
0.06,-10.96,11.41,1.07
1.05,-9.06,7.7,1.09
2.1,-6.56,8.96,1.09
0.55,-6.13,8.18,0.98
0.03,-0.36,16.11,1.01
0.01,0.61,16.44,1.05
1.34,-0.08,10.16,1.04
0.91,1.45,14.53,1.05
0.1,3.69,24.05,1.02
5.86,2.06,10.74,1.25
0,4.05,23.61,1.37
0,11.4,31.95,1.29
8.83,9.88,5.24,1.58
0.24,7.79,11.97,2.13
10.83,11.27,22.01,1.82
0.75,5.05,22.78,2.27
0.09,11.75,36.68,1.82
1.88,16.02,37.31,1.61
8.3,11.16,10.6,1.77
1.45,0.82,27.58,1.9
0,4.6,29.56,1.58
0.58,10.84,34.21,1.43
13.78,10.3,17.15,1.37
0,8.66,34.3,1.45
8.75,10.23,7.73,1.29
