1.96,-1.31,5.43,0.63
0.94,-4.25,9.79,0.6
0.09,-1.8,11.62,0.51
0.28,-8.92,10.71,0.44
0,-10.38,8.24,0.51
2.84,-3.47,8.94,0.56
3.38,-4.49,8.69,0.62
0.01,-7.48,8.11,0.62
0.11,-4.44,5.94,0.62
0.38,-9.45,7.97,0.62
0.28,-11.91,6.74,0.62
0.18,-14.26,5.8,0.62
0.08,-8.04,8.03,0.62
0.1,-2.45,8.05,0.56
1.51,-2.6,5.43,0.56
0.16,-5,7.64,0.53
0.39,-9.65,10.58,0.56
0,-6.09,16.28,0.56
0,-1.16,14.57,0.55
4.64,0.64,4.81,0.53
5.08,0.67,4.01,0.61
0.5,-0.04,5.58,0.58
0.45,-1.22,6.86,0.55
0,-0.26,11.11,0.51
0,2.25,13.9,0.73
0,4.38,8.37,0.65
2.3,4.3,2.98,0.63
0.04,0.56,14.7,0.6
0.68,0.91,15.01,0.52
15.79,-3.82,2.99,0.52
0,-9.85,10.74,0.51
3.43,-3.28,1.89,0.67
20.5,-4.42,8.61,4.95
0.19,-13.63,6.9,1.9
0.05,-12.64,7.87,1.03
0,-10.27,9.89,0.77
0.75,-5.41,8.68,0.72
1.15,-2.05,6.2,0.72
1.99,-2.02,7.03,0.67
0,-5.72,13.59,0.67
51.48,0.07,3.21,4.1
38.88,-1.42,5.58,13.65
0,-10.49,12.82,4.61
0,-4.5,18.47,2.9
0,0.66,18.4,2.06
0,2.56,10.1,1.72
0.02,4.54,7.07,1.57
6.5,6.61,2.63,1.68
1.38,7.31,3.18,2.35
9.33,7.14,0.23,3.21
2.48,5.21,10.09,5.76
0.01,5.18,22.5,4.24
1.17,5.64,6.19,3.07
12.59,5.05,13.45,5.36
0.81,1.59,18.73,4.35
0,4.72,25.49,3.18
0,5.23,24.32,2.52
0,5.95,26.33,2.09
0.15,9.39,19.68,1.83
1.4,7.29,10.11,1.73
0.11,3.1,17.29,1.56
0.57,0.32,22.87,1.39
22.28,1.02,1.71,1.75
5.03,3.74,4.71,3.41
0.26,-0.47,20.8,3.57
0.08,-1.73,19.74,2.71
0,-0.16,19.78,2.19
0,0.46,18.42,1.88
0.02,0.79,18.15,1.68
0.77,1.32,17.55,1.54
0.21,1.91,22.56,1.41
1.57,5.65,24.19,1.31
0.35,0.27,28.44,1.28
0.3,4.23,26.87,1.16
7.76,0.59,11.53,1.58
0,1.91,30.06,1.41
5.85,4.46,10.47,1.3
1.61,-2.98,21.1,1.23
1.73,-3.58,17.74,1.18
0.03,1.2,18.58,1.13
16.09,-0.89,3.24,1.18
4.59,0.99,8.54,1.31
0,0.79,17.07,1.46
0,2.13,21.46,1.76
0.01,4.91,18.1,1.97
0.2,7.23,20.8,1.96
0,7.12,20.87,1.91
0.11,9.13,14.36,1.73
23.92,11.05,14.26,4.01
0,13.68,28.59,3.61
10.73,11.68,17.51,2.84
0,11.7,40.13,2.32
0,12.84,35.98,1.97
0.18,14.08,22.77,1.78
10.52,11.19,11.09,2.1
0.01,4.65,35.68,1.84
0,5.58,22.98,1.56
0.25,9.88,23.33,1.46
7.79,11.43,4.89,1.47
1.55,13.84,11.51,1.39
0.12,15.49,20.05,1.29
0.6,15.59,16.97,1.24
4.46,16.08,15.32,1.2
2.15,14.12,19,1.21
0,10.26,32.57,1.45
0,11.14,28.79,1.17
6.23,12.27,8.84,1.25
3,14.54,11.07,1.48
0.51,15.05,28.04,1.47
5.47,12.09,16.12,5.85
0,8.59,24.07,4.37
0,11.52,20.89,2.9
7.08,14.11,17.9,2.49
2.03,9.43,27.46,2.63
0.02,7.31,33.72,2.11
0.05,12.31,24.79,1.85
0,16.84,30.83,1.66
0.02,17.45,28.38,1.53
2.02,15.51,15.27,1.48
1.88,14.81,21.2,1.39
0.43,10.44,29.47,1.28
0.34,7.23,27.55,1.2
0,9.85,28.23,1.12
0,14.52,27.93,1.05
0.54,16.27,22.68,1.01
2,14.84,11.2,1.01
5.79,10.38,5.08,1.11
0,9.69,32.52,1
0.41,10.67,14.46,0.9
4.95,12.52,4.07,0.91
21.95,11.93,7.76,4.35
0.17,8.65,18.49,2.06
0.02,12.23,26.16,1.59
7.83,15.45,25.62,1.41
6.06,10.3,15.18,1.58
0.07,9.89,21.18,1.33
0.68,12.53,18.25,1.21
3.87,15.44,15.13,1.19
25.72,13.95,2.37,1.56
