0,6.05,16.9,NA
0,3.77,17.41,NA
0,5.33,15.24,NA
0,2.31,19.79,NA
0,-0.62,17.35,NA
8.34,2.35,15.18,NA
2.53,0.8,6.2,NA
0,1.4,12.31,NA
0,3.24,10.91,NA
0,-0.88,17.09,NA
0,-2.2,15.35,NA
0,-4.99,15.7,NA
0,-0.84,19.4,NA
0.1,4.1,10.22,NA
0.03,5.2,13.35,NA
0,1.66,15.74,NA
0,-1.59,20.14,NA
0,0.57,19.69,NA
0,4.72,17,NA
10.61,5.21,2.74,NA
0.98,4.19,2.43,NA
0.6,4.36,5.86,NA
0.07,5.29,10.36,NA
0,6.12,13.14,NA
0,7.79,16.81,NA
0.02,10.68,12.27,NA
6.24,11.46,5.69,NA
0.1,7.9,17.53,NA
0,8.47,20.7,NA
0.36,7.66,7.2,NA
0,4.95,27.14,NA
28.8,9.94,14.86,NA
4.31,0.3,23.17,NA
0,-2.25,20.05,NA
0,0.31,13.89,NA
0,0.81,16.12,NA
2.93,4.06,3.91,NA
0.76,7.28,2.66,NA
1.05,6.4,14.04,NA
0,5.1,21.4,NA
121.1,10.47,8.5,NA
0.83,2.48,22.89,NA
0,-3.29,22.85,NA
0,0.74,20.56,NA
0,5.74,16.98,NA
0.25,9.57,14.73,NA
0.28,13.54,18.59,NA
2.39,14.24,3.15,NA
17.52,14.97,2.23,NA
0.31,14.63,12.67,NA
0,12.85,27.05,NA
0,13.45,24.16,NA
6.92,13.29,7.1,NA
0.1,9.41,33.64,NA
0,9.61,29.19,NA
0,12.23,25.26,NA
0,14.62,25.81,NA
0,15.35,21.28,NA
0.2,15.99,29.48,NA
11.99,13.22,3.9,NA
0,10.04,24.67,NA
0,9.56,22.51,NA
22.65,12.44,11.39,NA
2.58,12.5,14.74,NA
0,7.91,25.52,NA
0,7.93,23.71,NA
0,8.03,26.6,NA
0,7.16,25.03,NA
0,8.08,22.26,NA
0,9.36,25.51,NA
0.09,8.54,25.16,NA
0.13,10.35,18.48,NA
0,9.91,28.25,NA
8.01,10.91,23.59,NA
1.31,9.61,30.2,NA
0,10.02,31.78,NA
16.32,10.49,10.89,NA
0,5.52,39.52,NA
0,6.24,26.88,NA
2.08,9.56,18.15,NA
27.33,9.04,4.34,NA
1.03,6.72,10.11,NA
0,9.03,25.59,NA
0,10.32,24.53,NA
0,12.75,27.25,NA
0,13.84,27.08,NA
0,16.01,29.96,NA
5.86,16.73,30.33,NA
29.07,17.86,26.27,NA
0.55,18.88,28.28,NA
10.2,18.9,23.04,NA
0,16.9,30.19,NA
0,17.65,32.75,NA
0.1,19.67,32.12,NA
20.21,16.23,23.42,NA
0,12.45,29.88,NA
0.01,14.13,29.28,NA
0.14,16.56,27.06,NA
0.04,18.14,14.88,NA
0,20.39,24.06,NA
0.01,20.09,21.02,NA
0,20.08,19.19,NA
0,21.17,19.43,NA
0,21.92,23.82,NA
0,19.06,29.13,NA
0.01,18.94,29.78,NA
0.46,19.97,20.44,NA
0.16,21.62,20.59,NA
0.39,21.85,21.89,NA
15.61,19.72,12.75,NA
0.33,15.58,11.23,NA
0.09,17.77,16.96,NA
15.13,19.86,14.14,NA
0.86,17.61,37.98,NA
0,16.57,30.09,NA
0,19.47,23.88,NA
0,21.28,26.48,NA
0,21.33,23.41,NA
8.04,20.28,10.62,NA
0.19,22.32,26.67,NA
0.16,17.85,22.03,NA
0,15.85,33.29,NA
0,17.02,30.45,NA
0.09,19.3,22.63,NA
0.19,20.97,19.3,NA
4.32,18.7,5.57,NA
1.18,17.46,13.27,NA
0.01,17.38,26.42,NA
0.01,18.6,25.11,NA
5.89,18.71,22.21,NA
0.04,14.05,22.66,NA
0,15.13,25.92,NA
0,18.52,31.38,NA
6.01,19.46,29.36,NA
0,15.34,29.36,NA
0.33,14.89,16.71,NA
0.02,20.16,25.68,NA
0,22.86,39.72,NA
17.24,21.28,10.95,NA
0.86,16.61,17.97,NA
0,17.1,27.18,NA
0,19.85,31.76,NA
0,21.73,30.92,NA
0,22.55,37.5,NA
0,23.1,35.09,NA
19.76,19.5,5.5,NA
5.94,20.68,13.42,NA
0,21.59,28.09,NA
0.04,23.34,25.12,NA
0.17,25.67,25.72,NA
7.45,24.97,22.35,NA
0.67,24.14,18.32,NA
14.94,23.48,12.3,NA
1.87,24.33,12.61,NA
0.22,25.82,20.76,NA
6.84,25.65,16.74,NA
4.44,25.43,18.35,NA
18.64,23.62,9.35,NA
1.69,24.19,12.69,NA
0.26,26.51,23.69,NA
0.36,26.91,26.89,NA
6.77,25.52,10.68,NA
1.16,25.11,9.57,NA
0.16,26.57,22.31,NA
0,27.39,30.9,NA
0,28.17,33.45,NA
0,28.25,33.54,NA
0.08,26.58,28.58,NA
0.01,26.98,34.43,NA
0.36,26.4,33.34,NA
0.21,28.15,32.77,NA
0.08,28.82,36.51,NA
0.3,28.85,36.8,NA
0.31,28.87,34.26,NA
0.66,28.74,37.77,NA
0.96,27.77,25.74,NA
4.78,26.69,40.98,NA
0,25.5,38.28,NA
0.61,25.48,32.92,NA
0,25.07,38.44,NA
0,25.7,35.18,NA
20.26,24.52,22.64,NA
11.65,20.36,3.56,NA
1.58,22.43,13.35,NA
1.29,23.57,15.33,NA
8.31,24.44,14.54,NA
5.18,25.18,16.38,NA
0.05,26.67,22.02,NA
0.13,28.03,31.18,NA
0.38,28.21,27.15,NA
4.68,27.98,26.46,NA
0.4,27.75,25.77,NA
0.81,28.31,25.39,NA
0.18,29.24,31.79,NA
0.09,29.36,32.95,NA
0.23,29.89,31.47,NA
0.17,29.85,33.33,NA
0.17,29.7,33.29,NA
1.1,28.97,31.24,NA
0.71,29.27,30.84,NA
5.12,28.89,29.55,NA
