0,-1.75,1.43,0.04
0,1.72,2.15,0.04
0.03,-2.22,1.13,0.03
0,1.13,0.89,0.03
1.36,2.13,1.84,0.03
2.07,-0.6,1.97,0.03
0,0.9,2.89,0.03
0,-1.28,1.06,0.03
0.02,-4.35,0.98,0.03
0.01,-0.36,2.28,0.03
0.01,-2.16,1.29,0.03
0,1.24,2.94,0.04
0,1.85,3.97,0.04
0,-0.23,1.8,0.03
1.1,-4.76,1.17,0.03
0.02,-7.69,1.46,0.03
0,-4.74,1.7,0.03
0,0.63,2.23,0.04
0,0.91,1.9,0.04
0.04,-4.36,1.53,0.04
0,0.63,2.48,0.04
0,3.56,1.98,0.04
0,6.61,2.48,0.04
0,7.32,5.51,0.04
0.69,1.22,3.5,0.04
0.53,-2.13,1.47,0.04
0,-2.79,1.59,0.03
0.15,-3.5,1.95,0.03
1.34,-6.07,2.33,0.03
0.12,-4.85,2.15,0.03
4.38,-5.19,1.07,0.03
1.13,-11.17,1.6,0.03
0.04,-12.22,1.4,0.03
0.15,-8.92,1.55,0.03
0,-6.99,1.48,0.03
0.17,-4.62,1.67,0.03
0,-2.89,2.47,0.03
0.21,-8.64,2.49,0.03
0.32,-8.43,2.64,0.03
6.61,-13.35,0.98,0.03
1.7,-22.54,0.23,0.03
0,-16.37,0.47,0.03
0,-4.34,0.95,0.05
0,2.32,1.46,0.06
0,7.17,5.15,0.06
0,5.38,3.27,0.06
0,5.89,4.19,0.06
0.2,6.86,3.24,0.06
0.02,5.59,4.52,0.05
0.34,7.56,3.39,0.05
0.6,7.69,5.11,0.05
0.16,3.33,5.65,0.05
0.66,3.18,4.93,0.05
0,4.54,4.69,0.05
0,6.44,5.09,0.05
0,2.78,3.72,0.05
0.44,3.62,2.9,0.04
0.01,3.22,3.77,0.04
0,0.32,2.69,0.04
0,1.71,3.43,0.04
0.01,2.31,4.28,0.04
0,5.06,4.22,0.04
0,1.16,4.05,0.04
0,3.62,4.8,0.04
0,-0.69,4.11,0.04
0,-0.63,3.5,0.04
0,2.9,3.99,0.04
0,1.18,3.41,0.04
0.01,2.22,4.06,0.05
0,4.35,4.77,0.05
0,4.56,5.24,0.05
0,4.67,5.03,0.05
0.09,8.82,9.01,0.05
0,6.36,8.19,0.05
0,9.22,7.44,0.06
0.04,5.02,5.93,0.05
0,-0.65,4.8,0.05
0.02,0.99,3.96,0.05
1.24,4.61,7.72,0.05
0.99,1.28,3.21,0.05
0,4.95,4.54,0.05
0.43,7.44,5,0.05
0.01,6.76,4.9,0.05
0.01,8.93,6.74,0.05
0,8.03,9.41,0.05
1.71,12.18,9.8,0.05
4.56,6.7,5.2,0.05
21.64,3.29,2.08,0.05
0.12,6.09,3.48,0.06
0.5,5.37,6.72,0.06
0,10.19,9.03,0.06
0.02,13.4,7.93,0.05
3.14,4.42,3.94,0.05
1.01,4.55,6.61,0.04
0,6.01,7.46,0.04
0.18,10.25,9.28,0.04
5.75,4.81,3.86,0.04
0.91,4.62,3.75,0.04
0.03,12.02,10.85,0.04
0.16,9.99,8.08,0.04
3.21,9.79,5.77,0.04
0,15.2,9.51,0.04
0,6.28,6.71,0.04
0,6.72,7.17,0.04
0,11.94,14.23,0.03
0.02,16.65,10.87,0.03
0.08,14.77,8.31,0.03
1.08,16.47,10.69,0.03
0.42,11.57,6.43,0.04
8.36,8.47,2.77,0.04
0.7,13.68,9.13,0.04
0.81,10.46,8.54,0.04
0,12.95,8.95,0.04
0,17.08,9.59,0.04
0.23,18.79,10.16,0.04
0.49,19.81,9.08,0.04
0.91,18.15,10.65,0.04
0.46,15.53,9.65,0.04
0.01,15.18,10.47,0.04
0.49,14.31,8.73,0.04
0,15.4,10.75,0.04
0.08,21.41,13.38,0.04
15.83,11.22,2.56,0.04
3.78,9.64,4.17,0.04
0,12.12,8.95,0.04
7.94,9.05,4.93,0.04
7.29,8.17,4.18,0.04
0.69,9.75,7.45,0.05
2.01,6.52,6.29,0.05
0.23,9.79,8.66,0.05
13.25,11,8.92,0.06
4.16,8.61,4.96,0.05
1.87,7.63,5.55,0.06
0,10.63,8.65,0.06
2.07,14.44,11.65,0.05
7.57,10.89,1.61,0.05
14.6,8.28,0.99,0.05
3.26,8.99,5.79,0.05
0,10.62,10.48,0.06
0,13.94,12.76,0.06
1.63,15.19,9.32,0.06
1.72,14.17,8.01,0.06
1.98,10.57,3.68,0.05
0,12.49,8.14,0.04
0.06,13.64,6.14,0.04
2.86,15.84,6.69,0.04
8.85,16.89,4.38,0.04
0.14,16.01,6.7,0.04
0.04,15.04,8.69,0.04
0,15.83,8.87,0.03
2.91,19.08,11.46,0.03
0.93,17.85,8.37,0.03
5.66,15.06,8.67,0.03
3.01,17.21,9.04,0.03
5,18.49,8.91,0.03
0,18.56,10.14,0.02
0.28,21.54,12.74,0.02
0.34,20.11,8.44,0.02
0.01,20.72,9.76,0.02
0.2,17.78,9.09,0.02
3.09,17.13,7.8,0.02
6.22,20.07,9.22,0.02
0.31,22.86,9.83,0.02
12.45,19.97,7.36,0.02
19.82,13.71,7.06,0.02
1.53,11.72,9.37,0.02
0,16.25,12.33,0.02
0,18.52,15.19,0.02
0,14.9,8.79,0.02
0.07,18.29,11.2,0.02
2.17,19.14,7.42,0.02
0,18.41,10.66,0.02
0,19.62,9.66,0.01
0.58,26.26,15.5,0.01
0,20.53,8.66,0.01
0.09,21.21,10.65,0.01
1.44,24.2,11.74,0.01
0.08,26.56,11.59,0.01
0.65,23.54,9,0.01
1.44,20.08,10.21,0.01
0,24.14,13.55,0.01
0,24.61,13.01,0.01
20.12,19.67,3.11,0.01
0.05,19.72,9.31,0.02
0,22.26,9.24,0.02
0,24.42,11.07,0.02
0,26.36,16.61,0.02
0,28.07,19.55,0.01
0.01,21.91,17.59,0.01
0,24.07,14.42,0.01
0.24,28.64,15.13,0.01
2.37,29.27,12.8,0.01
12.99,25.99,8.56,0.01
0.78,25.67,7.88,0.01
5.88,23.95,6.49,0.01
3.14,22.57,7.06,0.01
18.1,21.48,5,0.01
0.08,22.95,8.89,0.01
0.43,23.2,8.29,0.02
1,23.54,9.48,0.02
0,23.32,11.37,0.02
1.09,23.93,12.11,0.02
5.81,21.98,7.64,0.02
1.72,22.75,8.92,0.04
0.03,23.08,10,0.03
16.72,17.7,4.1,0.03
8.41,13.29,3.46,0.04
11.59,13.27,2.14,0.04
0.32,19,7.56,0.04
0,23.29,7.99,0.04
0,25.93,11.57,0.06
0.01,23.85,8.2,0.07
1.72,23.98,8.51,0.07
0,25.34,9.65,0.07
0,25.11,10.97,0.06
1.71,25.86,10.56,0.05
3.18,23.45,8.21,0.05
1.64,20.75,9.8,0.06
0.01,20.04,10.62,0.06
2,19.92,7.97,0.07
1.39,17.9,6.13,0.06
0.18,18.47,7,0.05
0,21.19,9.49,0.04
0.13,22.7,9.97,0.04
2.39,21.47,6.47,0.04
0.56,21.76,6.66,0.04
0.9,23.02,7.65,0.03
14.58,19.25,4.44,0.03
14.89,17.82,3.78,0.03
0.65,19.85,6.71,0.04
0,22.38,8.05,0.04
0,23.92,10.92,0.04
0.98,24.81,11.59,0.03
4.11,20.66,4.89,0.03
0.58,20.58,7.6,0.04
1.53,20.46,7.28,0.04
1.82,20.18,6.84,0.03
0.59,18.42,6.79,0.03
0.59,17.76,6.02,0.03
0,18.51,7.88,0.03
0,23.63,10.15,0.03
0,25.61,11.6,0.03
0.01,18.03,11.49,0.02
0,18.14,10.7,0.02
0.1,22.15,13.74,0.02
5.33,16.59,7.4,0.02
0.03,18.14,8.82,0.02
0.17,22.57,10.14,0.02
6.02,18.82,6.65,0.02
0,17.59,8.83,0.02
0,19.24,7.74,0.02
0,22.58,10.87,0.02
0,23.41,8.89,0.02
0,21.08,10.27,0.02
0,24.68,13.76,0.02
0,23.03,11.71,0.02
0.21,19.1,9.97,0.02
0.4,14.47,7.09,0.02
0,11.97,7.31,0.02
0,13.19,7.67,0.02
0,18.58,8.73,0.02
0,20.5,9.08,0.02
0,18.81,11.25,0.02
0.04,17,9.26,0.02
0,19.74,10.54,0.02
0.02,19.82,7.22,0.02
0.06,17.77,5.12,0.02
6.42,19.42,8.11,0.03
0.19,12.93,8.08,0.03
0,12.51,6.74,0.03
0,20.69,9.82,0.03
0,16.14,5.22,0.03
1.36,11.35,4.92,0.03
0,12.44,6.53,0.03
0,18.27,12.49,0.03
3.57,15.88,4.11,0.03
3.31,12.84,4.49,0.03
23.16,8.85,2.11,0.03
0,9.74,5.3,0.03
0,14.78,9.92,0.04
2.21,13.69,6,0.03
0.07,10.98,4.75,0.04
0.01,14.24,7.26,0.04
0.21,13.85,3.64,0.03
0.6,16.11,5.09,0.04
5.65,3.92,2.5,0.04
9.14,4.7,1.43,0.04
0.32,7.37,2.9,0.04
7.75,8.98,1.35,0.04
8.77,7.69,7.78,0.04
0.01,4.94,5.71,0.04
0,11.88,6.39,0.03
8.09,6.08,3.3,0.03
2.99,-1.07,1.49,0.03
0.13,-3.23,1.7,0.04
0.8,-2.27,1.57,0.03
0.31,2.65,1.78,0.03
0.02,2.03,1.85,0.03
0,9.04,4.54,0.03
0,11.27,4.3,0.03
0,13.72,5.5,0.03
0.94,13.6,4.74,0.04
2.09,7.82,4.38,0.04
0,5.97,2.83,0.04
0,6.58,2.66,0.04
0,8.12,2.07,0.04
0.04,8.35,1.4,0.05
0,8.78,2.56,0.05
0,4.87,3.93,0.05
0,7.88,3.3,0.05
0,10.04,3.94,0.05
0.02,2.42,3.56,0.05
0,5.54,4.35,0.05
0,7.78,3.09,0.05
0,9.7,5.27,0.05
0,10.51,6.09,0.05
0,11.63,5.69,0.04
0.07,13.21,6.06,0.04
0.68,9.08,4.31,0.04
0,9.46,3.53,0.04
0,11.38,4.75,0.04
14.2,2.18,1.61,0.04
3.55,-5.04,0.85,0.04
0,-4.91,0.58,0.04
0,-0.89,0.67,0.05
0.21,3.74,1.15,0.05
0,3.33,2.15,0.05
0.01,4.62,2.69,0.05
3.97,0.05,0.66,0.05
0.07,-2.49,1.48,0.05
0.24,-2.27,1.52,0.05
0.68,-1.42,1.1,0.05
0.01,0.34,0.88,0.05
11.78,-1.63,0.82,0.05
0.84,-2.76,1.45,0.06
0.91,0.58,1.38,0.04
0.45,-0.38,3.76,0.05
0,-2.86,1.17,0.05
0,3.93,2.15,0.04
0,9.84,5.46,0.05
0.65,5.77,2.64,0.05
0.03,2.98,1.72,0.06
0,2.22,1.34,0.06
0,6.17,3.14,0.05
0.06,0.55,0.82,0.05
0,-0.69,1.16,0.05
2.71,-2.34,0.69,0.05
0.1,-1.12,1.57,0.05
6.89,-4.21,1.15,0.04
10.94,-11.89,0.17,0.04
0.06,-14,-0.03,0.03
0.04,-14.71,-0.07,0.04
0.02,-6.65,0.47,0.04
2.99,3.3,0.34,0.04
0.11,-0.67,0.65,0.04
0.02,-5.78,1.29,0.04
0.03,-6.31,2.2,0.04
0.01,-5.79,1.78,0.04
0.11,-4.43,1.18,0.04
0.27,-5.91,0.87,0.03
0.16,-7.94,0.61,0.03
0.82,-9.86,0.71,0.03
0.28,-8.09,1.06,0.03
3.98,-5.07,0.79,0.03
1.2,-12.29,0.12,0.02
0.09,-5.68,0.74,0.02
2.78,-10.93,0.36,0.02
0.68,-8.76,0.4,0.02
0,-4.74,1.11,0.02
5.18,-11.14,0.63,0.02
2,-21.28,0.07,0.01
0,-13.77,0.47,0.01
0.56,-6.72,0.87,0.01
1.44,-17.27,0.19,0.01
0.08,-28.74,0.06,0.01
3.75,-17.45,0.25,0.01
0.77,-19.7,0.04,0.01
0.43,-13.17,-0.05,0.01
0.27,0.03,1.01,0.01
3.17,-12.64,0.21,0.01
0.02,-22.18,0.03,0.01
0.03,-0.12,0.93,0.01
0.52,-0.9,0.49,0.01
0.4,-10.32,0.21,0.01
1.01,-8.99,0.29,0.01
1.58,-15.78,0.21,0.01
8.96,-17.73,0.2,0.01
0.16,-22.24,0.08,0.01
0.25,-5.11,1.01,0.01
0,-4.63,0.39,0.02
0,3.96,1.4,0.02
0.1,1.54,1.69,0.02
0,-3.13,0.89,0.02
0.03,-3.01,0.83,0.02
0.19,-6.98,0.65,0.01
0.05,-4.09,0.7,0.01
0.39,-6.01,0.89,0.01
0.68,-10.09,0.78,0.01
6.05,-19.43,0.31,0.01
0.28,-20.81,0.2,0.01
0,-20.37,0.27,0.02
0.01,-10.45,1.25,0.02
0.82,-8.84,0.62,0.02
2.91,-13.78,0.5,0.02
0.01,-19.14,0.18,0.02
0.42,-12.63,0.41,0.02
0,-8.99,0.56,0.02
0,-5.57,0.7,0.03
0,-0,1.63,0.05
0,4.84,2.11,0.08
0,3.97,0.9,0.13
0.19,6,1.71,0.16
0.02,4.48,2.5,0.17
0.03,3.22,2.44,0.16
0,6.34,3.93,0.13
0,7.52,4.18,0.11
0,9.83,3.81,0.09
0.02,7.02,5.15,0.09
0.36,-2.57,2.12,0.09
0.04,-5.14,2.81,0.09
0.02,-3.17,3.4,0.09
0,0.93,3.69,0.09
0.02,2.28,2.37,0.09
0,1.98,3.03,0.09
0,6.94,4.47,0.08
3.1,-4.25,1.8,0.08
0.82,-4.5,1.81,0.08
0.71,-7.68,1.51,0.09
0.04,-7.01,2.39,0.11
0.02,-5.26,2.96,0.1
0.64,-1.27,2.84,0.11
0.07,-3.57,3.21,0.09
0.01,5.57,4.9,0.09
0.5,6.42,6.63,0.1
0,7.06,6.81,0.16
0.07,4.18,7.58,0.11
0,4.63,5.88,0.12
0.22,5.31,5.56,0.1
1.77,4.81,2.49,0.09
0.34,4.9,2.56,0.09
9.15,5.01,2.77,0.09
0.61,2.83,2.1,0.09
13.21,0.47,1.22,0.1
3.37,-5.6,2.13,0.1
0.01,-5.67,2.19,0.11
0,-1.16,2.86,0.1
0.43,1.5,3.37,0.09
7.27,-2.68,1.03,0.11
0.03,-5.17,1.87,0.1
0,-0.08,3.11,0.09
0,2.48,4.13,0.08
0,7.21,5.65,0.08
3.56,8.71,5.05,0.08
2.01,5.63,9.05,0.08
0,7.1,8.13,0.1
0.1,12.89,10.08,0.13
5.9,2.09,3.66,0.13
0.01,-2.27,4.02,0.12
8.07,-1.7,4.27,0.09
