0,5.69,2.63,6.89
0,4.94,2.81,5.49
0,3.76,3.67,4.57
0,5.4,3.59,3.91
0.01,4.16,3.47,3.41
0.75,4.41,2.54,2.92
0,3.34,2.6,2.59
1.47,4.93,3.24,2.35
0.02,5.67,3.39,2.15
0,4.61,4.69,1.96
0,4.77,4.27,1.79
0,5.15,4.65,1.66
0,3.77,4.65,1.56
0,2.37,4.02,1.45
0,2.81,5.12,1.37
0,2.81,5.26,1.28
1.62,4.8,5.56,1.28
3.32,8.29,6.89,1.45
0.77,7.32,3.72,1.32
4.94,7.85,5.24,1.22
5.82,10.2,3.86,1.52
7.95,9.77,3.72,1.79
8.36,6.09,0.76,2.13
2.7,3.01,1.22,1.96
0.17,2.81,4.1,1.79
16.8,3.19,1.7,3.14
4.48,2.06,1.09,3.84
4.73,3.65,2.14,3.99
3.14,3.2,3.33,4.45
0.09,2.05,3.36,3.72
0.02,2.31,3.63,2.84
0,1.94,3.92,2.37
0,2.05,5.55,2.03
0,1.51,5.94,1.79
0.05,1.56,7.08,1.62
0.05,2.03,6.84,1.49
0,0.6,6.48,1.35
0,0.77,7.59,1.24
0,1.14,7.93,1.16
2.18,-0.56,1.88,1.13
0,-1.42,9.63,1.05
11.5,1.76,0.72,1.09
26.87,5.52,0.4,4.98
11.98,8.68,4.9,5.1
14.3,7.25,2.82,5.83
28.71,7.5,2.03,8.35
30.3,9.31,7.09,17.07
14.5,7.18,5.95,17.86
25,8.52,1.21,14.82
25.03,6.42,5.06,24.51
1.57,3.88,5.62,15.12
0.17,6.7,6.35,8.84
0,7.99,7.53,6.52
5.05,6.68,7.86,5.27
18.24,3.85,0.6,6.1
0.46,4.25,7.17,7.07
1.14,3.66,8.21,5.19
0.31,5.53,9.83,4.39
0.05,6.78,13.32,3.75
0,6.79,12.06,3.28
0.01,7,11.62,2.9
12.79,5.22,1.09,3.12
6.59,4.34,10.56,5.52
0,2.63,11.84,4.27
0,3.89,10.99,3.52
5.44,4.18,5.25,3.11
0.01,5.62,12.66,2.74
0,8.1,14.14,2.48
0.01,7.56,11.68,2.26
0.03,8.43,9.98,2.07
0.3,8.41,11.96,1.89
0.29,8.57,12.18,1.77
0.27,7.98,11.25,1.65
11.32,6.59,1.72,2.13
2.51,5.75,11.32,2.74
0,4.84,16.65,2.26
0.21,6.59,22.27,1.89
0.02,7.71,12.6,1.71
0.17,5.79,7.49,1.59
5.52,6.87,8.39,1.51
3.56,7.57,12.51,1.48
14.74,6.3,4.31,1.81
6.37,8.37,13.08,2.13
9.95,8.27,8.23,2.73
1.46,7.18,11.23,2.46
0.11,7.42,12.84,2.11
3.74,7.62,5.85,1.9
17.59,5.35,3.93,2.11
14.89,4.45,1.62,3.03
26.17,4.3,2.3,7.5
3.51,4.27,7.06,7.5
8.82,3.77,1.96,5.6
1.47,5.43,15.49,5.3
0.64,5.78,7.16,4.39
19.75,5.7,6.24,4.82
4.06,4.07,9.06,4.94
7.37,4.17,4.72,4.3
19.78,3.91,1.64,5.34
10.12,3.27,4.16,8.72
9.35,3.62,7.46,7.62
17.88,2.91,4.22,9.27
5.72,3.26,9.02,9.82
0,5.57,19.41,7.19
0,9.94,20.94,5.63
3.48,9.18,15.03,4.76
2.2,8.79,9.05,4.27
0,9.25,19.1,3.81
0,11.25,23.29,3.39
0.04,10.2,16.95,3.06
3.18,7.83,11.22,2.75
8.1,7.47,2.55,2.55
10.6,10.85,1.25,3.52
6.79,11.36,11.22,3.75
2.79,7.23,12.77,3.72
0,7.08,20.25,3.25
0.01,7.94,22.02,2.77
17,6.75,3.02,2.58
15.75,10.38,0.4,4.15
0.15,15.75,12.25,4.33
0.71,13.76,15.53,3.59
1.3,9.06,15.77,3.03
3.59,7.94,14.47,2.85
9.85,5.89,5.09,2.73
5.13,5.43,9.6,2.73
7.95,5.87,7.97,2.51
4.12,6.39,7.14,2.34
4.02,7.87,11.29,3.44
0.92,9.13,16.38,4.45
0.92,10.2,19,3.5
0.32,9.16,15.62,2.9
1.02,9.03,17.63,2.55
