0,9.97,2.68,0
0,9.5,4.07,0
0,10.51,4.35,0
0,5.35,2.74,0
0.85,9.1,4.15,0
0.6,10.88,2.86,0
0,7.26,3.13,0
3.21,9.06,3.07,0
0.28,10.06,1.42,0.02
0.4,9.52,2.01,0
0.25,8.22,2.42,0
0,3.59,2.71,0
0,8.21,3.27,0
0,7.86,4.41,0
0,7.21,3.05,0
0,4.23,3.28,0
0.11,1.63,3.29,0
1.66,1.99,1.7,0
1.44,3.07,1.17,0
0.07,6.36,2.93,0
0.05,4.28,2.88,0
0,6.16,3.07,0
0,8.46,3.58,0
0,12.21,4.79,0
0,14.26,5.67,0
0,12.32,3.32,0
0,10.12,3.53,0
0,13.29,6.28,0
0,16.49,6.76,0
0,6.47,4.07,0
3.95,10.74,3.18,0
0.11,5.85,5.58,0
0,1.7,3.08,0
0,6.45,4.93,0
8.88,4.59,1.09,0
0.81,4.6,0.65,0
0,6.65,1.82,0
0,10.07,4.74,0
0,6.57,2.51,0
5.36,11.33,0.61,0
1.11,8.05,5.65,0
0,-5.34,3.72,0
0,0.95,4.97,0
0,6.04,2.71,0
0.01,9.09,2.89,0
0.01,10.76,4.37,0
0,11.8,4.07,0
0,13.41,4.76,0
0.1,16.15,3.73,0
0,15.95,4.23,0
0,19.35,7.93,0
2.37,17.41,6.16,0
0,11.7,10.02,0
0,13.49,6.25,0
0,15.89,8.22,0
0,18.42,6.5,0
2.16,19.57,5.11,0
6,18.42,2.35,0
29.46,13.6,1,0
0.49,11.85,2.35,0
2.39,13.5,2.36,0
15.92,14.27,0.91,1.33
0.34,14.79,8.97,2.6
0,9.81,5.05,0.18
0,11.03,4.43,0.05
9.91,12.68,3.46,0.03
0.72,9.2,2.11,0.04
0.02,8.83,3.86,0.03
0.08,11.69,3.82,0.01
6.64,11.59,2.86,0.01
0.03,10.6,2.06,0
0,12.14,3.83,0
1.09,13.93,6,0
1.22,14.98,7.64,0
0,13.34,4.2,0
0,16.68,10.62,0
0,10.35,9.98,0
0,8.72,5.42,0
0.04,13.58,9.49,0
0.05,15.95,12.16,0
0,10.58,7.25,0
0,10.26,5.1,0
0.07,13.96,7.01,0
3.63,14.73,5.76,0
0,15.23,6.98,0
0.18,18.29,6.5,0
