0.02,1.14,7.85,0.05
0,0.98,13.92,0.05
0,1.44,14.23,0.05
0,-4.29,17.29,0.04
0,-2.83,19.77,0.04
2.28,2.15,12.5,0.04
0,-0.07,10.87,0.04
0,0.28,9.74,0.04
0,-1.49,9.93,0.04
0.03,-3.56,10.96,0.04
0.13,-3.56,15.53,0.04
0,-3.7,14.57,0.04
0,2.02,11.75,0.04
0,0.72,11.28,0.04
0.03,-0.19,8.2,0.04
0,-4.93,14.74,0.04
0,-4.87,13.07,0.04
0.07,-0.2,13.45,0.04
1.2,2.62,8.28,0.04
10.32,1.04,0.53,0.04
1.11,1.61,2.55,0.05
0,1.82,8.87,0.05
0,4.29,11.72,0.05
0,6.83,14.63,0.05
0,9.9,24.76,0.04
0.09,5.89,15.89,0.04
0,3.83,16.31,0.04
0,4.87,16.04,0.04
10.12,-0.46,6.31,0.04
1.62,-1.93,14.52,0.05
6.88,-0.2,13.13,0.05
3.25,-0.92,11.69,0.05
0.11,-7.65,18.43,0.05
0.31,-5.87,9.38,0.05
0,-5.23,12.19,0.05
1.58,-3.3,7.2,0.05
0,0.17,8.96,0.05
0.14,1.67,5.95,0.05
0.03,-2.55,14.85,0.05
11.74,-0.06,8.22,0.05
10.57,-4.61,2.07,0.06
0.08,-16.89,5.56,0.07
0,-6.9,14.25,0.07
0,-2.04,16.2,0.08
0,0.72,18.69,0.08
0,4.94,14.57,0.09
0,8.03,9.84,0.39
0.02,8.53,7.81,0.44
0.03,10.67,10.19,0.33
0,9.95,23.02,0.26
0,10.69,26.46,0.21
9.25,12.93,9.37,0.17
5.77,5.56,15.64,0.18
0,6.55,37.24,0.25
0,9.53,22.29,0.24
0,13.9,22.78,0.2
0.01,15,16.71,0.17
0.83,16.41,18.77,0.15
5.76,9.58,11.1,0.15
0.03,6.33,17.8,0.14
0.07,6.87,17.07,0.13
9.73,4.06,10.02,0.13
7.88,7.82,1.8,0.16
0.25,4.03,12.38,0.62
0,4.21,17.04,0.6
0.01,2.17,21.37,0.5
0.04,3.15,19.92,0.39
0,4.82,20.51,0.33
0,5.23,16.02,0.29
0,5.64,22.03,0.26
0,7.77,24.85,0.23
1.95,8.88,22.58,0.21
0,7.62,25.53,0.19
8.98,9.16,15.1,0.18
0,7.93,31.62,0.17
1.58,12.28,34.67,0.17
2.32,3.55,32.58,0.16
0,3.61,33.29,0.15
0.62,5.5,21.53,0.14
3.69,9.05,21.8,0.13
8.47,6.57,11.85,0.13
0,6.98,23.17,0.13
0.07,8.99,24.16,0.12
0.88,10.63,14.35,0.11
0,12.87,25.18,0.11
0.04,16.04,24.7,0.11
0.86,16.61,37.61,0.11
10.16,15.42,36.56,0.12
0,15.76,36.94,0.17
0,17.69,53.49,0.18
0,14.86,39.7,0.16
0,18.27,48.23,0.14
1.15,20.45,46.28,0.13
0.16,15.23,50.07,0.12
1.14,9.95,33.02,0.12
0,12.1,35.12,0.11
0.01,17.02,55.56,0.1
4.31,18.65,37.16,0.09
0.83,16.35,22.69,0.09
0.02,21.51,36.15,0.09
12.35,20.26,23.03,0.09
1.89,20.55,18.72,0.09
8.97,21.54,22.02,0.08
5.27,14.36,38.81,0.1
0,11.76,32.77,0.09
0.78,16.33,27.56,0.08
2.84,21.29,34.26,0.08
6.78,19.82,13.35,0.08
31.95,17.65,3.85,0.07
1.5,13.4,16.83,0.08
0.21,15.08,17.78,0.08
28.64,16.54,4.23,0.08
0.01,14.75,31.09,0.09
0,14.98,30.77,0.1
0.06,17.93,29.23,0.08
0,20.67,34.57,0.08
0,21.68,31.24,0.07
7.81,20.75,23.46,0.07
3.54,19.71,25.57,0.07
0.14,18.78,35.21,0.09
0,15.68,38.09,0.23
0,15.48,31.57,0.2
0,18.5,41.32,0.15
11.76,17.07,7.67,0.13
5.5,15.89,5.14,0.11
0.07,14.2,25.33,0.1
0.01,13.56,29.61,0.09
6.74,13.65,9.29,0.08
27.94,15.26,3.98,0.08
50.76,9.4,4.79,0.57
0,12.16,25.16,0.95
0.38,14.21,21.01,0.64
20.29,15.52,5.77,0.87
2.02,11.8,18.01,9.45
0,14,21.74,2.38
14.27,13.53,18.13,1.01
6.58,14.34,6.42,0.61
27.66,17.32,3.88,8.66
1.33,9.13,9.49,5.82
0,13.38,22.99,1.84
0,15.85,28.78,2.18
0.17,19.62,36.11,0.65
20.41,20.56,19.3,0.5
5.95,19.16,11.45,1.37
0.32,18.32,13.01,0.47
0.23,18.76,18.23,0.37
0.29,20.47,17.98,0.31
0.01,22.39,19.62,0.25
3.35,21.76,11.4,0.22
14.3,18.08,2.5,0.21
3.78,17.4,11.84,0.19
0.54,18.96,12.75,0.2
9.97,19.75,6.1,0.21
20.36,20.49,3.6,1.08
12.03,21.3,6.36,1.18
5.53,22.88,10.63,0.45
15.27,21.4,3.98,0.38
0.08,23.52,18.63,0.38
0,26.31,32.1,0.33
2.97,28.54,29.34,0.29
14.34,22.67,7.99,0.43
19.33,22.45,10.4,0.89
0.98,24.85,17.56,0.58
6.71,24.5,14.85,0.37
0.49,26.23,34.65,0.3
15.27,24.63,27.78,0.28
15.71,18.59,23.71,0.45
0,19.21,25.86,0.37
0.84,21.98,19.29,0.3
27.96,22.73,10.32,37.66
7.52,25.2,18,25.06
10.53,26.65,30.75,4.66
7.33,23.56,12.37,11.61
1.53,24.32,17.52,7.77
0,26.96,26.18,3.34
1.9,25.09,17.58,2.46
0,24.01,25.49,1.95
1.01,23.56,20.48,1.37
0,25.18,34.75,1.05
1.47,25.5,26.67,0.78
17.2,23.67,6.55,0.93
2.02,23.82,14,0.75
0.87,24.25,16.6,0.6
0.76,24.22,15.87,0.47
18.19,23.21,9.76,0.39
9.73,21.88,8.54,0.38
3.25,22.99,10.77,0.33
3.04,24.23,17.17,0.3
0.14,26.27,25.24,0.29
0.18,26.94,21.71,0.26
0.24,27.4,21.11,0.22
0.23,27.87,22.93,0.19
0.12,28.16,24.51,0.17
0.11,27.9,23.17,0.15
1.55,27.59,21,0.14
4.51,28.22,25.78,0.12
12.37,25.81,13.1,8.9
9.5,25,10.68,2.64
3.14,25.99,12.25,0.93
1.81,27.17,23.56,0.52
3.49,27.47,22.87,0.41
0.38,27.28,27.77,0.37
7,25.4,18.34,0.32
3.93,27.57,25.02,0.28
2.4,27.62,17.23,0.25
1.09,28.41,25.67,0.22
1.39,28.62,28.12,0.2
6.83,26.97,21.75,0.18
8.84,22.51,12.51,0.17
0.02,21.3,18.62,0.18
0,22.27,21.32,0.17
6.64,22.72,13.39,0.15
0.29,24.45,18.41,0.14
14.05,24.57,13.13,0.14
4.48,24.71,11.15,0.18
0.58,26.51,18.37,0.18
0.85,26.95,18.45,0.15
18.44,26.66,18.14,0.13
1.03,23.51,29.08,0.11
0.11,21.87,24.64,0.1
0.25,23.44,20.8,0.08
1.65,23.22,16.74,0.08
0.49,22.17,15.52,0.07
0,22.69,21.55,0.06
1.41,23.57,17.98,0.06
0.58,25.8,26.97,0.06
6.26,27.13,23.45,0.09
0.99,24.11,14.2,0.11
0.01,20.91,27.65,0.06
0.11,19.42,18.55,0.05
0.02,20.06,23.73,0.05
0.02,20.51,24.3,0.06
0,21.07,26.66,0.06
0,21.78,28.32,0.06
0.46,23.11,24.88,0.05
3.11,23.65,17.64,0.04
2.56,24.62,20.11,0.09
12.19,22.71,10.44,0.23
2.78,21.58,12.8,0.09
0.59,21.96,19.62,0.07
0.46,23.66,22.32,0.09
0.22,25.82,26.04,0.08
10.94,25.09,18.25,0.06
9.81,21.62,4.51,0.05
0.1,21.41,18.62,0.05
0,21.94,22.18,0.05
0,21.12,19.24,0.04
0.03,21.8,22.53,0.04
0.12,22.33,20.54,0.03
10.51,20.79,8.34,0.04
0,18.86,27.4,0.04
0,19.29,22.37,0.04
0,21.17,24.97,0.04
0.04,22.88,24.81,0.03
2.34,24.02,15.86,0.03
7.52,22.89,11.36,0.03
1.17,23.19,15.39,0.03
2.78,19.91,17.6,0.03
0.13,15.9,29.87,0.02
0.17,12.17,28.19,0.03
0,12.63,20.53,0.03
0,15.49,24.99,0.03
0,18.59,29.57,0.03
0,21.67,29.23,0.02
0.05,21.64,21.36,0.02
0,21.18,27.81,0.02
0.04,21.62,29.39,0.02
0.12,23.61,40.22,0.02
17.48,23.16,28.82,0.02
0,19.42,27.53,0.02
0,19.44,29.49,0.02
0,23.13,31.97,0.02
0.02,24.41,34.01,0.02
1.34,18.22,32.29,0.02
0,13.21,28.68,0.01
0.66,14.06,37.16,0.01
5.6,20.06,23.87,0
0.8,24.42,26.62,0.01
1.47,17.14,30.93,0.01
0,12.53,20.22,0.02
0,12.96,24.62,0.03
2.2,15.96,19.25,0.03
0.19,16.23,11.75,0.03
0.12,16.56,18.22,0.03
