0,3.94,11.98,0.02
0.15,3.75,10.7,0.02
0,4.12,11.35,0.02
0,4.41,10.24,0.02
0,4.82,12.96,0.02
0,3.03,12.32,0.02
4.92,1.91,2.08,0.02
1.8,2.79,5.93,0.02
0,2.41,11.12,0.02
0,2.68,9.25,0.02
9.47,2.17,2.04,0.03
13.29,1.34,1.19,0.04
2.4,1.25,2.99,0.06
0.09,1.07,9.82,0.05
0,0.04,10.03,0.05
3.2,0.25,3.7,0.04
0.84,-0.14,4.7,0.03
0.08,-0.61,6.94,0.03
0,-0.19,11.05,0.03
0,0.65,11.27,0.03
0,-0.33,13.1,0.03
0,0.99,14.15,0.02
0,2.64,14.18,0.02
0,3.06,15.2,0.02
0,1.66,14.25,0.02
0,0.64,13.31,0.02
0,1.42,14.65,0.02
0,1.96,15.93,0.02
0.05,0.97,13.72,0.02
0.25,1.5,17.59,0.02
1.9,-3.25,15.4,0.02
0,-2.32,14.29,0.02
0,-0.31,15.74,0.04
0,0.8,15.33,0.03
0,1.16,15.62,0.02
0,1.18,15.94,0.02
0,1.49,15.26,0.03
0,1.52,18.1,0.03
0.41,1.64,16.32,0.02
14.14,-0.1,2.12,0.07
1.21,-0.6,10.77,0.05
0,-1.42,15.71,0.04
0,0.5,15.89,0.04
0,2.14,15.4,0.03
0,3.8,17.42,0.04
0,4.74,18.82,0.04
0,5.58,16.66,0.04
0,5.81,19.34,0.04
0,6.26,17.65,0.04
0,7.73,21.13,0.03
0,8.73,25.36,0.03
0,1.17,25.89,0.03
0,2.72,21.3,0.03
0,4.41,22.79,0.03
0,5.91,22.74,0.03
0,5.68,23.56,0.03
5.93,3.55,6.6,0.03
0.72,3.67,10.52,0.05
1.37,3.87,14.25,0.04
0.35,3.84,17.56,0.05
9.6,2.51,6.23,0.07
19.82,-0.61,4.5,0.27
5.8,-2.17,6.37,0.16
10.08,-3.27,10.73,0.1
8.2,-4,4.95,0.11
0.29,-3.57,7.97,0.1
0,-4.71,12.11,0.1
0.5,-1.73,11.26,0.11
3.18,-0.41,5.41,0.12
3.34,0.65,9.78,0.1
7.32,-0.11,4,0.13
1.83,0.56,10.88,0.16
2.17,-0.87,13.48,0.16
0,0.21,15.98,0.13
0,3,17.43,0.11
0,3.55,23.17,0.12
0,4.42,21.13,0.12
0,5.62,19.92,0.12
4.2,1.77,8.49,0.13
0.44,0.95,24.66,0.12
0,3.12,20.63,0.09
0,5.16,22.86,0.08
0.47,6.48,24.16,0.11
0,6.21,23.87,0.13
0.09,8.02,34.44,0.14
3.06,2.46,19.86,0.15
3.09,-0.93,13.76,0.13
0.71,3.37,21.61,0.09
0,5.41,26.63,0.07
0,5.85,24.9,0.07
0,7.79,28.86,0.08
0.94,8,34.73,0.11
7.3,-0.81,18,0.14
0,1.63,22.96,0.12
0,5.45,30.18,0.13
