0.16,0.45,9.03,1.1
0.06,-1.22,12.06,1.06
0,0.96,13.23,1.03
0.02,-3.34,14.61,1.02
0,-6.06,13.74,1.04
4.22,-2.03,10.73,1.04
2.52,-2.59,8.86,1.04
0,-4.58,9.58,0.97
0,-2.16,8.01,0.97
0.04,-6.19,11.07,0.97
0.05,-8.25,10.16,0.95
0,-11.12,8.97,0.9
0.01,-5.58,11.31,0.97
0.05,-0.54,7.4,1.04
0.22,0.86,10.33,1.16
0,-1.73,11.2,1.04
0.03,-6.99,13.56,1.04
0,-2.65,16.97,1.04
0,2.43,16.37,1.06
5.89,1.64,1.09,1.03
1.6,2.17,4.07,1.1
0.06,1.9,8.11,1.03
0.01,1.38,11.05,0.97
0,1.96,14.29,0.93
0,3.51,14.3,0.92
0,6.24,10.07,0.93
1.59,6.15,2.97,0.97
0.01,2.11,15.28,0.96
0,2.58,16.61,0.9
6.47,-0.02,3.03,0.93
0,-2.95,12.94,0.9
11.51,-1.29,1.28,0.97
20.24,-2.23,12.98,4.22
0.01,-9.56,12.48,1.89
0,-7.41,11.05,1.77
0,-5.97,13.24,1.67
0.13,-0.8,11.05,1.53
3.06,0.15,1.48,1.39
1.11,0.51,11.18,1.27
0,-0.55,16.51,1.17
79.37,1.06,0.95,4.09
44.18,0.38,9.52,9.76
0,-6.91,17.53,4.15
0,-2.39,20.38,3.06
0,1.91,17.06,2.59
0,3.4,11.63,2.3
0.08,5.74,7.06,2.13
14.08,7,0.29,2.6
15.05,7.1,0,5.79
3.92,8.62,3.98,7.4
0.15,6.41,21.6,5.01
0,6.92,23.54,3.95
1.63,7.17,11.53,3.41
9.79,5.4,20.36,4.45
0.01,3.22,21.85,3.49
0,5.57,22.85,3.08
0,8.13,23.66,2.84
0,7.53,23.8,2.64
0.16,10.91,24.72,2.51
0.2,10.75,13.61,2.41
0,6.55,23.42,2.27
0.01,4.55,26.13,2.14
24.55,3.64,3.01,2.38
1.89,6.23,9.76,3.05
0.02,2.87,21.42,2.42
0,1.82,22.32,2.25
0,2.07,23.6,2.13
0,2.9,21.7,2.05
0,2.91,21.63,1.98
0,3.23,23.34,1.91
0,4.15,25.68,1.85
0.09,6.19,24.94,1.81
0.3,3.39,28.65,1.78
0.11,4.77,26.2,1.71
6.23,2.35,16.7,1.81
0,4.09,29.18,1.7
5.56,5.23,8.99,1.68
0.48,-1.16,21.89,1.64
0.27,-1.29,20.25,1.59
0,2.89,15.72,1.57
22.36,0.16,2.3,1.8
1.53,2.43,9.6,1.91
0,2.74,18.95,1.95
0,3.89,22.62,1.96
0.06,6.84,23.95,1.92
0.01,9.65,23.52,1.85
0,8.86,21.14,1.8
1.59,9.33,5.78,1.74
31.78,12.08,17.29,8.87
0,13.91,28.93,4.63
20.39,12.93,19.26,3.56
0,13,33.53,2.99
0,12.94,29.8,2.71
0.46,13.95,19.47,2.56
13.41,12.21,13.32,3.47
0,6.67,34.05,2.87
0,6.74,22.93,2.62
0.05,10.17,18.11,2.48
5.96,12.36,5.79,2.44
1.43,14.3,14.36,2.32
0.03,15.8,19.97,2.21
0.04,16.26,19.04,2.13
0.44,17.17,21.2,2.06
0.72,16.17,17.72,2
0.01,12.82,34.63,2.07
0.16,11.86,25.97,1.88
2,12.6,8.08,1.99
0.35,16.37,20.23,1.96
3.35,15.66,17.93,1.85
1.13,14.77,15.65,1.89
0,11.25,23.94,1.84
0.06,11.34,15.01,1.74
5.04,14.23,9.35,1.88
0.2,11.71,34.95,2.14
0,10.06,36.69,1.77
0.42,13.84,27.12,1.7
0,17.29,31.22,1.67
0,17.8,33.52,1.61
2.58,16.78,16.53,1.59
1.42,16.17,25.93,1.57
0.16,12.34,32.45,1.5
0.01,9.6,29.46,1.46
0,11.55,29.14,1.43
0,15.44,28.36,1.42
0.01,17.68,29.24,1.39
5.25,15.67,10.91,1.42
7.48,11.37,2.26,1.84
0,11.39,32.85,1.5
0.07,12.28,17.23,1.41
10.33,13.56,5.7,1.46
12.88,12.69,16.98,5.21
0.01,11.49,24.48,2.44
0,13.76,26.48,2.03
5.7,15.77,25.12,1.87
