0,9.92,16.9,0.16
0,7.17,14.78,0.15
0,7.72,12.52,0.14
0,8.78,17.26,0.13
0,4.48,22.36,0.13
6.24,10.27,7.93,0.12
2.65,7.66,13.85,0.18
0,5.27,12.94,0.27
0.12,5.48,9.23,0.33
0,4.5,18.75,0.28
0,2.6,18.83,0.23
0,-0.38,19.6,0.18
0,1.55,14.21,0.16
0.72,7.06,1.49,0.15
0.07,8.79,8.58,0.14
0,5.3,19.68,0.13
0,2.19,26.6,0.13
0,3.08,18.73,0.13
0.21,5.31,13.87,0.13
10.05,7.36,8.38,0.13
0.08,6.23,10.75,0.13
0.13,6.51,9.3,0.15
0.01,7.64,12.39,0.16
0,8.62,14.64,0.15
0,11.25,13.71,0.14
0,13.01,11.83,0.14
0.45,14.56,9.5,0.13
0.39,12.01,16.72,0.14
0,12.04,14.85,0.13
0.06,15.67,13.24,0.12
1.06,13.11,12.21,0.12
27.22,15.59,12.08,0.23
0.01,4.62,28.66,2.02
0,2.21,15.97,2.77
0,5.18,12.04,1.29
5.21,4.25,10.05,0.78
28.74,6.68,1.6,11.49
1.46,10.69,6.06,10.12
0.64,10.68,13.93,5.92
0.16,10.29,13.85,2.36
112.44,16.42,2.82,32.61
0.22,3.95,31.65,61.1
0,0.27,26.64,23.67
0.16,2.29,13.11,7.11
0.55,8.46,9.68,3.7
24.86,10.27,1.22,3.52
15.29,14.73,1.46,7.07
0.53,16.46,7.57,5.3
0.04,15.28,10.3,3.27
0.11,16.06,12.88,2.43
0,17.59,16.16,1.99
0,15.93,8.87,1.7
1.19,15.71,16.78,1.55
0,12.94,32.22,1.46
0,14.34,22.9,1.31
0,15.22,18.79,1.13
0,15.44,22.21,1.02
0,16.25,24.51,0.94
0,16.21,16.39,0.85
0.75,18.17,13.79,0.8
1.39,15.73,19.03,0.78
0,13.09,18.65,0.76
16.58,17.33,3.74,0.73
0.02,16.45,27.57,0.75
0,12.5,19.7,0.91
0,12.81,14.11,0.84
0,12.39,17.57,0.71
0,12.06,24.94,0.61
0,12.26,21.63,0.54
0,13.95,22.09,0.47
0,12.63,19.97,0.42
2.93,13.19,14.75,0.37
0,14.62,20.45,0.34
0.36,15.74,21.55,0.32
0,15.1,43.22,0.3
0,13.35,27.51,0.29
0.33,17.43,41.84,0.28
0,10.18,45.14,0.28
0,11.42,30.55,0.27
15.03,14.05,14.81,0.27
15.49,15.94,13.36,1.07
0,11.92,33.65,2.75
0,11.92,25.11,1.86
0.03,12.98,22.99,1.08
0,14.44,25.03,0.76
0,15.67,21.71,0.67
1.26,17.45,16.45,0.63
31.38,19.09,15.04,0.6
22.25,20.61,20.01,2.04
28.49,20.48,5.67,2.97
17.16,20.94,10.23,1.8
0,18.97,32.09,1.23
0.22,20.4,12.37,0.95
5.02,22.28,16.08,0.78
8.11,19.05,29.21,0.71
0,16.11,28.25,0.74
0,16.37,25.48,0.68
0.08,18.63,12.87,0.63
0.25,20.62,13.63,0.52
0.06,20.03,16.82,0.44
0.24,20.6,16.45,0.39
0.55,21.41,14.16,0.35
0.1,21.55,15.79,0.3
0.03,21.69,17.9,0.28
0.05,22.41,21.67,0.27
1.13,21.38,15.47,0.26
0.21,22.15,18.56,0.25
0.51,22.24,17.23,0.24
0.31,22.47,20.35,0.23
0.3,23.57,22.16,0.22
2.39,22.98,15.37,0.21
1.36,22.87,13.51,0.27
12.24,22.93,15.24,0.43
0.87,21.03,22.78,0.67
0,20.78,25.45,0.57
0.68,21.22,25.06,0.47
0,21.3,26.29,0.35
0.73,21.86,16.07,0.27
1.74,23.89,15.84,0.21
2.16,24.55,17.9,0.16
0.21,23.29,16.21,0.14
0,21.04,38.06,0.12
0,19.98,29.79,0.1
0.69,22.02,22.39,0.09
92.41,19.87,4.01,0.09
0.78,20.17,15.49,0.1
0.08,20.41,18.68,0.12
0.23,20.25,15.51,0.12
1.04,20.97,15.29,0.12
3.31,20.7,24.51,0.11
0,17.74,27.65,0.09
0,18.65,24.93,0.08
0,20.35,26.28,0.07
0.98,21.94,16.16,0.07
0,19.85,28.59,0.07
