0,9.85,19.95,0
0,7.31,14.75,0
0.02,9.69,11.05,0
0,7,15.52,0
0,4.38,19.81,0
20.83,8.25,2.45,0
0,5.65,11.41,0
0.94,6.93,9.99,0
1.64,8.61,5.04,0
0,6.75,14.24,0
0.01,5.89,11.01,0
0,2.2,14.47,0
0,5.06,16.23,0
0,9.22,14.88,0
0,6.32,14.78,0
0,4.42,15.45,0
0,1.68,19.45,0
0,3.52,12.27,0
14.22,4.5,4.96,0
9.09,4.23,2.44,0.01
0.02,5.76,7.25,0.01
0.49,5.87,6.31,0.01
0,7.74,11.2,0
0,10.51,15.45,0.01
0,13.4,19.22,0.02
0.08,14.95,7.05,0.02
0.99,13.34,10.88,0.01
0,10.78,18.27,0.01
0.07,14.07,14.94,0.01
0.07,11.91,15.19,0.01
4.76,9.46,8.8,0.01
21.84,9.79,9.1,0.02
0,2.09,22.92,0.02
0,2.63,15.46,0.02
0.47,5.19,9.28,0.02
7.29,2.78,3.11,0.03
0.47,6.05,6.02,0.03
0.39,9.88,4.44,0.03
0.01,7.68,8.27,0.03
4.19,9.9,8.68,0.02
21.64,13.59,20.42,0.04
0.07,-2.8,24.14,0.03
0,-0.57,19.38,0.06
0,3.24,18.17,0.03
0,5.37,16.88,0.02
0.02,9.28,8.24,0.02
0.53,10.89,1.93,0.02
0.23,13.38,6.18,0.02
0.07,14.46,9.1,0.02
0.46,16.93,9.78,0.02
0,18.19,16.87,0.02
2.47,18.17,13.67,0.02
1.09,12.69,35.58,0.04
0,13.17,33.44,0.04
0,15.17,22.97,0.05
0,16.51,22.18,0.04
0.04,16.8,13.57,0.04
0.04,18.24,20.91,0.04
1.08,18.09,15.18,0.05
12.47,13.54,2.77,0.06
0.05,13.07,16.8,0.08
2.17,12.83,13.7,0.21
29.97,17.77,21.09,0.14
0,13.93,26.82,0.27
0,12.09,14.77,0.33
0.95,11.58,15.34,0.08
0.12,11.32,19.66,0.05
0,11.11,17.09,0.05
0,11.44,19.2,0.05
0,12.88,20.56,0.05
0.38,13.45,15.78,0.05
3.1,11.83,8.27,0.05
0,14.63,19.93,0.05
2.84,14.92,24.99,0.05
0,14.52,30.19,0.05
0,14.66,33.61,0.05
1.19,12.9,31.18,0.04
0,9.69,37.46,0.04
0,12.28,30.66,0.04
18.24,13.87,6.62,0.04
0.34,12.9,17.84,0.04
0,12.69,27.99,0.04
0,13.32,23.03,0.04
0,14.71,21.17,0.04
0,15.94,26.35,0.04
0,17.78,28.42,0.04
0.69,18.64,29.72,0.04
39.04,17.33,4.29,0.04
0.01,19.08,26,0.03
7.04,18.74,14.11,0.02
0,19.9,26.12,0.02
0.08,20.25,25.6,0.02
0.19,21.89,31.69,0.02
5.92,19.78,17.88,0.02
0,16.46,32.61,0.02
0,16.14,27.51,0.02
0.05,17.97,32.31,0.01
2.16,20.02,20.89,0.01
0.77,22.09,14.62,0.01
0.01,22.03,22.85,0.01
0.74,22.2,22.5,0.01
0.33,22.6,19.22,0.01
0.01,22.59,25.82,0.01
0.09,22.48,18.29,0
0.18,21.24,29.11,0
0.1,22.42,27.82,0
1.49,22.88,21.74,0
4.53,22.03,12.41,0
1.25,22.62,18.87,0
7.81,23.33,17.76,0
5.27,21.71,8.65,0
0.5,22.86,21.59,0
10.92,19.06,5.06,0
0,19.76,26.47,0
0.51,20.39,22.82,0
0,21.93,23.96,0
0.03,23.28,28.07,0
0.67,23.13,13.87,0
1.77,24.17,15.04,0
3.78,25.31,18.22,0
13.79,21.85,11.6,0
0,20.99,28.64,0.03
6.67,19.08,15.98,0.03
7.55,20.64,9.26,0.01
4.48,20.16,3.77,2.75
1.48,20.74,14.93,2.88
0.04,19.21,19.99,0.31
0.72,20.26,16.12,0.1
24.17,20.18,13.72,0.08
0.22,16.23,25.08,0.13
0,17.37,22.39,0.26
0,20.21,27.99,0.14
4.21,22.39,25.01,0.09
15.1,19.78,26.67,0.07
0.51,18.67,28.19,0.07
14.17,20.68,12.84,0.08
1.8,25.61,28.56,0.09
3.74,25.59,19.84,0.13
0,19.29,27.12,0.14
0,17.68,28.09,0.12
0,19.84,29.39,0.11
0,22.64,32.54,0.11
1.43,24.23,24.46,0.1
17.23,23.58,17.04,0.1
12.45,22.3,8.03,0.11
0.31,23.96,23.38,0.11
2.17,24.05,14.63,0.11
0.01,25.73,20.48,0.11
0.02,26.19,23.04,0.12
9.64,24.76,14.11,0.12
10.57,24.02,10.94,0.4
6.35,24.96,12.12,0.18
5.85,25.37,13.75,0.14
4.32,24.88,12.56,0.56
4.55,24.72,9.8,1.64
68.56,23.74,2.46,5.11
4.8,25.97,13.45,23.59
2.01,26.54,16.69,14.6
0.05,28.29,20.82,6.57
0.01,28.22,26.5,1.11
6.54,27.41,18.15,0.2
7.55,25.42,7.82,0.12
9.69,25.76,9.46,0.09
4.56,27.05,22.49,0.08
0.23,28.07,30.71,0.08
0.32,27.61,24.64,0.07
5.27,25.63,14.11,0.07
0.03,24.6,17.94,0.06
0.64,27.5,19.34,0.06
0.03,28.73,26.93,0.05
0,28.56,28.03,0.05
0.01,28.76,31.51,0.05
0.01,28.98,27.25,0.05
3.41,27.97,18.62,0.04
1.34,27.3,19.81,0.04
8.84,26.25,11.97,0.05
9.61,26.14,13.59,0.11
0,26.06,31.31,0.07
0,26.98,28.68,0.06
0.16,28.25,24.53,0.05
0.38,28.17,22.4,0.05
2.21,27.19,14.48,0.04
7.72,26.03,15.26,0.04
0.91,26.31,15.71,0.03
9.67,25.92,9.15,0.02
79.1,24.18,3.74,0.02
4.82,24.46,8.93,0.02
11.99,26.01,13.65,0.02
0.21,27.77,16.85,0.03
0.88,28.43,17.76,0.05
0.94,28.89,20.13,0.04
1.7,28.82,21.68,0.04
1.49,27.78,18.1,0.04
0.49,28.37,19.73,0.03
0.41,28.8,22.2,0.03
0,29.23,26.45,0.02
0.1,29.04,23.83,0.02
0.36,29.2,23.69,0.02
0.02,29.86,28.88,0.02
0.02,29.88,30.29,0.01
0,30.31,31.69,0.01
0.02,31.12,33.74,0.01
0.56,30.54,30.65,0.01
0.31,31.36,31.59,0.01
2.76,31.47,31,0.01
2.3,30.23,29.97,0.01
0.33,29.24,27.83,0.01
0.93,27.78,18.22,0
7.3,27.77,15.01,0
4.97,27.52,13.6,0
0.89,28.41,20.37,0
0.95,28.86,22.59,0
0.41,29.3,26.22,0.01
0.99,29.08,25.43,0.01
0.17,29.46,29.87,0.01
0.12,29.59,28.46,0.01
0.31,29.52,26.29,0.01
0.48,30.02,27.69,0.01
13.39,27.22,14.28,0.01
0.01,26.57,32.07,0.01
0,26.06,30.64,0.01
0,27.34,28.28,0
0.13,28.05,27.34,0
0.23,28.43,27.82,0
0.49,29.28,31.33,0
0.09,30.1,30.02,0
0.14,30.69,28.85,0
7.97,30.01,27.19,0
9.79,27.19,14.33,0
15.9,25.15,9.37,0
3.99,24.51,14.61,0
0.06,24.31,23.02,0
0.47,24.63,21.05,0
0.14,25.21,23.15,0
0.18,26.58,22.88,0
1.35,27.77,22.85,0
0.46,27.77,24.68,0
0.91,28.17,25.93,0
1.12,27.41,21.81,0
2.17,27.07,17.42,0
0.96,27.24,20.13,0
5.11,26.47,11.19,0
21.28,25.06,5.64,0
52.26,23.64,3.59,0
6.91,25.13,9.55,0
9.87,24.71,5.66,0
3.91,25.48,10.08,0.06
0.03,25.93,21.61,0.04
0,25.16,22.39,0.03
0,25.62,20.6,0.03
1.98,23.98,10.14,0.03
0,22.32,21.21,0.02
0,22.87,23.44,0.02
0,24.14,19.65,0.01
0.04,25.87,19.07,0.01
0.06,27.07,20.74,0.01
7.16,25,9.45,0.01
3.97,24.36,12.02,0.01
0.42,23.12,21.06,0.01
0,18.65,38.19,0.01
0,16.89,28.27,0.01
0,17.86,24.72,0.01
0,19.56,23.93,0.01
0,22.18,22.61,0
0,23.87,20.52,0
0,25.55,21.14,0
0,26.47,22.67,0
0,25.65,25.04,0
0.22,25.16,23.23,0
0,25.5,22.38,0
0.57,26.2,21.42,0
1.33,26.08,19.53,0
0,26.21,27.5,0
0.22,25.28,22,0
0,23.41,31.11,0
0,21.11,34.67,0
0.34,24.91,17.75,0
0.55,26.27,20.84,0
22.29,22.94,2.05,0
32.82,16.23,3.64,0
1.86,15.28,5.72,0
6.8,18.39,2.32,0
0.49,21.13,14.04,0.01
0,20.33,12.83,0
0.53,22.85,12.39,0.03
2.62,24,12.64,0.02
3.89,23.65,8.51,0.01
3.96,22.82,5.91,0.01
4.53,23.41,8.97,0.01
11.78,24.02,13.8,0.01
4.05,17.84,34.99,0.01
0,14.17,21.04,0.01
0,15.34,18.54,0.01
3.19,18.43,13.47,0.01
6.22,17.53,4.86,0.01
2.84,11.81,25.04,0.01
0,10.43,21.32,0
5.21,14.09,4.6,0
0.27,11.56,12.95,0
0,12.34,14.69,0
0,14.22,13.46,0
0,15.7,12.58,0
0,17.5,13.03,0
17.64,19.37,3.35,0
20.89,15.55,5.03,0
0,14.76,14.74,0
0,15.46,11.76,0
0,16.46,13.21,0
