0,12.44,2.47,0
0,10.83,1.92,0
1.04,10.67,1.08,0
0.03,10.04,2.98,0
0,8.77,2.4,0
0,9.51,2.21,0
0,9.52,2.23,0
0,8,1.93,0
0,7.33,1.97,0
0,9.01,2.51,0
0,9.46,2.06,0
0.03,10.72,2.18,0
0,10.69,2.61,0
0,11.61,2.49,0
1.42,12.57,3.03,0
0.77,10.66,2.06,0
2.43,8.95,0.63,0
0,11.87,2.16,0
0.68,11.57,2.35,0
0.13,12.92,2.56,0
0.09,14.63,3.55,0
10.94,12.06,2.13,0
1.32,8.74,2.35,0
0.01,6.68,3.27,0
0,6.12,3.55,0
5.33,6.55,0.99,0
32.9,8.44,1.49,0
17.94,8.05,2.17,0
6.46,6.12,2.18,0.37
0.4,4.65,2.69,0
0,4.28,3.1,0
0,5.58,2.74,0
0,7.55,2.55,0
0,7.55,2.82,0
0.01,7.37,2.47,0
0,6.32,2.54,0
0,6.56,2.57,0
0.26,8.23,2.66,0
12.08,8.03,0.63,0
2.92,9.35,1.81,0
0.98,8.54,2.29,0
5.12,10.33,0.91,0
0,11.21,2.71,0
10.8,11.82,0.51,0
2.17,13.36,2.92,0
0,11.26,4.18,0
0.01,13.17,3.66,0
0.01,13.28,4.1,0
0,14.15,4.38,0
0.04,13.65,3.87,0
0,9.5,8.49,0
0,10.55,4.4,0
0,14.27,4.08,0
0.01,11.02,4.52,0
0.96,7.51,4.78,0
1.23,5.59,2.67,0
1.47,6.01,3.29,0
0.01,8.44,4.14,0
7.24,6.93,1.29,0
10.13,7.25,1.16,0
5.56,8.75,2.1,0
0.08,9.41,2.94,0.05
13.55,7.52,1.37,0.07
0.96,8.3,5.35,0.07
0,9.05,3.78,0.05
0.68,9.9,3.67,0.03
0,11.65,4.28,0.02
0,12.7,4.56,0.01
0,11.24,4.63,0.01
0.37,12.28,3.92,0.01
0.93,10.72,4.34,0.01
4.69,7.77,3.06,0.01
0,8.26,3.36,0.01
6.13,8.97,1.73,0.01
0,9.26,6.4,0.02
0,10.79,5.17,0.02
9.93,10.08,2.65,0.02
8.16,9.59,2.07,0.11
7.85,7.83,3.87,0.12
6.53,10.51,3.69,0.39
0.05,10.31,2.88,0.5
0.01,10.53,5.12,0.22
0.06,12.01,5.15,0.13
2.95,11.57,2.26,0.11
1.52,8.51,5.34,0.11
0,10.12,7.29,0.1
0,12.08,5.89,0.09
0.4,9.83,3.47,0.09
0,9.02,6.97,0.08
0,9.75,5.06,0.08
2.36,8.83,4.08,0.08
0.1,9.22,6.81,0.08
0,9.94,6.41,0.08
0,12.43,6.88,0.07
0,15.91,6.67,0.05
0,12.97,6.86,0.05
0,12.66,7.35,0.04
0,12.14,6.91,0.03
0,12.92,6.83,0.02
0,10.88,7.61,0.02
0,10.35,7.49,0.01
0,12.43,8.53,0.01
0,14.54,8.13,0.01
0,16.65,8.16,0.01
0,15.77,9.03,0.01
0,16.18,6.96,0.01
0,15.67,6.13,0.01
5.17,11.37,4.72,0
4.63,9.84,3.97,0
0,11.76,7.19,0
0,15.85,8.33,0
0,19.74,8.88,0
0,20.23,8.3,0
0,17.15,8.84,0
0.86,12.78,8.39,0
0,11.5,8.8,0
0,17.44,13.22,0
0,21.89,11.17,0
0,24.82,9.41,0
0,24.19,10.02,0
0,20.33,12.01,0
0,14.21,10.78,0
0,14.78,9.59,0
0,14.22,10.14,0
0,14.24,9.81,0
0,15.44,12.61,0
0,16.68,10.9,0
0,18.78,12.24,0
0,21.24,9.92,0
0,19.4,10.24,0
0,21.82,12.54,0
0,20.79,10.39,0
0,18.37,10.77,0
0.11,14.44,9.34,0
0.07,13.55,9.31,0
0,14.3,12.9,0
0.02,16.97,9.04,0
3.33,14.41,6.08,0
3.52,11.95,6.63,0
0,13.83,8.05,0
0.01,15.11,8.36,0
0,17.77,9.73,0
0,19.67,10.11,0
