0,10.28,14.58,0.22
0,7.8,19.76,0.2
0,7.21,16.02,0.2
0,9.78,17.79,0.19
0,4.35,25.66,0.17
0,6.46,10.68,0.17
8.44,10.95,10.85,0.19
0,5.08,14.71,0.24
0.01,5.58,12.36,0.24
0,5.21,18.08,0.22
0,3.55,18.03,0.22
0,-0.23,23.98,0.2
0,0.78,12.75,0.19
6.38,7.63,3.08,0.19
0.52,11.3,9.77,0.22
0,9.29,16.78,0.24
0,3.61,29.63,0.22
0,3.54,21.87,0.2
0,6.41,18.49,0.2
12.68,10.86,5.05,0.2
0,8.66,12.06,0.28
0.07,7.76,12.81,0.3
0,7.75,14.42,0.28
0,8.54,14.77,0.28
0,8.84,16.3,0.27
0,9.79,15.87,0.24
0.06,12.87,11.94,0.24
9.65,14.03,17.66,0.24
0,10.1,19.59,0.22
0.07,10.69,16.18,0.22
0.16,10.13,20.29,0.2
0.01,14.86,24.04,0.19
9.71,11.44,22.12,0.24
0,2.32,25.04,0.25
0,3.95,17.25,0.25
0,5.71,18.27,0.24
3.56,7.92,6.46,0.25
3.77,13.93,7.52,0.3
6.6,13.5,5.51,0.32
0,9.78,21.09,0.32
0.19,16.95,23.34,0.28
35.7,15.54,22.86,1.59
0,2.88,34.83,2.02
0,7.88,21.46,2.27
0.01,11.6,21.43,2.21
0.01,14.75,15.71,2.05
0.3,17.74,18.82,1.87
0.47,18.71,13.23,1.72
13.61,17.85,2.76,2.32
0.17,17.08,13.35,2.65
0,16.36,25.11,2.65
0,14.75,24.59,2.38
0,15.69,18.49,2.08
0.71,14.66,31.16,1.84
0,13.54,29.46,1.61
0,13.41,24.12,1.4
0,15.55,22.96,1.2
0,16.55,24.72,1.04
0,16.38,19.95,0.9
0,17.57,17.66,0.8
0.35,18.46,19.94,0.72
0,14.83,31.69,0.63
8.31,16.67,20.48,0.55
29.84,19.4,24.86,0.96
0,14.04,23.02,1.17
0,12.65,18.18,1.1
0,13.77,23.44,1.02
0,13.97,23.63,0.93
0,12.75,27.65,0.85
0,13.19,25.79,0.76
0,13.03,27.69,0.68
0.37,13.93,22.54,0.6
0,14.24,30.01,0.54
0.01,13.4,35.88,0.47
0.97,16.1,39.27,0.44
0,11.74,35.98,0.39
2.3,16.59,24.85,0.36
0.17,12.81,37.6,0.33
0,10.95,36.45,0.3
0.08,12.87,28.41,0.27
29.63,13.65,4.85,0.32
7.36,10.99,9.36,0.46
0.01,11.73,17.8,0.46
0,13.63,23.84,0.43
0,14.69,21.94,0.38
0.08,16.2,18.22,0.33
0,18.04,23.37,0.3
0.01,18.78,24.42,0.28
23.49,18.48,12.07,0.49
1.68,19.3,5.58,0.98
0.16,21.23,8.03,1.15
0,20.11,30.75,1.21
0,18.49,27.2,1.17
0.02,20.89,23.44,1.07
2.78,20.78,18.9,0.95
0,16.48,39.26,0.83
0,16.2,33.62,0.72
0,18.49,25.57,0.63
0,19.63,20.81,0.55
0,21.32,28.77,0.49
0,21.07,23.79,0.41
0,21.11,20.79,0.36
0,22.51,24.2,0.32
0,23.16,27.14,0.28
6.05,22.44,20.9,0.25
0.11,20.38,29.73,0.22
0.27,20.54,20.49,0.2
0.27,21.92,21.05,0.17
0,22.8,28.47,0.16
0,22.18,27.48,0.14
0.88,21.89,18.97,0.13
0.06,21.11,23.36,0.11
0,22.27,25.54,0.1
0.3,22.85,29.33,0.1
0,20.85,40.37,0.09
0,22.21,40.53,0.08
0.04,22.4,34.52,0.07
0.17,23.17,31.51,0.07
0,23.13,31.03,0.06
0.41,23.38,17.38,0.05
0.36,25.49,31.36,0.05
0.97,21.99,48.16,0.04
0,20.65,37.54,0.04
0,21.88,36.51,0.03
0,22.7,35.49,0.03
23.65,20.69,11.22,0.03
1.11,22.18,18.5,0.05
0.01,19.06,26.65,0.05
0.01,20.25,19.83,0.05
0.08,21.91,21.36,0.05
0.13,21.72,32.48,0.04
0,18.97,30.42,0.04
0,21.38,32.71,0.03
0,22.06,27.31,0.03
0.22,22.83,30.53,0.03
0,21.47,37.38,0.03
0,24.42,36.12,0.02
0.1,24.69,30.03,0.02
0,24.09,28.1,0.02
3.41,24.04,24.2,0.02
0,20.87,35.87,0.02
0,22.12,46.99,0.02
0,22.66,37.81,0.02
0.01,24.33,31.08,0.02
0.02,25.04,32.78,0.01
26.16,23.22,15.39,0.01
4.22,23.77,17.46,0.01
0,25.01,30.06,0.01
0,25.52,31.15,0.01
0.02,26.75,29.36,0.01
0.33,27.07,33.82,0.01
1,25.93,26.58,0.01
12.95,25.99,16.79,0.01
1,26.98,21.99,0.01
3.23,26.98,20.82,0.01
1.34,26.9,18.21,0.01
0.56,27.28,23.84,0.01
7.07,26.83,15.67,0.01
6.27,26.91,17.11,0.01
1.73,27.59,23.26,0.01
3.68,27.74,20.27,0.02
1.39,28.05,19.93,0.02
2.08,27.6,17.76,0.01
1.14,28.14,24.41,0.01
0.04,29.14,30.24,0.01
0.4,29.79,31.61,0.01
0.23,30.71,35.94,0.01
4.22,30.16,32.53,0.01
5.4,28.82,27.39,0.01
2.88,27.6,18.42,0.01
3.88,27.93,19.7,0.01
3.18,28.74,23.44,0.01
0.62,28.6,24.37,0.01
2.33,28,17.18,0.05
7.85,27.41,16.88,0.08
0.2,28.24,26.27,0.06
10.64,27.75,23.71,0.07
7.19,26.44,18.38,0.08
1.42,25.71,27.37,0.07
0,24.8,39.6,0.06
0,25.31,37.76,0.05
0.09,25.48,29.47,0.04
3.17,24.77,14.99,0.04
0.17,25.74,21.87,0.04
5.49,25.67,17.46,0.03
3.49,26.8,20.23,0.03
0.87,27.98,24.93,0.03
0.53,29.1,28.86,0.02
14.25,28.57,24.53,0.02
0.17,27.61,21.23,0.05
2.79,28.39,25.2,0.05
0.37,28.58,25.43,0.04
0.5,29.62,27.41,0.03
0.76,29.86,30.23,0.03
0.41,31.02,32.01,0.02
1.08,31.15,30.07,0.02
1.35,31.18,30.28,0.01
4.42,30.33,23.28,0.01
7.99,29.08,16.02,0.02
6.59,27.46,12.63,0.03
16.32,26.59,9.12,0.04
8.4,26.21,7.3,0.05
3.62,26.94,8.48,0.06
8,27.38,13.88,0.06
6.7,27.45,15.51,0.06
1.07,28.31,22.13,0.11
0.33,28.72,25.96,0.08
0.01,29.16,28.88,0.06
0.05,29.01,27.46,0.05
1.43,29.1,24.54,0.04
14.53,27.15,14.41,0.03
7.87,25.26,5.71,0.1
8.96,25.01,7.25,0.17
2,26.31,14.27,0.28
8.37,26,12.71,0.25
6.5,26.13,14.34,0.22
3.28,26.51,16.57,0.2
1.68,27.34,19.02,0.16
1.01,27.57,21.39,0.13
2.97,27.39,19.08,0.11
1.68,27.67,16.02,0.1
4.84,27.37,18.38,0.09
1.44,27.28,21.64,0.09
2.91,25.79,9.62,0.07
14.45,26.05,16.48,0.06
0.39,26.7,19.29,0.05
0.01,26.92,24.96,0.04
0,27.66,29.55,0.04
0,28.29,31.48,0.03
6.48,26.89,19.04,0.02
0.47,26.63,21.06,0.02
13.77,24.5,6.28,0.05
20.88,23.77,5.3,0.08
4.57,24.25,9.15,0.06
24.11,23.64,4.74,0.06
0.15,25.1,14.9,0.06
0,25.72,25.1,0.05
0.15,25.21,24.45,0.04
16.22,23.87,6.12,0.04
15.07,24.31,4.06,0.04
11.09,25.51,7.79,0.04
6.31,24.94,5.05,0.25
0.88,25.8,13.41,0.41
0,26.54,20.48,0.36
0.76,26.45,17.51,0.32
2.11,26.29,15.95,0.25
2.63,26.28,16.1,0.22
0.9,26.08,13.88,0.17
5.55,24.95,9.26,0.25
3.44,25.11,9.84,0.35
6.72,25.9,13.91,0.33
1.33,25.76,15.43,0.28
2.37,25.26,13.74,0.25
0.05,25.95,19.77,0.24
0.15,26.56,19.72,0.2
0.07,26.41,22.14,0.17
0.09,26.34,21.4,0.14
0.4,26.25,20.3,0.12
5.77,25.02,10.18,0.16
2.08,24.92,16.52,0.19
0,20.99,43.62,0.17
0,18.67,31.3,0.15
0,19.43,26.92,0.13
1.89,21.64,15.76,0.11
1.99,23.58,15.14,0.1
0,25.67,22.28,0.09
0.21,24.96,19.88,0.08
0,23.3,34.52,0.07
0.31,23.12,20.83,0.06
0,23.96,23.36,0.05
0.01,25.35,28.59,0.05
0,25.44,28.92,0.04
0.02,25.33,26.96,0.03
0,25.25,26.11,0.03
0.01,25.8,31.05,0.03
0,21.26,40.81,0.02
0.02,21.84,23.66,0.02
0.19,24.15,19.25,0.02
0.03,24.43,20.71,0.02
0.08,25.41,21.33,0.02
0.01,22.17,28.17,0.02
0.19,22.52,13.59,0.02
6.35,24.51,14.18,0.02
1.12,22.3,10.1,0.02
0,21.23,29.15,0.02
0,18.7,37.99,0.02
0.11,19.87,27.14,0.02
0,19.78,32.36,0.02
0,20.56,23.38,0.02
0.01,21.86,19.17,0.02
0.32,22.47,18.97,0.02
