0,12.07,4.12,NA
0.02,11.75,4.19,NA
0,12.02,3.93,NA
0,11.58,3.49,NA
0,11.78,4.41,NA
1.17,10.71,3.66,NA
11.11,9.01,2.28,NA
3.77,8.28,1.95,NA
0.01,7.53,3.2,NA
0,9.99,3.82,NA
7.87,9.67,1.7,NA
1.48,8.8,2.2,NA
1.26,8.32,1.83,NA
0.33,8.89,3.06,NA
0.69,8.57,2.77,NA
1.29,8.93,2.55,NA
0,5.98,4.19,NA
0,3.83,3.58,NA
0,5.92,3.43,NA
0,7.81,3.47,NA
0,7.41,4.13,NA
0,6.81,4.2,NA
0,8.96,4.18,NA
0,9.93,4.47,NA
0,8.84,4.87,NA
0,7.06,3.99,NA
0,6.84,4.32,NA
0,7.19,4.83,NA
0,6.9,3.9,NA
0.01,6.91,5.32,NA
0.28,3.02,4.95,NA
0,3.66,3.86,NA
0,5,4.75,NA
0,6.78,4.52,NA
0,7.17,5.09,NA
0,7.73,4.57,NA
0,7.24,4.51,NA
0,8.44,5.13,NA
2.11,9.02,4.32,NA
19.64,7.07,1.96,NA
1.14,6.94,3.72,NA
0,7.38,4.41,NA
0,10,5.22,NA
0,9.84,6.52,NA
0,10.74,6.02,NA
0,12.45,5.41,NA
0,13.69,5.59,NA
0,14.08,6.18,NA
0,15.11,5.79,NA
0,15.15,6.54,NA
0,14.53,7.72,NA
0.08,10.76,6.52,NA
0,8.81,6.79,NA
0,10.89,6.71,NA
0,11.78,7.36,NA
0.01,11.39,7.36,NA
1.52,10.51,4.33,NA
0,10.28,5.48,NA
0.26,10.12,5.97,NA
0.87,9.85,5.42,NA
16.14,9.5,5.63,NA
13.04,5.08,2.98,NA
1.6,6.7,4.44,NA
7.04,4.99,4.12,NA
7.05,2.99,1.99,NA
0.86,4.91,3.25,NA
0,7.39,5.59,NA
0.06,9.27,5.7,NA
1.39,9.24,5.11,NA
0.14,10,5.52,NA
1.24,9.43,5.37,NA
0,9.14,6.74,NA
0,7.64,6.61,NA
0,8.99,6.33,NA
