0,12.4,4.17,0.01
0.01,13.31,4.39,0.01
0,12.45,4.03,0.01
0,12.21,3.07,0.01
0,11.78,4.3,0.01
0,10.3,5.4,0.01
1.38,8.88,2.66,0.01
0,8.71,3.07,0.01
0,8.8,3.67,0.01
0,10.91,4.44,0.01
10.51,9.93,1.79,0.01
7.11,10.1,1.15,0.02
0.19,9.43,1.45,0.02
0.01,9.27,2.23,0.02
0.08,9.38,2.68,0.02
1.68,9.02,2.24,0.02
0.02,9.7,3.1,0.02
0,7.61,2.72,0.02
0,7.45,2.79,0.02
0,8.49,2.8,0.02
0,9.69,3.83,0.02
0,9.42,3.78,0.02
0,9.92,3.88,0.02
0,9.89,3.65,0.02
0,6.89,3.99,0.02
0,6.12,3.86,0.02
0,6.48,3.81,0.02
0.8,7.9,4.04,0.02
0.05,7.3,3.61,0.02
0.31,5.88,3.36,0.02
0.07,3.22,3.25,0.02
0,4.41,3.78,0.02
0,6.37,3.97,0.02
0,7.82,4.89,0.02
0,7.2,4.18,0.02
0,6.36,4.11,0.02
0,7.65,4.4,0.02
0,8.58,4.86,0.02
2.28,7.68,2.85,0.02
13.39,6.04,0.64,0.03
0.06,7.06,3.21,0.03
0,7.94,3.48,0.03
0,10.11,4.86,0.02
0,11.42,5.95,0.02
0,12.02,5.04,0.02
0,13.08,5.82,0.02
0,14,5.63,0.02
0,14.42,5.51,0.02
0,14.85,5.78,0.02
0,16.45,6.52,0.02
0,15.44,7.45,0.01
0,10.24,8.5,0.01
0,11.17,6.59,0.01
0,12.9,6.9,0.01
0,13.89,6.52,0.01
0,11.49,6.43,0.01
4.08,8.18,4.64,0.02
0,9.23,5.27,0.02
0.03,10.08,4.5,0.02
3.65,10.15,4.47,0.02
25.49,7.85,3.14,0.05
7.06,6.21,2.81,0.05
5.04,7.32,2.2,0.04
22.21,5.61,2.03,0.04
11.94,3.35,1.49,0.19
1.29,5.63,1.98,0.21
0.01,7.58,4.31,0.1
0.08,9.54,5.52,0.08
1.05,9.62,4.87,0.07
0.26,10.08,5.04,0.06
1.52,9.39,4.15,0.05
2.15,9.51,5.66,0.05
2.07,7.21,4.83,0.05
0,9.53,5.43,0.05
0,11.34,5.09,0.05
0,11.44,6.18,0.05
0,11.92,6.73,0.04
0,13.75,6.9,0.04
3.13,10.23,5.57,0.04
0,10.01,6.37,0.04
0,11.61,6.51,0.04
0,14.04,6.99,0.04
0,15.19,7.2,0.04
0,16.28,8.72,0.03
0.89,13.89,9.24,0.03
4.68,6.12,5.49,0.03
0.75,8.34,5.23,0.03
0,11.22,6.22,0.03
0.04,12.46,7.39,0.03
0,12.9,7.83,0.02
0,15.51,8.65,0.02
7.49,12.17,7.88,0.02
2.29,6.82,4.68,0.03
0,9.93,6.89,0.03
0,13.57,9.26,0.02
0,16,9.27,0.02
0,17.26,9.69,0.01
0,16.2,8.55,0.01
0,16.65,8.88,0.01
0,18.07,9.41,0.01
0,18.55,9.2,0
0.36,15.78,7.23,0
0,17.63,8.37,0.01
0,20.03,9.66,0.01
0,19.92,9.03,0.01
0,20.75,9.37,0
0.08,21.31,9.76,0.01
0.96,19,11.26,0
0.02,13.75,9.15,0.01
0,14.9,7.77,0.01
0,17.49,9.82,0.01
0,19.99,10.06,0.01
0,19.63,10.03,0.01
0,21.52,9.46,0.01
0,22.18,10.23,0.01
0,23.03,11.69,0.01
0.02,21.87,9.46,0.01
0.05,21.53,9.93,0.01
0.27,23.7,10.83,0.01
0.84,22.59,9.51,0.01
0.19,21.83,9.07,0.01
0.14,21.4,9.39,0.01
0,20.16,10.5,0.01
0,20.09,9.89,0.01
0,20.96,11.34,0.01
0,19.98,10.36,0
0,20.63,10.39,0
0,21.27,10.98,0
0,20.55,12.56,0
0,21.6,11.63,0
0,24.26,12.63,0
0,22.29,12.09,0
0,22.91,10.94,0
0.17,22.76,11.91,0
0.13,18.04,11.21,0
0.01,16.02,10.4,0
0,18.32,10.04,0
0,20.73,10.62,0
0,22.17,12.65,0
0.19,16.63,10.65,0
0,17.45,9.67,0
0,19.95,10.32,0
0,22.32,10.95,0
0,23.21,11.2,0
0,23.84,10.99,0
0,23.09,9.26,0
0.63,22.7,10.74,0
1.18,19.73,9.17,0
0.29,21.25,9.54,0
0.45,23.33,9.71,0
1.75,23.46,9.65,0
1.35,23.23,9.37,0
0,24.55,10.72,0
0,25.43,11.26,0
0,26.59,12.78,0
0,28.16,13.1,0
0,29.36,12.46,0
0,30.17,13.18,0
0,29.98,12.93,0
0,29.67,12.44,0
0,29.15,12.39,0
0,27.74,11.99,0
0,26.96,12.27,0
0,25.46,12.43,0
0,25.3,12.41,0
0,24.07,17.61,0
0,26.98,15.2,0
0,28.56,12.17,0
0,29.69,13.44,0
0,30.52,13.03,0
0,31.36,13.51,0
0,31.64,13.46,0
0,32.19,12.8,0
0,32.15,12.46,0
0,32.18,12.56,0
1.01,32.59,12.17,0
0.22,31.57,12.22,0
0.03,30.13,13.4,0
0.81,28.54,10.7,0
1.28,28.57,10.51,0
1.8,27.22,9.37,0
0.12,27.64,11.26,0
0,29.21,11.9,0
0,31.23,13.23,0
0,32.01,13.26,0
0,32.96,13.77,0
0.34,31.59,12.62,0
0.97,29.64,11.48,0
0.87,29.03,11.06,0
2.77,28.78,10.09,0
1.26,28.7,10.84,0
12.98,24.91,7.77,0
1.2,26.14,9.42,0
1.14,26.93,9.55,0
1.14,27.56,9.73,0
0.73,27.79,10.72,0
0.04,27.99,10.71,0
0.21,27.99,10.11,0
0.04,29.41,10.49,0
0,30.47,11.42,0
0,31.16,11.91,0
1.68,31.23,11.95,0
0.46,30.67,11.24,0
0.16,31.16,11.58,0
0.12,30.41,11.13,0
0.17,29.25,10.51,0
0.65,28.69,10.81,0
1.56,29.03,9.99,0
0.16,29.31,10.61,0
0.15,29.49,11.81,0
1.1,28.16,10.11,0
5.81,27.04,8.75,0
10.2,25.54,6.87,0
0.1,28.22,9.88,0
0,29.58,11.32,0
0,29.85,11.3,0
0,30.11,11.42,0
1.39,30.71,11.64,0
0.8,30.39,11.15,0
0.28,28.92,10.38,0
0.4,28.74,10.65,0
6.48,26.58,9.09,0
9.33,23.54,8.22,0
2.71,24.12,8.33,0
0.49,24.44,9.33,0
0.02,25.54,9.12,0
0.01,26.12,10.37,0
0,27.39,10.37,0
0.04,28.13,10.5,0
0,28.38,11.07,0
0,28.76,10.22,0
0.18,29.73,10.85,0
0,30.41,11.81,0
1.78,28.91,9.89,0
0.78,28.46,10.34,0
0,29.82,11.15,0
0.01,29.87,11.95,0
1.15,29.47,11.51,0
1.21,29.55,11.59,0
0.04,29.78,11.76,0
0,30.36,12.01,0
0.26,29.33,11.69,0
0.43,28.03,10.03,0
1.45,27.15,8.57,0
0.16,27.85,10.04,0
0.03,28.3,9.31,0
1.23,26.59,9.39,0
3.6,25.13,9.42,0
3.96,22.78,7.75,0
0.32,23.96,8.86,0
0,24.91,9.58,0
0.02,24.82,8.31,0
0,25.48,9.93,0
0.04,24.96,9.72,0
0,26.24,10.07,0
0,27.05,10.55,0
0,26.12,10.37,0
0.07,25.66,10.98,0
0.81,25.5,10.27,0
0.14,25.54,10.6,0
0.52,25.4,10.41,0
0.48,24.89,9.01,0
0.17,25.58,8.72,0
0,25.8,8.91,0
2.55,23.68,7.03,0
6.67,20.6,5.34,0
0.02,22,7.68,0
0,21.95,8.4,0
0,22.28,8.41,0
0,23.82,8.78,0
0,25.46,9.25,0
0,24.99,8.65,0
0.08,24,8.36,0
25.69,20.04,5.73,0
38.28,17.12,3.46,0.01
0.06,15.8,5.92,0.01
0,16.78,6.21,0.01
0,17.44,6.37,0.02
0,19.25,6.87,0.01
0,19.91,5.85,0
0,19.49,6.66,0
0,18.18,6.19,0
0,18.66,6.81,0
1.99,15.84,6.63,0
0.06,13.91,5.45,0
0.22,12.89,4.87,0
0,12.06,5.54,0
0.88,12.05,5.07,0
0,11.19,5.48,0
0,13.47,5.84,0
0,16.68,8.04,0
0.04,16.88,7.03,0
0,16.93,6.36,0
0,16.3,6.3,0
0,17.04,6.26,0
0,17.41,6.8,0
0,16.96,5.89,0
0,14.94,5.91,0
0,15.47,6.4,0
0,16.4,4.84,0
0,18.28,5.81,0
0,14.2,6.8,0
0,12.35,6.95,0
0,13.28,8.19,0
0,15.08,7.89,0
0,15.83,7.16,0
0,15.89,6.72,0
0,15.15,6.18,0
0,16.61,5.66,0
0.09,16.77,5.26,0
0.48,14.19,4.42,0
0,14.05,4.96,0
0,14.84,5.96,0
0,14.28,5.67,0
0,14.16,5.57,0
0,14.65,5.52,0
0,15.52,5.51,0
0,15.64,4.7,0
0,15.59,5.21,0
0,15.71,5.11,0
0,15.41,4.92,0
0,14.31,4.65,0
0,12.15,6.02,0
0,11.88,5.1,0
0,12.35,4.63,0
0,12.43,4.45,0
0,13.21,4.82,0
0,14.99,4.91,0
0,10.44,4.8,0
0,6.01,3.89,0
12.74,6.79,0.97,0
48.08,7.96,1.12,0
16.75,5.76,1.03,0
0.5,6.11,1.99,0
0,5.05,2.77,0
0,7.82,2.93,0
0,9.95,3.01,0
0,11.12,3.49,0
0,11.06,2.43,0
0,10.68,2.66,0
0,10.95,2.76,0
0,11.85,3.43,0
0,12.35,3.52,0
0,11.74,2.43,0
0,11.03,2.45,0
0,10.04,1.69,0
0.03,8.83,2.26,0
0,8.41,2.74,0
0,9.14,2.62,0
0,9.24,2.61,0
0,8.85,2.93,0
0,9.35,3.33,0
0,9.66,3.03,0
0,10.53,3.18,0
0.29,10,3.08,0
0,5.27,2.68,0
0,3.52,2.82,0
0,3.62,3.17,0
0,4.04,2.75,0
0,5.3,2.81,0
0,6.73,2.58,0
0,5.81,2.51,0.01
0,7.84,2.95,0.04
0.11,8.89,2.38,0.05
1.4,8.78,2.01,0.05
21.36,7.13,1.05,0.37
9.21,2.65,1.52,3.67
0.01,0.26,1.46,0.37
0,2.04,2.02,0.19
5.72,4.52,0.83,0.14
3.36,5.18,1.56,0.11
0.05,1.87,3.51,0.09
0,2.91,4.57,0.08
0,5.79,3.94,0.07
0.05,8.76,3.48,0.07
7.01,8.09,1.6,0.07
4.17,5.24,1.43,0.06
0,3.19,2.58,0.06
0,4.88,2.43,0.06
0,5.75,2.59,0.05
0,6.53,2.78,0.05
0,8.61,2.95,0.05
0,9.89,3.43,0.04
0.01,7.73,2.88,0.04
0.03,6.19,3,0.04
29.84,2.17,0.71,0.05
0.14,-1.25,1.28,0.1
0,-0.85,2.11,0.09
0,6.71,2.55,0.08
0,10.11,3.28,0.11
0,10.82,3.1,0.12
0,9.56,2.89,0.1
1.71,8.38,2.76,0.09
3.01,3.81,1.8,0.08
0,4.84,3.03,0.08
0,5.5,3.1,0.07
0,4,3.88,0.07
0,3.29,3.59,0.06
0,3.68,3.41,0.06
0,5.14,3.17,0.06
0,3.68,3.33,0.05
0,4.29,4.13,0.05
1.59,6.1,3.81,0.05
2.53,3.9,1.25,0.05
0.36,5.54,2.62,0.04
8.95,6.54,1.24,0.05
21.32,8.78,2.34,4.88
0,7.75,4.13,0.76
0,9.45,4.75,0.36
0.29,9.61,3.31,0.21
0,10.07,3.59,0.15
0.02,10.85,2.79,0.12
1.9,11.15,3.95,0.15
4.3,10.51,5.9,0.17
0,11.83,5.63,0.14
0,12.46,5.04,0.13
0,13.43,5.23,0.12
0,14.98,5.4,0.11
0,14.63,5.12,0.1
1.12,11.08,3.24,0.11
0.64,10.05,3.4,2.3
0.11,10.51,3.67,0.91
0,10.96,4.72,0.43
0,12.32,5.22,0.29
0,13.98,5.78,0.22
0.24,13.78,6.39,0.19
0,9.97,5.41,0.17
0,9.34,5.69,0.14
0,8.4,6.62,0.13
0,8.07,6.15,0.12
