0.37,-13.67,2.91,0.4
3.36,-9.07,5.29,0.33
0.77,-19.08,2.45,0.3
0.15,-24.42,2.05,0.28
0.01,-18.82,3.05,0.25
1.2,-10.41,4.32,0.24
9.71,-5.86,5.26,0.27
0.08,-17.42,3.96,0.29
0.2,-16.32,2.93,0.3
1.04,-13.71,3.46,0.29
0.02,-21.4,2.48,0.27
0,-22.33,1.52,0.23
0,-20.57,2.89,0.21
0.01,-16.52,3.55,0.21
0.18,-12.8,2.95,0.22
1.58,-10.68,2.8,0.24
1.34,-10.72,3.46,0.25
0.12,-12.74,4.08,0.25
0.06,-3.68,8.45,0.25
0.02,-6.26,6.19,0.25
0,-12.75,5.15,0.24
0.27,-7.92,3.78,0.24
0.41,-4.49,5.49,0.24
0.33,-7.03,4.11,0.24
0,-8.47,4.97,0.24
0,0.55,5.49,0.23
0.13,0.41,8.11,0.24
0.05,-5.55,5.74,0.25
3.46,-8.99,3.02,0.24
0.02,-13.53,4.58,0.22
0,-12.62,4.9,0.2
4.05,-6.56,8.65,0.18
35.93,4.29,2.25,3.82
0.31,-11.08,7.37,3.08
0.31,-15.26,4.59,2.02
0.34,-16.68,4.33,1.33
1.19,-11.82,4.65,0.76
0.05,-6.68,6.18,1
14.21,-1.16,1.19,0.89
3.09,-7.44,9.78,0.74
0.67,-7.11,8.74,0.62
47.19,7.23,0.07,11.47
0.41,-11.53,10.89,14.76
0,-12.05,8.11,3.96
0,-7.56,10.98,2.92
0,-4.82,9.99,2.28
0.05,0.74,9.69,1.75
1.79,4.7,7.79,2.14
0.02,5.39,6.37,3.41
0.14,6.52,4.37,4.01
32.29,7.79,-0.28,43.22
12.47,7.49,0.06,41.41
2.39,4.8,2.06,12.74
2.71,2.95,7.02,6.37
45.97,5.66,0.46,27.61
42.24,0.98,2.26,16.67
13.01,0.47,6.73,14.33
0.66,-0.67,14.08,8.78
1.25,-1.14,4.47,5.91
0.34,1.08,13.9,4.83
0.58,-0.69,9.65,3.95
0.14,-4.81,17.31,3.17
0.11,-4.94,12.39,2.62
0.06,-2.43,12.45,2.48
0.97,-2.63,10.43,2.26
3.5,0.09,6.94,2.13
0.65,0.37,8.11,2.06
1.2,0.36,8.42,1.93
0.27,-0.75,12.38,1.86
0.43,-2.09,10.15,1.78
0.53,-2.83,11.73,1.72
2.49,0.63,14.55,1.66
0.12,-5.31,21.65,1.59
0.02,-0.15,22.15,1.49
0.17,-1.11,15.42,1.56
0.75,-5.6,22.31,1.34
0.03,-8.94,16.52,1.18
0.06,-7.6,12.24,1.11
0.92,-5.52,10.28,1.1
1.89,-2.15,8.79,1.06
0,-0.79,13.97,1.04
0,0.41,15.08,1.04
0.6,0.18,13.7,1.09
0.81,0.25,8.14,1.1
0,1.98,17.48,1.07
7.16,1.95,8.73,1.34
0,2.66,23.06,1.4
0.16,9.88,26.1,1.64
6.8,11.5,12.96,2.29
0.47,9.09,14.4,3.33
9.43,8.24,15.82,2.24
5.3,6.36,22.47,2.69
0,10.19,33.02,2.08
1.98,13.17,15.58,1.78
13.08,12.04,3.85,2.21
1,2.59,26.84,3.27
0,4.3,30.95,2.13
0,9.65,29.05,1.76
8.44,12.08,21.4,1.66
0,8.86,34.72,1.88
1.65,10.19,9.07,1.59
0,7.17,29.91,1.5
0,4.81,24.71,1.32
10.19,3.19,6.28,2
0.01,0.57,39.44,2.77
0.01,4.18,27.17,1.84
2.34,8.29,7.03,1.64
4.49,11.76,23.79,1.58
0,6.14,33.47,1.4
1.39,3.65,21.63,1.26
0,-0.47,38.47,1.16
0,2.16,28.18,1.09
9.05,3.33,4.63,1.13
20.79,8.13,7.08,2.48
9.12,5.26,7.22,2.11
0.11,6.86,24.42,1.56
0,9.17,25.79,1.32
2.22,11.08,18.55,1.18
16.05,13.19,10.18,1.39
0.61,10.49,19.71,1.93
5.98,9.25,14.42,1.47
2.59,8.52,11.29,1.3
0,10.19,26.57,1.22
0.01,11.7,26.43,1.07
0.03,12.73,13.86,1
4.06,11.74,13.23,1.21
0,6.15,34.2,0.97
0,9.26,27.26,0.86
0,9.12,28.41,0.8
0.09,11.77,19.81,0.75
6.28,13.8,6.61,0.97
12.91,12.97,2.52,2.29
0.49,9.52,31.26,2.35
0,12.82,27.6,1.54
5.91,14.9,12.87,2.65
16.77,13.41,7.67,4.79
0.04,8.96,32.78,2.6
0,7.18,34.1,1.81
0,8.97,26.87,1.64
0,11.52,27.73,1.34
0.08,14.02,26.71,1.1
3.22,13.68,23.57,1
0,12.97,31.62,0.9
0,16.54,37.61,0.82
0.3,20.26,41.11,0.74
0.12,20.44,27.58,0.68
2.12,20.73,25.5,0.62
0.03,19.35,25.38,0.58
7.98,16.2,2.12,0.62
3.8,20.14,19.14,1.04
10.32,16.27,14.8,2.02
0,14.79,29.56,1.4
0.01,14.79,18.9,0.9
1.76,15.39,12.48,0.8
6.31,18.8,18.06,0.81
0.06,19.57,19.93,0.7
1.2,19.42,20.59,0.65
0.18,15.62,34.77,0.69
0.8,16.48,32.63,0.56
12.75,17.45,24.07,0.54
0.35,16.41,28.89,0.51
0.96,16.32,32.6,0.46
1.65,17.28,24.44,0.44
0.22,17.31,20.78,0.4
1.56,15.99,11.85,0.38
5.43,18.32,6.21,0.39
0.36,24.86,23.34,0.39
0.06,21.55,31.58,0.36
0,20.45,34.39,0.32
0.08,21.27,31.01,0.29
28.38,19.07,7.1,0.28
2.98,19.49,15.43,0.33
34.32,18.66,5.72,0.58
0.46,16.39,28.59,1.32
0.07,16.95,23.09,0.62
13.64,19.31,9.29,0.56
0.42,13.8,21.16,1.14
0.02,15.98,25.96,0.61
0,18.81,23.7,0.45
0,20.17,32.34,0.36
0,20.14,29.01,0.31
0.84,19.99,14.96,0.28
3.18,20.12,12.97,0.28
1.91,19.25,5.35,0.49
6.63,19.76,6.15,0.52
29.9,19.32,4.35,1.18
1.47,21.58,15.85,1.26
0.22,22.98,19.25,0.68
0,24.41,34.28,0.47
0.67,25.59,28.88,0.36
0.04,23.69,32.03,0.3
0.01,22.82,32.89,0.24
0.11,23.12,25.7,0.22
6.66,22.38,19.32,0.22
3.4,18.4,23.88,0.2
0.07,18.83,31.57,0.17
0,19.51,26.36,0.19
0,20.62,29.54,0.18
7.17,20.79,22.87,0.19
0.2,21.34,22.23,0.29
23.06,20.5,5.53,0.56
16.09,22.09,9.34,2.24
0.18,18.28,18.89,0.89
0,16.95,24.81,0.52
0,17.19,19.95,0.52
0.09,18.29,19.98,0.4
1.71,19.48,17.65,0.32
4.1,19.83,28.23,0.66
3.15,17.57,23.38,0.52
19.73,17.38,6.85,1.22
0.07,16.45,23.6,0.76
0,18.71,23.04,0.49
0,20.3,24.09,0.37
0,20.91,24.4,0.31
1.85,20.81,15.95,0.27
1.41,22.23,19.29,0.27
22.08,19.61,6.32,0.3
0.24,18.42,19.01,0.38
0.01,17.82,19.33,0.29
1.78,18.06,11.31,0.23
1.43,21.19,13.32,0.25
0.23,21.56,17.76,0.28
4.18,22.64,21.36,0.28
0.29,20.79,17.75,0.31
0.3,19.83,18.95,0.27
0,19.49,21.72,0.23
18.53,19.91,7.02,0.22
4.65,19.14,15.46,0.68
0.14,13.87,23.42,0.49
0,15.73,27.23,0.32
0,16.69,24.74,0.25
0,16.86,25.38,0.23
0.01,18.48,23.08,0.2
0.01,18.95,14.16,0.17
0.05,18.93,27.97,0.18
8.13,17.09,10.59,0.2
1.76,14.5,8.11,0.19
0,16.22,16.78,0.19
0,16.85,18.94,0.18
0,17.81,18.26,0.18
0.03,18.83,20.15,0.15
0.67,18.56,16.97,0.14
0.08,19.1,20.58,0.18
3.8,17.27,4.57,0.17
0.42,18.07,16.43,0.17
1.46,15.19,6.53,0.19
0.08,16.73,21.96,0.18
0.23,16.49,16.01,0.16
0,18.33,23.42,0.16
2.98,16.57,5.63,0.17
8.53,17.72,16.18,0.22
19.66,14.1,22.49,1.37
1.11,13.62,23.94,0.55
0.15,15.57,15.07,0.35
1.3,17.13,11.36,0.3
0,17.24,19.75,0.3
2.99,18.02,7.03,0.28
2.53,17.48,5.64,0.34
4.35,13.72,5.03,0.33
1.84,13.77,10.77,0.28
0.64,14.14,11.97,0.25
9.42,11.52,2.84,0.27
0.12,11.43,21.28,0.37
0.58,10.49,15.17,0.31
27.24,12.35,1.71,0.3
7.45,9.06,4.77,0.45
5.19,7.44,4.41,0.84
0,11.69,16.45,0.64
0,13.05,14.31,0.44
5.25,17.02,16.22,0.37
0.51,10.84,20.56,0.5
0,6.11,28.56,0.49
0,5.21,28.2,0.4
16.49,4.17,2.92,0.33
16.56,8.95,5.26,0.37
3.4,6.25,9.66,0.52
0.07,6.89,16.89,0.48
0.18,8.22,3.9,0.39
13.02,8.15,2,0.36
4.43,7.27,10.16,0.45
0.62,6.89,18.06,0.55
0.22,5.6,15.27,0.49
0.01,4.78,12.78,0.41
0,3.89,13.06,0.35
0,4.12,11.47,0.33
0,4.72,11.8,0.31
0,6.51,13.73,0.3
0,8.05,14.96,0.3
0.1,7.78,9.61,0.29
0,6.08,16.57,0.42
11.6,6.77,4.06,0.38
3.25,5.35,15.22,1.6
0.04,4.44,17.7,0.81
0,9.46,15.33,0.56
0,10.7,13.62,0.47
