0,2.23,12.34,0.06
0,1.64,9.43,0.06
0,1.3,9.24,0.06
0,2.2,8.77,0.06
0.26,2.11,11.06,0.06
0,-0.6,9.12,0.05
0.4,-1.03,9.54,0.05
0,-0.27,11.32,0.06
0,1.25,12.06,0.05
0,0.24,10,0.05
0,-0.52,10.29,0.05
0.04,0.18,9.88,0.06
0,1.63,12.72,0.05
0,0.48,13.17,0.04
0.08,-0.35,9.3,0.04
1.43,-0.49,7.25,0.05
0.27,-1.97,7.26,0.05
0.35,-0.94,8.57,0.05
0.01,-1.42,11.44,0.05
0,-1.11,12.3,0.05
0,-0.78,13.04,0.05
0,1.19,13.78,0.05
0,2.07,14.38,0.05
0,1.32,16.56,0.06
0,-1.95,12.87,0.05
0,-3,13.34,0.04
0,-1.32,13.37,0.05
1.59,-0.69,6.49,0.06
0.99,-1.5,11.28,0.06
1.07,-0.53,12.2,0.05
3.27,-6.06,9.43,0.06
0.18,-6.69,10.64,0.04
0,-5.42,11.06,0.04
0,-1.78,14.69,0.05
0,-2.01,11.37,0.05
0,-2.83,11.96,0.05
0,-1.49,15.84,0.05
0,-1.91,15.48,0.05
0.01,-1.1,16.27,0.05
9.87,-1.77,5.36,0.05
3.57,-5.85,9.78,0.05
0,-7.48,12.13,0.03
0,-5.07,11.02,0.04
0,-3.83,14.68,0.04
0,-0.22,17.75,0.05
0,1.41,12.57,0.05
0,1.85,14.36,0.05
0,3.24,15.03,0.05
0,3.8,16.99,0.06
0,4.85,17.27,0.06
0,5.77,19.53,0.06
1.36,-2.73,15.49,0.06
0,-0.73,17.23,0.06
0,2.94,17.73,0.06
0,4.63,18.29,0.06
0,4.09,18.42,0.06
2.43,2.9,12.3,0.06
0,2.14,17.52,0.05
5.76,2.12,8.64,0.05
2.44,0.9,9.69,0.05
4.33,1.1,10.44,0.05
16.21,-1.79,5.81,0.07
1.12,-4.27,8.34,0.06
0,-3.26,10.68,0.05
7.27,-4,6.68,0.06
0.91,-6.39,8.84,0.05
0.7,-5.47,9.25,0.05
0.79,-4.72,11.03,0.05
5.95,-2.48,5.79,0.06
7.8,-1.22,4.57,0.07
1.77,-1.67,8.74,0.06
0.53,-1.46,12.17,0.06
9.4,-2.82,5.21,0.07
0.12,-1.29,10.74,0.07
0,-0.41,12.71,0.07
0.96,-2.78,17.45,0.06
0,-5.12,14.35,0.05
0,-0.11,15.01,0.05
1.93,1.63,12.72,0.06
0.2,-1.9,21.79,0.05
0.03,-0.41,16.69,0.04
0.17,1.04,18.42,0.05
0.53,3.2,18.55,0.06
0,1.95,20.17,0.07
0.15,5.69,22.6,0.08
3.01,3.01,22.26,0.08
5.38,-2.66,7.96,0.09
0.33,0.38,17.84,0.09
1.46,1.35,21.93,0.09
0,-1.12,21.36,0.09
0,3.78,23.66,0.09
0,7.69,31.3,0.12
7.4,-0.42,18.18,0.15
0.19,-2.74,22.21,0.11
0,0.56,20.71,0.09
0,5.66,24.45,0.12
0.13,6.51,32.02,0.34
0,6.21,29.58,0.41
0,8.11,25.69,0.36
0.01,9.6,26.43,0.28
0,8.6,29.16,0.21
0.19,7.35,24.01,0.16
2.62,7.68,19.54,0.2
4.32,4.89,10.13,0.27
5.51,3.63,7.3,0.22
0.17,8.07,24.03,0.21
0.31,9.75,23.56,0.23
10.16,8.39,12.04,0.25
0.07,7.68,24.77,0.32
0.12,8.44,26.44,0.29
0.54,9.32,27.56,0.28
0.06,8.43,29.56,0.28
0.01,8.24,24.78,0.29
0.29,11.21,27.93,0.3
0.1,12.87,30.88,0.32
0,13.09,31.21,0.34
0.75,12.45,25.2,0.34
1.28,12.48,25.53,0.33
0.04,13.55,32.35,0.32
0,14.76,34.95,0.31
5.07,11.89,18.18,0.3
7.52,11.35,15.58,0.42
3.42,11.15,28.6,0.48
0.18,11.05,28.75,0.38
10.74,8.8,13.93,0.28
2.37,10.13,30.94,0.26
0.07,8.99,35.91,0.21
0.01,8.18,43.33,0.17
0.26,6.04,31.05,0.15
0,7.48,27.71,0.14
0.35,11.4,39.72,0.13
0.4,12.43,44.43,0.12
0.01,11.04,39.73,0.1
1.13,10.3,29.27,0.1
3.19,10.33,27.99,0.1
7.93,6.19,17.58,0.16
3.5,5.26,21.95,0.18
0.04,9.04,26.04,0.17
0.49,9.82,29.83,0.2
1.7,11.51,40.48,0.18
0.01,9.44,36.83,0.14
0.17,9.52,33.3,0.12
0.45,10.57,26.8,0.11
0.44,12.07,25.9,0.1
0.06,13.25,32.98,0.1
0.06,13.86,31.59,0.09
0.82,14.86,32.24,0.09
0.55,14.49,32.96,0.09
7.69,11.69,15.41,0.1
8.95,9.05,9.31,0.11
2.39,11.23,19.94,0.15
6.53,11.11,16.2,0.28
0.48,13.42,28.39,0.28
3.78,12.28,18.47,0.21
0.9,12.66,23.82,0.22
5.91,14.42,22.48,0.17
0.38,16.13,24.02,0.14
0.03,19.11,38.49,0.12
0,19.81,42.67,0.09
0,20.09,42.17,0.08
0.02,20.32,41.17,0.07
0,20.68,38.21,0.06
0,20.59,45.32,0.06
0,18,50.56,0.05
0,15.94,50.78,0.04
0,11.4,41.55,0.04
0,12.89,34.51,0.04
0,16.65,42.62,0.04
0,18.76,46.96,0.04
0,19.87,48.1,0.03
0,21.14,48.53,0.03
0.05,22.03,49.62,0.03
0.06,22.56,43.2,0.02
0.48,21.41,37.4,0.03
1.76,20.82,34.19,0.03
5.23,18.23,24.26,0.02
2.76,18.25,26.44,0.02
