0,-4.22,1.94,0.14
0,-4.08,3.03,0.13
0,-6.62,2.29,0.12
2.34,-4.72,1.51,0.13
0.64,-7.08,1.39,0.13
0,-7.74,3.13,0.1
0,-5.9,4.01,0.12
0,-7.26,3.14,0.12
0,-7.21,2.39,0.13
0,-7.39,2.8,0.11
0,-10.15,4.19,0.09
0,-7.41,3.34,0.1
0,-5.88,3.58,0.11
0,-7.63,3.7,0.11
1.14,-9.72,1.78,0.11
1.64,-12.58,1.21,0.11
0.11,-9.75,1.91,0.09
0.24,-7.75,3.08,0.11
0,-7.17,3.22,0.1
0,-5.15,3.82,0.11
0,-4.85,4.24,0.1
0,-3.82,4.78,0.1
0,-4.2,4.84,0.1
1.61,-7.71,3.17,0.1
1.17,-10.63,3.01,0.1
0.74,-13.58,2.01,0.08
0.66,-9.36,2.94,0.08
5.16,-6.72,1.34,0.09
0.77,-7.92,3.01,0.09
10.19,-9.03,0.86,0.09
7.66,-11.98,1.32,0.1
0.42,-15.94,1.7,0.09
0,-13.79,2.81,0.09
0,-11.65,3.05,0.1
0,-14.74,2.55,0.09
0,-13.73,2.41,0.1
1.02,-12.74,1.7,0.1
0.8,-14.06,2.21,0.1
1.34,-11.44,2.51,0.1
4.59,-12.1,2.04,0.09
3.61,-24.35,1.54,0.07
0.16,-15.39,2.62,0.08
0.67,-8.25,2.57,0.08
0.01,-6.1,4.72,0.09
1.45,-4.42,3.77,0.09
0.35,-7.11,3.8,0.09
0.35,-3.52,3.25,0.09
2.11,-4.96,5.67,0.09
0.45,-5.65,3.57,0.09
1.74,-0.75,5.71,0.09
4.87,-7.3,3.71,0.09
0,-11.79,3.59,0.08
0,-8.42,4.56,0.09
0,-5.39,5.58,0.09
0,-4.5,6.98,0.09
0.01,-4.92,6.99,0.09
2.58,-6.71,3.38,0.09
2.19,-7.63,4.22,0.08
0.34,-8.87,4.07,0.08
0.67,-8.91,4.25,0.08
0.8,-6.85,4.67,0.08
0.74,-7.66,5.25,0.08
0,-7.78,6.55,0.08
0.12,-6.46,5.68,0.09
3.94,-6.37,2.35,0.09
0.9,-7.35,3.59,0.09
0.39,-7.85,4.87,0.08
5.41,-8.33,3.05,0.09
0.96,-7.67,4.8,0.09
0,-8.84,6.89,0.08
0,-8.32,7.71,0.08
3.44,-9.02,4.1,0.09
0.06,-7.47,6.73,0.08
0,-6.97,6.82,0.09
2.89,-6.24,4.08,0.09
7.69,-7.88,2.91,0.08
4.8,-8.34,3.2,0.08
1.91,-8.14,3.34,0.08
11.02,-4.77,2.22,0.09
9.47,-5.43,2.92,0.1
0.79,-6.98,5.94,0.1
0.19,-6.17,6.65,0.1
0.53,-6.91,7.06,0.1
1.78,-5.18,6.57,0.1
4.74,-2.48,7.97,0.1
29,-4.61,0.95,0.14
3.49,-6.27,5.32,0.15
1.38,-4.6,6.18,0.14
2.79,-8.17,6.17,0.14
0.59,-8.44,6.3,0.12
1.89,-5.35,7.47,0.12
13.43,-3.82,4.43,0.11
10.14,-7.54,2.42,0.12
0.84,-11.49,5.72,0.11
0,-7.19,7.14,0.11
1.98,-6.07,7.92,0.11
0.66,-9.31,5.93,0.1
0.24,-9.89,6.6,0.1
1.65,-5.26,6,0.1
8.54,-2.52,6.26,0.1
5.96,-2.05,7.09,0.12
0.03,-2.76,11.27,0.13
