0,8.47,18.22,0.27
0,5.89,18.74,0.26
0,6.71,17.05,0.26
0,6.15,21.66,0.25
0,1.87,18.57,0.25
4.24,5.56,13.02,0.24
7.4,4.43,8.3,0.28
0,2.53,14.18,0.36
0,3.49,10.39,0.42
0,2.09,17.26,0.39
0,0.27,17.49,0.36
0,-2.7,18.37,0.34
0,-0.24,16.04,0.31
0.01,5.85,9.3,0.29
0.02,8.52,13.38,0.29
0,4.74,17,0.29
0,0.77,22.8,0.28
0,2.36,20.8,0.27
0,6.64,19.38,0.26
17.64,6.99,2.36,0.26
0.04,5.77,8.99,0.27
0.16,5.89,9.21,0.29
0,6.51,11.06,0.3
0,7.43,13.94,0.29
0,8.93,16.61,0.28
0,11.5,14.27,0.28
3.76,13.39,9.21,0.27
5.28,10.85,17.53,0.27
0,9.65,19.86,0.28
0.12,11.39,9.98,0.29
0.07,7.48,19.45,0.28
17.35,13.69,20.04,0.27
7.87,3.52,22.69,0.4
0,-0.4,18.71,0.62
0,2.62,13.53,0.67
0.84,3.07,13.66,0.58
20.04,5.21,1.05,0.59
0.91,8.76,0.99,0.7
0.31,9.71,12.99,0.76
0,7.14,17.96,0.67
52.21,13.54,6.44,3.35
4.02,6.07,21.66,10.89
0,-1.04,21.71,8.24
0.41,2.59,14.19,7.07
0.02,7.87,14.92,10.72
0.45,11.69,11.58,8.2
0.66,15.46,14.71,5.73
13.99,15.89,3.2,4.1
22.8,16.6,6.57,3.06
0.21,15.35,13.49,2.42
0,14.53,23.65,1.95
0,14.44,20.46,1.68
3.07,14.68,7.39,1.62
0,11.25,30.75,1.55
0,11.24,24.23,1.43
0,12.74,20.36,1.28
0,14.83,19.54,1.07
0,16.14,19.56,0.94
0,16.61,26.04,0.86
0.43,17.38,15.96,0.81
0.55,13.75,22.41,0.77
0,12.55,23.1,0.73
21.75,15.62,13.58,0.79
1.09,16.2,20.48,1.67
0,11.05,24.53,1.78
0,11.02,20.39,1.54
0,10.49,23.6,1.43
0,10,23.02,1.4
0,9.99,24.08,1.23
0,11.85,23.89,0.99
0,11.1,24.92,0.82
1.2,11.42,18.13,0.73
0,12.48,29.32,0.68
2.22,14.07,30.25,0.65
1.17,13.12,34.53,0.71
0,12.27,31.68,0.73
11.6,13.97,13.3,0.73
0,8.41,39.58,0.84
0,9.23,29.08,0.99
1.48,11.76,19.28,1.18
34.96,13.01,7.46,1.66
0.87,8.61,12.06,2.21
0,10.83,22.81,2.17
0,11.5,23.35,2.06
0,13.82,28.42,2.04
0,14.74,22.99,2.15
0,17.35,26.57,2.23
3.74,18.26,29.85,1.95
18.43,19.99,22.47,1.77
0.42,19.55,11.14,2.12
6.42,20.38,11.27,1.91
0,17.87,29.48,1.91
0,18.79,29.84,2.02
0.02,20.29,26.78,2.15
9.28,18.08,18.54,2.23
0,14.45,31.08,2.15
0,15.56,29.76,2.06
0,18,25.66,1.91
0,19.82,22.55,1.56
0,21.43,27.16,1.17
0.01,21.22,23.44,0.95
0,21.21,23.16,0.83
0,22.74,26.01,0.73
0,23.58,26.86,0.65
0.07,23.64,30.43,0.59
0.06,21.13,26.33,0.54
