0,-1.8,3.9,0.13
0,-0.88,3.75,0.13
0.9,-0.58,2.67,0.13
0.75,-3.45,2.63,0.13
0,-3.4,4.78,0.12
0,-0.46,5.01,0.11
0,-1.89,4.16,0.11
0,-2.59,3.75,0.1
0,-1.66,4.8,0.1
0,-2.36,4.24,0.1
0.01,-2.79,3.36,0.1
2.8,-1.57,1.96,0.1
0.01,-2.4,2.78,0.1
0,-1.75,3.46,0.1
0.09,-2.13,3.08,0.09
2.68,-2.64,1.82,0.09
0.77,-2.79,2.53,0.09
0,-0.54,3.87,0.08
0.01,-0.6,3.26,0.09
0,-0.44,4.39,0.08
0.35,1.54,3.12,0.08
8.25,1.09,4.69,0.09
27.41,-5.14,1.13,0.11
0.24,-9.81,2.66,0.12
0.01,-11.56,2.64,0.1
2.73,-6.4,1.69,0.12
82.18,-3.86,0.42,0.2
45.83,-6.97,0.72,0.2
35.22,-9.22,0.71,0.18
5.1,-11.27,0.63,0.21
0.01,-11.52,2.52,0.21
0,-7.69,3.1,0.26
0,-4.74,3.48,0.27
0,-6.26,3.54,0.27
0,-6.59,3.3,0.28
0.01,-7.14,2.52,0.29
0.01,-6.68,3.32,0.27
0.18,-5.48,3.17,0.26
13.4,-5.01,0.92,0.26
10.03,-4.05,0.94,0.27
1.07,-3.76,4.37,0.26
0.89,-2.84,2.44,0.27
0,-2.43,4.66,0.27
20.45,-1.86,1.2,0.31
18.18,-0.6,3.04,0.53
0,-0.21,5.38,0.55
0.17,0.7,4.37,0.52
0,-0.11,5.62,0.59
0,1.46,5.95,0.61
0.35,1.49,3.31,0.68
0.05,-3.44,5.19,0.66
0,-2.5,5.49,0.58
0,-0.46,5.9,0.6
0,-1.67,5.57,0.62
16.76,-5.59,0.91,0.6
8.63,-8.07,1.76,0.54
2.04,-8.71,3.11,0.5
0.37,-8.52,3.41,0.45
10.98,-7.75,1.32,0.43
5.97,-6.54,1.49,0.42
12.27,-4.81,1.2,0.41
0.08,-3.99,3.64,0.4
4.95,-4.61,2.08,0.39
2,-4.28,3.19,0.38
0.24,-3.64,3.28,0.36
0.52,-3.03,3.71,0.36
0.19,-3.8,4.5,0.37
0.05,-3.89,5.07,0.39
0.06,-3.33,5.35,0.43
1.55,-4.19,4.52,0.47
5.38,-4.69,3.95,0.46
15.71,-6.28,1.22,0.48
0.02,-5.35,3.97,0.46
5.95,-3.93,3.9,0.47
2.92,-3.06,5.45,0.48
0,-2.9,6.66,0.46
9.34,-2.43,5.47,0.45
55.82,-3.34,0.8,0.53
11.97,-7.21,3.12,0.55
10.29,-4.27,2.15,0.6
2.55,-2.36,3.38,0.62
0,-2.36,5.5,0.64
0,-1.29,6.86,0.66
24.24,-1.3,1.58,0.8
11.1,-7.24,2.25,0.9
1.12,-5.97,3.31,0.75
0,-2.53,5.47,0.7
7.85,-2.7,1.81,0.87
0.27,-4.31,5.52,0.8
0.06,-3.08,4.69,0.76
10.46,-4.01,1.47,0.75
10.3,-4.58,2.08,0.74
0.28,-4.45,4.92,0.53
0,-1.75,7.54,0.58
0,0.24,6.57,0.89
0.02,-0.27,5.88,1.22
0.15,-0.71,5.17,1.37
0,-0.28,5.74,1.39
0,1.21,6.24,1.72
0.37,0.13,5.19,1.98
0.01,-1.23,6.15,1.81
0,-1.02,6.85,1.71
0.11,0.48,6.61,1.99
0.16,2.01,7.22,2.43
0,2.22,7.03,2.95
0,2.49,7.14,3.33
0,2.79,5.52,3.49
10.19,0.32,2.19,3.22
6.29,-2.19,2.45,2.9
0.12,-0.29,4.63,2.3
0,1.78,6.67,2.73
0,3.32,6.3,4.18
0,4.54,6.7,6
0.08,5.06,6,7.21
3.18,2.78,5.47,7
8.51,-0.37,3.82,5.48
0.01,1.31,7.72,3.91
0,4.24,8.16,4.54
0,7.17,7.68,6.84
0,6.75,7.88,8.88
0,6.05,7.42,9.55
0.01,2.93,7.73,9.35
0.02,1.13,7.63,7.41
0,1.52,8.86,5.8
0,0.8,8.66,5.27
0,0.02,10.21,4.43
0,1.03,10.21,3.93
0,3.65,9.8,4.14
0.2,4.93,8.15,5.59
0.02,5.17,8.66,6.74
0,5.2,10.28,7
0,5.94,9.88,7.1
0.15,5.62,8.84,7.41
3.05,3.14,6.57,7.26
2.1,0.32,6.11,4.95
0.43,0.07,8.79,3.36
0,2.89,9.66,2.97
16.84,1.69,3.09,3.53
11.96,-1.09,2.78,3.13
2.25,-1.54,3.54,2.7
0,1.17,6.95,2.31
1.17,3.61,6.8,2.6
1.4,5.72,6.51,3.44
3,7.04,6.55,3.95
6.83,5.82,3.32,5.13
8.81,5.01,3.69,5.43
6.23,6.16,6.53,6.16
0.54,7.98,10.65,6.47
0.57,9.51,12.13,6.84
0.05,9.17,13.05,8.51
0.24,9.46,12.04,7.62
0.01,10.13,14.58,7.05
1.01,9.01,13.11,6.84
0,10.18,14.41,6.06
0,13.15,15.86,6.47
0.01,14.39,17.13,7.62
0.01,13.38,16.6,7.68
0,12.44,16.01,6.47
0,12.69,15.52,5.59
0,12.6,15.98,5.64
0,12.2,17.69,5.07
0,10,15.78,4.24
0.01,6.67,15.75,3.53
0,5.32,18.01,2.69
0,6.67,17.51,1.95
0,10.63,18.96,1.59
0,13.19,21.28,1.68
0,14.1,20.44,1.93
0,14.57,18.89,2.02
0.21,15.72,19.56,2.13
0,15.77,19.65,2.36
0.02,16.45,21.33,2.18
0.09,16.71,19.89,1.98
0,16.36,21.49,1.92
0.02,16.02,21.13,1.73
0,15.85,21.08,1.52
0,16.11,21.66,1.34
0.01,15.96,21.09,1.19
6.01,14.62,14.92,1.1
7.72,13.92,12.45,1.1
10.3,12.36,9.83,1.41
0.69,12.71,16.21,2.3
5.29,12.7,13.73,1.61
0.54,14.74,17.31,1.2
0.01,16.21,19.65,0.99
1.27,15.48,17.49,0.89
0.05,13.93,17.32,0.85
0.01,13.92,18.14,0.86
0,13.95,20.06,0.84
0,14.25,20.53,0.74
0,14.14,19.46,0.63
0,12.97,19.62,0.54
0,12.47,20.25,0.49
0,13.57,22.54,0.45
0,15.57,22.99,0.42
0,16.08,22.73,0.4
0,16.16,21.65,0.39
0,15.43,19.78,0.4
0,15.73,22.69,0.4
0,15.99,22.88,0.4
0,16.83,24.37,0.38
0,17.06,24.21,0.36
0,17.24,24.94,0.32
0,17.02,24.64,0.3
0,16.08,23.95,0.29
0,14.69,22.82,0.28
0.04,15.72,20.53,0.27
0.05,16.59,20.91,0.25
0,16.61,21.79,0.24
0,14.97,21.6,0.23
0,14.29,20.37,0.22
0,14.18,20.64,0.21
0,14.31,21.38,0.19
0,14.26,21.13,0.18
0,13.65,20.8,0.17
0,14.9,22.25,0.16
0,17.11,22.11,0.15
0,19,22.84,0.14
0.01,19.79,22.71,0.14
0,20.05,23.46,0.13
0.34,19.47,20.85,0.13
0.01,18.08,20.58,0.13
0.12,16.86,20.07,0.13
1.29,15.52,18.22,0.14
3.33,14.36,14.07,0.15
0.22,14.36,17.39,0.2
0.57,14.53,17.24,0.16
0.55,15.51,18.45,0.16
3.38,15.09,16.47,0.15
0.39,14.12,16.43,0.18
0,12.92,16.08,0.15
0,11.99,18.58,0.14
0,12.61,19.64,0.12
