0.49,-15.87,2.99,0.26
8.03,-10.12,2.37,0.27
0,-24.95,2.14,0.24
0.25,-29.82,0.95,0.26
0.09,-19.55,2.51,0.28
0.09,-15.88,3.28,0.28
9.26,-5.22,3.1,0.31
0.04,-17.39,4.21,0.31
0.03,-19.89,2.44,0.28
1.43,-15.28,2.91,0.27
0.19,-20.65,3.59,0.26
0.01,-23.54,1.95,0.26
0.83,-16.95,3.16,0.24
0,-17.85,2.77,0.24
0,-16.13,3.28,0.24
0.23,-13.99,3.14,0.24
0.46,-11.49,4,0.24
0.05,-12.93,4.93,0.24
0.05,-4.99,7.97,0.26
0.04,-10.5,7.06,0.26
0,-13.9,4.13,0.24
0.64,-8.75,2.72,0.23
0.02,-7.23,5.33,0.24
0.04,-9.06,4.37,0.24
0,-10.17,3.66,0.23
0,-3.2,3.37,0.24
0.02,-0.2,6.2,0.26
0.01,-7.74,5.67,0.26
0.04,-13.56,5.1,0.24
0.02,-14.31,5.33,0.23
0,-12.29,5.81,0.22
0.63,-6.6,9.88,0.23
38.56,4.73,1.31,0.42
0.02,-8.12,12.26,2.64
0.22,-12.95,4.73,2.25
0.07,-13.66,5.12,1.74
0.34,-10.94,5.33,1.29
0.01,-8.09,6.41,0.96
13.26,-2.79,1.01,0.8
6.97,-4.82,11.59,0.72
0.05,-8.5,7.28,0.69
39.35,5.47,1.22,0.84
3.05,-7.12,11.37,5.46
0,-12.25,7.55,5.01
0.09,-8.29,7.24,2.64
0,-7.48,8.06,1.86
0,-1.81,11.82,1.48
0.35,4.16,8.42,1.16
0.01,4.04,4.65,1.22
0.05,3.43,4.52,1.54
21.96,3.7,-0.22,2.25
25.72,5.9,0.01,10.81
0.1,2.85,4.18,9.45
0.09,1.83,10.54,5.72
22.67,1.21,0.42,5.27
8.8,1.06,6.42,10.54
7.24,1.3,6.38,7.56
1.04,1.21,17.1,6.9
1,-0.63,10.67,4.62
0.88,0.3,11.59,3.56
0.18,-0.89,9.61,2.89
0.01,-4.84,14.85,2.31
0,-6.33,15.07,1.92
0,-4.26,15.96,1.71
5.64,0.01,5.91,1.61
2.81,1.02,9.83,1.59
0.01,-0.34,12.3,1.59
0.19,-0.5,10.02,1.5
0.43,-1.38,13.02,1.44
0.44,-1.77,11.76,1.35
0.06,-2.88,12.01,1.3
0.98,0.87,17.65,1.22
0.03,-4.81,18.03,1.18
0.04,-3.4,20.22,1.14
0.16,-1.97,15.9,1.12
0.15,-7.53,22.72,1.07
1.13,-7.51,18.87,1.02
0.04,-5.18,11.95,0.98
3.19,-3.11,8.02,0.93
1.81,-0.12,16.39,0.9
0,-0.92,17.62,0.96
0,0.09,17.87,0.95
1.47,1.72,13.45,0.91
0.55,-0.26,8.63,0.86
0,2.55,20.85,0.85
11.18,0.25,2.58,0.93
0,1.23,19.82,1.08
0.1,8.42,24.87,1.68
4.8,10.29,12.83,2.49
4.07,8,13.45,2.58
0.55,4.06,10.97,2.24
15.08,5.02,18.33,4.41
0,8.64,30.1,4.38
1.12,12.7,14.69,3.21
7.8,12.58,5.22,2.96
1.56,4.66,22.9,3.99
0,4.18,36.7,3.12
0,9.58,29.98,2.49
3.56,12.49,22.96,2.29
0,8.28,45.58,2.12
1.5,8.37,13.4,1.93
0,4.68,33.52,1.85
0,3.11,22.35,1.61
8.74,2.69,9.35,1.68
0,-1.78,42.02,3.07
0.46,0.29,17.21,2.31
0.38,5.53,7.71,1.97
4.41,7.87,8.85,2.02
0,4.5,36.58,2.07
3.74,2.22,10.94,1.83
0.09,-1.29,37.08,1.68
0,0.34,37.36,1.45
1.12,6.46,25.81,1.31
11.51,3.7,1.48,2.12
2.43,3.68,6.69,2.44
0,7.28,27.19,2.12
0,8.38,30.89,1.77
0.03,9.98,20.86,1.54
10.66,9.27,2.67,1.88
0.36,9.72,24.47,2.73
2.8,9.06,17.56,2.21
1.31,8.92,15.6,1.92
0,10.23,23.27,1.77
0.12,10.54,24.82,1.48
0.33,12.48,10.95,1.26
4.13,13.03,16.45,1.25
1.78,6.03,35.01,1.17
0,9.92,30.41,1.05
0,9.32,31.5,0.98
0,11.06,22.46,0.91
1.39,11.11,7.67,0.9
27.57,10.58,0.93,1.13
14.86,10.43,14.08,3.23
0,11.55,27.05,2.75
2.53,13.39,17.91,1.94
