1.21,-7.12,3.94,0.14
1.56,-18.17,0.79,0.13
0.03,-24.97,0.58,0.12
0,-25.03,0.62,0.11
0.02,-17.13,2.35,0.11
0.61,-10.43,3.02,0.11
0.02,-21.26,0.8,0.11
0.01,-18.47,1.68,0.11
0.28,-17.98,1.41,0.11
0,-21.3,0.82,0.11
0,-19.74,1.37,0.1
0.29,-10.1,1.17,0.1
0.01,-9.79,1.11,0.1
0.58,-8.36,1.74,0.11
0.6,-12.94,2.08,0.11
0.01,-16.24,1.34,0.11
0,-10.26,4.33,0.11
0,-3.17,6.4,0.12
0,-3.11,2.77,0.13
0,-4.7,2.99,0.14
0,-2.89,4.71,0.14
0.01,-3.09,3.91,0.14
0,-2.04,4.69,0.15
0,-0.58,5.65,0.15
0.02,3.2,6.6,0.15
1.21,-1.42,5.6,0.14
0.47,-7.23,5.62,0.14
0.22,-12.91,3.48,0.13
0,-14.71,2.19,0.13
0,-12.11,4.05,0.13
0.93,-8.2,5.43,0.12
5.49,-7.51,3.12,0.11
0.18,-20.78,1.62,0.11
0.04,-21.55,1.52,0.1
0.04,-20.12,1.86,0.1
1.52,-13.61,1.75,0.09
0.37,-9.44,2.58,0.09
7.03,-7.67,2,0.09
0.18,-14.25,2.37,0.09
0.24,-16.52,1.89,0.1
5.04,-18.62,1.45,0.09
0.35,-24.32,1.58,0.09
0.4,-20.86,1.21,0.09
0.03,-12.02,2.81,0.09
0,-4.24,5.72,0.09
0.01,2.75,12.56,0.12
1.18,4.11,8.23,0.17
0,6.19,7.71,0.24
1.27,5.36,1.61,0.32
0.32,4.04,4.77,0.58
0,3,5.99,0.72
0.91,2.62,7.66,0.81
31.41,0.85,0.7,1.16
7.27,1.03,2.71,2.32
0.22,-2.28,8.88,1.97
0,-6.14,4.29,1.62
0,-4.76,6.15,1.04
10.4,-2.08,2.66,1.16
0.43,-1.07,5.29,1.27
0.25,-3.01,7.75,0.93
0.17,-8.8,4.98,0.58
1.67,-6.08,5.5,0.46
0.04,-3.63,7.2,0.35
0.49,-7.39,7.27,0.3
0.1,-8.59,7.01,0.28
0,-6.66,5.71,0.27
0.02,-1.23,7.3,0.28
1.3,-0.29,6.26,0.3
0.81,-2.14,8.2,0.35
0.02,-1.8,9.82,0.39
0.08,1.58,16.68,0.46
0.27,-3.16,13.24,0.53
0,-1.01,15.86,0.58
0.51,0.46,13.42,0.5
0.41,-2.54,15.17,0.45
0.17,-5.55,13.14,0.41
0.62,-6.54,11.59,0.36
0.64,-5.92,9.54,0.31
0.19,-3.08,8.28,0.28
0,-0.75,9.13,0.3
0,2.06,11.1,0.32
0,1.71,12.19,0.38
0,1.91,12.65,0.44
3.88,3.72,14.46,0.52
1.13,2.73,6.39,0.81
0,4.04,14.83,1.16
4.43,9.17,11.72,1.62
8.41,11.13,3.6,1.98
2.77,5.88,4.34,3.06
3.44,7.77,13.82,3.29
3.9,4.84,14.11,2.8
0,9.26,19.79,2.68
27.9,11.38,8.68,2.41
35.32,-0.49,6.57,11.58
0.01,-1.46,16.32,15.06
0,3.04,21.49,7.74
4.55,6.73,9.22,4.96
3.41,5.33,7.24,3.64
0.09,7.28,19.67,2.8
4.7,12.13,20.14,2.41
2.19,8.99,22.48,2.27
1.15,7.13,13.8,2.04
6.81,6.8,2.66,1.85
0.7,1.77,21.02,1.85
0,4.25,21.7,1.55
1.65,8.33,14.98,1.45
0.12,12.11,25.7,1.3
0,7.1,17.74,1.23
2.02,5.99,11.68,1.15
0,1.26,17.13,1.11
1.44,2.44,14.58,0.98
6.14,8.85,8.39,0.91
14.5,3.49,3.29,1.71
0.07,2.66,11.73,2.55
0.22,5.36,12.71,2.04
1.35,10.24,14.17,1.63
13.1,10.32,9.31,1.37
2.78,6.66,5.08,1.51
0.13,7.97,11.06,1.55
4.02,7.47,8.95,1.51
2.23,6.33,19.79,1.54
0.53,8.71,24.95,1.46
25.15,12.6,9.7,1.6
32.95,12.87,1.14,6.35
2.3,7.83,19.52,13.9
0,6.9,19.72,12.51
0,8.72,18.99,6.07
0.34,9.42,18.32,3.64
3.18,6.66,12.25,2.68
0,3.22,22.97,2.22
0,5.42,23.23,1.55
0,7.72,20.51,1.32
0,9.8,20.66,1.2
0,10.99,18.9,0.94
0,12.64,18.24,0.83
0.17,13.07,20.33,0.73
0,9.87,24.27,0.59
0,9.54,25.55,0.56
0,12.33,23.57,0.53
0,15.57,24.39,0.46
0,16.52,28.8,0.38
0.16,17.38,26.93,0.34
15.85,17.01,11.52,0.3
6.09,16.13,9.31,1.18
0.84,11.88,4.92,1.22
0.31,12.02,5.06,1.04
0.64,13.19,7.3,0.85
9.19,14.51,6.22,0.68
1.15,16.79,16.17,0.81
0.34,11.66,16.11,0.8
0,12.39,14.32,0.73
0.75,17.76,24.46,0.58
11.64,18.05,11.21,0.39
5.75,14.74,8.74,0.37
