2.12,-1.87,6.37,0.2
1.36,-6.54,10.8,0.16
0.69,-6.11,6.54,0.11
0.15,-17.98,6.02,0.12
0.01,-14.33,4.98,0.12
1.22,-6.66,10.15,0.16
3.02,-6.73,7.26,0.18
0.03,-13.73,4.76,0.16
0.68,-8.74,4.24,0.15
0.26,-13.7,5.13,0.14
0.36,-16.06,3.82,0.13
0.06,-18.55,3.24,0.13
0.97,-11.82,3.88,0.15
0.1,-5.3,6.35,0.17
1.18,-3.74,5.54,0.18
0.73,-7.34,5.49,0.18
0.59,-12.66,5.55,0.16
0.02,-8.25,8.04,0.15
0,-2.79,11.31,0.16
0.97,-0.73,3.97,0.18
9.68,-0.02,1.8,0.2
0.48,-0.66,8.19,0.2
0.98,-2.89,7.75,0.21
0.04,-3.1,8.79,0.2
0,0.84,12.21,0.18
0.01,4.88,10.84,0.21
0.08,2.99,11.1,0.23
0.15,-0.93,12.86,0.24
0.29,-4.05,15.27,0.22
0.02,-6.51,12.73,0.16
0,-4.94,14.82,0.17
2.48,-2.41,5.05,0.25
18.02,-2.37,9.12,2.65
0.66,-13.19,9.01,0.7
0.21,-12.59,9.31,0.53
0,-12.11,9.77,0.42
0.78,-5.79,12.36,0.36
0,-2.99,9.2,0.31
4.03,-3.06,5.42,0.28
0,-8.54,12.08,0.25
20.26,-1.65,3.94,0.24
43.08,2.7,4.08,11.93
0.04,-11.96,12.32,13.57
0,-4.95,16.41,5.28
0,0.29,18.67,2.11
0,2.08,17.81,1.11
3.86,4.27,12.66,0.76
4.78,5.08,0.59,0.68
0.17,7.22,7.52,0.62
8.06,7.32,3.29,0.61
14.31,4.12,1.35,0.65
3.14,2.55,5.96,0.72
1.53,6,1.52,0.8
11.16,5.31,4.04,1.15
0.79,0.63,9.84,1.68
0.21,0.81,22.45,1.15
0,-0.28,19.5,0.91
0,3.32,19.01,0.76
5.35,7.72,10.66,0.68
0.48,3.09,11.7,0.65
0.79,-0.18,10.51,0.59
0.36,-3.4,19.25,0.54
3.49,-0.35,9.14,0.5
8,0.93,1.78,0.5
0.62,-2.61,19.63,0.49
0.16,-4.15,17.09,0.45
0.02,-2.02,12.38,0.41
0.1,-0.89,9.94,0.39
0.47,-0.31,13.9,0.36
1.95,-0.54,12.27,0.36
0.2,0.15,21.76,0.34
0.03,4.49,27.41,0.33
0.29,-3.24,25.2,0.32
0,3.02,29.36,0.3
6.21,-1.25,10.2,0.31
4.27,-3.01,15.83,0.29
9.53,-2.75,4.99,0.31
1.56,-7.55,10.88,0.3
1.21,-6.93,11.54,0.29
1.02,-2.64,16.13,0.29
0.53,-1.29,12.91,0.29
1.39,0.3,13.07,0.29
0.01,-0.26,16.99,0.32
