0,6.95,19.09,0.29
0,4.07,21.19,0.28
0,5.47,18.36,0.28
0,4.41,24.21,0.28
0,-0.93,16.64,0.27
0.95,1.39,14.8,0.27
8.94,2.09,9.74,0.32
0,1.7,11.65,0.37
0,2.89,11.74,0.35
0,0.75,17.52,0.34
0,-0.73,18.31,0.33
0,-3.83,20.16,0.33
0,-1.09,19.95,0.32
0.01,3.87,14.38,0.32
0.23,6.59,14.48,0.32
0,3.38,17.34,0.31
0,-0.45,25.39,0.3
0,2.07,28.27,0.29
0,5.9,20.25,0.29
6.04,5.62,3.72,0.28
1.92,6.19,2.26,0.32
0.01,5.98,10.97,0.34
0,6.45,18.94,0.31
0,6.04,11.6,0.31
0,7.97,18.49,0.31
0,9.81,15.8,0.3
4.93,12.17,10.53,0.3
3.07,9.35,22.71,0.35
0,8.28,20.89,0.37
1.85,6.71,6.97,0.32
0,1.9,19.81,0.31
1.62,9.35,16.93,0.3
17.83,4.04,24.1,0.43
0,-1.64,24.66,0.55
0,0.87,16.2,0.42
0,0.72,16.22,0.38
0.55,3.4,6.33,0.36
3.78,5.38,0.83,0.35
0.42,7.57,15.06,0.36
0,4.52,19.63,0.35
27.79,10.25,6.34,2.04
41.43,8.3,22.45,18.7
0,-2.34,24.2,16.51
0,0.33,23.34,4.34
0.73,4.98,18.1,1.58
0,8.47,14.97,1.1
0.01,12.54,17.84,0.88
0.64,14.53,6.6,0.77
45.17,14.53,0.34,1.59
3.9,14.92,5.83,2.93
0,13.44,29.5,1.91
0,13.28,28.86,1.23
4,13.48,16.73,0.97
2.19,11.12,30.52,0.88
0,9.99,34.72,0.77
0,10.83,24.43,0.68
0,13.9,26.23,0.62
0,13.05,25.68,0.59
0.03,14.87,26.66,0.56
5.92,14.47,9.8,0.54
0.1,12.36,28.75,0.6
0,9.92,26.76,0.57
21.32,12.06,9.49,0.53
2.74,13.42,17.85,0.85
0,8.53,28.5,0.81
0,8.54,27.62,0.66
0,8.23,24.07,0.6
0,8.11,24.86,0.55
0,8.54,25.97,0.53
0,9.58,29.18,0.51
0,9.05,27.01,0.5
0.02,10.64,23.98,0.49
0,10.47,32.91,0.48
0.11,11.05,33.59,0.47
