2.56,-5.32,2.71,0.11
0.71,-8.07,7.89,0.11
1.95,-12.2,2.93,0.1
0.13,-20.36,2.5,0.1
0.01,-16.09,2.26,0.1
2.62,-9.61,3.99,0.11
1.72,-8.47,5.73,0.13
0,-17.43,2.29,0.11
0.69,-16.27,2.63,0.1
0.21,-15.86,3.05,0.09
0.24,-19.51,2.08,0.08
0.01,-21.16,1.54,0.07
0.05,-16.5,2.84,0.06
0.26,-8.62,2.51,0.05
1.89,-5.67,1.76,0.06
2.5,-5.28,5.21,0.06
0.11,-11.45,4.23,0.07
0.13,-8.94,3.84,0.07
0.01,-3.21,7.9,0.06
0,-0.58,4.34,0.06
0,-2.84,4.86,0.06
0.4,-2.87,4.84,0.06
0.51,-1.7,8.08,0.06
0.91,-1.96,6.32,0.06
0,0.21,8.07,0.06
0,3.54,6.63,0.09
0.17,1.51,9.88,0.12
0.71,-0.82,8.48,0.14
1.23,-4.92,9.61,0.12
0.02,-10.13,7.01,0.1
0,-8.73,7.79,0.09
14.84,-3.91,6.89,0.08
18.92,-1.35,7.21,0.17
0.35,-13.81,6.76,0.21
0.59,-13.87,6.53,0.3
0.01,-15.56,3.9,0.3
1.71,-7.5,5.93,0.21
0.05,-3.22,8.15,0.19
9.51,-2.4,3.91,0.17
0.09,-9.96,5.57,0.17
15.39,-4.13,6.5,0.15
37.51,4.66,1.9,6.43
0.08,-14.73,6.87,4.59
0,-11.48,8.69,2.68
0,-5.77,12.12,2.38
0,-1.72,14.44,2.19
0.93,2.77,12.15,2.12
0.79,5.94,0.02,2.64
0.42,8.34,4.45,4.46
2.43,8.35,4.25,8.08
36.42,7.07,-0.27,17.96
3.1,6.61,3.06,12.79
2.56,7.46,0.12,7.89
29.32,6.45,0.31,12.66
0.08,1.83,8.93,16.35
0.26,0.9,18.7,8.4
0.02,1.36,16.87,5.23
0,2.13,16.27,3.6
1.46,4.27,3.03,2.79
0.03,2.59,14.13,2.31
0.69,0.89,14.07,1.89
0.05,-3.94,19.34,1.59
0.66,-2.52,10.43,1.33
11.86,-0.72,3.02,1.24
0.5,-2.33,14.4,1.16
0.14,-3.24,12.9,1.01
0.09,0.09,8.03,0.9
0.09,-0.07,10.95,0.84
0.79,-0.51,11.94,0.77
3.53,-0.3,8.59,0.77
0.01,-0.46,14.37,0.77
0.5,2.75,17.68,0.79
0.2,-4.97,21.76,0.73
0.62,2.88,25.14,0.69
1.02,0.19,17.44,0.69
1.27,-4.16,21.04,0.66
0,-6.85,15.1,0.58
0.67,-4.59,14.62,0.54
4.04,-3.38,9.96,0.54
0.14,-2.73,15.17,0.51
0,0.62,11.88,0.51
0,2.11,13.49,0.51
0.16,2.16,15.46,0.51
0.7,2.3,14.53,0.49
0.3,4.81,19.12,0.47
5.28,4.79,17.87,0.47
0,5.33,18.5,0.43
0,11.65,21.06,0.41
13.84,10.21,2.07,0.51
0.02,11.61,17.34,0.58
5.2,10.79,8.87,0.54
0.04,8.46,31.61,0.58
0,12.67,26.61,0.58
1.16,16.97,27.2,0.6
5.34,11.95,9.7,0.66
0.33,2.97,30.2,0.66
0,5.57,24.42,0.6
0,11.27,26.24,0.6
2.85,12.02,17.34,0.64
0,9.42,28.19,0.6
15.34,13.1,5.52,0.66
24.36,10.41,6.59,0.84
3.1,4.94,14.66,0.99
16.27,5.89,9.42,2.61
0,2.47,27.03,4.22
0,6.29,22.79,3.79
8.61,10.97,2.63,3.26
1.61,13.39,28.95,2.61
0.68,7.03,18.75,2.04
0.14,5.47,26.79,1.71
0,2.27,23.47,1.46
0,6.04,16.05,1.29
11.17,10.81,1.23,1.29
3.95,7.7,12.56,1.65
0.16,4.36,22.04,1.48
0,6.74,18.2,1.35
0,11.27,22.17,1.29
6.85,12.84,11.77,1.56
13.17,14.28,7.41,6.43
0.01,9.58,17.87,6.13
7.56,8.23,12.55,4.84
0.62,7.55,24.99,3.71
0,8.91,20.14,2.7
0,13.43,23.15,2.12
0,15.17,15.73,1.74
2.72,9.87,7.2,1.59
0,7.12,27.67,1.33
0,9.43,24.81,1.11
0,11.08,21.81,0.96
0.18,14.59,17.75,0.86
32.99,15.34,1.66,1.14
1.32,10.37,13.53,2.08
0,10.97,25.81,1.93
0.01,14.84,18.68,1.99
18.01,14.56,5.96,1.91
1.66,10.31,11.08,1.76
0,11,24.62,1.46
0,9.87,23.36,1.24
0,9.85,15.37,1.11
0,11.86,21.53,1.01
0,14.3,23.94,0.9
0,16.54,29.15,0.84
0,17.02,24.38,0.77
0,17.92,23.05,0.66
0.44,19.91,20.5,0.64
0.23,19.8,15.5,0.58
0.97,20.14,17.29,0.58
14.43,17.21,4.15,0.51
2.34,17.13,6.79,0.58
2.67,18.99,15,0.49
0.94,16.16,23.57,0.49
0.05,14.58,22,0.41
3.35,14.03,3.05,0.51
11.93,16.23,2.04,0.86
1.63,20.49,14.55,1.61
0.03,19.19,15.34,1.74
3.71,20.44,11.79,1.65
0,17.04,27.38,1.37
0.01,18.48,24.84,1.11
15.51,19.53,20.86,2.4
1.65,17.04,12.21,2.1
0,17.16,21.73,1.95
0.11,18.7,16.42,1.61
6.91,20.51,12.69,1.39
16.22,22.18,9.63,1.67
7.34,23.99,10.96,2.31
0.08,24.99,19.3,2.27
0.18,19.72,21.06,2.16
0,19.01,18.76,1.78
0.17,21.31,14.47,1.71
9.06,20.13,11.1,1.54
9.72,19.82,10.7,1.29
4,20.12,18.35,1.2
0.08,17.48,19.94,0.94
0.01,19.72,15.37,0.81
18.16,20.02,8.84,1.2
0.31,14.62,27.09,1.67
0,15.53,18.77,1.59
0,18.05,22.3,1.44
0.1,20.45,15.45,1.26
0.26,22.3,19.97,1.09
2.57,20.58,23.11,0.96
14.22,18.22,1.58,1.07
5.18,19.4,4.73,0.92
5.5,18.42,3.48,0.88
10.72,18.83,4.95,0.92
0.03,20.76,12.33,1.07
0,22.92,18.3,0.99
0,24.21,22.05,0.94
0.35,25.61,21.29,0.88
0,24.08,24.8,0.79
0,22.95,23.38,0.69
0,25.3,27.27,0.6
14.99,22.46,8.58,0.54
0,20.76,32.63,0.49
0,19.12,22.69,0.43
0.85,18.5,12.62,0.41
0.01,20.67,17.71,0.39
0,22.44,23.72,0.34
0,24.89,23.86,0.3
28.08,22.6,5.01,1.03
9.04,21.59,9.03,1.03
0.33,18.55,18.84,0.66
0,16.85,19.27,0.51
0.79,17.73,14.94,0.43
1.21,19.03,8.2,0.41
5.23,20.63,4.63,0.58
0.07,21.46,16.9,0.92
15.93,19.04,5.44,0.64
1.08,17.4,13.9,0.64
0,17.51,16.16,0.56
0,19.7,18.26,0.47
0,20.84,19.02,0.43
0.03,21.42,17.11,0.39
0.97,21.82,12.7,0.41
3.65,21.12,10.8,0.39
0.04,21.7,24.17,0.36
0.51,20.43,17.09,0.3
2.59,20.8,14.86,0.28
5.96,21.01,11.01,0.26
0.49,21.13,17.81,0.24
0.08,21.85,18.93,0.21
4.43,21.76,16.92,0.2
0.29,20.01,16.99,0.21
0.22,20.33,17.32,0.19
0.64,22.1,12.13,0.18
7.96,20.86,7.13,0.18
0.66,19.13,20.52,0.18
0,15.82,28.76,0.16
0,16.64,24.91,0.14
0,18.61,23.52,0.14
0,18.66,28.87,0.13
0,19.28,24.87,0.12
0.13,19.96,29.23,0.11
0,19.49,27.02,0.11
4.44,19.25,22.09,0.1
0.09,18.62,13.95,0.1
0,19.45,20.64,0.1
0.01,21.09,21.96,0.09
0.01,21.84,20.4,0.09
0.06,22.15,25.43,0.09
3.7,19.88,6.72,0.09
17,19.29,2.86,0.15
12.68,19.47,4.58,0.18
9.75,19.42,1.39,0.2
3.15,19.08,6.46,0.24
9.64,15.92,1.43,0.26
4.69,17.66,3,0.32
1.18,18.9,8.64,0.2
2.88,18.06,4.41,0.24
13.73,16.92,4.04,2.23
0.01,13.94,19.33,2.34
0,14.77,18.93,1.61
0.31,19.42,11.49,1.11
0.43,20.22,13.3,0.84
0.02,18.68,12.18,0.66
2.23,20.56,11.1,0.56
3,17.45,4.12,0.64
2.07,14.74,10.92,0.62
7.1,14.37,7.59,0.49
0.01,12.77,14.37,0.43
0.85,11.45,16.94,0.39
2.69,12.86,14.76,0.41
1.49,11.3,8.05,0.34
4.68,12.89,5.25,0.32
0.06,8.96,22.8,0.3
0,9.65,25.09,0.26
0,11.62,12.74,0.24
0.01,15.79,14.48,0.24
3.36,17.63,11.92,0.21
0.01,11.36,29.9,0.21
0,9.29,20.15,0.2
1.62,9.76,11.84,0.2
12.44,13.66,4.48,0.24
1.41,8.68,13.96,0.28
0.47,7.08,19.04,0.24
0.1,9.1,14.99,0.21
0.1,13.7,9.64,0.2
16.86,13.83,5.16,0.39
1.06,8.56,23.89,0.41
0.75,7.9,19.34,0.34
0,6.84,11.88,0.28
0,6.92,10.63,0.26
0.02,8.55,5.9,0.24
0,9.24,11.58,0.24
0,8.13,14.02,0.21
0,9.09,15.79,0.21
0.26,10.62,10.76,0.21
0.08,9.96,16.99,0.21
0,6.84,14.31,0.21
17.23,7.39,6.4,0.26
1.19,4.52,20.21,0.3
0,5.5,17.4,0.26
0,10.24,15.99,0.24
0,11.33,12.33,0.24
11.13,7.85,2.54,0.26
0,2.38,11.56,0.26
0.95,4.13,7.35,0.24
21.04,8.44,0.11,0.34
46.28,13.97,0.01,5.34
10.62,10,10.27,10.05
0.07,6.68,9.51,6.69
