0,10.17,9.37,0.15
0,8.04,9.79,0.14
0,7.32,9.5,0.14
0,9.89,10.06,0.13
0,5.69,10.5,0.14
0,8.73,7.63,0.14
7.05,11.49,4.41,0.14
0,5.56,7.81,0.2
0.33,6.18,5.96,0.19
0,5.42,8.53,0.18
0,4.24,9.1,0.18
0,0.34,11.91,0.17
0,-0.03,8.25,0.16
1.94,6.16,4.37,0.15
3.29,11.43,5.69,0.15
0,11.46,9.69,0.15
0,4.29,14.13,0.15
0,3.45,11.63,0.15
0,6.67,10.45,0.14
4.91,9.93,6.06,0.14
0.02,10.66,8.06,0.15
0.04,8.57,7.84,0.15
0,8.15,9.41,0.15
0,8.8,8.55,0.15
0,8.64,8.19,0.14
0,10.72,10.16,0.14
0,12.27,8.61,0.14
8.86,13.22,7.19,0.14
0,9.72,12.39,0.15
0,11.24,10.69,0.15
0.09,10.06,9.16,0.15
0,15.66,12.69,0.14
8.74,13.13,11.69,0.15
0,3.09,13.46,0.25
0,3.78,9.76,0.29
0,5.78,9.64,0.23
0.43,8.25,4.23,0.17
4.61,14.83,5.53,0.17
20.16,14.17,2.28,0.21
0,9.73,10.16,0.27
0.01,17.76,12.31,0.34
10.89,17.95,8.83,0.76
0,4.37,14.92,1.32
0.14,9.96,8.41,0.98
0.01,12.4,7.87,0.81
1.54,15.99,5.48,0.68
0.97,17.81,9.45,0.51
1.38,18.58,7.12,0.39
10.22,18.55,2.5,0.83
5.55,17.92,5.66,3.55
0,16.74,15.45,4.67
0,14.85,14.98,3.18
0,15.81,11.95,1.52
0.03,14.84,15.88,1
0,13.5,18.04,0.66
0,13.85,13.73,0.5
0,16.11,14.86,0.4
0,15.27,12.81,0.34
0,17.46,13.8,0.32
0,18.1,13.7,0.29
0.53,19.27,13.36,0.26
0,15.41,18.18,0.25
0.61,18.05,15.19,0.23
30.91,20.03,15.61,0.8
0,14.63,14.31,1.47
0,12.48,9.19,0.98
0,13.7,11.74,0.66
0,14.74,10.76,0.5
0,13.46,14.66,0.4
0,13.71,15.71,0.34
0,13.12,15.3,0.29
0.78,14.5,12.87,0.26
0,14.8,17.07,0.25
0,14.85,19.23,0.23
0.63,16.15,23.17,0.23
0,12.47,20.39,0.22
2.78,15.57,13.67,0.21
0.9,13.68,18.39,0.21
0,10.76,21.5,0.21
0,13.22,16.09,0.2
25.04,14.65,1.93,0.27
0.31,12.5,8.7,0.88
0,11.88,10.87,0.71
0,13.78,12.59,0.55
0,15.05,14.15,0.43
0,17.19,11.27,0.34
0,17.99,13.33,0.28
0.61,18.86,10.94,0.25
10.34,20.61,11.69,0.29
0.97,21.51,3.8,1.12
0.44,23.42,10.06,1.7
0.01,20.32,19.3,2.47
0,18.11,15.04,2.58
0,21.5,14.4,1.63
0.81,23.02,17.29,1
1.34,18.26,22.94,0.66
0,16.69,16.14,0.47
0.09,17.91,11.52,0.36
0,20.35,14.06,0.31
0,20.55,13.72,0.27
0,21.47,15.14,0.25
0,22.36,15.68,0.23
0,23.28,17.03,0.21
0.01,23.04,15.12,0.19
2.05,21.67,13.48,0.18
0.09,20.66,17.59,0.17
0.26,21.03,12.05,0.16
0.01,22.96,14.17,0.15
0,24.33,18.89,0.15
0,23.89,21.11,0.14
8.75,21.07,8.75,0.14
2.14,21.05,9.82,0.14
0.01,23.05,15.26,0.13
0.26,22.89,17.14,0.13
0,20.92,20.84,0.13
0,21.38,20.73,0.12
0,22.68,19.39,0.11
0.11,23.51,19.81,0.11
0.38,24.09,17.14,0.11
0.37,24.36,15.59,0.11
0.08,26.46,21.45,0.1
1.96,21.52,23.14,0.1
0,19.68,19.53,0.09
0,20.7,22.19,0.09
0,22.37,21.72,0.08
3.8,22.67,14.44,0.09
8.37,22.63,11.29,0.09
0.06,18.19,10.51,0.11
0.15,20.72,10.74,0.14
0.04,22.64,13.59,0.11
0.12,23.29,20.93,0.09
0,20.29,18.92,0.09
0,21.68,18.35,0.09
0,23.69,19.54,0.08
0.14,24.11,20.27,0.08
0,22.98,22.12,0.07
0.01,24.61,20.39,0.07
1.87,25.77,17.99,0.07
0.02,26.42,22.13,0.07
8.22,24.5,12.14,0.07
0.06,20.79,16.45,0.07
0,21.07,24.54,0.07
0,22.61,21.28,0.09
0,24.6,21.93,0.08
0,25.14,21.96,0.06
11.49,23.81,12.33,0.07
10.65,22.72,6.23,0.27
0.01,25.76,19.4,0.29
0,26.59,21.52,0.17
0,27.23,18.71,0.13
0.11,28.58,17.7,0.11
3.56,27.12,15.33,0.1
4.76,26.52,11.57,0.1
3.32,26.92,14.43,0.11
1.04,27.47,15.17,0.11
3.25,27.64,13.04,0.11
0.78,28.29,15.07,0.11
5.05,27.69,13.24,0.11
0.64,27.82,13.69,0.11
0.44,28.72,18.39,0.11
0.87,28.91,17.91,0.12
8.27,28.19,12.59,0.12
0.18,28.01,11.14,0.11
1.68,28.85,14.97,0.23
1.57,29.44,16.72,0.26
0.02,30.17,20.12,0.2
1.87,30.94,21.42,0.18
6.26,30.25,17.78,0.15
3.34,29.15,14.75,0.13
1.85,28.35,12.27,0.11
5.16,27.61,12.2,0.12
7.76,27.79,12.65,0.33
2.94,28,11.98,0.46
13.89,27.72,10.81,0.4
3.21,27.68,12.16,0.35
1.01,28.3,14.48,0.33
3.2,28.22,14.99,0.31
8.08,26.27,10.29,0.51
1.14,25.06,15,0.72
0,24.82,19.58,0.58
0,24.56,21.15,0.48
0.35,24.95,15.1,0.3
0.17,25.89,14.7,0.21
0.44,26.72,13.34,0.17
0.05,27.63,16.43,0.15
2.57,27.49,13.04,0.14
0.05,29.21,16.89,0.14
4.8,29.11,15.32,0.14
10.94,28.26,13.39,0.13
0.62,27.58,13.28,0.15
0,28.81,17.49,0.16
0.99,29.13,16.38,0.14
2.19,28.85,13.99,0.13
1.89,29.51,17.31,0.12
1.54,30.86,19.32,0.17
5.8,30.71,17.43,0.25
3.41,30.37,14.57,0.21
8.86,29.38,11.7,0.18
18.45,28.12,6.58,0.2
9.84,27.56,7.78,0.29
5.62,27.29,9.68,0.34
2.19,27.21,9.91,0.51
8.07,26.87,7.54,0.65
5.97,27.52,9.91,0.36
8.18,27.68,11.6,0.69
1.12,28.3,13.21,0.87
0.25,28.12,15.63,1.16
0.07,28.22,15.24,0.8
0.21,28.49,16.51,0.45
4.05,28.45,12.71,0.34
10.82,27.47,10.07,1.83
9.1,25.99,6.78,2.08
15.34,25.92,6.93,2.68
6.39,26.59,9.31,3.47
8.83,26.41,9.72,3.2
6.91,26.38,7.91,3.43
0.65,27.19,12.39,2.41
1.34,27.69,11.79,1.39
0.53,28.05,14.37,0.89
1.76,28.16,13.29,0.59
