0.41,0.64,8.07,0.91
0.28,-1.43,13.09,0.87
0.01,1.2,10.97,0.86
0.08,-4.05,15.56,0.85
0,-6.42,13.32,0.77
2.28,-2.13,9.61,0.79
1.91,-2.52,9.4,0.79
0,-3.46,10.54,0.8
0.02,-1.61,8.62,0.81
0.11,-5.56,12.68,0.79
0.08,-7.3,10.98,0.74
0.03,-9.98,10.42,0.75
0.01,-4.32,11.2,0.79
0.02,-0.3,8.3,0.83
0.26,0.4,8.6,0.85
0.01,-1.7,11.68,0.8
0.08,-6.07,17.37,0.8
0,-2.35,21.29,0.79
0,2.24,16.21,0.79
5.13,1.29,2.47,0.79
2,2.05,4.46,0.91
0.15,1.85,7.82,0.83
0.09,1.26,10.08,0.8
0,2.28,12.27,0.77
0,3.82,14.68,0.77
0,6.29,10.53,0.77
3.17,5.64,2.13,0.79
0.02,2.52,15.01,0.78
0.02,3.03,15.5,0.75
8.57,-1.34,3.82,0.77
0,-4.65,12.29,0.76
2.66,-3.26,1.92,0.77
18.86,-1.98,13.05,1.7
0.04,-8.81,13.42,1.13
0.01,-6.89,12.61,1.01
0,-5.64,14.31,0.92
0.57,-0.66,12.2,0.9
2.39,-0.25,3.58,0.86
1.26,0.44,11.52,0.87
0,-0.64,17.05,0.84
61.75,0.62,1.05,1.56
48.24,1.69,9.28,8.1
0,-6.92,17.34,2.89
0,-2.51,18.84,1.96
0,1.75,16.9,1.65
0,3.64,10.23,1.47
0.01,6.68,7.8,1.37
10.97,8.38,2.3,1.38
7.17,8.68,1.52,2.75
4.69,8.26,0.59,3.7
1.03,7.19,19.81,3.2
0.01,7.69,26.01,2.49
1.12,7.44,9.35,2.08
8.01,7.32,19.92,2.09
0.06,4.27,24.39,1.82
0,6,24.2,1.64
0,8.13,24.22,1.54
0,7.27,26.77,1.44
0.02,11.26,22.65,1.37
0.16,10.45,12.15,1.34
0.01,6.22,22.33,1.28
0.05,3.65,27.48,1.21
20.29,2.66,1.64,1.25
3.57,5.9,10.49,1.61
0.07,2.44,23.5,1.31
0.01,1.43,22.86,1.22
0,2.18,24.04,1.17
0,2.88,22.01,1.16
0,3.09,21.53,1.13
0.05,3.76,23.58,1.1
0.01,4.74,25.71,1.05
0.22,7.43,27.31,1.04
0.34,3.57,31.43,1.05
0,5.78,27.99,1.01
7.25,2.99,16.09,1.04
0,4.92,33.18,1.02
3.61,6.81,11.31,1.01
0.74,-0.46,24.07,1
0.52,-0.91,21.13,0.98
0,3.52,18.6,0.96
24.18,0.51,2.94,1.1
5.15,2.18,8.15,1.5
0,2.33,18.05,1.56
0,3.43,22.02,1.99
0.02,7.11,22.94,2.39
0.04,10.16,25.18,2.36
0,9.09,21.82,2.11
0.81,10.17,9.4,1.82
24.47,13.3,17.9,4.88
0,15.05,29.22,3.8
15.73,13.84,18.55,2.63
0,14.3,38.19,2.12
0,14.04,35.66,1.85
0.06,14.92,20.23,1.7
8.74,13.37,13.12,1.96
0,7.43,38.93,1.71
0,7.45,24.08,1.56
0.08,11.3,21.48,1.5
8.05,12.71,3.54,1.47
0.3,15.35,15.81,1.43
0.01,17.48,23.63,1.37
0.1,17.39,17.35,1.33
4.7,17.86,16.17,1.28
0.85,16.01,17.67,1.24
0.01,13,33.15,1.22
0,13.08,28.59,1.15
4.46,13.49,8.47,1.21
0.4,16.21,15.5,1.32
0.46,16.71,19.88,1.19
1.09,15.44,17.73,1.38
