0,9.65,17.84,0.07
0,7.33,13.52,0.07
0.04,9.72,12.06,0.07
0,7.72,15.6,0.07
0,4.46,19.07,0.07
14.54,9.77,3.23,0.07
0,6.28,11.73,0.07
0.04,6.36,11.63,0.07
1.35,8.22,6.91,0.08
0,6.18,14.85,0.08
0,4.8,12,0.09
0,1.28,15.04,0.09
0,3.47,12.7,0.09
0.01,9.38,9.88,0.09
0,6.68,15.36,0.09
0,4.39,16.79,0.09
0,1.74,21.91,0.08
0,3.46,13.64,0.08
13.72,4.85,5.38,0.08
15.25,4.64,2.34,0.09
0.01,6.05,7.81,0.09
0.11,6.37,5.97,0.12
0.01,7.95,12.04,0.19
0,10.17,13.49,0.23
0,13.17,14.15,0.23
0.06,14.78,9.77,0.21
0.98,14.18,5.57,0.19
0,10.96,16.32,0.17
0.13,13.4,10.71,0.15
0.08,13.27,10.94,0.13
1.8,11.47,12.32,0.12
41.82,11.64,5.43,0.12
0,3.05,25.53,0.17
0,2.25,16.1,0.57
1.9,5.74,9.32,1.16
19.08,3.38,2.92,2.42
8.03,6.61,5.05,5.97
0.48,10.44,3.21,6.86
0.42,8.72,8.01,5.15
3.97,10.68,13.29,3.69
18.41,16.11,15.72,2.69
0,-1.27,27.59,2.01
0,-0.44,20.44,1.47
0,2.62,17.18,1.02
0,4.87,12.75,0.75
0.09,10.4,7.17,0.58
0.38,11.57,1.32,0.48
0.27,13.58,6.27,0.4
0.01,14.75,11.35,0.34
0.4,16.98,11.06,0.31
0.01,18.25,14.41,0.3
1.04,17.82,13.55,0.28
4.53,13.52,29.4,0.27
0,13.17,33.52,0.25
0,15.1,21.25,0.24
0,15.81,21.53,0.23
0,15.89,16.47,0.22
0,17.06,17.15,0.21
0.31,17.94,18.2,0.2
13.05,15.76,1.13,0.18
0.05,13.44,15.51,0.17
0.15,13.31,13.97,0.17
38.69,18.55,14.98,0.32
0,15.27,31.26,1.33
0,12.59,16.15,2.33
0.73,12.93,17.56,4.03
0.12,13.29,21.78,5.45
0,11.3,20.48,4.89
0,12.41,17.52,4.19
0,13.7,22.45,3.71
1.52,13.53,18.32,2.71
2.54,11.61,7.54,1.46
0,14.69,19.76,0.76
1.93,15.67,25.53,0.51
0,14.63,30.18,0.4
0,14.36,31.28,0.34
0.43,14.65,35.59,0.3
0,9.68,36.73,0.27
0.01,11.89,28.72,0.24
15.37,13.68,6.95,0.22
0.62,13.84,21.67,0.22
0,12.52,30.26,0.22
0,12.88,24.36,0.26
0.02,13.96,22.17,0.31
0,15.31,27.02,0.3
0,16.97,24.34,0.28
0.24,19.03,30.68,0.25
25.61,18.91,4.18,0.23
0.02,19.67,24.5,0.25
15.18,18.84,8.74,0.32
2.75,20.31,26.06,0.38
1.49,19.47,21.22,0.4
0.17,21.7,26.37,0.37
3.82,20.65,14.23,0.34
0,16.87,33.15,0.3
0,16.3,27.98,0.28
0.09,17.47,28.53,0.26
0.02,19.94,23.4,0.23
0.61,22.81,20.73,0.2
0.01,21.92,21.4,0.18
0.42,21.99,18.85,0.17
0.43,22.12,19.12,0.15
0.16,22.38,23.12,0.14
0.08,22.59,24.7,0.13
0.17,22.26,27.21,0.12
0.02,22.89,28.02,0.12
0.89,23.21,21.8,0.11
8.4,22.14,11.82,0.1
1.33,22.43,17.91,0.1
2,23.22,19.09,0.09
3.51,22.94,13.7,0.09
0.32,22.54,17.71,0.09
23.35,19.82,4.75,0.1
0.03,19.72,22.19,0.11
0.77,20.73,19.88,0.1
0.02,21.54,24.59,0.1
0,22.58,27.25,0.12
1.1,22.7,11.57,0.11
2.32,23.79,12.28,0.1
4.37,25.19,18.66,0.09
10.55,21.77,6.04,0.09
0,20.93,28.28,0.09
0.12,20.06,20.83,0.13
19.33,20.68,8.65,0.19
7.61,20.45,6.15,0.27
0.34,21.31,20.47,0.33
0.05,19.46,18.62,0.64
0.13,20.06,15.02,0.89
11.11,20.9,13.87,0.95
2.46,17.41,25.23,0.83
0,17.6,24.61,0.63
0,19.42,26.58,0.73
0.04,22.01,28.72,0.76
7.45,21.46,22.02,0.74
0.09,19.11,29.59,0.6
0.93,22.69,27.24,0.44
0.14,25.98,32.97,0.32
4.1,26.51,29.01,0.36
4.38,21.92,31.85,0.53
0,18.3,30.85,0.66
0,19.94,30.06,0.64
0,22.17,32.67,0.5
0.72,24.11,26.46,0.35
11.16,24.01,19.41,0.24
17.32,22.54,8.4,0.18
1.09,24.05,17.38,0.16
0.12,25.12,20.02,0.15
0,25.89,27.93,0.14
0.1,26.21,26.55,0.13
2.47,25.87,18.4,0.12
9.08,24.55,10.7,0.11
15.35,24.38,12.9,0.1
4.45,25.55,15.31,0.09
9.49,25.05,11.07,0.1
8.22,24.66,7.55,0.15
55.36,23.82,3.14,0.21
4.62,27.13,17.64,0.36
15.94,26.18,11.99,1.89
1.2,27.71,17.52,13.52
0.09,28.03,23.68,14.01
3.29,27.42,18.35,9.37
16.04,25.03,5.86,6.91
4.32,26.04,11.59,5.93
1.03,27.33,24.08,5.23
0.54,27.84,27.45,4.64
0.21,27.81,25.59,3.56
6.34,26.37,15.09,2.31
1.74,25.11,15.24,1.23
0.49,27.54,21.23,0.74
0.02,28.36,24.71,0.45
0,28.01,26.22,0.34
0.03,28.42,27.95,0.27
0.07,28.7,24.61,0.22
4.4,26.9,16.61,0.19
2.43,26.04,15.12,0.17
4.13,25.99,14.33,0.19
11.53,25.84,12.57,0.49
0,26.21,29.22,1.1
0.22,26.29,24.67,1.06
0.12,27.53,24.86,0.96
0.37,27.51,25.28,0.85
1.01,27.08,18.15,0.52
17.99,24.84,7.45,0.33
1.92,24.93,11.01,0.36
1.65,26.16,15.29,0.51
15.62,24.36,5.53,0.68
28.01,24.35,9.63,0.88
1.62,26.93,18.85,1.06
1.01,27.6,14.85,1.32
1.05,28.41,18.31,1.87
0.96,29.04,21.49,2.39
3.98,28.04,20.26,2.61
1.85,27.01,15.43,1.7
0.96,27.85,18.22,0.93
0.28,28.52,22.91,0.53
0.08,28.79,24.55,0.66
0.04,28.91,26.72,0.72
0.65,28.84,23.05,0.39
0.01,29.39,27.33,0.27
0.06,29.38,27.56,0.23
