1.79,-0.53,5.79,0.3
0.03,-1.39,11.65,0.31
0.03,-1.01,7.68,0.27
0.01,-9.8,16.16,0.22
0,-7.5,8.75,0.2
0.32,-2.45,12.5,0.24
0.96,-1.39,16.05,0.31
0,-6.67,11.18,0.27
0.08,-5.08,9.09,0.24
0.17,-6.25,12.37,0.3
0.03,-8.71,10.08,0.25
0.02,-10.81,9.35,0.21
0.08,-7.67,8.38,0.18
0.04,-1.93,10.32,0.21
1.5,-0.67,6.95,0.26
0.34,-0.33,11.28,0.32
0,-5.31,18.29,0.3
0,-3.1,11.2,0.29
0,2.02,10.95,0.28
0.08,3.38,6.44,0.32
6.74,0.16,0.69,0.34
0,2.34,12.21,0.36
0,1.71,11.17,0.32
0,1.27,10.93,0.31
0,3.12,12.82,0.3
0.06,6.32,11.51,0.32
0.07,5.27,5.76,0.31
0,2.54,12.17,0.28
0,0.27,18.92,0.24
0,-2.07,16.44,0.22
0,-2.55,17.22,0.2
0.71,0.62,9.82,0.25
20.03,4.73,14.55,1.09
0.01,-5.56,20.62,0.97
0.03,-5.6,17.32,0.6
0,-5.87,15.71,0.57
0.33,-1.12,17.71,0.54
0,1.71,13.61,0.52
1.66,1.48,8.84,0.4
0,-1.67,19.92,0.39
8.33,2.14,5.94,0.37
74.36,9.86,5.97,4.89
0,-6.71,21.2,2.71
0,-4.27,16.64,1.51
0,0.77,16.75,1.16
0,2.81,18.64,0.95
1.97,5.3,14.57,0.82
2.71,8.33,4.58,0.76
0.1,11.16,11.28,0.73
8.11,10.94,2.97,0.72
20.4,9.07,4.47,4.81
3.42,7.93,15.05,2.94
1.73,9.55,2.24,2.19
9.63,9.6,1.95,2.06
0.39,5.2,16.23,2.05
0,4,26.73,1.69
0,3.71,25.5,1.42
0,5.18,22.4,1.22
0.38,10.11,16.36,1.08
0.01,8.61,18.82,0.99
0.15,4.76,15.87,0.89
0.25,1.43,25.74,0.81
2.95,1.38,11.29,0.74
9.12,1.85,1.6,0.81
0.01,2.07,24.07,0.75
0,0.64,23.08,0.67
0,2.23,16.81,0.63
0,2.69,15.94,0.6
0.46,3.21,17.9,0.58
1.26,3.49,20.42,0.56
0,3.72,22.79,0.54
0,8.02,30.67,0.53
0.06,1.67,34.44,0.51
0,5.69,29.4,0.48
8.11,3.12,13.55,0.49
0.1,2.25,26.51,0.5
3.57,-0.59,10.98,0.48
0.64,-0.43,20.63,0.49
0.17,-0.53,20,0.48
0.36,2.07,21.39,0.46
0.02,2.78,17.18,0.43
1.15,4.1,17.55,0.43
