0,10.42,14.42,0.23
0,8.37,14.01,0.22
0,7.93,17.09,0.22
0,10.24,15.32,0.22
0,6.52,15.76,0.22
0,9.34,11.94,0.22
6.62,11.76,5.64,0.25
0,6.37,12.47,0.28
0.06,7.07,9.81,0.26
0,6.23,13.63,0.25
0,5.09,14.47,0.23
0,0.78,19.25,0.23
0,0.57,12.93,0.23
1.63,6.47,8.54,0.23
2.31,11.54,7.89,0.23
0.28,12.26,13.99,0.23
0,4.66,21.84,0.23
0,3.71,18.05,0.22
0,6.98,16.95,0.22
3.94,10.25,10.03,0.22
0.04,11.07,11.75,0.27
0.02,8.57,12.04,0.25
0,8.32,14.41,0.24
0,9.18,13.35,0.23
0,9.2,11.72,0.22
0,11.41,15.54,0.22
0,12.41,13.37,0.22
7.36,12.93,8.7,0.23
0,10,19.9,0.25
0,11.8,18.58,0.23
0.07,10.66,13.4,0.22
0,15.76,18.24,0.21
8.12,13.61,17.05,0.51
0,3.61,21.58,0.58
0,4.41,16.03,0.42
0,6.4,14.77,0.32
0.62,9.16,6.21,0.3
5.49,15.06,7.7,0.3
31.4,14.41,2.1,1.06
0,10.17,14.03,1.45
0,17.92,17.64,0.98
6.4,18.15,10.74,1.51
0,5.21,22.16,2.06
0.06,11.1,11.83,1.5
0.03,13.32,10.94,1.02
2.01,16.44,6.9,0.85
0.82,17.86,13.45,0.72
0.64,18.67,10.85,0.63
9.96,18.62,4.19,0.97
3.83,17.86,6.32,3.15
0,16.83,22.09,2.88
0,15.03,22.65,1.89
0,16.08,18.63,1.43
0.05,14.8,22.93,1.07
0,13.51,25.94,0.82
0,14.12,20.67,0.65
0,16.15,22.43,0.56
0,15.53,17.92,0.5
0,17.76,20.02,0.47
0,17.67,18.02,0.44
0.53,19.29,19.23,0.42
0,15.34,27.45,0.39
0.15,18.11,21.43,0.37
19.71,19.98,24.02,0.69
0,15.03,21.19,0.98
0.02,12.88,15.23,0.9
0,14.1,18.38,0.68
0,15.39,16.68,0.57
0,14.22,22.6,0.5
0,14.21,25.22,0.45
0,13.52,25.15,0.41
1.22,15.06,20.98,0.38
0,15.05,25.09,0.37
0,15.71,28.83,0.34
0.51,16.38,34.21,0.32
0,12.93,32.19,0.3
3.04,15.51,18.38,0.32
0.39,14.17,27.81,0.37
0,11.07,33.47,0.35
0,13.71,26.02,0.32
32.88,14.56,2.61,0.51
0.64,12.6,10,1.08
0,11.84,15.52,0.96
0,13.72,17.76,0.72
0,15.08,21.29,0.58
0,17.4,17.39,0.49
0,18.13,19.53,0.44
0.67,18.74,15.52,0.39
10.9,20.82,18.62,0.6
1.78,21.7,4.94,1.87
0.61,23.35,15.15,2.29
0.02,20.36,27.11,1.82
0,18.57,20.97,1.27
0,21.32,19.3,0.92
0.07,22.8,24.29,0.68
0.39,18.42,35.08,0.54
0,16.68,22.04,0.46
0.03,18.15,17.13,0.41
0,20.38,20.13,0.37
0,20.32,18.69,0.33
0,21.4,22.06,0.31
0,22.1,22.5,0.3
0,22.72,24.78,0.28
0,22.58,20.61,0.26
1.79,21.69,18.81,0.25
0.14,20.65,23.91,0.24
0.54,20.99,17.12,0.23
0,22.8,21.28,0.22
0,24.12,27.22,0.21
0,23.54,29.02,0.2
10.42,21.18,12.17,0.2
2.61,21,12.57,0.21
0.02,22.97,22.08,0.2
0.68,22.68,22.77,0.2
0,20.87,29.03,0.2
0,21.13,28.44,0.19
0,22.5,27.48,0.18
0.17,23.22,27.69,0.18
0.7,23.76,23.91,0.17
0.36,23.88,20.59,0.16
0.05,25.85,27.45,0.16
1.6,21.47,33.28,0.16
0,19.88,28.36,0.15
0,20.54,33,0.15
0,22.2,32.62,0.14
2.36,22.95,23.32,0.14
9.4,22.92,16.41,0.14
0.06,18.68,15.72,0.15
0.2,20.74,15.02,0.15
0.08,22.76,18.98,0.15
0.26,23.02,28.53,0.13
0,20.46,28.76,0.13
0,21.63,27.03,0.13
0,23.66,29.84,0.12
0.05,24.05,28.92,0.12
0,22.89,32.28,0.12
0.01,24.48,29.05,0.11
0.7,25.76,26.76,0.11
0.05,26.32,31.83,0.11
3.21,24.53,18.95,0.12
0.04,21.41,26.44,0.12
0,21.29,37.65,0.11
0,22.97,31.7,0.11
0,24.7,33.66,0.11
0,25.13,33.69,0.1
13.92,23.76,17.32,0.11
10,22.61,8.44,0.34
0.03,25.59,26.44,0.22
0,26.31,31.84,0.16
0,27.06,28.73,0.13
0.1,28.33,25.81,0.12
6.04,26.66,19.52,0.11
3.07,26.72,19.79,0.11
2.55,26.73,19.94,0.11
1.25,27.16,20.37,0.1
1.16,27.64,20.39,0.1
1.86,28.03,20.13,0.11
2.27,27.66,19.15,0.11
0.48,27.93,22.26,0.1
0.58,28.45,24.84,0.11
2.59,28.7,25.16,0.11
10.5,27.66,15.05,0.11
0.33,27.73,15.35,0.12
0.17,28.73,22.33,0.18
0.15,29.46,27.27,0.15
0.04,29.78,29.28,0.12
0.63,30.54,30.92,0.1
1.79,30.47,29.53,0.09
2.52,29.43,24.88,0.08
1.64,28.63,22.01,0.1
8.39,27.53,17.75,0.17
5.9,27.45,16.75,0.16
2.02,27.86,16.84,0.35
5.42,27.81,16.71,0.19
2.72,27.64,17.04,0.18
1.6,28.24,22.76,0.16
5.18,27.84,21.7,0.16
8.65,26.53,15.87,0.25
1.26,25.03,20.25,0.42
0,24.95,30.49,0.34
0,24.87,31.86,0.25
0.25,25.45,25.74,0.2
0.43,25.85,21.92,0.18
0.42,26.93,21.66,0.16
0.23,27.95,26.49,0.13
4.14,27.46,18.14,0.12
0.04,29.17,26.31,0.11
8.88,28.87,21.57,0.1
16.83,27.88,17.06,0.11
0.48,27.35,17.25,0.13
0.01,28.6,23.62,0.14
2.14,28.74,22,0.13
1.64,28.67,19.96,0.13
0.51,29.36,25.4,0.18
3.22,30.45,26.3,0.27
7.73,29.88,19.64,0.34
5.25,29.43,15.87,0.3
9.53,28.5,12.21,0.38
21.16,27.88,7.71,0.73
6.74,27.45,10.67,0.64
8.11,27.13,12.82,0.59
3.48,27.02,13.49,0.7
8.46,26.67,10.56,0.64
5.44,27.46,13.92,0.59
5.18,27.51,15.71,0.76
0.41,28.49,21.09,0.95
0.57,27.92,21.63,0.59
0.01,28.04,20.41,0.38
0.35,28.28,22.84,0.2
3.01,28.37,18.89,0.21
14.13,27.14,12.63,0.42
10.36,26.1,9.67,0.54
12.07,25.98,9.74,1
4.95,26.4,11.76,1.16
4.39,26.58,12.93,1.67
4.35,26.44,11.5,1.42
0.91,26.92,16.17,0.9
1.8,27.56,15.71,0.59
0.5,27.91,19.95,0.46
1.09,28.06,18.73,0.36
2.08,28.2,17.63,0.33
0.26,28.18,21.12,0.37
4.17,26.63,14.37,0.27
4.37,26.2,12.8,0.33
4.03,26.16,13.23,1.12
0.55,26.23,16.26,0.61
0.33,26.49,17.8,0.46
0.09,26.51,18.67,0.32
2.14,26.47,13.85,0.26
16.07,25.52,9.56,0.23
18.81,25.25,8.39,0.26
10,24.74,6.17,0.45
12.31,23.89,2.89,1.04
7.24,24.34,7.94,4.1
8.88,25.49,9.87,4.69
4.78,25.3,9.48,3.26
0.01,25.16,17.9,1.87
2.83,24.65,12.82,1.13
12.84,24.61,5.93,0.86
15.35,23.81,2.03,2.63
8.06,25.47,7.12,4.46
4.44,25.33,7.29,3.51
1.3,25.32,11.14,2.44
0.04,25.84,15.42,1.68
0.06,26.11,16,1.19
0.21,26.09,16.77,0.83
0.6,25.56,14.96,0.6
0.47,26.04,16.02,0.48
6.12,25.19,8.1,0.42
2.67,24.9,6.65,0.55
3.07,25.73,12.77,2
2.52,25.61,10.26,1.73
1.12,24.69,9.13,1.14
0.87,25.34,14.44,0.82
0,25.26,19.47,0.58
0.59,24.78,14.85,0.46
0.4,25.67,16.18,0.37
0.41,26.06,16.36,0.3
4.7,25.26,10.72,0.31
16.41,24.44,7.62,0.86
0.77,21.79,24.86,3.59
0,19,23.67,1.71
0,20.33,18.28,0.98
0.07,22.91,13.4,0.66
0.48,24.06,13.76,0.54
0.01,24.52,16.16,0.47
0.5,24.01,16.25,0.4
0.02,22.59,17.01,0.35
0.05,23.6,15.91,0.32
0.07,23.54,16.75,0.3
0.25,23.92,15.11,0.28
0.23,24.02,15.91,0.27
0.05,24.51,19.41,0.26
0,24.33,19.72,0.25
0,25.43,24.47,0.23
0.08,21.25,23.36,0.23
0.23,21.64,14.04,0.22
0,23.4,20.63,0.21
0,23.46,22.02,0.21
0.19,25.25,19.93,0.2
0.11,23.4,13.59,0.2
1.25,22.63,6.75,0.2
3.32,25.15,15.21,0.21
1.31,22.01,6.49,0.25
0.01,20.62,17.59,0.25
0.08,19.67,20.39,0.23
2.17,20.58,15.39,0.23
0.03,20.35,19.36,0.23
0,19.42,20.56,0.21
0,21.04,18.63,0.2
