0.87,0.81,2.42,0.01
0,-1.25,2.32,0.01
0,-3.52,3.28,0.01
0,-10.92,2.75,0.01
0.26,-7.31,3.22,0.01
5.25,-1.06,1.98,0.01
0.05,-7.92,1.93,0.01
0.71,-7.71,1.53,0.01
0.01,-7.07,1.64,0.01
0.17,-9.07,1.39,0.01
0.15,-9.78,1.89,0.01
0,-6.01,2.43,0.01
0,-0.85,1.65,0
0.48,-2.31,0.71,0
0.13,-1.96,1.85,0.01
0,-7.3,2.54,0.01
0,-6.19,2.72,0.01
0,0.85,3.67,0.01
0,2.47,1.54,0.01
7.14,1.72,0.16,0.01
0.71,1.46,0.77,0.02
0.04,1.15,1.93,0.02
0,0.9,1.52,0.01
0,3.68,1.84,0.01
0,7.31,2.52,0.02
0.01,4.65,3.07,0.02
0.07,2.09,2.56,0.02
0,-0.59,2.33,0.03
0.78,-4.22,3.44,0.02
0.08,-3.8,3.31,0.02
0.25,-1.48,3.53,0.01
14.33,1.11,1.48,0.03
0.36,-10.88,3.46,0.05
0,-9.68,2.89,0.06
0,-9.04,2.79,0.03
0.96,-6.64,2.69,0.02
0.03,-1.38,2.07,0.01
0.13,1.38,2.6,0.01
0,-5.63,3.68,0.01
3.63,-1.43,3.35,0.01
30.5,-0.88,0.46,0.01
1.99,-18.65,0.78,0.01
0,-15.12,1.32,0.01
0,-6.17,1.36,0.01
0,-3.9,1.33,0.01
0,2.98,1.12,0.02
0.11,8.69,1.61,2.95
0.26,8.98,0.53,2.98
0.19,11.95,2.32,1.63
0.29,10.35,3.72,1.52
0,8.21,3.34,0.61
5.55,10.08,4.84,0.39
22.54,8.88,3.14,0.75
5.52,2.63,3.09,0.85
0,5.07,4.44,0.41
0,7.58,3.96,0.34
0,7.17,6.09,0.29
3.58,12.03,6.42,0.26
2.41,8.44,3.66,0.27
0,4.63,4.62,0.27
0,2.44,4.64,0.24
0.13,1.21,3.74,0.2
12.03,4.5,0.87,0.24
5.08,1.18,3.3,1.41
0,1.29,4.11,0.51
0,-1.51,3.33,0.27
0,0.11,2.68,0.2
0.1,2.96,2.97,0.16
0.01,4.63,3.98,0.14
0,3.4,4.84,0.13
0,7.23,6.75,0.11
0,6.39,5.85,0.1
0,3.8,4.39,0.1
3.43,7.34,3.54,0.09
0,3.91,6.63,0.09
5.58,5.22,5.01,0.08
1.47,0.7,5.93,0.08
0.07,0.51,5.03,0.07
0,2.46,4.3,0.07
0.12,5.85,4.07,0.06
0,6.72,6.44,0.06
0,5.38,5.71,0.06
0,7.68,5.25,0.05
3.03,7.4,3.82,0.05
0.18,11.96,5.59,0.05
0.24,12.76,5.9,0.05
0,16.15,10.49,0.05
9.45,16,4.81,0.05
0,13.78,7.83,0.05
0.28,17.83,12.09,0.05
0,14.43,13.46,0.04
0,15.89,11.42,0.05
0.32,19.77,11.63,0.04
0.14,17.68,11.74,0.04
0.03,8.8,8.55,0.05
0,7.75,6.48,0.05
0,14.43,11.62,0.05
8.96,17.44,8.9,0.05
3.1,13.81,6.49,0.04
6.04,19.26,7.93,0.04
22.13,18.76,2.44,0.05
5,19.63,4.18,0.19
0.91,21.16,5.22,0.12
7.86,13.9,9.6,0.13
0,9.72,7.73,0.12
2.73,13.4,5.76,0.08
2.29,20.51,7.33,0.07
0.26,17.7,8.29,0.06
25.24,13.1,2.57,0.07
0.01,9.99,8.24,0.07
0,10.31,7.77,0.07
10.27,16.62,3.23,0.15
0.53,15.3,11.05,1.29
0,10.56,9.16,0.31
0,13.07,5.7,0.2
0,20.89,10.04,0.15
0,22.61,8.98,0.13
8.55,21.34,8.47,0.13
11.58,16.32,6.08,1.17
0.39,15.49,8.82,0.24
0.81,12.88,8.43,0.14
0,12.06,7.41,0.1
0,16.68,10.52,0.08
0.25,18.29,6.3,0.07
14.25,16,1.49,0.08
0,11.35,9.32,0.11
0,10.68,9.11,0.09
1.16,13.6,6.06,0.07
11.78,16.58,3.31,0.06
42.33,12,1.39,1.82
2.71,7.74,2.76,2.47
0.72,10.31,5.87,0.63
28.46,14.53,3.77,0.36
20.61,12.4,2.82,1.28
0.04,13.69,7.91,0.94
0.7,15.92,8.22,0.34
6.31,15.68,5.89,0.22
40.87,10.44,3.14,9.47
5.17,11.73,7.72,8.74
0,13.73,8.5,0.78
0,16.13,7.63,0.44
3.3,18.55,8.56,0.34
7.96,20.63,7.31,0.39
14.05,20,3.01,0.36
0,19.89,7.06,0.34
12.69,17.85,2.17,0.34
1.18,19.32,6.28,0.32
0,19.79,6.85,0.29
6.26,22.44,7.56,0.24
3.93,19.61,2.56,0.22
0,17.32,9.79,0.2
9,18.8,3.28,0.49
0.28,22.28,6.56,0.65
1.08,23,6.22,0.29
1.76,23.46,5.54,0.17
7.56,24.31,5.15,0.15
0.75,23.55,6.19,0.15
0,22.53,8.81,0.13
3.51,26.7,11.74,0.13
38.02,24.92,6.92,0.12
0.42,22.33,7.04,7.07
0.69,20.5,5.38,0.51
2.12,25.19,5.13,0.72
3.4,26.41,7.12,0.63
0,27.91,12.53,0.2
2.91,27.4,12.2,0.14
12.88,19.7,7.19,0.17
0,19,8.12,0.15
0,21.7,8.62,0.1
1.23,21.76,5.16,0.12
6.2,22.8,4.04,0.09
10.71,23.71,4.19,0.08
0.01,23.24,10.19,2.57
0,22.3,8.78,0.26
2.21,26.91,11.08,0.12
5.86,23.33,8.89,0.09
0,21.43,9.65,0.08
0.03,22.04,8.57,0.06
1.01,24.43,9.07,0.05
0,26.32,10.24,0.05
21.36,23.85,3.91,0.05
1.87,23.7,5.11,0.05
0.4,23.85,7.5,0.11
0.26,23.95,6.48,0.06
11.15,24.13,4.75,0.61
3.37,22.66,2.43,0.41
1.38,24.44,5.89,0.09
0.44,26.13,7.73,0.06
0.05,27.7,9.22,0.04
2.25,27.13,7.77,0.03
0.13,25.63,8.64,0.02
0,24.72,8.46,0.02
0.28,28.11,7.71,0.02
0.31,29.58,8.59,0.02
4.03,27.97,6.49,0.02
21.95,26.54,4.92,0.29
0.27,25.18,7.36,0.03
0,25.09,7.96,0.02
2.21,25.72,6.09,0.02
20.53,25.38,4.03,0.04
1.16,26.23,8.35,0.26
0.1,23.81,7.91,0.12
0.02,21.72,7.63,0.05
9.68,21.9,4.87,0.06
0.37,24.47,6.44,0.05
9.4,25.38,4.4,0.05
44.2,25.55,5.16,1.91
24.5,24.4,3.39,1.16
4.36,22.42,4.73,8.02
0.04,19.43,7.02,4.15
0,20.48,7.52,0.34
0,21.38,7.66,0.27
0,23,7.39,0.22
0.33,24.56,6.79,0.12
4.71,24.13,3.86,0.19
0.07,25.66,5.79,0.22
13.63,25.69,4.24,0.12
4.92,25.04,5.99,0.56
1.04,23.24,8.05,0.22
0.95,21.26,6.74,0.1
0.18,22.61,6.8,0.07
14.5,22.08,4.4,0.06
0.25,21.09,6.88,0.07
0,22.43,7.14,0.08
0.01,23.46,6.52,0.05
0.41,25.56,9.17,0.04
18.16,25.26,4.77,0.68
0.1,21.29,6.41,0.51
0.07,19,7.96,0.14
0,19.56,8.99,0.09
0.12,19.34,5.73,0.06
0,20.33,8.27,0.05
0,21.17,8.02,0.04
0,21.17,5.9,0.04
0,22.65,6.35,0.03
0.73,24.1,6.05,0.03
3.37,24.33,5.24,0.03
14.05,23.5,5.29,0.04
15.03,21.65,2.8,0.05
4.67,22.27,4.43,0.09
1.77,23.74,6.8,0.13
0.67,25.19,6.4,0.13
5.18,25.49,6.25,2.47
12.52,22.58,2.29,1.86
1.1,21.76,3.25,0.32
0.07,21.06,5.91,0.19
2.32,19.74,3.84,0.13
0.11,19.58,5.11,0.11
0.05,19.72,4.66,0.09
6.86,19.9,4.07,0.07
0,18.59,8.04,0.08
0,18.67,6.13,0.1
0,21.32,7.96,0.07
0,22.01,5.94,0.06
0.02,24.24,6.34,0.06
8.56,23.36,4.21,0.04
9.81,22.33,3.27,0.1
0.03,19.41,8.86,0.44
2.38,15.45,6.9,0.12
0.27,12.25,6.91,0.08
0.02,12.36,5.65,0.06
0,16.3,8.84,0.05
0,19.01,7.18,0.05
0,20.38,8.17,0.04
0.01,16.54,7.91,0.03
0,14.13,7.2,0.03
0.41,16.99,6.77,0.03
0.01,21.33,9.38,0.03
38.94,21.99,5.59,0.04
0,18.36,7.8,0.78
0,14.34,5.6,0.26
0.6,18.61,7.27,0.11
0,23.75,9.43,0.08
0.2,18.07,10.9,0.06
0,9.04,6.76,0.05
0.04,10.46,5.95,0.04
3.14,16,6.09,0.04
7.22,22.13,4.82,0.04
