4.45,-1.95,4.06,0.1
0.13,-1.85,15.15,0.1
0.21,-2.25,8.09,0.1
0.07,-12.6,12.66,0.07
0,-10.32,8.98,0.06
0.65,-4.59,9.2,0.05
1.38,-2.29,15.82,0.08
0,-9.18,9.35,0.1
0.22,-6.98,7.71,0.09
0.31,-7.86,11.33,0.08
0.04,-10.25,8.93,0.08
0.01,-12.63,7.15,0.07
0,-10.01,7.27,0.07
0.15,-3.9,7.99,0.06
1.76,-2.38,3.86,0.06
0.57,-1.5,8.29,0.07
0.01,-6.52,15.48,0.09
0,-4.24,11.61,0.09
0,2.41,15.43,0.1
0.16,3.99,9.27,0.13
7.75,0.04,1.26,0.17
0,1.39,10.45,0.17
0.03,0.91,13.02,0.17
0,0.44,11.11,0.17
0,1.83,10.9,0.16
0,5.14,7.01,0.15
0.04,4.49,5.12,0.15
0.01,1.79,9.85,0.15
0.15,-0.33,18.73,0.15
0,-3.24,16.66,0.14
0,-3.47,15.11,0.14
3.43,0.45,10.84,0.13
21.37,4.3,12.76,2.92
0.03,-6.49,21.5,1.58
0.08,-5.95,17.02,0.84
0,-6.54,14.94,0.48
0.39,-1.39,16.73,0.35
0.04,1.31,13.95,0.26
4.26,0.49,6.16,0.22
0,-3.11,17.14,0.19
7.5,1.81,8.13,0.42
59.54,9.64,5.62,4.62
0,-7.74,20.84,1.37
0,-4.66,15.31,0.84
0,-0.14,14.46,0.59
0,2.29,16.91,0.48
0.48,5.1,14.42,0.37
1.1,7.44,2.09,0.33
0,9.56,9.09,0.32
2.43,10.57,3.69,0.36
26.52,9.63,5.23,4.05
4.9,8.64,10.14,1.84
4.14,10.1,1.77,1.15
12.92,10.33,0.98,4.24
0.4,4.46,14.54,3.16
0.01,3.93,29.11,1.51
0,3.67,27.78,1.05
0,4.84,23.31,0.82
3.03,7.92,7.34,0.8
0.03,7.02,20.47,0.74
0.02,3.99,16.84,0.62
0.01,0.48,28.46,0.54
1.01,0.9,12.24,0.48
19.28,1.17,0.94,0.68
0.28,1.1,20.7,0.93
0,-0.94,21.29,0.93
0.01,1.48,14.14,0.71
0.01,2.86,16.6,0.61
0.7,3.31,17.39,0.56
1.87,2.41,16.16,0.53
0,3.05,22.59,0.49
0,7.54,29.29,0.44
0.4,0.54,36.98,0.41
0,5.55,23.82,0.38
10.43,2.95,15.12,0.4
0.05,1.23,31.12,0.48
0.4,-0.96,17.74,0.41
0.61,-0.83,17.83,0.38
0.31,-0.31,20.19,0.37
0.54,1.63,23.25,0.35
0,2.88,15.14,0.32
0,4.47,16.95,0.32
0,5.55,24.03,0.31
0.22,5.18,21.57,0.29
0,6.85,23.74,0.27
3.18,9.22,26.18,0.27
0,8.36,25.31,0.26
0,14.2,29.75,0.25
14.02,13.24,8.47,0.27
0,14.93,24.23,0.32
3.51,14.47,13.91,0.3
0,12.59,39.71,0.39
0,15.54,34.12,0.32
0,19.6,47.09,0.27
8.01,16,15.95,0.27
0.01,7.05,42.72,0.37
0,8.06,31.23,0.3
0,13.62,32.61,0.26
2.11,15.83,21.74,0.26
0,12.83,34.27,0.27
0.47,18.28,23.74,0.29
7.23,14.64,7.74,0.41
7.77,7.26,14.01,1.68
7.23,11.31,18.75,1.25
0,7.53,39.91,1.15
0,10.69,26.83,0.81
4.44,14.08,9.63,0.74
0.23,17.33,34.09,0.69
0.2,12.05,27.91,0.6
7.69,9.37,25.39,0.59
0,6.26,29.26,0.53
0.67,10.34,15.76,0.48
19.72,15.2,4.66,0.49
0.78,12.47,25.95,0.78
0.29,8.39,35.63,0.56
0,9.75,22.86,0.46
0.06,14.48,19.54,0.44
4.01,17.76,15.58,0.41
1.97,18.94,20.21,0.4
4.33,12.88,13.18,0.38
25.29,9.32,2.01,0.57
0.98,10.09,29.97,1.12
0,11.49,29.08,0.6
0,15.34,26.68,0.51
0,16.09,19.27,0.48
2.17,13.66,5.69,0.45
0,10.48,33.14,0.44
0,11.39,30.7,0.4
0,12.73,20.72,0.38
4.02,15.21,9.47,0.38
19.55,17.51,3.88,0.48
0.2,13.57,21.31,0.65
0,14.34,22.11,0.48
0.11,18.51,25.15,0.39
