0,7.52,3.09,0
0,6.88,4.46,0
0,8.65,4.35,0
0,3.66,2.97,0
0.02,6.66,4.52,0
0.22,10.18,4.17,0
0,5.79,3.62,0
0.72,8.78,3.78,0
1.36,9.28,2.05,0
0,7.41,3.36,0
0.31,6.12,3.7,0
0,2.84,3.3,0
0,8.87,4.54,0
0,7.22,5.26,0
0,5.53,3.05,0
0,2.96,3.76,0
0,0.53,3.47,0
0.76,2.4,1.85,0
1.25,3.73,1.48,0
0.26,5.97,2.56,0
2.64,3.11,1.96,0
0,4.91,3.03,0
0,7.35,3.42,0
0,10.94,5.35,0
0,13.94,6.08,0
0,10.33,3.31,0
0,7.4,4.07,0
0,11.14,6.3,0
0,15.86,8.16,0
0,4.84,4.45,0
3.54,7.88,1.54,0
0.07,4.67,6.61,0
0,0.58,4.08,0
0,5.66,5.81,0
1.5,2.46,3.44,0
2.84,3.24,0.98,0
0.05,6.45,1.86,0
0.2,8.95,3.66,0
0,6.22,3.21,0
8.36,9.2,0.75,0
0.11,3.88,4.1,0
0.01,-5.83,4.79,0
0,-0.22,6.69,0
0,4.26,4.17,0
0,7.91,4.47,0
0,10.02,5.85,0
0,11.86,5.52,0
0,13.53,5.89,0
0.03,14.93,3.63,0
0,15.12,4.56,0
0,19.07,9.72,0
1.64,17.85,8.88,0
0.31,11.38,12.38,0
0,12.81,7.33,0
0,15.68,9.49,0
0,18.48,8.79,0
0.22,19.6,6.64,0
5.42,18.97,3.41,0
35.14,13.09,1.26,1.24
0,11.6,3.61,0.44
1.59,13.12,3.41,0.07
20.56,12.76,1.47,1.02
0.03,15.23,10.14,3.28
0.11,10.08,6.06,1.26
0,11.01,5.03,0.16
16.21,10.53,2.17,0.09
3.71,8.36,2.12,0.15
0.15,8.58,3.63,0.15
0.02,10.84,3.91,0.08
0,12.01,4.3,0.04
0,11.74,4.58,0.02
0.01,12.97,4.77,0.01
2.23,14.32,7.13,0.01
2.86,14.86,9.67,0.01
0,13.11,6.39,0.01
0.18,16.79,14.53,0.01
0,9.1,12.33,0
0,8.38,6.58,0
0.09,13.59,12.26,0
0.02,16.33,15.6,0
0.06,11.02,8.02,0
0,11.45,5.51,0
0,14.04,8.11,0
4.3,13.63,4.92,0
0,15.34,7.35,0
0.12,18.62,8.8,0
10.67,18.26,5.15,0
0,16.73,12.02,0
0,18.58,12,0
0.09,19.84,13.32,0
0,18.66,9.7,0
0,21.03,12.84,0
1.56,23.94,16.08,0
0.13,16.25,12.73,0
0.02,13.85,9.37,0
0.12,15.73,11.58,0
0,20.78,14.84,0
0.37,23.19,11.77,0
0.16,23.88,9.54,0
11.85,21.89,6.87,0
0.78,22.95,10.68,0
0,24.56,10.27,0
5.2,24.17,9.07,0
6.35,18.23,6.49,0
2.32,14.81,4.84,0
3.26,18.34,5.2,0
1.94,21.59,6.02,0
9.12,19.79,5.15,0
5.84,23.02,8.7,0.04
0,21.9,8.33,0.73
