0,1.57,2.76,0
0,1.01,3.22,0
0,-0,3.69,0
0,-4.5,4.07,0
0,-1.06,4.83,0
1,3.05,4.52,0
0,0.5,2.36,0
0,0.35,2.14,0
0,-1.45,2.34,0
0.04,-3.55,2.93,0
0.01,-3.46,3.29,0
0,-2.31,3.68,0
0,1.77,2.1,0
0,1.1,3.16,0
0,0.24,2.4,0
0,-4.77,3.7,0
0,-4.08,2.84,0
0,0.38,3.77,0
1.22,2.3,2,0
8.37,1.47,0.24,0
1.07,1.92,2.24,0
0,2.13,2.47,0
0,4.18,2.4,0
0,7.16,3.4,0
0,10.76,6.8,0
0.15,5.28,3.75,0
0,2.82,2.69,0
0,4.28,2.9,0
5.08,-1.02,2.69,0
0.3,-2.06,3.78,0
12.41,0.3,2.32,0
0.72,-1.98,3.87,0
0.03,-6.73,4.85,0
0.08,-4.95,2.75,0
0,-4.56,3.22,0
0.81,-2.04,2.23,0
0.01,0.86,2.37,0
0.02,2.13,2.95,0
0.06,-3.15,4.05,0
7.89,-0.83,2.35,0
7.01,-8.13,1.14,0
0,-17.14,1.27,0
0,-6.54,3.32,0
0,-2.04,3.08,0
0,1.77,3.61,0
0,5.63,5.55,0
0,7.32,3.33,0
0,9.95,4.62,0
0,11.08,3.33,0
0,9.84,6.65,0
0,12.21,7.52,0
0.81,14.45,3.7,0
7.14,6.85,7.82,0
0,7.99,9.79,0
0,10.5,6.76,0
0,15.17,7.83,0
0.35,15.4,3.06,0
0.58,16.71,3.83,0
0,9.86,5.5,0
0.21,6.4,4.43,0
0.56,7.83,4.85,0
13.5,5.26,2.4,0
9.82,7.56,0.77,0.01
0.26,4.02,5.11,0.01
0,5.4,4.71,0.01
0.14,2.84,6.02,0
0,3.28,5.19,0
0,5.29,5.52,0
0,5.39,4.77,0
0,6.35,5.74,0
0.03,8.81,6.73,0
2.4,9.32,6.46,0.01
0.09,7.82,6.34,0.01
4.86,11.05,7.38,0
0,9.17,7.96,0
8.92,13.21,9.54,0
2.76,3.43,9.86,0
0,4.74,9.09,0
1.45,5.26,4.99,0
7.34,10.7,7.16,0
3.48,6.98,3.43,0
0,7.14,5.17,0
1.17,9.8,5.75,0
12.38,9.77,2.04,0
0.01,12.57,5.78,0
0.23,16.16,7.41,0
12.74,16.68,8.84,0
0.53,15.35,12.98,0.01
0,15.54,10.16,0.01
0,17.11,15.69,0.01
0,15.23,10.93,0.01
0,19.41,17.59,0.01
4.36,20.19,8.5,0.01
0,12.53,12.61,0.02
0.22,10.19,8.95,0.02
0,12.57,12.64,0.02
0.02,18.16,16.09,0.01
0.82,19.36,11.77,0.01
0.95,16.5,8.89,0.01
0.07,22.11,11.32,0.01
3.06,20.86,6.84,0.01
6.07,22.06,7.86,0
32.9,21.99,8.57,0
0,12.54,13.2,0.01
0,12.03,9.78,0.01
0.17,17.41,10.5,0.01
4.34,21.77,10.78,0.01
9.1,19.93,4.95,0.01
20.58,17.7,2.11,0.01
0.35,13.6,5.48,0.01
0.64,15.72,5.1,0.01
22.9,17.62,3.76,0.01
0.01,15.24,10.82,0
0,15.74,8.56,0
0,19.95,13.26,0
0,22.18,13.79,0
0,23.06,13.13,0
0.09,21.74,10.36,0
3.7,20.25,8.78,0
0.67,18.01,9.4,0
0,16.12,12.28,0
0,16.88,10.89,0
