3.72,-1.6,4.37,0.14
0.11,-1.71,14.48,0.14
0.13,-1.83,8.31,0.12
0.05,-11.99,14.06,0.1
0,-9.69,9.71,0.08
0.41,-4.2,10.3,0.07
1.02,-1.98,16.3,0.06
0,-8.6,10.37,0.06
0.2,-6.49,9.18,0.06
0.33,-7.38,12.38,0.06
0.03,-9.75,9.84,0.05
0.02,-12.16,8.3,0.05
0.01,-9.35,8.55,0.03
0.11,-3.39,9.38,0.03
1.7,-1.87,4.76,0.04
0.7,-1.08,8.69,0.04
0.01,-5.9,17.87,0.05
0,-3.63,12.55,0.06
0,2.86,15.77,0.06
0.24,4.26,7.98,0.07
8.75,-0.13,0.86,0.09
0,1.73,10.89,0.1
0.02,1.33,13.39,0.13
0,0.79,11.08,0.13
0,1.81,11.59,0.13
0,5.46,7.61,0.12
0.07,4.29,4.55,0.13
0,1.72,9.36,0.13
0.04,-0.18,19.85,0.12
0,-3.06,16.6,0.1
0,-3.18,16.29,0.09
2.62,0.56,11.03,0.08
20.07,4.63,13.04,1.15
0.06,-6.15,20.75,1.2
0.06,-5.93,16.87,0.44
0,-6.35,15.31,0.28
0.29,-1.21,17.46,0.22
0.04,1.36,13.86,0.18
3.7,0.66,7.17,0.16
0,-2.58,18.58,0.16
7.35,1.88,7.42,0.14
60.33,9.76,5.55,4.64
0,-7.54,21.05,1.78
0,-4.52,15.5,0.91
0,0.07,15.47,0.59
0,2.47,18.12,0.47
1.36,5.16,14.8,0.41
2.11,7.79,2.56,0.4
0,9.76,9.91,0.38
3.67,10.5,3.41,0.4
24.25,9.63,5.79,2.74
3.88,8.32,11.57,1.86
3.59,9.98,1.8,1.3
13.45,10.29,0.92,2.9
0.53,4.65,14.85,2.8
0,4.05,29.38,1.5
0,3.59,28.7,1.12
0,4.97,24.15,0.91
1.86,8.62,8.98,0.77
0.02,7.42,20.66,0.73
0.08,4.2,17.42,0.62
0.05,0.66,28.48,0.56
1.62,1.04,12.62,0.48
16.5,1.37,0.97,0.59
0.15,1.29,23.07,0.74
0,-0.61,23.06,0.58
0.01,1.61,15.72,0.49
0.01,2.87,17.1,0.44
0.58,3.31,18.08,0.42
1.96,2.66,17.3,0.4
0,3.22,23.39,0.38
0,7.57,30.09,0.36
0.38,0.76,37.08,0.34
0,5.55,25.37,0.3
