0,11.59,9.53,0.07
0,10.09,7.86,0.07
0,12.12,6.44,0.07
0,9.68,7.78,0.07
0.95,8.51,4.09,0.07
3.46,12.96,1.75,0.07
0,8.97,8.87,0.07
3.11,8.93,5,0.07
0.29,10.7,3.1,0.07
0.38,10.87,4.94,0.07
0.11,10.42,3.81,0.07
0,6.34,6.42,0.06
1.95,6.69,4.99,0.06
0.45,9.62,9.91,0.07
0,8.17,7.93,0.07
0,6.61,7.76,0.06
0.28,3.47,9.06,0.06
0.17,4.14,7.81,0.06
28.74,2.66,1.44,0.09
0.04,7.42,6.33,0.13
0,6.78,6.71,0.11
0,6.68,6.07,0.11
0,9.2,7.68,0.1
0,11.83,8.75,0.1
0,14.08,9.61,0.1
0.01,14.53,3.76,0.1
0,13.94,5.78,0.09
0,13.89,7.54,0.09
0.08,15.78,6.02,0.09
0.13,13.55,8.05,0.08
1.01,12.93,2.83,0.08
7.47,10.64,13.08,0.08
0,4.26,8.82,0.08
0.02,5.53,6.65,0.08
12.1,7.32,1.3,0.08
2.37,7.06,0.81,0.11
0.02,8.18,2.8,0.11
0,12.25,6.7,0.11
0,9.82,5.8,0.11
0.72,12.73,1.47,0.11
10.67,15.16,12.88,0.12
0,-2.18,10.24,0.11
0.11,1.06,5.61,0.11
0.24,5.82,4.76,0.11
0.02,9.26,5.15,0.12
0.01,10.64,6.71,0.11
0,11.18,7.72,0.11
0.38,12.41,4.56,0.11
0.76,15.57,3.82,0.11
0.06,17.89,7.11,0.11
0,18.59,9.08,0.1
8.11,18.06,3.97,0.1
0.14,13.06,20.77,0.11
0,14.08,14.66,0.1
0,14.78,10.96,0.1
0.88,15.84,3.58,0.1
1.32,17.95,4.47,0.1
0.82,17.94,3.81,0.09
1.23,18.15,5.19,0.09
16.11,14.55,2.06,0.11
0.54,14.93,4.89,0.12
24.45,15.94,2.06,0.11
2.64,17.33,16.57,1.23
0,13.61,14.27,0.84
0,12.55,6.96,0.43
7.73,14.59,6.55,0.36
0.04,12.65,7.4,0.33
0.43,11.26,6.69,0.3
2.39,10.89,4.05,0.27
20.31,10.93,2.46,0.3
9.87,11.17,2.52,0.29
0.2,12.63,5.39,0.4
0,13.69,9.18,0.5
0,16.2,12.75,0.43
0,15.97,10.95,0.4
0,15.73,13.49,0.38
0,14.67,21.57,0.36
0,10.64,13.66,0.34
0.12,12.57,13.62,0.32
0.29,17.74,18.39,0.32
0,13.89,22.81,0.31
0,11.64,10.53,0.29
0.01,14.07,11.81,0.26
1.39,14,6.48,0.26
0.36,16.38,7.89,0.27
0.15,17.81,9.56,0.26
9.65,19.24,5.47,0.25
26.49,16.52,12.64,0.25
0,19.04,17.14,0.33
0.77,19,6.35,0.29
0,19.66,14.82,0.25
0.76,18.58,4.85,0.23
2.73,22.16,13.93,0.23
1.25,18.42,18.56,0.22
0,15.26,13.62,0.21
0.73,15.7,14.26,0.2
0.04,19.16,15.46,0.19
0.37,20.94,9.76,0.19
0.45,22.09,10.98,0.19
1.43,21.32,10.02,0.19
1.5,20.92,7.99,0.18
0.14,21.38,8.88,0.17
0.1,21.85,10.83,0.17
0.92,21.29,10.28,0.17
1.99,19.9,9.6,0.16
2.98,19.92,6.17,0.16
0.24,21.46,12.66,0.15
13.39,19.75,6.4,0.17
0.39,22.39,8.72,0.16
0.76,23.45,9.2,0.15
0.13,22.39,10.18,0.14
3.23,21.55,6.2,0.14
10.45,19.7,8.15,0.21
0,18.88,14.79,0.18
0.84,19.05,9.21,0.22
1.26,20.61,8.01,0.19
0.1,21.71,9.39,0.17
0.71,22.33,6.51,0.16
1.38,23.44,8.35,0.15
0.77,24.44,8.77,0.15
13.04,22.82,5.43,0.15
17.92,20.6,3.39,0.14
15.95,20.25,3.46,0.14
0.52,21.25,7.9,0.14
0.33,21.07,10.1,0.13
0.1,21.05,9.13,0.12
0.18,21.47,9.84,0.12
0.21,22.1,9.39,0.11
6.08,21.53,11.79,0.11
0,17.07,21.34,0.1
0,17.92,15.3,0.1
0.04,21.37,15.34,0.1
0.25,22.91,9.41,0.1
1.09,21.05,17.22,0.1
17.92,18.54,6.24,0.1
0.8,24.37,11.63,0.11
0.05,25.71,12.32,0.1
0.71,26.47,12.91,0.09
0,21.06,21.26,0.08
0,19.41,16.23,0.08
0.01,21.14,12.74,0.08
12.29,22.02,7.15,0.08
7.82,24.33,11.43,0.08
34.19,23.69,9.74,0.12
10.74,23.5,11.51,0.12
0.26,26.16,13.55,0.11
0.01,25.78,12.99,0.1
0.2,26.07,13.62,0.09
5.72,23.98,6.25,0.1
49.67,22.36,3.68,0.1
9.64,22.51,8.02,0.1
0.57,24.42,9.78,0.1
10.84,23.99,8.77,0.16
20.91,22.62,5.63,0.46
17.51,23.33,5.6,0.28
2.5,24.37,9.66,0.92
0.52,25.78,12.47,0.71
0.06,26.98,11.85,0.38
0.2,28.05,12.75,0.28
0.03,27.4,13.68,0.22
1.53,26.57,11.67,0.19
7.8,23.35,4.14,5.53
12.86,22.23,2.98,6.63
9.9,23.08,3.3,16.4
5.83,24.31,6.14,8.95
5.61,25.48,11,6.7
12.91,20.99,6.02,16.08
1.76,22.58,7.03,6.17
0,25.32,12.88,4.17
0,25.53,13.24,3.23
0.03,26.01,13.04,2.68
0.03,26.29,14.9,2.28
0.14,26.23,14.32,1.98
0.53,25.68,11.08,1.74
0.93,25.47,10.56,1.56
1.97,25.39,9.76,1.42
5.12,25.09,8.49,1.54
2.16,24.56,7.23,1.5
1.86,25.09,10.02,1.26
2.21,25.42,10.1,1.13
1.46,25.71,10.29,1.06
0.21,26.33,12.18,1.01
0.8,27.03,12.21,0.93
0.29,27.29,13.18,0.85
2.38,26.51,9.57,0.78
23.05,23.52,2.91,0.98
3.53,23.17,5.88,0.96
3.74,24.17,8.36,0.82
2.71,25.16,7,0.77
1.27,25.77,9.2,0.7
0,26.67,13.35,0.64
0.69,26.97,11.99,0.6
0.95,26.47,11.96,0.56
0.08,26.59,13.27,0.53
0.09,26.79,13.99,0.49
0,27.12,15.65,0.47
0,26.89,15.71,0.44
0,27.16,15.58,0.42
0.01,27.53,15.8,0.39
0,27.85,16.37,0.38
0,28.09,16.28,0.36
0,28.38,16.99,0.34
0,28.5,17.23,0.32
0,28.56,17.84,0.31
0,28.76,19.04,0.29
0.68,28.2,15.19,0.28
3.19,26.44,11.45,0.27
3.33,25.54,9.51,0.26
0.38,27.49,15.53,0.25
0.02,27.4,16.23,0.25
0.06,27.92,17.02,0.24
0.03,28.33,16.14,0.22
0,28.57,18.02,0.22
0,28.69,19.67,0.21
0.04,28.32,19.32,0.21
0.02,27.79,17.86,0.2
0.01,28.44,16.65,0.19
0.04,29.14,18.14,0.19
3.71,28.29,15.63,0.18
0.57,28.94,20.35,0.17
0,28.1,18.56,0.17
0.01,28.2,17.44,0.17
0,28.39,18.46,0.16
0.41,27.49,14.81,0.16
0.77,27.28,13.95,0.15
0.21,27.78,13.61,0.15
0.06,28.93,15.27,0.14
0.63,29.88,17.1,0.14
10.89,26.99,10.43,0.14
15.67,24.76,6.76,0.15
0.44,25.03,11.84,0.16
0.05,25.67,14.97,0.14
0,25.22,16.98,0.14
0,25.72,15.74,0.14
0,26.62,16.03,0.13
1.99,26.1,12.59,0.13
0.5,27.16,12.97,0.13
0.08,27.78,15.99,0.12
0.26,28.05,16.25,0.12
0.56,27.96,15.34,0.11
6.7,25.09,7.98,0.12
11.19,24,4.94,0.14
35.72,24.93,5.83,0.17
8.49,26.49,8.22,0.12
7.31,25.35,7.65,0.11
6.59,24.39,6.5,0.13
0.1,25.56,9.62,0.11
0.19,25.15,10.42,0.11
0.36,25.44,10.03,0.1
0.53,26.03,9.52,0.1
9.39,24.27,7.76,0.1
0,23.05,14.34,0.1
0,23.68,12.04,0.09
0,24.95,12.2,0.09
0.09,25.73,11.9,0.09
0.45,26.57,11.4,0.09
11.37,25.11,7.83,0.09
13.45,23.84,7.57,0.1
1.22,23.11,11.35,0.1
0,18.87,19.89,0.1
0,16.57,14.97,0.09
0,17.41,12.14,0.09
0,20.27,13.75,0.09
0,23.3,11.68,0.09
0,24.15,11.73,0.09
0.4,24.22,10.64,0.08
0.14,24.48,12.06,0.08
0.03,24.44,14.39,0.08
0.7,25.3,12.58,0.07
0.08,24.95,11.63,0.07
0,25.06,13.43,0.07
0,24.66,14.26,0.07
0.46,24.15,10.28,0.07
0.3,24.79,9.83,0.06
0.18,25.09,10.62,0.06
0.8,25.17,11.69,0.06
0.01,25.67,15.3,0.06
4.24,24.66,8.45,0.06
19.74,22.9,2.63,5.62
17.74,19.71,3.79,7.78
0.16,18.12,8.67,1.84
1.9,21.16,5.3,0.88
2.49,22.88,4.45,0.59
8.33,23.64,6.94,0.47
7.64,24.11,6.5,0.42
30.13,22.68,2.51,0.41
2.05,24.24,4.67,0.45
2.22,23.97,6.92,0.49
0.46,23.56,8.12,0.36
5.2,24.03,7.98,0.32
1.02,18.09,17.76,0.3
0,14.9,10.62,0.28
0,16.78,10.59,0.26
1.32,19.33,6.32,0.26
14.17,15.55,2.22,0.27
0.29,11.35,13.14,0.27
0.17,10.78,7.85,0.29
0.21,16.35,9.6,0.27
0,12.22,11.72,0.26
0,13.51,8.82,0.25
0,14.81,8.17,0.24
0,15.92,6.87,0.24
7.18,18.04,2.05,0.25
11.76,19.31,2.22,0.81
0,13.85,13.81,1.49
0,14.62,9.49,0.51
0,16.1,8.26,0.42
0,16.4,8.82,0.37
0,17.41,6.7,0.34
0,16.29,7.41,0.32
0,15.5,7.2,0.31
8.26,18.11,5.12,0.32
0,11.17,12.15,0.36
0,9.79,7.66,0.32
0,11.86,6.09,0.3
0.01,12.94,5.4,0.3
0.26,14.04,4.78,0.29
0.04,15.75,4.88,0.28
0,18.72,6.96,0.28
0,16.93,6.74,0.27
0,17.35,5.74,0.26
0.03,19.42,5.97,0.25
0,15.97,13.87,0.25
0,10.49,9.46,0.24
0,11.24,9.61,0.23
0,14.8,7.27,0.23
0.05,18.23,9.1,0.23
0,16.12,6.47,0.23
0.48,18.91,6.66,0.22
0.02,19.7,8.97,0.22
0,14.03,9.46,0.22
0.37,17.89,6.82,0.21
4.04,19.25,0.95,0.21
3.54,18.33,14.04,0.21
0,12.02,12.31,0.21
0,10.97,9.29,0.21
0,14.69,11.22,0.2
0,11.76,14.52,0.2
0.19,10.1,9.43,0.19
0.85,13.81,3.96,0.19
0.23,16.11,3.31,0.19
0.7,15.83,3.42,0.19
0.28,16.16,4.57,0.19
0.26,16.07,5.77,0.19
0.01,17.43,6.34,0.19
0,14.2,4.44,0.19
0.98,10.54,2.85,0.18
6.58,9.54,3.93,0.19
0,8.32,5.99,0.18
0,11.56,6.42,0.18
0,7.58,11.86,0.17
0,2.9,7.43,0.17
0.04,6.37,6.72,0.17
2.65,12.42,0.96,0.17
0.02,16.52,5.61,0.17
0,16.62,14.18,0.18
0,6.71,10.5,0.17
0,5.81,8.23,0.17
0,6.24,8.42,0.16
0,11.61,11.91,0.16
0,12.46,10.33,0.16
0.03,11.21,10.67,0.16
0,7.62,8.33,0.16
0.16,9.74,5.6,0.16
0.14,14.94,9.27,0.16
0.35,11.83,7.33,0.16
1.13,16.71,3.11,0.16
0.09,16.6,13,0.16
0,10.58,16.27,0.15
0,12.3,12.63,0.14
0,16.54,5.73,0.14
1.19,10.33,8.24,0.14
0,4.06,10.32,0.13
0,8.89,8.64,0.13
0,4.06,10.03,0.13
0,-4.44,8,0.13
4.06,4.15,4.65,0.15
2.86,-3.01,4.15,0.15
0,3.08,7.32,0.14
0,7.69,10.33,0.14
0,4.54,8,0.14
0,0.71,7.63,0.14
0.11,9.97,3.76,0.13
0.04,14.28,4.18,0.13
2.36,18.29,1.36,0.14
2.76,18.25,1.26,0.14
1.67,19.47,6.05,0.13
0,12.29,15.32,0.14
0,10.85,10.53,0.14
0.02,13.76,12.32,0.13
0,9.58,13.08,0.13
0.03,12.04,5.02,0.13
0.92,16.43,4.5,0.13
2.45,17.63,4.83,0.13
13.52,15.29,9.7,0.14
0,8.2,12.9,0.13
0,7.8,7.26,0.12
13.46,11.04,8.23,0.13
0,4.83,9.8,0.13
0.27,4.2,5.94,0.12
3.41,2.98,2.18,0.12
0.1,-1.66,9.3,0.12
0,1.14,6.86,0.12
0.36,7.31,1.87,0.12
0.02,5.64,8.01,0.12
0,3.72,6.55,0.12
0.05,8.19,5.79,0.12
0.17,11.86,10.92,0.11
0,5.8,7.13,0.11
0.03,9.13,7.71,0.11
0.22,14.67,3.64,0.11
0,17.51,15.28,0.11
0,18.83,15.3,0.11
0.38,14.25,11.56,0.11
0.93,13.97,5.53,0.11
40.22,14.81,1.23,0.11
1.88,16.91,8.86,0.11
0,17.49,10.92,0.1
0,16.37,11.29,0.1
0.76,17.17,3.88,0.1
9.32,10.47,1.94,0.1
5.63,4.05,6.27,0.11
0,6.74,8.53,0.1
0,9.4,7.26,0.1
0,12,7.8,0.1
0,13.64,10.36,0.1
0.02,16.8,7.54,0.1
0.03,17.45,7.2,0.1
2.18,10.8,8.66,0.1
5.51,4.81,11.38,0.1
0,7.56,10.49,0.1
0,10.59,13.26,0.09
0,14.27,8.64,0.09
0.32,17.51,7.01,0.09
0.04,19.38,7.68,0.09
0.43,20.79,9.16,0.09
0.83,21.41,8.55,0.09
2.62,20.5,6,0.09
0.72,21.27,5.84,0.09
1.55,21.3,3.24,0.08
0.24,22.54,9.4,0.08
0.21,22.17,10.87,0.08
0.09,22.88,12.91,0.08
1.25,21.99,5.73,0.08
7.23,18.11,3.59,0.08
7.12,14.62,10.41,0.08
6.14,14.93,3.12,0.08
0.07,18.97,9.49,0.08
0.02,18.22,11.91,0.08
2.77,12.13,11.44,0.08
15.09,8.42,1.78,0.09
0.17,9.59,7.39,0.09
1.09,14.27,2.95,0.08
2.41,21.06,4.22,0.09
0.19,22.58,9.14,0.08
2.19,21.86,5.93,0.08
0.44,23.71,13.35,0.08
0,19.13,20.37,0.08
0.36,18.71,5.9,0.07
0.02,22.5,21.76,0.07
0,14.76,19.64,0.07
0.69,16.52,4.57,0.07
0.19,22.86,16.07,0.07
13.43,14.13,8.63,0.08
1.27,12.47,6.54,0.1
0.01,13.47,11.68,0.08
0,18.71,13.64,0.07
0,25.29,16.29,0.07
0.76,23.75,11.88,0.07
2.85,22.18,7.91,0.07
3.42,22.5,4.85,0.07
0.83,19.99,17.04,0.06
2,19.62,6.69,0.06
3.03,22.65,6.03,0.06
24.32,16.19,3.8,0.07
4.84,12.01,6.79,0.08
10.08,10.37,3.71,0.09
0.31,12.73,8.08,0.13
5.62,14.35,3.87,0.11
0.14,19.57,13.35,0.12
0,19.5,13.53,0.12
0.01,19.26,10.67,0.11
0.2,20.94,14.69,0.11
0,21.12,13.35,0.1
0.94,19.62,8.96,0.1
1.34,19.34,7.92,0.1
0.76,20.04,9.7,0.1
0,21.28,13.76,0.09
0.03,21.69,12.41,0.09
2.17,21.05,9.42,0.09
36.57,20.55,11.26,0.12
0,16.83,16.2,0.11
0,18.42,15.69,0.09
5.07,18.59,9.4,0.09
5.2,19.87,5.31,0.11
6.35,21.67,3.88,0.11
29.32,21.94,4.31,0.12
12.09,21.04,7.39,12.43
0.08,21.96,13.1,4.29
0.71,23.31,11.05,1.29
6.75,21.97,7.96,0.92
9.44,21.35,6.98,0.75
0.81,22.12,9.04,0.68
0.09,23.24,12.05,0.58
0.16,24,11.46,0.51
2.14,23.56,8.63,0.46
1.75,22.81,10.2,0.43
21.36,20.88,3.63,0.39
7.64,21.66,4.8,0.41
1.24,23.83,8.57,0.41
0.13,25.1,10.68,0.39
0.51,25.28,10.93,0.34
3.63,24.89,9.15,0.31
0.43,26.69,11.87,0.3
0.05,26.48,13.56,0.29
0.62,25.59,13.51,0.27
0,22.56,17.24,0.25
0.06,25.9,15.58,0.24
0.02,26.16,12.86,0.23
2.31,26.34,9.72,0.22
0.02,26.72,17.4,0.21
0.08,25.98,15.74,0.19
0.08,25.92,15.95,0.19
0.12,25.9,15.27,0.18
0.07,26.41,16.79,0.17
0.04,27.78,15.52,0.17
0.01,27.8,18.89,0.16
7.98,25.34,9.79,0.18
2.31,25.29,10.39,0.17
0.51,25.68,16.92,0.16
0.32,27.25,19.22,0.15
8.88,25.99,11.97,0.16
1.29,26.28,13.44,0.15
0.01,28.01,16.44,0.14
0.01,27.11,15.82,0.13
0.43,27.49,14.72,0.13
1.41,27.52,15.41,0.13
2.06,27.94,15.38,0.13
0.38,28.09,16.89,0.14
0.8,28.36,16.69,0.12
2.87,27.74,15.49,0.12
2.48,28.02,15.11,0.11
0.33,28.4,17.37,0.11
5.05,27.42,13.74,0.11
0.52,28.25,18.11,0.12
4.76,26.53,13.23,0.1
0.19,27.41,18.81,0.11
0.47,27.57,17.89,0.09
0.07,28.34,19.74,0.09
0.02,27.79,18.87,0.08
0.03,27.9,19.87,0.08
0.16,28.26,19.56,0.08
0.02,28.28,18.21,0.08
0,28.21,20.11,0.07
0,28.29,21.32,0.07
0,28.52,19.44,0.07
0.03,29.08,19.11,0.06
1.27,28.8,18.56,0.06
2.79,28,16.25,0.06
0.28,28.54,17.44,0.06
0.04,28.89,19.35,0.06
0.03,29.01,19.99,0.06
0.13,28.63,19.91,0.05
0,28.76,20.03,0.05
0.01,29.07,20.73,0.05
0.01,29.02,19.65,0.05
0,29.5,18.57,0.05
2.11,28.86,16.32,0.05
1.03,28.82,14.93,0.05
0.3,29.52,17.41,0.05
