1.44,-6.19,2.69,0.53
2.93,-9.69,5.51,0.43
1.51,-15.7,3.04,0.38
1.47,-21.36,2.23,0.34
0.28,-15.02,2.17,0.31
3.07,-8.36,5.12,0.29
2.87,-10.06,5.84,0.26
0.17,-17.62,2.14,0.24
0.24,-15.6,3.48,0.22
0.53,-16.21,2.76,0.21
0.72,-19.9,1.96,0.21
0.08,-20.69,1.87,0.2
0.05,-14.78,3.15,0.19
0.58,-9.05,3.09,0.19
1.55,-5.7,2.34,0.18
2.49,-6,3.6,0.18
0.88,-13.45,2.23,0.17
0.38,-9.69,2.84,0.17
0.07,-3.24,7.14,0.17
0.01,-4.25,3.87,0.17
0,-4.75,10.22,0.16
1.61,-4.32,5.23,0.16
2.94,-3.44,5.98,0.16
1.32,-4.49,5.12,0.16
0.06,-0.71,7.91,0.16
0.24,4.56,18.68,0.27
1.36,-0.7,9.13,0.84
1.53,-3.77,5.14,0.82
0.88,-9.03,4.01,0.5
0.2,-14,3.15,0.35
0,-11.17,6.13,0.31
13.04,-3.33,8.83,0.28
10.66,-2.61,7.01,0.26
0.79,-15.54,4.94,0.23
1.07,-16.11,4.25,0.22
0.02,-17.86,3.62,0.21
1.56,-6.64,8.69,0.2
0.39,-3.62,9.05,0.2
4.65,-2.76,6.46,0.2
0.72,-9.9,6.15,0.19
7.14,-3.57,8.77,0.19
13.83,2.74,7.09,2.66
0.53,-15.17,7.17,3.76
0,-12.22,7.48,1.81
0,-4.85,10.83,1.88
0,-1.53,13.96,1.58
3.45,4.4,13.82,1.66
0.13,6.87,4.07,6.02
0.42,8.22,3.88,7.55
3.1,10.08,8.53,6.02
30.76,6.44,0.05,11.27
0.48,3.47,0.79,7.94
0.05,6.33,2.62,4.04
24.94,6.61,2.09,3.91
0.13,2.43,9.69,5.46
1.91,-0.36,10.76,2.85
1.73,-0.86,8.69,2.04
0,-0.6,13.84,1.63
3.35,2.99,7.64,1.66
0.32,0.14,11.15,1.55
1.74,-1.22,14.4,1.3
0.66,-6.78,13.64,1.11
0.87,-3.12,9.5,1.01
2.03,-1.31,5.51,0.96
0.13,-3.51,13.29,0.84
1.76,-3.75,8.8,0.77
0.91,-0.6,4.98,0.71
0.59,-0.93,10.33,0.72
2.03,-0.2,10.02,0.72
1.91,-2.1,9.37,0.72
1.16,-0.96,16.12,0.66
1.24,-0.67,11.84,0.8
0.79,-7.26,16.86,0.74
0.1,2.13,26.29,0.69
1.09,-4.34,15.35,0.94
2.43,-8.27,12.3,0.69
0.08,-10.69,10.14,0.58
0.98,-9.31,8.38,0.64
3.28,-6.87,5.24,0.58
0.07,-6.41,11.45,0.58
0,-1.18,15.1,0.55
0,0.44,13.72,0.61
1.52,-0.21,10.86,0.66
0.44,0.95,14.13,0.68
1.77,3.59,22.33,0.68
4.99,3.05,15.62,1.3
0,5.04,23.89,1.21
0.01,12.41,31.16,0.96
9.75,9.1,4.62,1.01
0.05,9.07,15.27,1.3
4.21,11.49,20.11,1.05
1.13,5.44,25.42,1.21
0.01,14.08,43.42,0.91
1.59,18.11,49.83,0.79
5.66,8.76,13.46,0.8
1.26,0.55,26.78,0.72
0,5.21,28.24,0.66
0.84,11.96,32.75,0.62
5.55,10.79,18.89,0.61
0,9.08,31.72,0.63
8.3,12.7,8.94,0.58
10.26,6.84,17.09,0.57
0.18,6.38,19.9,0.56
9.16,5.03,16.07,0.74
0.07,-0.2,23.98,0.86
0,5.2,24.97,0.67
5.69,9.97,3.19,0.66
1.21,9.88,23.19,0.91
0,4.24,20.35,0.74
1.6,1.13,22.22,0.67
0,-0.99,22.76,0.63
0,4.54,21.88,0.58
10.81,8.33,2.57,0.98
5.42,5.01,7.68,1.66
2.89,2.12,12.26,1.24
0.03,5.29,16.22,0.96
0.31,8.47,22.62,0.8
13.92,10.68,7.69,0.91
17.14,12.15,4.33,1.88
0.31,8.74,19.59,1.46
1.38,6.91,16.37,1.11
0,5.03,24.14,0.94
0,7.41,24.68,0.8
0,12.48,26.36,0.71
0,15.48,21.43,0.66
6.06,7.48,11.29,0.69
0,5.03,27.18,0.69
0,9.47,28.98,0.61
0,11.86,33.36,0.55
0.45,15.38,22.33,0.53
10.73,15.13,3.68,0.72
0.47,9.38,13.31,1.28
0,8.61,27.98,0.86
3.23,11.05,19.25,0.69
16.37,12.95,5.39,0.94
3.44,9.24,5.19,1.28
0,7.23,25.47,0.98
0,6.37,27.84,0.77
0,8.63,24.95,0.68
0,11.17,28.41,0.63
0,13.67,30.4,0.57
0.01,15.57,28.6,0.51
0,15.9,28.9,0.47
0,17.48,25.82,0.43
3.03,18.33,17.34,0.39
0.04,18.28,21.29,0.37
1.38,18.36,14.06,0.35
2.04,18.31,15.79,0.34
0.12,18.32,19.17,0.32
3.01,18.21,14.97,0.33
1.25,13.25,26.16,0.48
0,13.17,27.75,0.35
1.23,14.32,9.86,0.31
9.31,17.27,7.8,0.32
0.59,19.08,22.75,0.46
0.02,18.3,19,0.34
3.11,19.56,28.94,0.32
0.09,14.09,24.29,0.28
1.18,17.54,28.84,0.24
6.61,17.83,23.1,1.05
2.72,15.56,10.22,0.57
1.04,15.63,24.58,0.41
0.75,17.12,16.16,0.32
2.1,18.8,19.45,0.29
17.36,21.17,10.03,0.52
3.57,23.2,11.12,3.99
1.5,24.18,23.39,1.16
3.41,17.53,18.89,0.77
0,17.93,24.25,0.57
0,20.43,25.11,0.48
2.12,16.9,13.81,0.4
5.16,18.28,15.6,0.91
10.74,17.74,14.67,0.71
0.47,15.32,21.17,0.54
0.89,17.46,21.16,0.45
2.09,19.39,21.01,0.46
0.28,13.11,30.62,0.54
0,15.54,24.65,0.54
0,17.39,30.33,0.51
0.01,20.09,27.26,0.49
5.73,22.65,16.09,1.63
0.2,20.7,24.55,3.23
5.68,18.59,7.34,1.52
1.71,20.07,17.07,1.55
0.64,20.5,15.41,1.16
9.46,19.11,6.92,1.19
0.04,20.53,18.05,1.52
0,22.51,25.44,1.16
0,24.4,28.97,0.94
1.38,24.43,20.45,0.84
0,22.12,29.79,0.79
0,22.19,29.23,0.74
0,23.56,31.29,0.71
0.96,22.95,22.04,0.66
0.04,18.8,34.46,0.62
0,18.17,28.37,0.57
0,19.37,28.18,0.55
0.04,20.56,24.92,0.55
0.75,20.98,20.48,0.53
0.12,23.49,25.74,0.54
61.55,20.15,1.96,1.11
10.15,19.68,5.81,1.81
0.58,15.81,24.15,1.03
0,15.08,21.55,0.61
0,16.6,15.98,0.56
0.84,19.18,16.22,0.52
9.97,19.32,3.97,0.44
0.37,18.63,19.15,1.21
22.52,16.66,3.49,0.61
3.22,14.44,7.64,1.63
0,17.1,17.64,1.05
0,19,19.46,0.64
0,19.69,20.89,0.52
0.06,19.91,15.84,0.44
1.72,19.78,9.95,0.4
2.74,19.86,8.95,0.38
2.44,19.08,14.82,0.51
0,18.84,18.37,0.43
3.67,19.27,19.84,0.32
7.05,20.05,12.72,0.29
0.82,19.61,14.23,0.27
0.49,20.4,18.1,0.26
5.99,19.76,9.65,0.33
0.38,18.57,18.03,0.37
0.96,19.46,14.48,0.28
1.52,20.32,8.28,0.4
11.99,18.89,3.99,0.4
2.32,16.2,14.78,0.64
0,13.91,26.46,0.41
0,15.52,22.92,0.31
0,16.44,21.61,0.26
0,17.39,22.23,0.22
0.01,18.33,20.49,0.2
0.04,18.78,17.25,0.19
0.13,18.04,19.31,0.19
6.51,16.9,14.24,0.26
0.33,16.44,14.42,0.23
0,16.6,17.54,0.19
0.05,17.63,13.81,0.18
3.15,17.2,4.33,0.19
0.1,21.02,21.09,0.2
3.25,19.68,12.91,0.19
1.61,19.84,11.7,0.18
0.21,20.35,12.99,0.17
32.45,18.58,2.31,0.23
4.03,19.19,6.53,0.61
8.31,16.04,3.77,0.46
4.75,17.59,5.11,0.47
5.27,17.47,2.02,1.3
1.55,18.19,9.24,0.72
15.79,15.55,2.84,0.68
0.96,11.63,14.25,0.8
1.61,14.32,18.39,0.53
0.65,17.7,6.81,0.45
1.33,18.59,11.87,0.39
0.11,17.78,16.27,0.35
7.41,18.43,6.83,0.31
0.16,15.4,13.62,0.29
0.4,13.33,12.18,0.26
9.22,12.52,8.74,0.29
0.33,11.33,12.18,0.27
2.94,10.31,13.93,0.23
1.46,10.14,11.79,0.23
8.91,9.62,8.89,0.23
15.16,8.47,1.42,1.11
2.73,7.29,10.49,0.8
0,8.52,20.04,0.61
0,10.89,11.27,0.47
1.85,14.19,9.45,0.41
2.24,16.72,19.45,0.38
1.27,9.05,29.44,0.38
0,6.93,16.52,0.36
0.29,6.99,14.93,0.32
24.36,9.74,3.86,0.61
5.03,6.26,7.66,0.96
4.31,4.82,8.22,0.81
0.59,6.96,10.77,0.61
0.5,11.56,5.83,0.52
21.77,12.4,6.22,0.74
6.62,6.04,9.87,1.84
3.73,5.57,7.55,1.49
0.76,5.46,8.64,0.91
0,5.57,12.47,0.74
0,6.42,10.7,0.64
0,5.67,12.85,0.56
0,5.92,10.99,0.52
0,8.4,15.83,0.5
0.96,10.42,12.27,0.47
0.18,7.86,13.58,0.45
0,6.71,14.61,0.43
11.41,7.87,11.81,0.4
2.9,2.33,11.85,0.47
0,6.15,27.46,0.49
0.04,9.05,13.28,0.45
0.24,8.67,8.52,0.41
13.69,4.95,2.63,0.74
0.08,0.68,10.8,0.72
0.01,3.96,11.05,0.56
11.02,9.07,0.74,0.54
19.75,13.74,0.4,3.37
5.48,6.75,7.21,7.82
0.01,5.72,10.95,2.48
0.05,6.91,7.86,1.62
0,6.79,12.02,1.24
0,8.92,7.68,1
0,9.01,8.33,0.86
0,6.01,11.87,0.77
0,7.06,8.86,0.68
3.74,8.95,6.72,0.62
9.42,5.64,5.13,0.92
4.37,0.22,14.52,1
0,4.29,9.9,0.78
0.29,2.01,9.92,0.69
0,0,8.4,0.62
0.64,1.78,6.08,0.57
0.07,-1.39,9.15,0.52
0,0.61,9.44,0.48
0,2.75,7.91,0.46
5.59,3.51,4.58,0.46
22.53,2.71,0.43,4.63
1.08,3.65,1.2,2.02
2.3,3.77,3.58,1.62
1.72,3.94,4.24,1.31
12.07,5.48,8.53,4.52
3.58,0.16,9,2.12
2.16,-1.73,8.91,1.66
0.34,-2.29,6.26,1.31
0.09,-2.42,5.61,1.13
0.25,-3.24,4.75,1.02
0.54,-0.17,10.01,0.88
1.89,3.19,6.26,1
1.15,-0.07,11.57,0.9
0.92,-1.53,9.7,0.82
0.16,-2.32,6.24,0.72
5.26,-1.1,4.62,0.69
0.11,2.81,5.24,0.78
1.29,-0.62,3.12,0.74
1.48,-0.59,3.36,0.68
2.57,-1.63,5.49,0.66
0.27,-4.37,10.89,0.6
0.67,-1.44,3.61,0.58
11.59,-0.62,2.2,0.69
3.75,-6.73,7.28,0.71
3.36,-8.86,3.39,0.66
2.73,-5.66,1.98,0.68
0.98,-4.77,2.47,0.66
0.2,-5.59,2.21,0.58
1.14,-3.59,2.85,0.57
0.44,-2.38,2.01,0.57
1.95,-3.26,8.27,0.57
5.02,-5.4,2.14,0.52
2.03,-8.4,4.38,0.51
1.13,-12.12,3.27,0.46
0.65,-11.42,2.43,0.43
0.91,-7.52,7.7,0.39
2.4,-0.33,3.33,0.48
10.19,1.49,4.01,2.73
0.16,-1.76,12.44,1.54
0.05,-3.12,8.77,1
0.15,-3.07,3.41,0.89
3.23,-2.59,3.19,0.81
3.24,-1.62,5.43,0.72
2.04,-3.59,5.42,0.66
0.16,-7.66,3.13,0.6
1.52,-3.81,9.32,0.57
4.47,-0.31,9.36,0.53
0.05,-6.17,7.61,0.55
2.19,-1.65,9.96,0.62
12.33,2.79,3.76,1.81
1.37,-4.82,14.85,1.73
2.11,-0.62,5.73,1.06
2.12,-4.18,7.33,0.87
1.58,-10.12,8.04,0.72
2.26,-12.31,4.72,0.64
1.12,-20.47,3.27,0.6
3.98,-18.5,3.09,0.57
0.31,-18.31,2.13,0.53
3.93,-11.88,1.83,0.52
0.57,-11.03,1.52,0.5
0.75,-12.15,3.2,0.49
2.22,-11.68,4.76,0.48
0.26,-25.83,1.81,0.47
0.9,-17.24,2.31,0.47
0.88,-12.8,4.07,0.46
0.64,-7.63,3.53,0.45
3.62,-14.4,1.9,0.44
0.32,-16.75,4.51,0.43
18.67,-4.94,6.25,0.41
1.45,-14.49,6.52,0.4
0.13,-17.15,3.11,0.39
0.04,-18.24,2.16,0.38
0,-14.39,6.2,0.37
0.76,-2.67,13.09,0.37
0.01,-7.38,9.01,0.36
13.61,-0.45,5.53,0.36
19.89,-1.95,1.74,0.36
0.93,-7.23,6.19,1.81
0.08,-6.86,9.3,1.7
7.3,1.19,1.64,1.59
0.95,-6.94,4.18,2.55
1.25,-8.22,3.2,2.02
1.36,-9.84,5.6,1.59
0.01,-11.01,10.67,1.28
0.01,-6.96,8.26,1.04
10.03,-6.01,1.95,0.87
0.75,-13.27,4.24,0.74
0.37,-12.37,4.99,0.68
0.23,-9.8,3.7,0.64
2.52,-9.27,3.31,0.57
