4.31,-1.73,2.27,0.48
2.26,-7.78,5.75,0.43
3.2,-11.38,2.04,0.39
0.27,-21,1.54,0.36
0.15,-17.43,1.27,0.4
6.08,-7.91,2.77,0.43
2.6,-9.44,4.33,0.46
0,-18.25,1.75,0.43
0.74,-14.34,2.66,0.41
0.37,-15.17,2.14,0.4
0.59,-18.45,1.98,0.39
0.06,-19.66,1.35,0.37
0.64,-11.31,1.71,0.4
0.28,-4.58,2.65,0.44
0.53,-2.6,4.26,0.41
2.73,-5.67,2.82,0.39
0.45,-11.38,2.91,0.36
0.06,-8.09,3.17,0.34
0,-4.17,4.32,0.34
0,-0.67,2.75,0.34
0.01,0.8,3.2,0.36
0.53,-2.66,3.57,0.37
1.45,-1.91,4.08,0.36
0.18,-2.77,3.3,0.36
0,-1.25,7.21,0.34
0.03,5.93,14.17,0.41
0.45,1.27,8.29,1.38
0.89,-1.86,7.13,1.03
0.52,-4.82,10.6,0.76
0.01,-9.52,6.98,0.65
0,-8.45,7.01,0.59
20.32,-1.64,3.19,0.62
13.53,-2.35,9.95,4.14
0.3,-12.51,9.73,3.1
0.72,-10.93,10.26,2.14
0.08,-12.01,6.63,1.72
2.59,-4.52,8.55,1.45
0.39,-0.9,9.62,1.24
6.47,-2.46,5.07,1.1
0.08,-8.35,7.24,0.97
10.24,-1.15,6.92,0.83
8.88,1.76,5.05,1.72
0.17,-15.67,5.73,3.72
0,-12.32,8.1,3.17
0,-4.92,11,2.69
0,-1.3,13.53,2.21
5.94,4,6.81,1.93
1.09,6.94,-0.29,3.1
0.26,9.07,3.45,5.24
12.19,9.59,3.62,8.62
11.02,5.86,0.06,13.87
1.63,4.32,2.68,9.86
0.31,8.09,3.46,5.66
11.55,6.76,3.54,6.12
2.1,3.03,7.44,5.84
0.78,0.43,14.59,4.09
0,-0.23,11.16,3.09
0,1.31,10.71,2.49
3.86,5.84,3.05,2.28
0.1,2.09,9.73,2
1.61,0.15,11.06,1.68
0.13,-3.6,14.97,1.4
3.94,-1.7,4.23,1.17
10.48,0.32,3.37,1.25
1.18,-2.22,11.39,1.18
0.05,-4.36,8.85,1.02
0.22,-0.87,5.6,0.92
0.19,-0.63,8.15,0.88
2,-0.09,9.05,0.95
2.7,-1.04,8.56,1.07
0.19,0.44,16.78,1.03
1.1,2.66,15.02,0.97
0.2,-3.99,19.51,0.9
3.65,3.65,20.94,0.83
3.01,-0.81,15.07,1.28
2.4,-3.94,14.73,1.31
0,-6.07,11.96,1.1
0.79,-4.38,13.63,0.97
3.87,-3.54,9.04,0.9
0.8,-1.46,15.38,0.83
0,0.14,13.83,0.77
0,2.37,13.22,1.14
0.01,2.34,15.34,1.1
0.16,1.87,11.87,0.97
3.42,5.19,19.52,0.81
8.55,4.64,11.06,1.35
0,5.97,17.03,1.23
0,12.39,20.87,1.21
13.41,11.93,8.13,1.61
0,13.05,20.3,1.92
3.78,12.79,14.01,1.66
0,9.35,28.09,1.53
0.15,14.34,29.16,1.32
0.37,19.22,43.1,1.21
10.63,10.59,13.21,1.43
0.52,2.75,26.38,1.21
0,6.22,22.28,1.01
0.01,13,29.12,0.95
5.62,12.04,16.65,0.96
0.02,10.19,23.97,0.89
28.66,15.57,3.37,0.84
32.31,13.98,7.34,8.35
2.54,7.89,13.15,6.89
26.64,8.88,12.17,11.8
0,3.06,24.56,7.38
0,7.59,21.25,4.59
13.9,12.43,1.56,3.61
10.12,12.81,23.8,3.06
1.94,6.52,13.57,2.33
0.13,4.88,19.99,1.97
0,3.01,18.53,1.58
2.66,8.26,15.28,1.36
10.08,12.83,1.88,1.63
5.17,6.93,12.05,2.03
0.34,4.16,15.9,1.77
0.05,6.74,17.11,1.46
1.17,11.71,18.98,1.37
