0,11.61,10.57,0.22
0,10.28,9.8,0.21
0,11.46,6.24,0.21
0,10.5,6.73,0.21
2.21,8.66,3.8,0.2
3.86,12.85,2.11,0.21
0,9.11,10.46,0.2
4.06,8.39,4.29,0.2
0.26,10.37,1.98,0.2
0.47,10.35,3.95,0.19
0.72,9.83,2.69,0.19
0.04,6.79,6.58,0.18
0.5,5.55,2.78,0.18
0.02,9.38,11.55,0.18
0,8.3,9.13,0.18
0,6.9,8.77,0.17
1.93,3.2,8.69,0.16
0.65,2.79,6.7,0.16
17.76,2.51,1.11,0.22
0,7.16,8.08,0.2
0,7.78,8.95,0.18
0,7.13,8.45,0.16
0,9.07,10.19,0.16
0,11.72,10.08,0.16
0,13.27,8.26,0.16
0,13.17,3.75,0.16
0.02,13.67,8.06,0.16
0,13.65,10.55,0.15
0.01,15.02,6.36,0.14
0.16,14.31,7.5,0.14
3.23,12.82,2.26,0.14
5.09,11,17.16,0.14
0,4.71,10.42,0.14
0.12,4.75,5.4,0.14
16.59,7.46,0.92,0.16
3.27,8.03,0.93,0.18
0.01,8.42,5.02,0.16
0,11.56,6.78,0.15
0,11.53,8.51,0.14
2.04,12.53,1.48,0.14
7.41,14.87,14.68,0.14
0,-1.17,13.16,0.12
0.04,1.53,7.17,0.13
0.47,5.63,2.69,0.13
0.12,7.97,3.6,0.14
0,9.99,7.69,0.13
0,10.98,8.25,0.13
1.6,11.78,2.09,0.13
2.56,15.66,4.69,0.13
0.02,16.68,7.43,0.13
0,17.53,9.13,0.13
9,17.63,4.99,0.13
0.03,12.66,23.51,0.12
0,12.67,13.09,0.12
0.01,13.5,9.47,0.12
1.26,16.1,4.54,0.12
2.39,17.79,5.12,0.13
2.17,17.31,2.85,0.13
1.04,17.48,3.79,0.13
13.04,15.49,2.61,0.15
3.07,14.83,3.6,0.13
23.09,16.22,2.71,0.2
3.6,16.09,20.79,0.42
0,13.71,16.28,0.4
0,12.74,8.45,0.36
5.74,14.37,12.32,0.34
0.01,12.44,12.21,0.31
1.31,11.39,8.85,0.3
2.62,10.47,4.54,0.3
27.35,9.62,1.85,0.33
7.54,10.01,1.51,0.41
0.01,12.23,8.79,0.43
0,13.59,10.98,0.43
0,15.83,14.49,0.44
0,15.64,12.92,0.43
0,15.26,13.2,0.43
0,14.9,24.36,0.43
0,11.02,16.6,0.42
0,12.2,14.78,0.42
0.35,17.04,22.3,0.42
0,13.84,26.24,0.41
0,11.76,12.8,0.39
0,13.14,13.68,0.39
0.73,14.53,9.37,0.38
0.1,16.19,11.92,0.38
0.72,17.56,9.6,0.37
19.49,19.55,8.3,0.4
27.19,16.64,18.99,1.02
0,18.38,16.63,0.56
0.48,18.97,8.56,0.53
