2.61,0.99,3.2,NA
0.01,0.54,14.19,NA
0,0.23,8.94,NA
0.26,-6.89,18.76,NA
0,-7.45,11.19,NA
0.02,-1.06,15.95,NA
6.25,1.71,14.65,NA
0,-4.47,14.19,NA
0.04,-3.47,6.9,NA
0.28,-3.86,15.33,NA
0.07,-6.47,10.68,NA
0,-9.6,9.75,NA
0,-6.7,9.64,NA
0.08,-0.23,11.49,NA
2.35,0.61,4.69,NA
0.03,0.23,7.49,NA
0,-3.11,22.78,NA
0,-1.98,14.13,NA
0,2.17,11.57,NA
0.06,3.64,11.52,NA
2.08,2.21,2.84,NA
0,2.26,6.55,NA
0.02,1.87,7.26,NA
0,1.8,10.2,NA
0,2.35,10.6,NA
0,6.83,16.65,NA
0,8.83,9.66,NA
0.01,4.14,14.3,NA
0.14,2.82,23.16,NA
0.03,-1.33,17.84,NA
0,-2.18,17.05,NA
0.03,2.38,11.2,NA
16.55,8.68,16.38,NA
0,-2.6,24.4,NA
0.01,-3.18,17.49,NA
0,-4.23,15.64,NA
0.4,-0.96,12.77,NA
1.71,2.17,11.86,NA
10.27,3.46,4.52,NA
0,-0.09,20.41,NA
0.44,4.99,10.32,NA
9.06,14.66,16.42,NA
0,-2.75,28.56,NA
0,-2.12,14.85,NA
0,1.27,9.53,NA
0,2.95,13.2,NA
0,6.31,9.15,NA
0.35,9.86,5.34,NA
0.21,12.33,9.67,NA
2.98,12.56,4.34,NA
20.83,12.05,2.91,NA
0.88,10.09,10.63,NA
0.57,12.2,4.7,NA
8.34,12.23,2.33,NA
0.43,8.1,17.02,NA
0.22,6.34,30.83,NA
0,5.94,33.6,NA
0,6.46,26.72,NA
0,11.19,26.76,NA
0.08,11.04,19.32,NA
0.14,7.42,12.36,NA
0,3.87,30.18,NA
3.19,3.96,14.76,NA
9.44,5.46,3.54,NA
0.02,4.22,27.72,NA
0,2.68,31.14,NA
0,3.7,17.35,NA
0.04,4.96,17.08,NA
0.06,5.35,18.66,NA
0.9,5.53,20.15,NA
0,4.76,25.55,NA
0.05,10.33,32.91,NA
0.66,4.34,38.24,NA
0,7.18,33.56,NA
13.21,5.88,15.2,NA
0.02,4.69,39.88,NA
1.59,1.9,20.74,NA
1.22,1.57,20.12,NA
0.12,0.98,22.03,NA
0.37,3.12,22.5,NA
0.02,4.28,16.23,NA
5.09,4.34,9.93,NA
0,6.46,23.45,NA
0.35,6.74,21.08,NA
0,7.85,22.29,NA
0.31,11.58,27.04,NA
0,9.64,26.56,NA
0,13.85,36.28,NA
23.54,14.34,8.76,NA
0,16.79,24.71,NA
4.62,16.58,16.19,NA
0,15.17,35.11,NA
0,17.48,36.14,NA
0,19.11,43.63,NA
19,18.28,19.68,NA
1.05,10.93,42.79,NA
0,9.4,30.03,NA
0,13.71,34.7,NA
5.8,15.45,16.85,NA
0,13.77,31.25,NA
0.03,18.86,30.74,NA
7.04,18.86,25.63,NA
4.56,9.43,12.44,NA
3.34,14.38,17.22,NA
0.01,10.86,43.26,NA
0,12.67,32.59,NA
4.01,16.34,26.33,NA
0.04,20.25,36.37,NA
0,14.63,33.21,NA
11.35,12.29,23.27,NA
0,8.81,32.91,NA
0,12.44,25.4,NA
1.3,19.31,35.86,NA
4.08,16.94,43.24,NA
0.39,11.38,41.02,NA
0,11.98,29.91,NA
2.88,15.74,21.02,NA
1.88,20.07,26.9,NA
0.05,22.92,44.28,NA
2.02,16.76,16.39,NA
8.8,13.72,10.88,NA
0.97,11.5,26.4,NA
0,13.52,36.28,NA
0,16.31,35.64,NA
0.01,15.31,16.05,NA
0.86,16.99,16.39,NA
0.45,12.51,38.05,NA
0,12.37,35.33,NA
0.01,14.13,17.31,NA
5.25,15.86,4.85,NA
14.64,18.83,3.18,NA
5.82,16.48,16.87,NA
0,15.66,27.81,NA
0,20.45,32.51,NA
15.85,19.4,17.36,NA
0.01,15.94,23.78,NA
0,16.51,28.37,NA
4.47,14.73,10.57,NA
31.83,10.97,3.48,NA
1.12,13.65,14.47,NA
0.05,16.02,28.89,NA
0,19.42,37.19,NA
0,19.1,29.21,NA
0,20.93,31.76,NA
0,23.64,32.77,NA
0.74,24.62,34.28,NA
0,22.83,33.05,NA
28.38,20.01,6.08,NA
4.24,20.98,7.75,NA
0.09,24.04,26.77,NA
9.58,22.7,17.7,NA
4.33,18.95,14.1,NA
7.26,20.08,6.59,NA
9.59,22.62,9.55,NA
1.06,25.33,20.99,NA
0.09,25.48,26.84,NA
5.5,24.73,15.81,NA
9.61,23.76,31.11,NA
1.44,23.43,20.01,NA
0.05,26.71,31.33,NA
15.92,24.49,16.58,NA
0,23.29,29.63,NA
0.45,23.26,17.73,NA
1.66,25.53,14.2,NA
1.24,26.14,12.51,NA
0.88,27.5,19.78,NA
0.07,29.24,23.45,NA
3.26,27.12,20.34,NA
1.8,24.04,21.77,NA
4.41,23.91,11.02,NA
17.4,24.46,13.31,NA
0.11,25.86,19.71,NA
0.02,28.78,41.46,NA
0,25.28,31.68,NA
0,25.43,26.8,NA
1.93,28.19,34.11,NA
0.12,24.29,34.63,NA
0,20.71,33.17,NA
0,22.27,32.66,NA
0,23.48,35.04,NA
0.92,23.36,34.5,NA
4.53,22.22,22.16,NA
1.23,23.09,20.67,NA
0.68,23.7,19.54,NA
33.69,22,3.76,NA
4.08,24.8,17.11,NA
9.23,24.43,8.28,NA
0.03,26.27,20.17,NA
0,27.7,26.02,NA
0.01,28.77,28.12,NA
1.25,28.26,19.44,NA
0,27.3,27.31,NA
0,27.04,30.65,NA
0.23,28.16,28.82,NA
0.01,28.69,35.35,NA
0,24.07,39.42,NA
5.16,22.78,11.93,NA
0.71,23.81,20.27,NA
0,25.24,26.49,NA
0,26.89,30.18,NA
6.78,27.52,30.38,NA
1.78,28.27,29.74,NA
1.27,25.42,23.44,NA
0,24.07,30.21,NA
0.21,23.72,26.86,NA
1.96,24.03,13.81,NA
2.68,26.26,17.8,NA
0.28,27.74,25.96,NA
4.01,27.39,21.21,NA
0.07,27.18,35.42,NA
0,22.5,41.5,NA
0,23.17,30.28,NA
0,23.5,29.29,NA
0,23.76,28.9,NA
9.44,24.78,16.45,NA
2.75,26.02,20.01,NA
0.41,28.44,33.67,NA
22.33,23.19,10.19,NA
0.39,23.49,14.88,NA
22.93,24.4,4.47,NA
0.01,26.16,18.89,NA
0.02,26.45,19.25,NA
2.85,26.13,14.71,NA
25.11,23.05,3.55,NA
0,24.13,20.95,NA
0.01,25.24,20.64,0.04
0.01,25.67,27.62,0.02
1.34,25.81,19.02,0.01
0.05,21.72,32.53,0.01
0,20.72,25.47,0.02
8.75,20.04,5.74,0.02
6.06,20.45,29.55,0.04
0,20.18,30.27,0.03
7.14,18.71,7.18,0.03
0,20.84,23.53,0.03
0.03,22.96,19.77,0.01
0.02,21.86,23.91,0.01
0.34,20.62,18.39,0.01
0,21.55,23.32,0.02
0,22.7,25.7,0.01
0.02,22.87,21.32,0.01
0.93,23.32,12.55,0.01
0.07,23.96,20.56,0.01
0.89,23.74,16.93,0.01
0.03,23.82,19.8,0
0.04,23.4,20.33,0
0.06,22.2,18.08,0.01
1.63,21.11,7.84,0
0.19,21.96,16.99,0
7.74,20.68,5.53,0
15.36,21.3,5.38,0.01
0,20.01,20.76,0.02
0,21.1,24.68,0.01
0,22.91,26.62,0.01
0,24.56,25.27,0
0,25.12,23.35,0
0,25.54,29.5,0
21.19,24.69,21.11,0
9.54,20.39,6.02,0.29
6.89,20.15,10.61,0.2
28.39,17.24,3.73,0.36
0.08,16.15,31.62,0.28
0,18.46,28.85,0.18
0,19.99,20.25,0.14
0.13,21.51,24.4,0.12
0.54,15.96,37.23,0.1
0,14.68,32.13,0.08
0,16.24,23.54,0.07
0,18.78,22.66,0.06
0,20.98,31.24,0.05
0,19.59,35.48,0.03
0,15.4,27.23,0.02
0,17.66,18.15,0.02
0,23.06,36.35,0.02
9.46,15.79,33.92,0.02
0,11.98,31.97,0.02
0,13.52,22.37,0.01
0.16,18.39,25.13,0.01
2.76,21.17,20.25,0.02
0,15.95,42.75,0.05
0,13.07,34.35,0.04
0,12.05,21.48,0.04
0,12.96,16.62,0.04
0,13.61,20.18,0.04
0,12.67,25.49,0.04
0.04,11.75,22.2,0.05
0.01,12.96,18.04,0.04
0,12.59,15.04,0.04
0.01,14.39,22.67,0.04
0,11.83,22.36,0.04
4.26,15.64,21.85,0.04
0.2,11.62,31.47,0.05
0,10.16,24.78,0.05
0,12.94,27.51,0.05
0,15.66,22.89,0.04
16.94,16.86,14.48,0.04
0.47,8.9,22.4,0.08
8.95,12.09,2.18,0.1
0.89,16.95,1.98,0.17
7.99,18.96,3.07,0.19
0,15.41,16.56,0.2
0.03,12.51,11.46,0.19
0.08,12.08,15.09,0.18
0.04,12.4,13.5,0.18
0.03,13.78,7.58,0.18
0,16.1,12.98,0.17
0,14.16,16.38,0.16
0,14.88,11.34,0.15
2.09,16.26,10.75,0.13
6.97,14.45,25.43,0.23
0,8.48,35.9,0.21
0,9.48,21.15,0.19
0,11.46,13.92,0.19
0,9.92,10.98,0.19
0,10.54,12.54,0.18
0,6.72,23.9,0.18
0,6.02,24.05,0.17
0.63,8.24,26.06,0.16
0.69,10.97,24.47,0.16
0,12.09,19.22,0.16
1.43,9.51,9.14,0.18
0,10.53,24.77,0.27
0,10.25,20.76,0.24
1,14.19,28.07,0.24
0,6.08,34.51,0.23
0,3.91,15.59,0.2
0,2.43,11.24,0.2
4.69,2.93,2.27,0.21
0,2.31,11.91,0.23
0,4.61,13.44,0.21
0.2,13.05,16.74,0.2
0,6.68,21.98,0.19
0,4.26,18.87,0.18
0,2.9,12.12,0.17
10.36,7.12,3.29,0.17
18.36,13.93,8.72,0.19
5.17,7.54,11.75,0.21
5.32,7.33,6.89,0.22
1.25,5.23,16.85,0.23
0,3.59,30.93,0.22
0.37,5.68,15.05,0.21
0.35,8.31,25.52,0.2
0.01,2.2,33.94,0.19
0.03,0.26,26.65,0.18
0.03,0.71,17.66,0.17
0,1.12,11.76,0.16
0,0.51,8.03,0.15
12.42,1.88,1.58,0.16
31.68,1.5,0.96,0.57
3.68,1.4,11.53,1.23
0.4,2.83,9.67,1.36
1.26,1.87,10.04,1.38
0.03,-2,16.78,1.27
0,-3.68,12.65,1.01
0.3,-2.45,12.76,0.78
5.61,4.99,3.63,0.61
0.31,12.27,12.27,0.68
0.02,5.3,10.61,0.65
17.74,1.54,1.19,0.78
2.22,-0.76,1.09,0.95
0.61,2.57,1,0.95
0.01,3.01,5.25,0.88
1.92,3.73,13.77,0.81
0,0,9.43,0.68
12.95,2.39,3.54,0.6
3.35,6.81,7.87,0.98
0,1.24,13.69,1.15
6.18,3.85,0.2,1.12
3.43,12.77,13.94,1.23
0,4.86,31.27,1.27
0,6.63,19.33,1.12
1.56,10.06,13.95,0.98
0.79,1.33,19.78,0.88
0.16,0.46,22.36,0.77
0.01,-9.59,23.02,0.62
0.01,-9.7,17.86,0.41
0.11,-5.61,10.62,0.26
14.08,-1.85,1.88,0.23
13.67,-3.04,2.63,0.28
0,-6.52,8.23,0.31
0.06,-0.99,8.44,0.33
0,-15.91,5.6,0.35
0,-7.04,6.38,0.34
7.02,-2.71,1.07,0.35
0.07,0.18,5.48,0.35
4.29,-0.14,2.2,0.39
0.05,-3.24,5.93,0.42
8.81,5.89,1,0.58
0,0.41,20.04,0.99
0.94,-2.53,10.69,1.08
0.71,-5.6,12.66,1.13
0,-6.48,10.04,1.02
0,0.4,17.07,0.94
0,1.12,14.47,0.9
0,4.64,11.64,0.88
1.32,12.63,9.35,1.02
4.57,7.69,24.36,1.44
8.61,2.33,5.98,1.63
6.78,9.38,0.62,2.2
0.36,9.51,11.19,2.43
3.21,4.23,6.97,2.13
0.18,5.74,8.46,1.85
0,0.13,19.72,1.56
0,2.15,15.34,1.32
8.25,6.66,4.8,1.12
0.32,0.44,16.25,1.06
0,1.3,10.46,0.95
0.17,1.25,11.42,0.85
6.4,1.21,7.68,0.83
0,2.59,13.57,0.87
0.16,9.86,17.75,0.95
10.98,13.44,6.33,1.08
24.75,5.75,2.23,1.35
3.75,2.48,3.61,2.08
2.17,4.88,5.94,2.51
0,6.17,18.68,2.88
1.5,7.7,13.91,2.77
0.37,4.81,23.81,2.25
0,6.34,18.75,1.75
0,7.56,11.65,1.44
0,1.3,25.75,1.22
0,-0.53,16.14,1.06
27.43,0.26,2.61,1
5.41,1.61,11.36,1.36
0,0.57,8.86,1.51
0,6.71,19.18,1.5
0.81,2.56,10.63,1.46
1.44,5.1,5.15,1.4
0.01,10.9,15.37,1.39
6.34,3.72,7.22,1.43
21.68,3,1.9,1.75
0,1.51,20.71,2.77
0.01,5.79,26.6,3.28
0.09,4.55,13.5,3.19
2.87,12.62,14.89,2.51
0.04,14.21,20.07,1.94
2.07,15.87,15.6,1.6
0,12.07,30.05,1.38
13.41,5.49,7.63,1.35
5.67,6.1,3.56,1.66
0.1,13.33,18.4,1.91
0,8.1,14.52,1.94
1.1,10.55,18.45,1.85
16.27,6.61,2.03,1.87
7.37,12.42,10.05,2.62
0,10.08,35,4.34
0,7.51,22.34,5.27
0,8.45,13.68,4.27
0,10.49,15.45,2.77
3.56,8.46,28.39,2.03
0,3.43,32.5,1.65
0,1.95,25.57,1.42
0,5,22.04,1.27
0,10.03,19.2,1.18
1.1,15.79,23.14,1.13
0.01,15.13,42.13,1.21
0,11.95,32.91,1.19
10.1,15.07,29.66,1.14
0,11.92,73.33,1.19
0.61,6.87,28.84,1.18
4.94,6.76,42.55,1.21
0,1.85,42.79,1.14
1.03,4.02,27.71,1.04
13.29,5.28,12.08,1.08
0,6.24,25.14,1.1
0.35,8.98,23.44,1.06
0,8.78,24.81,1.03
3.11,16.17,41.59,1
0,11.9,28.35,0.95
0,11.09,26.29,0.9
0,15.18,19.1,0.87
0.95,20.29,24.29,0.84
3.94,14.82,35.86,0.95
0,13.84,32.25,0.96
0.12,15.02,16.83,0.94
0.05,15.01,18.47,0.99
0,11.12,28.19,1.06
0,11.17,38.82,1.01
0,14.57,33.96,0.92
0,16.34,35.9,0.81
24.39,15.38,3.03,0.79
15.5,17.54,2.79,0.94
0.38,11.42,20.04,1.21
0,11.45,26.62,1.07
0,13.59,24.58,0.96
0,16.71,33.48,0.96
0,17.48,25.73,0.96
0.07,17.1,28.32,0.85
0,16.41,30.08,0.69
0,16.04,30.15,0.59
0,17.66,30.54,0.49
0,20.42,30.6,0.42
1.46,19.39,14.42,0.38
0.71,17.11,45.62,0.33
0,17.19,50.68,0.29
0,16.98,38.22,0.26
0,20.85,30.84,0.23
0.14,21.57,28.02,0.22
0,20.6,34.6,0.2
0,19.57,31.07,0.18
0,20.42,30.67,0.16
0.09,22.3,27.56,0.15
0.01,21.44,27.34,0.14
3.62,22.23,16.65,0.13
2.22,23.46,30.11,0.21
5.99,22.1,14.39,0.22
3.18,20.69,7.46,0.22
6.58,19.64,4.74,0.21
12.21,20.16,5.62,0.26
11.39,20.01,8.02,0.53
0.01,20.69,21.3,0.49
0.34,20.89,14.37,0.42
16.43,21.72,7.39,0.36
4.47,23.45,12.76,0.34
16.42,24.63,14.83,0.42
0.02,25.58,22.78,0.36
9.36,24.91,19.89,0.54
0,21.49,29.37,1.12
7.85,21.26,26.82,0.83
