0.06,1.18,5.22,NA
0,0.7,7.2,NA
0,-1.05,8.59,NA
0,-6.24,10,NA
0,-2.85,11.11,NA
1.45,2.16,8.88,NA
0,-1.85,7.11,NA
0,-1.73,4.93,NA
0,-2.78,6.18,NA
0.07,-5.18,6.27,NA
0.02,-5.39,7.76,NA
0,-3.5,8.17,NA
0,1.32,6.27,NA
0,-0.04,5.87,NA
0.06,-0.29,6,NA
0,-6.31,7.98,NA
0,-4.91,7.44,NA
0,0.23,8.29,NA
0.84,2.74,5.88,NA
9.66,0.97,0.26,NA
0.54,2.09,2.58,NA
0,1.84,5.61,NA
0,3.75,5.93,NA
0,5.9,7.04,NA
0,9.13,12.35,NA
0.21,4.88,9.33,NA
0.02,2.78,8.06,NA
0,2.34,6.8,NA
8.11,-2.45,8.32,NA
0.65,-3.53,8.13,NA
9.69,-1.33,6.71,NA
3.4,-2.64,5.83,NA
0.14,-10.31,6.96,NA
0.02,-7.76,5.65,NA
0,-7.97,5.83,NA
1.31,-4.86,3.13,NA
0,-0.62,6.15,NA
0.04,1.77,7.19,NA
0.07,-5.28,8.17,NA
8.2,-1.35,6.95,NA
10.84,-6.52,1.89,NA
0.02,-18.06,2.89,NA
0,-7.56,7.48,NA
0,-2.48,7.62,NA
0,0.77,9.27,NA
0,4.29,9.75,NA
0,7.86,5.78,NA
0,8.87,7.39,NA
0,10.36,6.54,NA
0,9.22,15.16,NA
0,10.4,15.08,NA
9.96,12.76,7.03,NA
13.66,4.76,5.94,NA
0,6.25,22.32,NA
0,8.73,12.88,NA
0,13.62,12.6,NA
0.05,13.05,7.84,NA
3.51,15.4,6.93,NA
0,8.91,10.87,NA
0,5.81,10.26,NA
0.23,5.36,12.03,NA
6.12,3.76,6.57,NA
14.64,6.4,0.85,NA
0.94,3.17,7.87,NA
0,3.76,11.37,NA
0,1.24,13.55,NA
0,1.97,10.54,NA
0.1,5.22,12.42,NA
0,4.99,10.8,NA
0,5.13,12.1,NA
0.01,8.46,15.25,NA
0.01,8.61,14.99,NA
0,6.9,13.85,NA
8.53,9.57,13.41,NA
0,7.52,18.43,NA
5.02,10.63,12.72,NA
2.03,2.74,19.4,NA
0,3.66,20.07,NA
0,4.49,12.06,NA
7.12,7.5,11.76,NA
7.33,6.18,8.31,NA
0,6.95,13.21,NA
0,9.31,14.39,NA
10.47,8.53,3.25,NA
0,12.23,12.62,NA
0.4,15.2,12.83,NA
3.15,16.8,19.76,NA
3.88,15.99,26.37,NA
0,14.94,22.03,NA
0,17.34,33.25,NA
0,14.7,27.87,NA
0,18.44,31.72,NA
2.11,20.25,23.27,NA
0.17,13.46,27.84,NA
1.92,8.81,15.72,NA
0,11.34,20.22,NA
0.03,17.8,32.3,NA
5.8,17.94,19.26,NA
0.51,15.19,19.05,NA
1.27,21.94,24.42,NA
7.42,20.34,10.95,NA
5.74,21.5,15.5,NA
25.03,22.03,15.39,NA
0.56,12.85,24.84,NA
0,11.24,19.33,NA
1.76,16.37,17.44,NA
3.47,21.35,20.45,NA
9.07,19.28,13.1,NA
13.77,16.38,1.73,NA
0.04,12.57,15.85,NA
0.34,13.39,9.81,NA
30.1,16.38,2.77,NA
0.13,14.73,21.71,NA
0,14.06,19.47,NA
0,18.5,20.6,NA
0,21.8,25.81,NA
0,22.59,22.23,NA
0.63,21.39,18.1,NA
2.41,19.45,16.47,NA
0,17.86,21.75,NA
0,15.4,24.29,NA
0,15.36,19.26,NA
0,19.36,26.95,NA
8.08,18.02,6.47,NA
1.85,16.46,10.05,NA
0.1,14.37,23.54,NA
0,12.63,21.91,NA
4.89,13.41,8.87,NA
27.8,13.86,2.38,NA
27.1,9.32,4.77,NA
0,12.11,17.37,NA
2.1,13.58,10.33,NA
20.16,15.33,2.88,NA
10.51,11.28,9.71,NA
0,14.6,14.29,NA
8.56,14.68,14.86,NA
16.17,13.69,3.75,NA
39.62,11.8,1.63,NA
1.74,9.99,7.88,NA
0,14.01,15.17,NA
0,16.42,18.64,NA
6.77,19.39,18.71,NA
26.13,19.98,10.38,NA
0.5,19.13,13.42,NA
0.95,19.34,10.42,NA
0.38,19.58,11.14,NA
0.18,21.05,13.85,NA
0.06,22.72,12.99,NA
6.13,22.43,9.7,NA
6.37,19.29,6.2,NA
0.54,18.4,15.84,NA
0.65,19.27,10.97,NA
10.97,19.46,3.84,NA
3.59,21.49,5.46,NA
4.98,21.84,6.6,NA
2.86,23.39,8.44,NA
0.82,23.63,7.81,NA
0.29,24.05,13.71,NA
0.3,27.59,24.79,NA
7.01,28.13,15.6,NA
0.3,23.01,14,NA
19.78,20.88,4.42,NA
1.35,25.86,14.34,NA
1.34,25.77,15.76,NA
0.83,26.96,23.83,NA
24.89,23.86,15.23,NA
4.8,19.02,19.15,NA
0,19.78,18.37,NA
0.05,22.65,13.17,NA
21.22,22.7,9.29,NA
33.76,24.2,9.59,NA
7.87,25.2,14.42,NA
0.61,23.94,9.76,NA
0.08,24.85,15.24,NA
1.7,27.7,18.45,NA
2.43,24.68,13.66,NA
0,24.25,17.1,NA
7.44,22.43,7.36,NA
0,25.77,23.37,NA
6.32,25.86,17.9,NA
17.41,23.39,4.31,NA
2.05,24.19,10.9,NA
0.4,24.66,11.41,NA
0.77,24.85,10.88,NA
19.62,23.45,6.46,NA
1.46,23.46,12.7,NA
0.8,24.39,11.05,NA
0.95,25.04,12.66,NA
0.62,26.6,17.28,NA
0.93,27.39,15.31,NA
0.21,27.92,14.41,NA
0.36,28.85,15.73,NA
0.12,29.37,19.12,NA
0.07,29.33,18.32,NA
0.58,28.71,16.12,NA
13.35,28.49,16.64,NA
10.06,25.94,8.34,NA
10.57,25.6,7.78,NA
21.49,25,3.69,NA
19.58,26.06,10.55,NA
6.72,26.69,11.12,NA
2.42,26.37,16.37,NA
22.3,24.33,9.27,NA
76.81,25.44,10.88,NA
0.2,26.47,9.05,NA
3.97,27.62,14.17,NA
9.43,26.53,10.85,NA
17.19,25.85,10.69,NA
6.41,21.33,8.96,NA
0.11,20.88,13.57,NA
0.01,22.56,15.91,NA
0.8,23.48,10.93,NA
8.73,24.5,10.05,NA
17.15,24.23,5.31,NA
1.11,25.67,11.03,NA
1.23,26.78,10.97,NA
7.71,26.74,10.02,NA
18.23,25.93,10.09,NA
2.27,23.67,21.13,NA
0.03,22.61,17.24,NA
0.48,23.88,13.75,NA
14.17,21.98,6.67,NA
0,21.87,14.21,NA
0,23.01,14.57,NA
0.43,23.98,12.22,NA
0.11,26.48,19.73,NA
5.66,26.88,14.54,NA
1.58,23.57,13.31,NA
0,20.05,18.58,NA
0.16,19.65,13.72,NA
0.01,20.21,17.11,NA
0,21.11,17.17,NA
0,21.01,16.45,NA
0,22.14,16.73,NA
0,23.31,16.11,NA
2.46,24.3,13.06,NA
0.36,25.41,13.6,NA
18.46,22.46,6.7,NA
2.93,21.73,8.87,NA
0.71,21.89,9.91,NA
2.91,23.27,11.99,NA
0.5,26.2,17.44,NA
21.5,25.02,10.14,NA
7.79,21.53,6.2,NA
0.01,19.98,11.72,NA
0,20.75,14.63,NA
0,20.55,13.3,NA
0,20.97,13.6,NA
0.01,22.09,14.18,NA
10.13,20.36,7.48,NA
0,19.19,17.19,NA
0,19.83,13.97,NA
0,21.9,16.18,NA
0.72,23.02,13.41,NA
0.23,24.75,11.58,NA
1.07,24.06,9.79,NA
0.79,23.89,11.45,NA
1.39,20.6,17.87,NA
1.95,15.31,18.08,NA
0.1,12.19,16.79,NA
0,13.52,13.84,NA
0,16.69,18.47,NA
0,19.72,19.02,NA
0,21.73,19.42,NA
0.03,19.75,15.34,NA
0,19.83,19.31,NA
0.62,21.18,12.53,NA
1.25,23.23,19.38,NA
4.24,23.78,19.35,NA
0,18.64,17.42,NA
0,18.5,18.86,NA
0,24.21,22.25,NA
0.01,25.9,27.29,NA
2.25,17.59,23.12,NA
0,12.09,18.45,NA
1.98,13.6,18.26,NA
2.74,20.24,13.91,NA
3.61,23.95,13.44,NA
0.06,15.94,20.12,NA
0,12.44,14.2,NA
0,12.75,16.06,NA
2.63,15.98,13.67,NA
0.01,16.35,10.3,NA
0.46,16.13,12.59,NA
9.65,16.15,6.81,NA
41.15,17.07,1.78,NA
13.2,17.45,2.59,NA
2.58,17.36,2.43,NA
1.83,16.75,4.49,NA
19.3,17.08,4.86,NA
0.13,9.95,25.65,NA
0,9.87,15.05,NA
0,15.34,19.53,NA
0.66,12.87,9.98,NA
6.79,7.47,8.35,NA
0,2.55,11.34,NA
0,3.84,12.57,NA
4.45,5.52,6.48,NA
2.12,6.48,5.64,NA
0,9.55,8.36,NA
0,11.59,10.54,NA
0,13.73,12.01,NA
0,15.57,13.55,NA
24.43,14.81,1,NA
21.35,15.85,1.92,NA
1.86,14,8.72,NA
2.56,12.29,6.14,NA
3.41,10.92,7.07,NA
3.12,11.86,8.2,NA
0,8.26,12.14,NA
0.19,10.24,11.48,NA
7.23,11.47,5.15,NA
6.51,5.51,6.87,NA
0,6.91,7.65,NA
0,8.17,6.77,NA
0,8.46,5.55,NA
0,9.28,6.85,NA
0,10.3,8.22,NA
2.63,10.51,3.07,NA
0,10.18,9.39,NA
0,10.46,8.64,NA
0.43,14.91,12.05,NA
4.72,6.24,6.3,NA
0.04,0.04,10.5,NA
0,-0.17,5.84,NA
0,3.76,5.41,NA
2.08,8.34,10.97,NA
0,5.11,8.83,NA
0.01,9.98,9.84,NA
4.15,11.12,7.29,NA
0,2.8,6.46,NA
0,3.96,5.01,NA
0.01,5.55,4.43,NA
20.31,6.92,2.63,NA
1.02,4.38,12.79,NA
1.08,3.2,7.3,NA
1.29,5.07,11.16,NA
0,3.9,11.04,NA
0,3.46,5.33,NA
0,7.6,10.17,NA
0.01,10.9,9.21,NA
0.01,4.36,6.54,NA
0,1.45,4.84,NA
0.11,0.08,7.44,NA
1.93,1.55,7.89,NA
0.02,2.63,5.61,NA
0.08,3.24,5.81,NA
0.09,1.3,3.89,NA
1.11,0.67,2.47,NA
10.91,0.25,1.02,NA
0.89,-11.41,3.45,NA
0.01,-15.2,2.11,NA
0.01,-13.45,2.78,NA
0.82,-3.34,5.45,NA
3.07,1.16,0.39,NA
9.98,0.1,0.58,NA
0,-3.7,3.51,NA
0,-2,4.05,NA
0,0.3,6.31,NA
0.02,0.43,3.37,NA
2.56,-1.24,2.32,NA
0.11,-2.48,2.74,NA
0,-5.59,3.88,NA
0,0.12,12.14,NA
0.48,0.91,5.93,NA
1.2,-5.56,4.1,NA
1.85,2.66,2.94,NA
9.75,-0.66,0.3,NA
1.13,-5.34,4.74,NA
0,2.33,9.08,NA
0.04,-5.88,3.44,NA
0.07,-12.54,3.41,NA
0,-5.56,6.55,NA
0.12,-10.61,4.79,NA
0.08,-22.97,2.91,NA
0,-13.87,4.94,NA
2.67,-9.39,2.59,NA
0.05,-12.21,2.76,NA
0.03,-8.28,4.17,NA
1.78,-3.76,1.65,NA
0.17,-17.56,4.06,NA
0,-11.86,6.23,NA
0,-2.74,5.01,NA
0.02,0.04,1.76,NA
4.14,0.66,0.32,NA
0.26,-0.11,1.58,NA
7.82,3.75,0.85,NA
0,-7.83,11.55,NA
0,-6.09,7.05,NA
0.32,-2.12,9.47,NA
0,-3.64,9.56,NA
0.11,5.42,15.91,NA
0,2.21,7.98,NA
15.1,4.6,5.1,NA
34.45,1.25,0.85,NA
