0.61,-2.59,1.86,0.18
0.02,-6.48,1.65,0.18
0.01,-15.24,1.67,0.16
0.02,-16.21,1.22,0.15
0.2,-8.87,2.23,0.14
1.97,-5.31,1.68,0.14
0.8,-14.57,0.99,0.13
0.04,-12.71,0.75,0.13
0.02,-12.99,1.1,0.12
0.54,-15.7,0.59,0.12
0,-15.44,0.87,0.11
0.04,-5.59,0.82,0.11
0,-4.72,0.66,0.11
0.69,-4.48,0.95,0.12
0.1,-9.81,1.52,0.12
0,-13.45,0.99,0.12
0,-7.18,1.99,0.12
0,-1,1.47,0.11
0,-0.8,0.85,0.12
0,-1.45,1.05,0.12
0,-2.7,1.16,0.12
0,-1.13,1.66,0.12
0,-0.28,1.11,0.12
0,2.63,1.51,0.13
0,4.76,1.81,0.13
0.23,0.05,2.93,0.15
0.1,-4.2,2.09,0.15
0,-10.67,1.67,0.15
0,-14.81,1.26,0.14
0,-10.43,1.61,0.13
1.78,-5.28,1.93,0.13
1.99,-7.67,1.3,0.13
0.14,-18.66,1.01,0.12
0.06,-17,0.8,0.12
0.02,-16.65,0.83,0.11
2.26,-9.72,0.88,0.1
1.21,-5.59,1.17,0.1
1.23,-5.22,1.93,0.1
0.54,-11.51,1.23,0.1
0.63,-13.03,0.89,0.1
8.08,-17.63,0.45,0.1
0,-25.92,0.07,0.1
0.05,-18.7,0.15,0.1
0,-9.29,0.41,0.09
0,-2.07,0.69,0.09
0.65,3.71,1.75,0.1
1.68,7.19,2.73,0.17
0,8.48,2.8,0.28
0.2,8.35,2.63,0.47
0.28,5.29,2.35,0.48
0,4.88,2.28,0.45
10.62,4.87,1.18,0.42
18.6,1.1,0.94,0.37
3.99,-0.27,1.49,0.48
0,-1.26,0.46,0.4
0,-2.17,1.19,0.54
0.05,-1.31,1.84,0.63
14.07,2.69,0.44,0.67
0.1,0.07,2.09,2.54
0.01,-0.37,2.68,1.46
0.01,-5.31,2.52,1.2
0.17,-2.35,2.34,0.75
0.01,-0.67,2.45,0.61
0,-3.2,3.26,0.5
0,-4.8,3.28,0.41
0,-3.93,2.82,0.33
0,-1.81,2.26,0.33
0.26,0.92,2.24,0.32
0.8,0.2,2.43,0.31
0,0.27,3.46,0.31
0,4.39,5.25,0.3
0,0.47,3.92,0.31
0,2.54,5.1,0.34
0.98,6.33,7.07,0.36
0,1.86,4.56,0.32
0,0.95,5.33,0.31
0,-1.29,5.79,0.29
0.02,-0.63,5.27,0.26
0,-0.34,4.14,0.24
0,1.8,3.83,0.23
0,3.72,3.76,0.23
0,4.95,3.25,0.22
0.01,6.08,3.58,0.22
3.03,6.48,3.78,0.22
0.01,4.82,4.08,0.22
0.07,6.58,6.17,0.22
2.02,13.99,5.95,0.22
9.56,13.24,4.61,0.25
0.09,7.65,1.87,0.3
2.44,11.01,7.96,0.35
2.01,7.66,6.44,0.38
0,13,8.02,0.37
39.3,15.61,4.09,0.42
5.91,4.17,4.15,1.66
0,2.68,5.51,1.33
0,5.64,7.96,0.95
0.36,11.51,5.81,0.77
4.65,8.22,4.25,0.87
0.13,9.46,7.07,0.74
8.64,14.41,5.03,0.81
1.7,12.87,6.62,0.72
2.43,11.54,4.06,0.7
2.12,11.92,2.33,0.73
0.06,4.36,7.57,0.63
0,6.13,7.31,0.52
3.57,9.65,2.73,0.48
0,14.58,7.78,0.47
0.39,10.16,5.94,0.44
5.46,10.42,4.29,0.44
0,5.65,7.33,0.46
2.2,5.94,4.37,0.46
19.29,11.03,1.01,0.48
2.7,6.09,4.77,0.54
0.01,7.25,6.32,0.54
0.35,10.49,6.47,0.5
0.04,14.95,5.87,0.45
20.22,19.02,7.92,0.42
2.3,12.49,2.97,0.74
6.74,11.57,4.44,1.93
1.09,11.8,6.71,1.28
0,9.19,7.8,1.08
0,11.85,9.52,0.87
11.78,17.4,7.6,0.74
9.95,15.76,1.75,0.75
0.02,12.24,8.05,0.97
0,9.45,8.85,0.93
0,9.47,7.78,0.8
1.06,10.88,5.05,0.69
0.26,10.8,5.94,0.62
0,6.26,9.19,0.57
