0,8.48,20.83,0.09
0,5.82,21.05,0.09
0,6.73,19.92,0.09
0,6.26,24.06,0.09
0,1.53,20.85,0.09
3.45,5.09,15.72,0.09
7.63,4.41,9.1,0.17
0,2.72,14.84,0.17
0,3.55,11.9,0.14
0,2.22,19.28,0.12
0,0.41,19.93,0.11
0,-2.52,21.17,0.12
0,-0.3,17.85,0.14
0.01,5.67,10.84,0.14
0.05,8.32,14.98,0.1
0,4.78,18.75,0.1
0,0.79,25.69,0.09
0,2.62,24.75,0.1
0,6.82,21.95,0.09
15.69,7.26,2.78,0.12
0.05,5.96,9.25,0.14
0.06,5.94,10.79,0.14
0.01,6.51,13.61,0.12
0,7.61,16.23,0.11
0,8.91,19.81,0.1
0,11.18,16.26,0.1
3.66,13.22,10.16,0.1
6.61,10.87,20.55,0.11
0,9.71,22.71,0.11
0.16,11.08,11.79,0.09
0.05,6.71,24.61,0.09
13.76,13.47,24.6,0.11
9.38,3.72,25.65,0.25
0,-0.38,22.14,0.22
0,2.81,16.4,0.15
0.65,3.07,16.41,0.14
16.74,5.13,1.26,0.17
2.54,8.03,0.76,0.21
0.36,9.68,14.79,0.19
0,6.91,20.24,0.15
42.01,13.05,7.09,23.04
12.8,6.85,24.44,23.2
0,-0.94,25.14,2.13
0.37,2.43,17.91,1.27
0,7.6,18.06,1.05
0.6,11.51,13.08,0.96
0.53,15,15.19,0.91
11.33,15.89,3.33,0.92
18.37,16.41,3.7,3.81
0.19,15.16,13.73,1.76
0,14.44,28.09,1.13
0,14.19,22.84,0.87
4.34,15.41,11.62,0.77
0.03,11.37,35.03,0.76
0,11.07,29.23,0.62
0,12.61,22.31,0.56
0,14.94,22.12,0.55
0,15.88,23.08,0.52
0,16.62,29.34,0.51
0.46,17.33,18.84,0.49
0.71,13.88,26.81,0.42
0,12.42,26.65,0.37
26.62,15.56,16.58,0.44
0.63,16.18,22.26,1.94
0,10.91,28.29,1.18
0,10.78,23.71,0.93
0,10.43,26.38,0.59
0,10.06,26.36,0.51
0,9.98,27.37,0.46
0,11.76,27.24,0.42
0.06,10.84,27.55,0.39
0.69,11.34,20.32,0.39
0,12.21,32.83,0.4
1.83,13.82,31.75,0.4
2.64,12.76,38.49,1.17
0,11.98,36.47,0.71
14.31,13.54,11.36,2.62
0,8.31,44.42,3.12
0,8.78,32.48,0.99
0.69,11.56,22.09,0.71
32.9,12.59,9.44,5.4
2.56,8.77,11.05,4.51
0,10.67,24.23,1.81
0,11.59,25.54,1.11
0,13.8,30.59,0.94
0,14.97,25.24,0.87
0,17.46,30.2,0.73
1.98,18.23,32.8,0.66
17.16,19.61,25.57,6.39
0.07,19.66,16.86,2.8
6.82,20.34,11.14,5.19
0,18.01,33.41,3.16
0,18.72,32.52,1.5
0.06,20.21,30.45,1.11
10.31,17.86,17.81,0.95
0,14.51,34.22,0.89
0,15.72,33.01,0.68
0,18.15,29.91,0.62
0,19.85,24.65,0.56
0,21.7,29.56,0.53
0,21.41,28.32,0.48
0,21.84,27.03,0.44
0,23.12,28.07,0.41
0,24.03,28.56,0.38
0.14,23.17,32.5,0.33
0.01,20.63,30.47,0.3
0.03,21.06,24.28,0.31
0.03,23.13,25.03,0.29
0.03,23.85,30.33,0.27
12.34,22.48,21.85,0.25
0.68,18.09,11.79,0.26
0.01,19.62,20.62,0.26
0.96,22.25,24.33,0.26
2.55,20.42,38.47,0.64
0,19.1,38.53,0.42
0.01,21.18,35.58,0.26
0,22.57,36.49,0.23
0,23.42,37.14,0.2
5.56,22.16,18.99,0.2
0.07,24.32,29.1,0.22
0,21.74,33.89,0.2
0,18.7,41.37,0.18
0,19.74,39.13,0.17
0.17,21.58,30.38,0.16
0.17,23.01,26.8,0.16
9.48,19.78,8.61,0.17
0.21,20.1,23.02,0.19
0.01,18.97,27.82,0.15
0.01,19.75,25.98,0.14
1.65,21,26.53,0.13
0.01,17.6,35.51,0.14
0,17.65,33.01,0.14
0,20.86,36.89,0.12
1.01,22.15,39.88,0.1
0,19.61,40.6,0.09
0.01,18.15,29.12,0.09
0.07,23.15,38.89,0.08
0,24.77,50.85,0.08
33.57,22.64,18.01,0.14
1.54,19.38,19.74,0.34
0,18.21,26.07,0.17
0,21.27,32.17,0.13
0,22.19,28.66,0.11
0,23.44,36.05,0.1
0,24.04,33.74,0.13
20.34,20.66,5.45,0.19
7.27,22.62,18.7,0.24
0,23.36,31.1,0.17
0.01,24.67,27.94,0.12
1.55,25.94,21,0.12
0.62,26.74,28.15,0.11
1.31,25.96,26.04,0.1
4.09,24.96,14.78,0.26
0.46,26.22,22.99,0.62
0.44,27.22,25.29,0.16
0.94,28.05,26.85,0.12
2.09,27.87,29.94,0.19
11.27,25.39,8.95,0.18
15.35,24.97,13.43,0.76
0.61,27.67,25.22,0.23
2.81,27.46,22.09,0.14
3.82,26.98,17.7,0.08
9.6,26.21,13.01,1.5
0.02,27.53,24.68,0.27
0,28.32,28.23,0.14
0.06,29.37,34.8,0.1
1.34,29.01,29.85,0.07
0,29,32.45,0.05
0.15,29.11,34.49,0.04
0.27,29.23,34.58,0.04
7.28,28.4,28.14,0.03
0.26,28.77,29.39,0.02
9.1,28.91,29.31,0.02
0.42,29.32,28.26,0.02
1.94,28.99,29.81,0.01
0.85,28.85,28.32,0.01
1.18,28.27,31.94,0.02
0,27.33,40.98,0.01
0.96,26.3,30.71,0.01
0,25.89,49.31,0.01
0,26.07,36.06,0.01
10.07,25.26,24.03,0.01
13.44,21.71,5.85,0.01
1.92,23.69,14.27,0.02
1.69,24.46,14.25,0.03
3.31,25.97,20.26,0.02
2.14,26.81,20.08,0.02
0.1,28.23,27.03,0.02
0.38,29,30.47,0.02
1.09,28.37,24.44,0.02
1.39,29,26.23,0.01
2.56,28.7,25.73,0.04
0.76,29.29,28.66,0.04
0.13,30.17,33.12,0.02
0,30.54,38.25,0.01
0.16,31.18,37.55,0.01
0.13,31.26,37.83,0.01
0.39,31.38,37.66,0.01
0.42,31.1,34.88,0.01
6.6,29.74,28.1,0.01
6.79,28.45,20.44,0.02
0.26,30.46,35.76,0.02
0,29.89,36.61,0.02
0,29.91,41.14,0.01
6.33,29.36,31.04,0.01
3.37,28.57,21.61,0.52
1.7,28.56,24.94,0.04
0.47,29.3,28.2,0.02
0.47,29.67,30.59,0.02
5.28,28.91,27.15,0.02
34.39,25.74,9.93,0.05
2.67,23.34,10.32,0.06
17.68,23.71,7.52,0.06
1.68,24.83,12.31,0.05
1.08,25.67,18.28,0.05
0.68,26.61,19.7,0.03
1.57,26.75,18.62,0.02
0.7,27.22,20.5,0.02
6.89,27.37,18.03,0.02
19.24,25.45,8.35,0.06
9.03,25.42,7.67,0.13
5.23,26.17,13.23,0.07
0.47,26.93,19.51,0.05
4.05,26.58,17.11,0.07
1.84,25.96,16.42,0.16
0.44,27.09,18.42,0.08
0.25,27.45,19.41,0.04
7.28,28.16,21.97,0.03
4.91,26.45,11.63,0.03
2.99,26.4,15.19,0.05
0.67,24.82,16.58,0.03
7.9,23.47,9.17,0.09
2.73,22.84,11.48,0.07
0.53,23.09,13.3,0.04
10.65,23,11.64,0.03
0,23.88,23.21,0.02
0.44,25.68,21.47,0.02
0.52,25.39,22.78,0.01
0.3,24.23,19.25,0.01
1.41,24.89,14.45,0.01
2.85,24.88,6.59,0.01
17.4,24.82,10.4,0.02
0.53,26.03,15.72,0.14
3.67,25.69,11.71,0.08
1.59,25.78,13.56,0.1
3.49,25.97,14.25,0.15
11.48,24.9,11.72,0.19
14.76,24.48,8.89,0.05
0.83,25.06,15.5,0.03
0.96,25.58,15.74,0.02
0.54,26.36,23.52,0.01
0,23.87,30.76,0.01
0.02,24.15,20.89,0.01
0.05,25.3,21.5,0.01
0,26.01,22.2,0.01
0.38,25.96,18.77,0.01
0.23,26.11,24.55,0.01
8.24,24.64,13.55,0.01
5.77,23.49,15.33,0.02
0,21.13,32.52,0.03
0,17.33,39.5,0.02
0,16.77,27.31,0.01
0,18.98,26.15,0.01
0,20.46,20.94,0.01
0,22.1,29.27,0.01
0,23.75,27.79,0.01
0,23.12,26.11,0.01
0,23.41,32.64,0.01
0,22.62,33.49,0.01
0.01,23.86,24.79,0.01
0,24.74,32.61,0.01
0,23.39,38.55,0
0,24.4,29.33,0
0.05,24.83,27.76,0
0,22.96,45.42,0
0,17.63,36.69,0
0,19.57,30.56,0
0,22.26,29.13,0.01
0,24.14,30.91,0
0.24,22.76,34.97,0.07
23.11,15.42,10.41,0.11
4.58,18.27,6.61,0.07
15.73,21.16,3.61,0.04
0.38,19.13,10.34,0.03
0.05,18.94,20.14,0.02
0,16.85,31.91,0.02
0,16.98,24.98,0.01
0.03,18.97,19.98,0.01
0,19.54,18.29,0.01
0,21.63,22.83,0.01
2.65,19.81,21.53,0.02
0,13.29,35.44,0.02
