0,1.37,1.7,0.06
0,-0.3,1.91,0.06
4.43,-1.43,0.24,0.07
0.18,-2.71,1.03,0.08
0.01,-5.63,1.02,0.05
0,-3.16,1.67,0.05
0,-1.16,1.98,0.08
0,-2.29,1.6,0.09
0,-0.91,1.74,0.07
0,-0.93,1.91,0.06
0,-1.15,2.26,0.06
0,-0.2,2.01,0.07
0,-0.91,2.18,0.07
0,-0.14,2.01,0.07
0,-0.51,1.74,0.06
0.3,-1.89,1.4,0.06
0.61,-1.11,1.15,0.07
0,-0.57,1.77,0.06
0,2.15,2.15,0.06
0,1.58,2.22,0.06
0,2.04,2.91,0.06
0.01,2.72,2.97,0.06
5.31,1.6,2.23,0.06
2.27,-4.22,0.99,0.06
0.12,-8.59,1.47,0.06
2.91,-6.98,0.81,0.04
5.6,-3.81,0.75,0.05
1.76,-3.14,0.95,0.05
4.77,-5.8,0.41,0.06
3.08,-8.65,0.54,0.06
2.7,-8.63,0.44,0.06
0.01,-11.8,0.58,0.05
0,-8.27,1.22,0.04
0,-7.15,1.42,0.04
0,-7.5,1.24,0.04
0.7,-6.12,1.19,0.04
0.51,-6.7,0.91,0.04
0,-8.7,0.96,0.05
0,-7.38,1.33,0.06
1.98,-6.06,1.46,0.06
0.98,-12.34,1.09,0.06
1.51,-5.45,0.6,0.06
0.02,-3.33,0.9,0.07
5.04,-0.98,1.56,0.07
2.63,0.51,1.37,0.07
0.02,-2.28,1.11,0.07
2.43,1.03,1.42,0.08
1.24,-0.23,1.67,0.11
0.06,1.05,1.69,0.12
8.33,3.42,3.09,0.13
2.27,-6.64,1.59,0.13
0,-6.63,1.33,0.09
0,-1.73,2.13,0.1
0,0.82,2.99,0.11
0.1,0.7,4.17,0.1
3.27,-1.82,2.08,0.09
1,-3.86,1.38,0.09
0,-4.3,2.79,0.08
0,-2.44,2.79,0.08
0.21,-0.87,2.53,0.08
0.21,-1.29,2.43,0.08
0,-0.73,3.5,0.08
0.01,0.39,4.1,0.08
5.51,-0.42,1.47,0.08
0.39,-1.59,2.59,0.08
0,-0.26,3.6,0.07
0.88,0.26,2.74,0.08
0,0.71,3.95,0.08
0.01,0.27,4.68,0.07
0.55,1.49,4.63,0.08
1.65,1.74,3.46,0.08
2.78,0.5,3.46,0.08
1.06,0.94,3.89,0.07
0,3.12,5.96,0.07
7.03,-0.42,3.36,0.08
0.43,-5.15,3.52,0.08
0.44,-2.55,4.18,0.08
3.86,-0.1,2.1,0.08
16.91,-2.06,0.88,0.09
0.26,-2.79,2.12,0.09
0.85,-1.46,1.74,0.09
0.93,-0.69,2.31,0.09
0.01,0.25,3.04,0.09
3.49,2.65,2.38,0.09
13.92,-1.73,0.92,0.1
9.58,-1.49,1.03,0.12
0.09,-0.91,1.64,0.13
5.04,-1.08,1.73,0.18
0.97,-5.68,2.57,0.17
0.02,-3.25,3.12,0.15
8.17,0.51,2.53,0.14
2.79,-3.2,2.06,0.14
2.72,-6.1,1.96,0.13
0.33,-5.11,2.39,0.13
0.67,-0.2,3.22,0.12
1.28,-2.02,2.64,0.13
0.56,-3.82,3.03,0.13
0.03,-1.41,3.96,0.12
1.55,1.68,3.12,0.12
0.48,2.05,4.91,0.12
0,2.62,7.28,0.12
0,2.86,6.1,0.12
