0,6.93,16.08,NA
0,4.22,15.91,NA
0,5.19,16.11,NA
0,4.38,19.48,NA
0,-1.72,12.71,NA
0.26,1.27,9.56,NA
8.74,3.6,10.62,NA
0,1.46,9.82,NA
0,1.84,9.46,NA
0,0.53,13.57,NA
0,-0.7,12.19,NA
0,-3.71,14.52,NA
0,-1.06,15.84,NA
0.02,3.58,14.61,NA
0.83,6.44,12.02,NA
0,3.85,11.77,NA
0,0.05,17.92,NA
0,2.41,20.11,NA
0,5.47,12.12,NA
2.73,5.98,3.69,NA
2.51,5.99,3.02,NA
0,6.24,10.42,NA
0,5.8,13.63,NA
0,6.15,12.9,NA
0,7.59,15.22,NA
0,9.07,14.52,NA
0.75,12.12,10.06,NA
4.52,10.02,13.84,NA
0,8.16,18.88,NA
1.93,4.76,5.21,NA
0,0.4,14.41,NA
0.01,6.99,12.59,NA
14.7,5.42,21.42,NA
0,-1.3,21.72,NA
0,0.51,16.2,NA
0,0.07,13.86,NA
0.07,2.92,7.1,NA
3.8,4.77,1.11,NA
0.39,7.05,12.11,NA
0,4.04,15.79,NA
8.43,9.68,8.09,NA
34.05,10.51,18.69,NA
0,-1.93,21.93,NA
0,-0.12,20.04,NA
0,4.68,15,NA
0,7.81,14.78,NA
0.01,11.9,13.26,NA
3.23,13.96,5.66,NA
15.14,13.59,2.69,NA
4.83,14.24,2.35,NA
0,12.83,23.06,NA
0,12.49,25.33,NA
0.21,12.21,15.19,NA
1.63,11.31,24.88,NA
0,9.74,30.06,NA
0,10.68,21.28,NA
0,13.5,20.34,NA
0,11.04,24.24,NA
0,13.6,20.87,NA
3.05,15.32,14.18,NA
0.69,14.11,24.57,NA
0,10.23,22.18,NA
12.43,10.8,8.64,NA
9.81,12.81,19.5,NA
0,8.76,19.68,NA
0,8.3,22.77,NA
0,7.05,22.46,NA
0,8.35,18.39,NA
0,8.26,18.13,NA
0,9.35,27.08,NA
0,9.24,24.66,NA
0,11.52,25.9,NA
0,10.83,26.61,NA
0.16,10.92,30.34,NA
3.43,10.18,37.12,NA
0,8.95,32.34,NA
9.54,12.16,15.7,NA
0,6.61,26.85,NA
0,5.38,26.71,NA
0,7.96,14.59,NA
20.25,6.68,4.18,NA
0.54,5.63,7.95,NA
0,9.38,17.74,NA
0,10.73,25.21,NA
0,12.68,24.08,NA
0,14.56,27.46,NA
0,14.72,29.47,NA
0.07,16.08,21.34,NA
7.66,17.63,21.31,NA
0,19.24,23.61,NA
14.94,18.47,11.19,NA
0,17.18,30.46,NA
0,17.84,32.53,NA
0,20.01,25.24,NA
2.31,17.71,17.88,NA
0,13.67,34.24,NA
0,13.26,31.47,NA
0,16.56,28.26,NA
1.1,18.25,18.39,NA
0.07,20.31,19.74,NA
0,21.46,24.82,NA
0.01,22.29,28.35,NA
0.01,23.74,28.94,NA
0.23,20.96,16.05,NA
0.23,18.41,39.46,NA
0,17.24,35.05,NA
0,19.46,25.95,NA
0.07,22.73,31.76,NA
0.19,23.22,28.19,NA
5.57,22.06,26.68,NA
2.09,16.58,26.02,NA
0.48,14.95,9.4,NA
3.96,19.99,18.34,NA
2.78,19.25,45.89,NA
0,16.97,39.38,NA
0,19.67,33.08,NA
0,23.26,39.58,NA
0,24.23,40.45,NA
0.84,23.12,31.43,NA
0.28,23.84,33.89,NA
0.03,21.6,44.56,NA
0.02,18.08,45.24,NA
0,17.38,36.46,NA
0,20.48,35.57,NA
0,24.07,34.76,NA
1.71,22.64,21.43,NA
11.6,15.4,6.62,NA
0,16.22,37.6,NA
0,17.75,23.22,NA
1.68,19.53,11.14,NA
4.6,18.01,24.99,NA
0,16.9,27.8,NA
0,19.51,29.11,NA
0.13,22.28,37.76,NA
0.04,19.53,39.14,NA
0.03,18.11,30.86,NA
0.76,19.78,25.19,NA
0.01,23.69,35.66,NA
21.82,21.62,16.1,NA
13.6,16.55,2.99,NA
0.06,17.07,30.7,NA
0,19.83,28.72,NA
0,22.31,29.69,NA
0,23.83,28.88,NA
0,24.27,27.65,NA
1.78,23.1,27.69,NA
28.23,20.21,4.76,NA
0.2,21.38,22.65,NA
0,22.75,24.65,NA
0.15,24.86,23.36,NA
8.37,25.78,19.83,NA
12.84,24.15,12.52,NA
4.58,24.89,14.43,NA
5.36,24.24,12.47,NA
2.55,25.63,14.93,NA
1.27,26.6,15.19,NA
1.27,27.39,23.78,NA
11.88,25.62,15.17,NA
7.35,24.51,15.09,NA
0.01,27.5,32.07,NA
0,28.31,34.47,NA
0.18,28.51,26.25,NA
6.87,26.69,16.25,NA
1.68,27.17,18.04,NA
0.01,29.23,31,NA
0,29.95,37.3,NA
0.04,30.22,39.21,NA
0.02,30.15,35.49,NA
12.19,27.84,25.04,NA
12.01,25.49,15,NA
0.61,27.64,27.36,NA
0.06,28.71,30.71,NA
0.06,30.08,40.85,NA
1.81,29.3,29.93,NA
1.31,28.44,24.38,NA
1.77,29.52,29.41,NA
8.76,26.49,20.71,NA
0,24.84,33.15,NA
0,24.01,35.99,NA
0,23.81,38.29,NA
3.08,24.17,28,NA
15.11,22.07,11.34,NA
38.7,20.75,3.59,NA
15.07,21.38,3.28,NA
0.96,23.62,12.95,NA
4.86,25.58,15.41,NA
1.28,26.14,17.9,NA
0.77,26.66,17.23,NA
0.3,27.75,19.85,NA
0.03,28.38,21.32,NA
0.23,29.42,24.2,NA
8.23,29.39,23.48,NA
4.17,28.1,18.63,NA
0.14,29.61,24.71,NA
0,29.98,26.64,NA
0.48,29.58,25.43,NA
2.45,29.78,24.43,NA
0.37,28.87,24.63,NA
8.11,27.08,15.11,NA
0.43,28.03,21.15,NA
0.78,28.72,23.24,NA
2.19,29.96,33.78,NA
0,28.22,32.54,NA
0.49,27.68,28.76,NA
2.85,27.62,20.81,NA
4.96,28.2,22.85,NA
1.48,28.68,23.9,NA
1.71,29.12,26.17,NA
1.35,29.49,29.07,NA
1.88,29.13,28.73,NA
7.26,23.15,12.64,NA
2.82,21.63,12.61,NA
4.5,21.98,6.55,NA
17.28,22.95,6.93,NA
1.28,25.38,15.81,NA
0.46,27.06,22.18,NA
0.28,28.16,24.85,NA
1.76,27.49,24.1,NA
9.45,27.43,19.52,NA
11.67,25.68,9.81,NA
5.96,25.74,10.39,NA
5.16,26.32,12.8,NA
9.61,26,13.38,NA
10.83,24.77,11.11,NA
2.57,24.79,10.44,NA
0.57,25.69,14.27,NA
0.43,26.21,19.29,NA
12.53,26.5,19.77,NA
15.55,23.45,5.93,NA
7.54,21.67,12.76,NA
3.6,20.97,15.06,NA
0.14,22.18,20.78,NA
3.33,21.42,15.55,NA
0.52,22.21,17.42,NA
1.35,22.19,12.06,NA
0.31,23.7,17.06,NA
0.09,25.22,21.93,NA
0.12,23.48,23.14,NA
0,22.76,23.32,NA
0.01,23.88,20.21,NA
1.17,24.12,11.72,NA
2.99,24.19,14.28,NA
0.02,25.19,22.69,NA
0.13,25.68,21.46,NA
0.81,26.21,18.76,NA
0.23,26.19,19.33,NA
0.24,25.68,15.43,NA
3.51,24.51,12.51,NA
1.76,24.64,15.63,NA
8.61,24.1,11.78,NA
0.5,26.03,22.19,NA
0.01,23.74,31.55,NA
0,23.08,23.61,NA
0,24.67,24.1,NA
0,25.47,24.93,NA
0,25.94,23.12,NA
0.48,26.03,22.41,NA
1.13,26.32,28.43,NA
11.15,23.43,12.6,NA
0,22.13,24.44,NA
0.02,19.07,32.01,NA
0,17.14,29.16,NA
0,19.62,26.94,NA
0,21.53,25.33,NA
0,22.25,28.3,NA
0,21.96,29.57,NA
0,19.79,30.36,NA
0,20.38,27.17,NA
0,20.8,29.14,NA
0,22.58,24.85,NA
0,23.82,30.06,NA
0,21.94,40.31,NA
