0.01,6.88,12.45,0.06
0.71,6.88,10.31,0.06
0,6.74,11.89,0.06
0,6.38,8.11,0.06
0.27,5.99,13.2,0.06
0,2.8,17.19,0.06
0.97,3.16,5.86,0.06
0,3.64,11.15,0.06
0,3.58,13.62,0.06
0,5.03,13.66,0.06
9.28,3.78,2.53,0.06
6.1,4.19,1.16,0.06
3.69,3.81,1.72,0.07
1.28,4.07,4.98,0.07
0.78,4.14,7.22,0.07
3.2,3.4,5.22,0.07
1.89,2.84,4.49,0.07
0.01,2.89,8.49,0.07
0,4.02,11.59,0.07
0,4.6,12.4,0.07
0,4.41,16.58,0.07
0,4.89,13,0.07
0,4.63,13.53,0.07
0,3.63,15.73,0.07
0,1.32,13.89,0.07
0,1.39,12.94,0.07
0,1.81,13.21,0.07
3.39,2.21,12.99,0.07
0.97,0.87,10.79,0.06
7.16,-0.71,6.71,0.06
0.12,-4.61,8.62,0.07
0,-3.58,10.46,0.07
0,-1.24,14.14,0.07
0,1.28,13.75,0.07
0,1.05,12.86,0.07
0,1.04,12.53,0.07
0.02,1.51,13.27,0.07
0,2.58,13.77,0.07
3.67,1.76,8.55,0.07
18.1,-0.02,1.59,0.06
0.1,-0.39,6.64,0.06
0,0.38,8.7,0.07
0,1.3,11.09,0.06
0,3.39,16.6,0.07
0,5.46,13.98,0.07
0,6.51,15.28,0.07
0,8.73,14.86,0.07
0,8.7,16.55,0.07
0,8.71,18.49,0.07
0,9.88,22,0.07
0.03,9.29,28.01,0.07
0,1.91,32.46,0.07
0,5.04,22.61,0.07
0,7.22,21.71,0.07
0,7.11,24.47,0.07
0,5.82,24.7,0.07
8.77,1.53,8.24,0.07
0,3.41,13.87,0.06
0.86,3.35,10.79,0.06
2.92,3.1,12.25,0.07
23.63,1.32,2.7,0.05
2.97,-0.67,6.41,0.05
1.76,0.89,6.42,0.06
14.53,0.61,7.79,0.06
7.24,-2.92,4.11,0.06
2.31,-1.26,4.4,0.06
0.18,-0.93,9.23,0.06
0.53,1.27,11,0.07
2.77,1.45,7.92,0.07
1.06,2.21,10.64,0.07
2.8,2.21,7,0.07
6.88,2.28,8.92,0.07
5.68,0.63,9.58,0.07
0,2.71,14.08,0.07
0,5.05,15.98,0.07
0,5.84,22.26,0.07
0,5.6,18.29,0.08
0,7.3,21.27,0.08
9.48,2.81,10.06,0.08
0,2.2,17.38,0.09
0,5,18.59,0.09
0,7.93,18.71,0.09
0.01,9.48,22.44,0.08
0,9.09,24.9,0.08
7.64,7.45,28.8,0.08
12.09,-1.32,5.62,0.09
8.07,-0.12,4.39,0.09
0,3.63,14.29,0.09
0.69,4.55,19.43,0.09
0,4.97,19.86,0.08
0,8.08,26.86,0.09
12.19,6.07,22.35,0.15
8.92,-1.22,5.34,0.14
0,1.32,17.62,0.13
0,4.67,23.2,0.17
0,8.79,30.15,0.69
0,9.78,38.37,0.62
0,9.48,28.84,0.29
0,10.35,27.76,0.18
0,10.8,31.85,0.13
0,10.59,28.43,0.1
2.7,8.8,15.56,0.09
0.56,10.24,20.6,0.09
0.45,12.42,24.86,0.08
0.32,12.24,20.76,0.07
0.05,13.14,26.03,0.07
2.35,13.67,21.76,0.07
