0.08,-3.22,2.15,0
0.02,-9.94,1.42,0
0.06,-17.84,1.23,0
0.01,-13.52,1.73,0
0.86,-5.09,1.33,0
1.67,-8.09,1.17,0
2.69,-16.59,0.52,0
0.04,-14.44,0.32,0
0.01,-17.4,0.37,0
2.99,-17.29,0.28,0
0.02,-15.34,0.15,0
0,-3.77,0.44,0
0.01,-4.5,0.66,0
0.29,-3.82,0.96,0
0.06,-13.42,0.76,0
0,-14.94,0.35,0
0,-5.21,0.99,0
0,-5.32,0.56,0
0,-4.01,0.63,0
0.03,-7.97,0.46,0
0,-5.29,0.78,0
0,-3.7,0.48,0
0,0.27,0.62,0
0,1.99,0.77,0
1.4,-0.61,1.04,0
0.21,-4.23,1.63,0
0.03,-10.57,1.28,0
0.03,-12.32,1.17,0
0,-13.88,0.95,0
0.08,-9.16,1.78,0
0.9,-4.66,1.37,0
0.62,-15.49,1.43,0
0.02,-17.83,0.83,0
0.02,-14.91,1.17,0
0,-12.16,1.52,0
0.69,-5.87,1.63,0
1.13,-4.27,1.2,0
1.65,-10.11,1.58,0
0.52,-16.23,0.52,0
0.13,-18.83,0.75,0
0.25,-23.08,0.72,0
0.05,-21.27,0.72,0
0.28,-14.7,0.88,0
0.02,-6.03,1.3,0
0,0.57,1.63,0
0,3.36,1.82,0
0,4.98,3.39,0
0.39,5.07,1.46,0
0.25,5.31,2.7,0
0.84,4.76,3.09,0
0.07,3.69,1.52,0
0.02,3.81,2.87,0
0,1.28,3.16,0
0,2.02,2.54,0
0,0.25,2.72,0
0,-1.61,2.93,0
0.02,0.55,3.71,0
4.72,0.18,0.85,0
0.69,-1.33,2.8,0
0.01,-2.47,2.37,0
0.03,-6.95,2.31,0
0.85,-0.04,3.3,0
0,-2.66,2.29,0
0,-3.56,3.01,0
0,-4.61,2.85,0
0,-3.69,2.29,0
0.28,-1.53,2.1,0
0.07,-0.42,2.39,0
0.02,-0.24,2.89,0
0,3.64,4.96,0
0,3.29,5.07,0
0,-0.71,3,0
0,5.06,6.51,0
0,3.43,5.4,0
0,3.98,4.15,0
0,-0.42,4.97,0
0,-2.01,5.61,0
0,-0.64,4.35,0
0,-0.04,3.81,0
0.01,2.81,3.6,0
0,2.99,3.03,0
0,5.44,4.4,0
1.03,6.38,3.45,0
0.34,5.19,5.29,0
0,2.8,2.86,0
0.76,6.31,5.17,0
0.49,11.71,4.18,0
12.59,4.79,1.61,0
0.43,4.38,1.49,0
29.86,3.32,0.31,0
0.31,5.93,4.65,0
0.02,8.93,5.18,0
0.58,5.92,4.69,0
0.07,2.88,5.7,0
0,2.87,4.78,0
0.1,7.89,7.76,0
0,7.1,6.7,0
0.16,5.94,4.94,0
0.63,8.57,6.32,0
0.17,9.98,7.76,0
6.26,1.99,1.92,0
0.36,7.78,3.68,0
2.05,5.41,5.09,0
0,2.64,4.86,0
0,10.42,10.83,0
0,14.5,8.14,0
0,12.38,11.35,0
0,7.79,5.88,0
0,5.65,8.39,0
0,5.98,7.72,0
2.89,12.26,5.55,0
0.13,9.07,5.86,0
0,6.93,7.7,0
0,8.89,6.06,0
0.57,13.24,6.4,0
1.97,13.84,5.63,0
7.28,11.61,5.46,0
4.19,10.45,3.35,0
1.65,10.32,4.63,0
0.73,10.47,8.78,0
0,9.6,6.97,0
0.11,17.91,11.39,0
0.31,15.62,8.09,0
0,10.47,5.19,0
0,10.75,7.43,0
0,11.29,9.54,0
0,12.41,11.19,0
4.12,11.54,6.24,0
0,4.52,9.33,0
0,6.99,8.29,0
0.05,10.85,11.15,0
0,10.99,9.26,0
