7.73,-1.64,2.96,0.92
3.74,-6.45,8.7,0.83
3.39,-8.42,2.51,0.73
0.53,-20.14,2.14,0.66
0.1,-17.78,1.64,0.58
3.55,-5.97,6.56,0.6
5.11,-7.88,5.9,0.66
0.04,-16.65,2.22,0.65
2.01,-12.48,2.16,0.64
1.49,-14.25,2.94,0.61
1.25,-16.64,2.64,0.6
0.23,-18.9,1.52,0.56
1.74,-9.98,2.29,0.57
0.32,-4.39,4.64,0.59
1.89,-3.61,3.58,0.58
2.66,-6.47,3.96,0.56
1.79,-12.36,2.75,0.53
0.03,-8.78,3.88,0.5
0.07,-3.63,6.37,0.49
0.13,-0.69,4.07,0.51
3.27,0.72,2.34,0.57
0.76,-1.07,5.53,0.61
2.95,-2.73,5.47,0.62
0.45,-2.78,6.4,0.58
0,0.13,10.16,0.69
0,6.45,19.97,1.31
0.18,1.49,9.73,4.22
0.66,-2.09,9.51,3.53
0.33,-4.94,13.37,2.58
0.01,-9.09,6.76,1.7
0,-6.4,11.77,1.29
14.22,-0.65,3.41,1.81
17.79,-2.71,9.34,9.31
0.23,-13.52,10.28,9.92
0.62,-11.49,11.1,4.73
0.05,-11.85,7.69,1.89
2.08,-4.31,11.21,1.63
0.18,-2.11,11.01,1.42
8.18,-2.92,5.53,1.25
0.02,-8.87,9.15,1.09
12.62,-0.33,11.13,2.36
12.86,2.18,7.18,7.32
0.1,-16.13,6.88,4.25
0,-10.56,12.29,2.84
0,-3.25,15.45,2.34
0,0.4,16.37,2.01
2.71,4.76,13.1,2.36
2.51,6.7,0.6,5.15
0.15,9.15,5.66,6.62
2.5,9.36,6.99,7.8
21.59,5.11,0.54,12.29
7.06,2.13,1.41,18.38
0.16,7.48,5.54,8.88
13.28,5.84,6.22,7.65
2.36,1.81,6.81,7.13
1.81,-0.05,15.95,4.73
0.01,-0.98,12.76,3.35
0,1.15,13.16,2.61
14.75,6.88,2.74,4.21
1,1.94,9.17,7.7
1.88,-0.17,11.39,4.61
0.66,-3.55,16.9,3.31
2.73,-0.39,7.34,2.57
17.2,0.17,1.74,3.19
2.26,-3.25,12.01,3.33
0.14,-5.33,9.39,2.69
0.48,-2.57,6.91,2.22
0.69,-1.05,8.75,1.92
3.42,-1.33,8.65,1.81
4.59,-1.14,8.43,1.65
0.06,-0.46,18.69,1.61
0.57,3.22,23.47,2.31
1.44,-4.48,20.39,2.93
0.56,2.37,27.36,2.46
13.58,-1.69,10.78,3.31
2.07,-4.51,13.88,3.52
0.15,-5.47,13.56,2.8
3.48,-5.57,8.67,2.38
2.99,-4.89,12,1.94
3.83,-2.12,11.97,1.62
0,-1.62,15.2,1.34
0,1.06,12.57,1.46
0.05,1.05,15.58,1.58
0.21,1.45,13.6,1.69
0.08,4.01,21.01,1.82
9.19,5.38,13.45,2.52
0,6.21,23.66,2.59
0,12.65,28.67,2.22
15.15,11.24,10.27,2.02
0,12.24,25.75,1.71
5.66,12.42,14.34,1.51
0.04,9.11,34.52,1.35
0,14.42,35.56,1.22
0.01,18.82,52.35,1.12
4.64,11.09,15.46,1.03
0.58,2.08,30.96,1.03
0,6.26,26.42,0.88
0,13.39,35.91,0.81
7.06,12.62,21.19,0.83
0,10.63,27.74,0.88
22.52,15.52,12.3,0.95
46.01,14.58,3.17,11.29
6.88,7.76,13.38,25.52
17.87,10.27,11.97,12.62
0,3.87,28.54,9.45
0.08,8.43,26.24,5.48
13.68,11.96,3.93,3.96
5.26,13.89,26.75,5.86
2.83,8.47,22.99,4.57
4.19,5.2,19.11,3.46
0,3.53,23.24,2.61
2.62,9.23,12.53,2.14
12.05,12.89,2.86,2.07
8.28,6.48,10.48,3.76
4.2,3.64,15.7,5.91
2.6,6.52,19.46,4.21
3.15,12.57,20.46,3.97
0.41,16.49,23.28,3.24
7.67,14.78,13.84,2.72
1.31,10,12.74,2.57
9.48,7.9,11.61,2.46
0.03,5.58,21.78,2.31
0,8.13,24.01,1.86
0,13.21,24.35,1.62
0.1,16.05,18.33,1.4
8.53,10.25,1.89,1.31
0,7.29,24.77,1.21
0,9.53,29.4,0.97
0,12.76,28.56,0.85
0.31,15.33,20.65,0.78
12.99,14.99,7.13,1.04
3.42,8.09,7.13,1.69
0,10.65,18.98,1.6
2.46,16.49,22.66,1.43
14.68,11.93,7.7,9.07
2.85,9.08,9.76,6.28
0.08,11.4,20.51,3.78
13.57,9.78,11.07,2.85
15.77,6.23,4.17,4.65
0.05,10.31,20.78,5.62
0,12.9,24.95,3.68
0,14.68,25.07,2.7
0.08,16.27,24.68,2.06
0,17.75,25.03,1.65
1.66,18.9,21.33,1.34
1.48,18.9,12.27,1.12
8.26,17,7.29,1.56
13.15,16.23,2.96,1.58
3.23,16.84,4.34,1.59
7.37,17.88,13.88,1.41
7.88,14.78,16.58,2.58
2.9,13.35,14.81,2.05
4.52,17.79,9.78,1.82
10.97,18.92,4.85,2.18
10.71,18.92,2.55,3.44
1.95,19.67,12.93,2.77
13.38,19.21,2.97,12.47
0.49,17.38,20.75,11.58
0.32,18.5,25.79,5.2
10.06,19.37,14.41,7.09
35.55,15.97,2.81,14.55
0.04,16.75,18.63,8.51
0.09,19.2,19.24,4.57
7.9,20.1,4.29,2.98
14.44,21.78,4.75,7.28
0.18,23.33,16.53,6.62
0.2,23.38,21.55,3.61
2.27,17.94,18.12,3.07
0,18.61,14.51,2.08
1.33,20.63,15.45,1.55
5.22,19.22,9.36,1.39
7.59,20.2,13.64,1.32
4.58,20.04,19.35,1.94
1.11,17.18,14.86,1.84
0.01,19.47,20.59,1.24
12.08,19.87,9.28,1.56
0.02,14.64,22.82,2.33
0,14.89,20.6,1.42
0,17.38,22.15,1.03
0,19.6,21.28,0.78
3.49,21,14.17,1.2
1.86,18.52,18.11,2.46
2.59,19.09,19.44,1.18
7.72,19.18,10.97,0.95
4.48,19.83,11.29,1.09
3.04,18.96,3.44,0.8
0.52,21.58,14.81,0.7
0,21.63,19.43,0.55
0,22.9,19.39,0.45
0.88,24.05,20.03,0.39
0.36,23.16,24.27,0.34
0,21.77,24.67,0.28
0.06,22.82,20.61,0.25
5.11,21.5,11.11,0.41
0.69,21.71,28.71,0.63
0,18.6,24.06,0.33
0.96,19.49,12.95,0.24
0.01,20.72,23.68,0.22
0,22.2,24.91,0.2
0.73,22.6,17.12,0.17
7.7,22.85,12.73,0.39
14.37,20.39,9.33,1.48
2.04,18.37,15,1.04
0,17.7,23.81,0.56
3.34,18.91,15.16,0.43
1.77,20.89,12.24,0.38
13.33,21.78,10.08,0.67
3.46,21.05,12.96,1.52
24.1,20.76,4.64,1.81
5.15,17.06,14.68,4.54
0,16.74,20.7,2.07
0,18.76,20.23,1.16
0.04,19.49,16.67,0.79
0.31,20.39,15.72,0.58
1.57,20.72,9.17,0.66
1.68,20.98,10.21,0.6
0.99,21.83,20.36,0.5
22.79,18.44,4.29,0.58
5.18,19.19,6.99,0.71
2.26,19.98,13.22,0.51
1.31,19.78,15.43,0.41
0.12,20.52,15.62,0.33
5.51,20.41,13.73,0.28
0.59,19.05,16.69,0.25
0.6,19.22,16.42,0.22
0.5,20.8,14.02,0.2
15.41,20.19,8.03,0.2
2.05,18.86,13.3,0.27
0,14.98,22.52,0.29
0,16.06,19.98,0.2
0,16.97,24.99,0.16
0,17.17,25.52,0.14
0.01,16.98,23.35,0.12
0,17.17,23.18,0.11
0,17.5,23.14,0.09
0.32,18.36,18.98,0.09
0.07,16.79,15.9,0.09
0,18.3,17.46,0.08
0.01,20.24,19.15,0.07
0.24,21.08,19.41,0.07
0.1,21.36,29.15,0.07
11.43,19.77,11.02,0.07
3.33,20.42,10.46,0.18
6.01,21.02,11.36,0.38
8.29,20.95,7.63,0.46
4.07,20.6,7.01,1
11.1,19.11,3.18,1.94
1.63,19.58,11.41,1.64
0.1,19.26,15.57,0.82
1.3,18.47,10.04,0.54
13.02,16.57,5.55,0.53
0.42,13.96,16.9,0.66
0,14.71,19.89,0.44
0.02,18.43,17.5,0.33
0,19.58,17.33,0.27
0.04,20.02,15.89,0.24
1.51,20.28,17.89,0.22
40.19,16.86,1.25,2.8
4.71,14.63,6.18,6.1
0.52,12.61,13.63,2.93
0.3,10.66,12.17,1.61
1.66,10.08,13.72,1.12
0.88,13.15,17.89,0.87
0.56,15.48,10.72,0.69
4.8,13.47,7.46,0.55
0.03,8.24,17.32,0.49
0,8.9,16.43,0.41
0,12.47,15.13,0.35
0,17.04,17.09,0.3
2.77,17.24,13.28,0.27
0,11.29,28.66,0.24
0.79,10.02,13.77,0.22
2.82,13.01,5.79,0.2
14.88,16.86,17.08,0.21
6.32,6.87,12.08,0.27
0.91,5.81,12.58,0.29
0.35,8.54,16.4,0.23
0.62,14.37,14.54,0.21
8.23,14.81,5.55,0.22
2.57,7.88,23.37,0.27
0.68,6.43,14.39,0.26
0,7.08,12.39,0.21
0.14,9.12,12.92,0.18
1.22,9.86,5.6,0.17
0.3,9.89,12.39,0.17
0,8.72,17.74,0.15
0,10.28,21.49,0.14
0.36,11.59,16.98,0.14
1.65,9.55,11.85,0.14
0,8.16,18.17,0.14
14.63,10.3,9.26,0.15
3.96,3.56,13.69,0.19
0,6.29,23.15,0.2
0,10.71,21.78,0.19
0.02,12.4,13.58,0.16
13.43,7.19,4.44,0.19
0.01,1.95,16.07,0.25
1.73,5.86,12.4,0.24
28.48,11.1,1.25,0.29
47.06,13.75,2.15,3.21
2.94,9.3,4.61,3.24
0,8.09,10.64,2.04
0.01,8.74,10.71,1.47
0,8.42,15.01,1.12
0,10.31,8.62,0.91
0.1,11.8,6.95,0.79
0,10.6,9.2,0.69
0,10.58,13.79,0.6
5.69,11.07,4.51,0.54
8.75,5.5,6.68,1.44
2.89,1.58,15.44,1.77
0,4.34,11.65,1.45
8.59,5.49,2.92,1.25
0.59,4.99,3.57,1.31
0.01,3.8,8.55,1.2
0,1.47,9.95,1.06
0,2.23,11.51,0.93
0,4.49,10.5,0.85
0,5.68,8.42,0.79
0.01,4.51,6.94,0.73
0.01,4.61,10.01,0.68
2.29,3.61,7.19,0.61
0.01,8.41,10.17,0.55
7.6,5.56,12.33,0.63
6.29,-1.33,9.68,0.69
1.53,-3.06,8.73,0.6
0.02,-4.47,7.1,0.53
4.32,-1.67,2.47,0.54
0.17,-2.41,4.63,0.55
0.03,1.62,8.26,0.52
1.67,6.39,10.52,0.81
0.19,-0.67,11.11,0.97
0.08,-1.21,11.5,0.86
0,-1.17,9,0.78
18.58,2.93,5.75,1.63
0.07,4.84,13.77,3.14
2.18,1.46,5.61,2.17
7.09,1.32,1.15,1.77
4.12,-1.42,6.85,1.67
0.51,-2.44,9.14,1.48
2.92,1.32,5.94,1.39
13.18,1.31,4.97,6.47
4.76,-5.1,11.91,4.91
5.46,-6.52,8.07,3.31
3.87,-6.16,2.72,2.61
1.26,-4.64,2.76,2.06
0.01,-8.11,5.67,1.73
6.63,-3.71,0.87,1.47
4.29,-1.75,1.86,1.67
1.98,-4.66,6.58,1.48
9.75,-3.51,1.37,1.2
2.13,-6.48,4.47,1.38
2.24,-9.96,5.9,1.06
1.37,-10.77,3.78,1.02
3.12,-6.34,5.93,1.1
10.73,3.75,1.39,2.93
