0.01,-2.72,6.49,0.24
0,-2.22,7.9,0.23
0,-3.06,6.67,0.22
0.34,-2.26,5.83,0.21
0.39,-3.77,4.15,0.21
0,-5.74,6.54,0.2
0,-3.71,10.83,0.19
0,-3.55,11.49,0.19
0,-4.39,8.76,0.18
0,-4.74,8.77,0.17
0,-5.68,9.28,0.17
0,-4.77,12.36,0.17
0,-4.91,10.82,0.17
0,-5.3,11.18,0.17
1.54,-6.09,8.35,0.18
0.77,-8.16,6.13,0.18
0.03,-5.9,7.5,0.19
1.05,-6.31,4.92,0.19
0,-7.03,7.85,0.19
0,-6.04,9.45,0.2
0,-3.41,13.45,0.2
0,-2.29,13.58,0.21
0,-1,14.11,0.22
0.89,-2.5,12.68,0.23
2.31,-8.26,7.65,0.22
0.72,-10.61,8.46,0.21
0.52,-7.27,9.93,0.21
0.62,-3.37,10.68,0.22
0.64,-5.61,8.42,0.22
0.81,-6.43,10.64,0.21
4.4,-11.04,2.49,0.19
3.82,-15.76,2.23,0.18
0.09,-14.22,4.49,0.16
0,-12.96,7.47,0.14
0,-13.95,6.79,0.14
0,-14.2,7.41,0.15
1.7,-9.94,5.92,0.15
3.22,-11.59,4.46,0.16
5.14,-9.03,8.51,0.15
0.98,-7.67,8.91,0.14
4.6,-22.59,1.58,0.13
0.24,-12.96,10.12,0.14
0.32,-7.29,8.39,0.15
0,-5.86,11.32,0.15
0.06,-2.85,14.96,0.16
0.37,-4.64,10.06,0.16
0.01,-3.61,9.44,0.17
3.07,-3.07,7.67,0.17
0,-4.75,12.83,0.18
0.17,0.78,18.64,0.18
1.45,-2.95,13.19,0.19
0.45,-9.89,8.14,0.19
0.01,-9.27,8.26,0.19
0,-5.05,14.9,0.2
0,-2.31,19.03,0.19
0,-3.03,18.32,0.19
1.77,-3.87,12.27,0.19
0.62,-4.23,11.88,0.19
0,-5.92,13.69,0.19
1.83,-4.55,9.83,0.19
1.34,-4.79,8.27,0.18
3.7,-5.19,3.99,0.18
1.08,-5.97,10.85,0.18
0,-6.64,13.05,0.18
2.48,-5.26,7.64,0.18
0.91,-7.03,6.97,0.18
0.84,-7.66,10.65,0.18
0.33,-8.6,12.68,0.18
0.71,-7.46,13.04,0.18
0,-6.59,16.09,0.18
0.67,-5.92,12.22,0.19
2.41,-6.29,11.51,0.19
0.27,-5.18,14.15,0.2
0.21,-5.4,17.83,0.21
1.18,-4.06,16.89,0.21
