2.22,0.52,3.67,0.35
0.86,-2.43,13.6,0.48
0.27,-3.46,7.55,0.48
0.03,-13.68,8.47,0.42
0,-10.33,6.05,0.24
4.96,-2.98,9.47,0.2
2.43,-5.08,9.3,0.19
0.01,-12.86,3.97,0.18
0.45,-8.81,5.69,0.18
0.09,-11.26,5.23,0.17
0.31,-13.55,4.78,0.16
0.15,-13.08,4.59,0.16
0.9,-5.86,5.36,0.16
0.07,-2.17,5.39,0.16
0.39,-1.63,3.88,0.16
1.02,-5.17,6.54,0.16
0.29,-8.41,5.41,0.16
0,-5.15,8.03,0.16
0.01,-1.36,7.69,0.16
0.7,0.76,4,0.16
4.99,1.46,1.2,0.22
0.08,0.78,9.1,0.44
0.05,-0.13,6.9,0.53
0,0.84,8.9,0.42
0,4.38,13.92,0.43
0,8.11,19.57,0.7
0.04,2.95,11.51,1.4
0.2,0.73,12.46,1.02
0.01,-2.18,13.68,0.78
0,-3.8,12.91,0.7
0,-3.65,13.99,0.49
25.61,1.17,6.02,1.61
9.69,-2.23,16.35,15.81
0.1,-9.42,14.92,12.42
0.08,-7.94,14.54,2.88
0,-7.55,12.38,2.2
1.2,-1.05,15.28,1.5
0.92,1.35,8.92,1.11
3.87,-1.54,12,1.07
0,-3.54,15.48,1.19
10.99,3.4,9.81,0.87
4.19,0.5,14.28,2.52
0,-12.72,10.49,2.79
0,-5.62,14.84,1.47
0,0.25,16.36,1.11
0,3.15,14.5,1.17
10.45,6.23,5.64,1.54
3.32,8.02,-0.15,5.78
0.11,9.6,3.85,7.39
9.35,9.28,0.52,3.88
2.39,7.24,3.58,7.45
0,6.55,14.3,5.74
2.7,9.58,15.98,2.91
17.8,7.22,9.66,4.08
1.65,3.98,12.98,5.36
0,3.89,18.51,2.65
0,1.74,15.6,1.83
0,3.16,15.2,1.28
10.83,8.39,4.29,1.48
0.07,4.25,11.43,3.58
0.74,2.56,14.53,2.27
0,-0.77,19.98,1.56
3.88,1.02,2.81,1.17
12.53,2.56,6.28,4.62
0.33,0.49,17.14,4.46
0.01,-0.73,13.21,2.2
0.12,0.62,8.17,1.53
0.23,2.24,11.06,1.21
0.64,3.74,14.98,1.02
1.31,2.83,15.36,0.88
0.01,4.29,26.15,0.76
0,7.04,31.67,0.66
0,0.28,26.45,0.56
2.75,5.87,25.81,0.48
9.56,1.87,20.77,0.69
0.46,0.89,14.76,1.14
2.65,-0.29,18.98,0.81
0.83,-2.02,20.53,0.65
0.49,-1.1,15.35,0.58
0.21,2.61,15.11,0.54
0,4.03,15.56,0.47
0,5.24,19.43,0.44
0,5.36,21.01,0.41
0,5.7,23.32,0.37
0.3,8.1,25.35,0.34
11.45,9.23,20.53,2.6
0,9.05,25.66,2.17
0,15.2,32.94,1.17
13.06,14.26,18.96,0.95
0,15.02,25.91,0.93
2.8,15.06,30.26,0.71
