0.73,12.63,7.71,0.03
0,13.39,8.85,0.03
0,12.2,7.59,0.03
0,10.55,7.68,0.03
0,12.05,8.85,0.03
0,10,9.39,0.03
0,9.93,7.65,0.03
0,9.12,9.36,0.03
0,9.77,9.72,0.03
0,10.4,10.06,0.03
11.02,8.73,1.55,0.04
4.08,8.55,1.11,0.05
0.2,9.09,4.82,0.05
0.03,9.38,5.72,0.04
0.11,9.09,5.65,0.04
0.11,8.84,5.24,0.03
0,8.92,5.1,0.03
0,9.45,5.39,0.03
0,10.07,6.9,0.03
0,10.9,7.91,0.03
0,11.87,7.8,0.03
0,11.72,8.58,0.03
0.1,7.85,4.43,0.03
0,6.67,7.63,0.03
0,6.27,8.8,0.03
0,6.33,7.22,0.03
0.38,6.89,6.13,0.03
5.95,5.47,3.35,0.04
11.47,5.09,2.16,0.05
2.04,2.33,3.97,0.07
0,3.37,7.63,0.05
0,6.04,8.39,0.04
0,7.34,8.08,0.04
0,7.19,9.14,0.04
0,6.58,8.51,0.04
0,7.04,8.47,0.03
0,7.57,6.59,0.03
0,8.19,9.96,0.03
5.02,7.52,3.14,0.03
7.63,8.24,2.9,0.29
0.13,9.39,5.57,0.18
0,9.19,7.27,0.11
0,11.53,9.45,0.07
0,12.43,11.06,0.06
0,13.8,10.35,0.06
0,14.33,11.74,0.06
0,15.35,13.16,0.06
0,15.14,12.75,0.06
0,17.09,13.5,0.06
0,16.58,11.49,0.06
0,13.84,14.89,0.06
0,10.53,14.04,0.06
0,12.75,14.71,0.06
0,12.38,13.84,0.06
0.05,8.79,9.36,0.06
2.85,6.41,8.95,0.06
3.59,4.81,8.77,0.06
0,7.67,11.5,0.06
10.58,6.9,6.29,0.06
20.12,5.22,2.15,0.25
4.18,5.24,3.98,0.27
0.41,6.16,6.77,0.19
0.23,7.11,6.44,0.15
14.37,4.07,2.99,0.2
0.2,5.11,4.93,0.15
0.01,7.12,7.79,0.12
0,8.75,9.75,0.08
0.07,10.29,10.15,0.06
0.03,11.05,11.53,0.06
0.28,10.74,10.48,0.06
0.82,9.85,9.64,0.06
0.59,5.69,8.06,0.06
0.03,7.54,9.71,0.06
0,9.89,12.55,0.06
0,11.51,12.8,0.06
0,12.09,11.72,0.06
0,12.67,14.21,0.05
2.09,10.84,9.41,0.06
5.91,7.17,10.67,0.12
0.01,8.51,8.71,0.09
0,11.82,11.7,0.07
0.01,13.44,13.53,0.05
0,15.3,15.9,0.05
0.02,14.29,14.24,0.05
4.22,6.64,8.55,0.05
0.55,5.98,9.43,0.05
0.01,8.69,10.58,0.04
0.02,10.89,11.45,0.04
0.07,12.37,13.81,0.04
0,13.5,17.17,0.04
0,11.77,15.13,0.04
1.56,6.06,8.79,0.04
0.19,7.43,10.74,0.04
0,11.84,17.7,0.04
0,15.41,18.55,0.04
0,15.03,17.66,0.04
0.01,12.23,15.57,0.04
0,13.51,16.11,0.04
0,15.52,17.67,0.04
0,14.34,15.82,0.04
0.01,14.89,17.65,0.04
0,14.8,17.76,0.04
0,15.13,20,0.04
0,16.71,20.49,0.04
0,17.8,22,0.03
0,18.99,21.62,0.03
0.02,17.74,17.88,0.03
0.92,10.73,12.2,0.03
1.08,7.95,9.06,0.04
0.7,10.87,14.05,0.04
0,15.73,18.56,0.04
0,17.97,18.66,0.03
0,19.77,19.25,0.03
0,18.86,20.58,0.03
0,18.42,20.06,0.02
0,14.9,14.39,0.02
0.08,17.06,20.08,0.02
0,21.24,25.92,0.02
0.04,23.7,23.52,0.02
0,21.73,21.38,0.02
0.04,21.13,19.95,0.02
0,19.69,19,0.02
0.01,15.4,18.59,0.02
0,15.98,18.72,0.02
0,15.48,18.99,0.02
0,16.48,19.77,0.02
0,17.57,21.34,0.02
0,19.21,22,0.02
0,21.04,23.12,0.02
0,21.05,22.85,0.02
0,20.15,23.66,0.02
0,18.35,22.48,0.02
0,19.25,22.39,0.02
0.01,16.62,19.84,0.02
0.13,12.49,13.58,0.02
0.39,11.85,12.97,0.02
0,16.18,20.87,0.02
0,17.99,21.04,0.02
0.27,12.36,11.18,0.02
0.14,10,14.52,0.02
0,14.83,19.61,0.02
0,17.04,20.56,0.02
0,19.5,21.36,0.02
0,21.09,23.12,0.01
0.03,20.55,20.8,0.01
0.17,19,14.98,0.01
4.32,16.56,13.45,0.02
0.08,18.08,16.09,0.03
0.1,20.96,18.23,0.02
0,22.34,20.68,0.02
0,22.1,23.6,0.02
0,22.41,23.8,0.02
0,20.9,20.9,0.02
0,23.38,25.09,0.02
0,26.46,25.63,0.02
0,27.57,24.8,0.01
0,26.21,24.95,0.01
0,26.04,25.63,0.01
0,25.85,24.73,0.01
0,26.26,24.41,0
0,26.23,23.96,0.01
0,24.63,24.5,0.01
0,22.33,23.08,0.01
0,22.81,24.36,0.01
0,22.3,27.09,0.01
0,22.36,26.79,0
0,26.19,26.17,0
0,28.09,28.1,0
0,27.43,27.27,0
0,27.84,27.86,0
0,28.3,29.41,0
0,28.17,28.16,0
0,28.47,27.34,0
0,28.61,27.04,0
0,29.03,28.01,0
0,29.61,28.46,0
0.01,29.09,27.28,0
0.83,27.76,25.57,0
0,26.24,26.26,0
0,26.63,26.95,0
0,25.92,27.85,0
0,24.16,27.56,0
0,24.54,26.81,0
0,27.88,25.97,0
0,29.12,26,0
0.03,28.39,26.73,0
0.01,27.74,27.34,0
0,27.07,25.63,0
0.01,26.87,25.47,0
0.21,27.04,24.75,0
0,26.53,25.74,0
0,26.1,24.62,0
8.89,24.54,19.02,0
0,25.47,23.85,0
0,25.81,20.97,0
0.03,26.56,20.81,0
0,26.14,23.68,0
0,26.74,26.18,0
0,27.45,27.01,0
0,28.43,27.6,0
0,28.91,27.19,0
0,28.51,27.67,0
0,27.75,27.2,0
0,28.06,26.93,0
0,28.24,27.76,0
0,26.72,27.87,0
0,25.21,26.4,0
0,26.33,27.91,0
0,26.91,27.38,0
0,26.77,26.97,0
0,25.87,25.93,0
0,26.25,26.23,0
0,26.14,26.52,0
0,25.69,25.92,0
0,25.06,26.2,0
0,25.67,25.85,0
0,27.17,30.19,0
0,29.45,25.71,0
0.03,29.77,24.67,0
0.02,29.41,24.26,0
0.12,29.4,22.91,0
0,27.55,23.19,0
0,25.6,23.49,0
2.34,24.84,18.58,0
4.03,23.73,18.27,0
1.27,24.26,16.65,0
0.03,24.43,18.63,0
0,25.63,20.75,0
0.33,26.46,21.97,0
0,25.42,20.96,0
0,25.69,22.54,0
0,26.81,23.08,0
0,28.06,24.79,0
0,27.3,25.55,0
0,26.99,24.92,0
0,28.02,22.37,0
0.23,28.28,20.91,0.02
0.14,29.1,21.53,0.03
0,29.82,22.74,0.01
0,30.18,22.39,0
0.01,29.54,23.56,0
0,27.61,24.55,0
0,25.2,25.12,0
0,25.32,25.27,0
0,24.9,23.13,0
0,24.88,22.75,0
3.49,24.2,16.87,0
2.49,23.21,16.85,0.01
0.04,22.91,17.17,0.01
10.16,21.76,12.47,0.04
0,23.37,15.78,0.02
0,22.74,21,0.01
0,22.52,21.81,0.01
0,23.36,21.71,0.01
0,23.61,20.87,0.01
0,23.24,21.45,0.01
0.03,23.29,20.51,0.01
0.01,24.59,20.33,0.01
0,25.7,19.16,0.01
0.02,26.46,20.54,0.01
0.21,25.92,18.95,0.01
0,25.08,19.77,0.01
0,23.77,19.91,0.01
0,23.31,20.8,0.01
0,22.92,20.96,0.01
0.01,20.89,20.07,0.01
0,19.55,18.94,0.01
0,18.84,17.39,0.01
0,21.36,19.43,0.01
0,21.9,19.4,0.01
0,21.49,18.54,0.01
0,18.63,15.32,0.01
3.44,18.84,16.72,0.01
2.14,16.56,12.23,0.01
0.92,14.65,10.88,0
0.76,15.24,10.65,0
0.07,15.55,12.94,0
0,16.63,15.61,0
0,19.76,16.24,0
0,17.75,15.73,0
0.01,16.21,13.16,0
0,17.54,14.27,0
0.05,15.45,13.66,0
1.15,10.31,9.77,0
0.04,9,11.13,0
0,8.35,10.72,0
0,9.8,12.24,0
0.82,9.06,9.18,0.01
0,11.08,13.27,0.01
0,14.38,13.74,0.01
0,17.09,14.04,0.01
0,18.39,14.22,0.01
0,18.01,14.61,0.01
0,16.53,14.65,0.01
0,17.69,15.24,0
0,18.48,15.06,0
0,15.45,14.51,0
0,17,17.8,0
0,15.25,12.2,0
0.06,14.71,10.02,0.01
1.63,13.51,10.56,0.01
0.23,9.1,8.55,0.01
0,11.02,12.5,0.01
0,13.02,13.88,0.01
0,16.75,15.03,0.01
0,17.14,14.58,0.01
0,16.91,14.61,0.01
0,14.89,14.19,0
0,14.44,12.4,0
0,11.79,9.44,0
0,12.97,11.69,0
0,15.06,11.02,0
0,14.96,11.91,0
0,14.66,12.61,0
0,14.26,11.99,0
0,14.7,11.27,0
0,14.81,11.24,0
0,13.85,7.31,0
0,14.63,12.47,0
0,15.45,12.18,0
0.01,13.01,8.84,0
0,14.16,12.59,0
0,13.22,11.44,0
0,12.97,10.17,0
0,13,9.56,0
0,13.99,9.39,0
0,14.44,10.95,0
0.03,12.71,9.28,0
0.1,8.74,8.76,0
3.14,5.48,4.8,0
6.02,5.11,4.91,0.01
18.24,4.06,1.81,0.01
0.07,4.52,3.98,0.01
0,7.14,6.18,0.01
0,9.27,6.7,0.01
0,10.87,6.64,0.01
0,12.47,7.96,0.01
0,12.6,9.31,0
0,12.43,7.71,0
0,12.11,7.02,0
0,12.69,8.71,0
0,13.63,10.1,0
0.49,13.67,11.05,0
0,13.03,8.32,0
0,11.15,6.34,0
0,9.03,6.17,0
0.01,9.63,7.01,0
0,11.29,7.85,0
0,12.46,8.32,0
0,12.01,8.71,0.01
0,11.86,7.72,0.01
0,11.73,9.21,0.01
0,12.23,9.77,0.01
0.06,11.58,7.95,0.01
0.4,8.72,7.6,0.01
0,6.76,9.12,0.01
0,4.41,7.32,0.01
0,5.7,7.19,0.01
0,7.65,7.18,0.01
0,8.56,7.59,0.01
0.05,8.4,5.81,0.01
0.17,8.46,6.39,0.01
0.01,8.69,8.48,0.01
3.18,8.51,2.19,0.02
0.45,7.73,4.87,0.02
9.99,5.96,3.18,0.14
8,2.03,2.44,0.08
0,1.64,5.16,0.02
0.01,3.33,4.85,0.02
7.22,5.74,1.4,0.39
0.69,4.95,4.06,0.15
0,0.51,6.95,0.07
0,4.49,7.04,0.04
0,9.56,9.36,0.03
0.66,9.94,8.28,0.03
0.2,8.15,3.7,0.06
0.09,8.25,7.16,0.04
0,6.03,7.41,0.03
0,7.83,7.98,0.02
0,9.25,8.55,0.02
0,10.61,8.16,0.01
0,9.5,8.26,0.01
0.01,7.54,6.79,0.01
0.33,4.88,6.83,0.01
30.58,3.19,2.12,0.11
24.63,0.58,2.1,1.13
0.03,1.47,3.15,1.11
0,3.97,4.01,0.41
0,9.36,7.12,0.18
0,11.18,7.57,0.12
0.01,8.35,5.81,0.1
0.08,9.03,5.96,0.08
1.91,4.58,4.42,0.07
0.24,5.2,6.61,0.06
0,6.28,7.72,0.05
0,7.63,7.72,0.05
0,7.21,8.47,0.04
0,6.91,8.38,0.04
0,5.74,7.47,0.04
0.23,5.47,4.12,0.04
0,4.38,7.61,0.04
0,5.19,9.84,0.04
2.28,5.4,5.35,0.04
2.85,5.43,3.4,0.04
0.25,5.1,4.67,0.04
23.11,6.78,1.08,2.31
1.62,8.52,5.16,1.52
0.2,8.49,5.99,0.36
0,9.75,7.71,0.27
0.01,11.1,7.3,0.26
0.13,12.12,5.61,0.26
0.47,12.35,5.1,0.25
0.01,12.64,8.41,0.22
0,11.52,11.56,0.18
0,12.85,11.76,0.13
0,14.66,14.87,0.13
0,14.49,13.08,0.1
0,12.54,11.31,0.09
0,11.68,10.8,0.08
0,10.16,6,0.07
0.01,10.09,9.72,0.06
0,10.02,11.5,0.06
0,11.41,13.23,0.05
0,11.8,11.61,0.05
0.52,11.38,9.82,0.04
0.77,8.47,7.05,0.04
0.07,8.21,8.99,0.04
0,9.74,10.79,0.04
0,8.59,13.38,0.04
0,9.14,12.68,0.04
0,10.39,14.92,0.04
0,11.4,8.96,0.04
0,13.54,14.72,0.04
0.14,14.82,10.56,0.03
9.74,10.85,3.43,0.04
6.97,9.25,7.03,0.04
0.31,11.16,8.12,0.04
11.24,7.78,5.01,0.05
0.79,6.27,6.9,0.09
6.38,4.2,5.73,0.06
36.47,5.03,1.65,0.3
9.52,2.7,5,0.74
0.18,3.57,7.95,0.37
0,5.43,9.63,0.23
0,7.86,11.24,0.18
0,10.08,11.8,0.14
0,10.24,11.71,0.11
0,11.22,12.86,0.09
0.11,11.29,11.62,0.08
1.91,8.84,5.29,0.19
0.01,11.18,10.48,0.15
2.82,7.73,9.41,0.12
4.36,3.92,6.86,0.14
0.46,6.41,9.71,0.13
0,9,12.05,0.11
19.11,4.92,3.24,0.78
0.04,6.73,9.75,0.7
0.07,9.35,11.44,0.4
0.06,9.92,10.68,0.3
0.02,10.1,11.23,0.27
0.08,7.97,10.87,0.23
0.03,7.47,11.61,0.2
0.41,9.85,11.65,0.19
0.02,12.3,12.14,0.18
0.43,13.89,9.79,0.17
0.49,15.31,12.25,0.15
0.04,13.1,13.9,0.18
0,12.87,15.34,0.15
0.02,12.26,13.63,0.13
0.06,11.32,11.93,0.11
0,13.35,17.03,0.1
0.05,13.66,15.03,0.09
0,16.21,18.44,0.08
0,17.76,18.35,0.07
0,15.9,21,0.06
0,11.44,21.09,0.06
0,13.57,18.3,0.05
0.02,14.93,18.28,0.05
0,14.88,17.56,0.05
0,15.67,19.19,0.04
0,16.05,17.88,0.04
0,17.23,17.8,0.04
0,17.7,17.18,0.04
0.02,17.48,19.36,0.03
0,17.95,18.1,0.03
0,18.68,20.11,0.03
0.01,19.06,20.62,0.03
0.02,18.26,21.18,0.03
13.89,13.42,8.05,0.08
0.34,14.87,12.28,0.07
0,17.52,17.78,0.06
0,17.17,17.9,0.06
0.03,13.77,16.65,0.05
0.14,9.35,12.21,0.05
0.02,9.28,13.68,0.05
1.07,8.62,9.86,0.05
0.32,11.99,15.04,0.05
0.02,15.84,17.67,0.04
0,15.81,19.06,0.04
0.04,16.99,19.38,0.04
0.01,20.01,19.87,0.03
0.01,21.03,20.55,0.03
0,17.51,20.26,0.03
0,18.29,23.02,0.03
0,20.42,22.87,0.03
0,19.55,20.71,0.03
0,19.89,20.75,0.03
0,21.81,23.36,0.03
0,23.03,23.85,0.03
0,22.69,24.12,0.02
0.01,20.69,22.97,0.02
0.02,17.61,17.65,0.03
0.01,17.36,18.79,0.02
0.01,16.01,19.02,0.02
0,17.84,20.17,0.02
0,18.56,21.43,0.02
0.01,16.8,19.9,0.02
0,16.31,19.54,0.02
0,18.48,21.3,0.02
0,18.1,22.58,0.02
0,16.41,19.99,0.02
0,16.78,21.33,0.02
0,16.61,21.77,0.01
0,17.75,21.49,0.01
0,19.86,22.01,0.01
0,19.96,22.75,0.01
0,21.79,23.23,0.01
0,20.13,22.09,0.01
0.01,17.35,20.89,0.01
0.02,19.13,20.36,0.01
0,23,23.49,0.01
0,24.04,25.22,0.01
0.02,21.05,20.46,0.01
0.04,19.17,19.25,0.01
0,21.34,20.86,0.01
0,22.27,21.85,0.01
0,21.95,23.25,0.01
0,20.86,22.22,0.01
0,21.43,21.53,0.01
0,22.61,21.43,0.01
0,22.54,24.01,0.01
0,24.23,24.32,0
0,25.15,24.02,0
0,22.71,22.69,0
0,18.61,20.21,0
0.02,15.55,18.41,0
0,18.87,20.39,0.01
0,21.45,22.95,0.01
0,21.85,23.72,0
0,20.96,24.19,0
0,20.22,23.69,0
0,21.93,24.45,0
0,22.12,22.23,0
0,22.46,23.11,0
0,23.58,24.67,0
0,25.38,25.66,0
0,26.57,26.19,0
0,26.89,26.75,0
0,27.27,26.78,0
0,27.33,27.14,0
0,26.06,25.51,0
0,25.19,25.7,0
0,25.31,25.24,0
0,25.8,25.77,0
0,27.1,26.02,0
0,28.73,26.22,0
0,29.34,26.25,0
2.3,27.79,22.67,0
1.83,26.38,19.21,0.14
6.87,24.85,15.98,0.04
2.89,24.2,13.72,0.02
4.55,23.29,8.95,0.02
1.88,24.1,15.58,0.01
0,24.69,18.99,0.01
0.13,26.99,19.39,0
0.12,27.97,19.53,0
0,28.35,22.19,0
0.04,26.41,19.68,0
0,23.99,22.95,0
0,23.13,24.19,0
0,24.5,24.22,0
0,26.58,23.17,0
0.1,26.9,18.55,0
0.35,27.08,22,0
0,27.27,25.17,0
0,27.72,25.44,0
0,27.6,25.85,0
0,26.27,22.6,0.6
8.58,23.06,12.85,0.07
0.52,22.78,17.41,0.04
0,22.59,21.82,0.01
0,23.64,21.29,0.01
0,25.26,21.49,0
0.45,26,19.74,0
0.73,25.68,21.5,0
0.43,27.19,21.61,0.01
0.2,28.65,20.33,0.01
0.63,28.83,20.29,0.01
2.19,27.62,18.6,0
1.01,25.3,13.15,0
4.31,22.58,9.83,0.01
13.32,20.49,5.39,0.02
0.5,21.54,11.5,0.02
1.69,22.32,11.45,0.02
0.02,22.52,16.3,0.01
0,22.37,16.81,0
0,23.23,18.87,0
0,24.59,19.17,0
0,26.65,20.57,0
0,28.63,22.46,0
0.02,28.49,21.7,0
1.57,27.44,21.49,0
2.69,26.69,19.95,0
0,26.37,22.01,0
