0,9.35,17.64,0.58
0,6.78,14.3,0.57
0.09,7.96,12.03,0.57
0,8.31,17.54,0.57
0,4.66,22.81,0.57
12.63,10.91,7.09,0.57
0.49,7.07,15.22,0.58
0,5.47,14.93,0.59
0.2,6.47,10.36,0.62
0,4.99,19.99,0.6
0,2.66,18.17,0.59
0,-0.44,20.51,0.57
0,1.51,14.71,0.57
0.73,6.56,1.31,0.57
0,7.63,12.91,0.57
0,4.53,20.64,0.56
0,1.68,26.28,0.56
0,3.01,19.62,0.55
2.71,5.38,17.98,0.55
9.44,5.69,6.41,0.56
0.05,6,9.34,0.57
0.16,6.18,7.2,0.59
0.02,7.76,16.05,0.59
0,9.04,14.4,0.58
0,11.88,15.31,0.57
0,13.52,13.71,0.57
3.31,14.2,7,0.56
0,11.22,19.24,0.55
0.01,12.64,17.42,0.55
0.06,14.51,11.13,0.55
5.97,13.17,12.55,0.55
28.34,14.21,6.03,0.56
0,3.66,29.51,0.61
0,2.03,19.92,0.73
0.02,5.41,13.76,0.76
7.61,3.7,9.1,0.8
27.69,6.87,4.43,3.72
1.82,10.08,3.14,3.9
0.23,9.97,12.49,2.98
0.12,10.51,14.55,1.74
44.57,16.06,1.92,2.83
0,1.32,33.32,5.39
0,0.15,25.6,6.35
0.58,2.82,16.75,5.01
1.33,7.32,8.85,2.28
3.4,10.8,4.63,1.52
10.76,14.44,2.62,1.34
0.98,15.26,5.68,1.35
0.16,14.79,9.32,1.79
0.27,16.45,13.49,1.67
0,18.08,16.52,1.34
0.14,15.77,7.34,1.13
2.5,14.98,21.95,1.01
0,12.5,34.49,0.92
0,14.63,25.03,0.87
0,15.4,21.31,0.82
0,15.59,27.51,0.77
0,16.18,27.77,0.73
0.49,16.88,18.78,0.7
2.72,17.56,11.38,0.68
0.52,14.57,20.25,0.66
0,13.02,20.32,0.65
21.36,17.14,3.2,0.68
0,15.41,28.71,0.81
0,12.14,20.23,1.09
0.32,12.94,19.4,1.6
0.07,12.36,18.69,1.3
0,11.37,24.91,0.95
0,12.16,21.19,0.81
0,14.14,26.45,0.73
0.05,12.63,19.05,0.68
1.24,13.24,18.07,0.65
0,14.85,23.13,0.63
0.88,15.59,23.77,0.62
0,14.61,41.45,0.6
0,13.66,31.68,0.59
0.69,16.21,42.37,0.57
0,9.62,41.01,0.56
0,11.42,30.58,0.56
26.49,13.49,12.61,0.56
2.68,15.22,16.98,0.59
0,11.76,37.33,0.86
0,11.75,27.18,1.08
0.04,13.06,23.01,0.87
0,14.8,27.09,0.75
0,15.6,20.88,0.66
1.75,17.31,14.88,0.62
48.07,19.41,12.96,0.61
2.87,20.48,22.47,0.87
34.22,19.75,6.02,2.5
3.97,20.63,22.61,2.46
0.23,18.71,32.74,1.8
0.8,21.78,19.47,1.4
7.08,22.75,22.36,1.21
0.48,18.06,34.39,1.09
0,16.03,28.98,0.99
0.08,16.38,25.2,0.91
0.68,18.9,10.87,0.86
0.14,21.23,17.28,0.82
0.06,20.65,19.39,0.78
0.74,20.67,14.39,0.76
0.6,21.86,14.43,0.73
