0,6.19,5.06,1.92
0,4.79,4.43,1.66
3.12,3.47,0.96,1.43
0,3.88,3.48,1.24
0,4.62,3.94,1.11
0.01,4.31,5.65,1.01
0,4.42,4.75,0.93
1.99,4.34,2.85,0.86
0.08,6.08,5.24,0.79
0,4.35,5.69,0.73
0,4.92,6.7,0.69
0,4.52,5.73,0.64
0,3.23,5.1,0.6
0,3.56,5.19,0.57
0.05,4.68,6.89,0.55
0.55,4.41,3.78,0.53
1.7,6.23,9.95,0.53
2.8,7.83,7.71,0.5
0.64,7.57,8.13,0.47
4.46,6.86,4.79,0.45
1.87,10.08,7.3,0.46
9.21,8.45,4.68,0.48
15.78,3.09,0.83,0.53
11.11,0.78,1.2,0.85
0.9,1.66,4.72,0.74
15.34,2.38,1.41,1.03
13.46,2.02,1,1.94
17.85,-0.62,0.47,2.2
1.81,-0.81,2.67,2.23
2.37,-0.83,3.11,1.75
0.13,-1.01,4.75,1.4
0,-3.13,6.73,1.19
0,-0.92,7.44,1.05
0,-1.41,6.11,0.97
1.02,-1.33,4.78,0.89
5.9,0.38,2.26,0.88
0,-0.73,5.88,0.84
0,-0.98,8.45,0.77
0,0.42,9.29,0.71
2.25,-0.63,3.15,0.68
0.4,1.65,6.88,0.67
8.77,3.63,1.77,0.65
0.29,6.28,9.51,0.68
14.42,6.52,3.8,0.77
11.22,5.62,2.54,3.43
5.32,6.83,11.51,2.79
19.3,7.89,2.75,9.99
5.64,6.11,9.15,8.38
23.6,8.69,3.17,7.88
27.08,4.54,4.88,11.51
2.64,-0.07,6.47,10.08
0,2.89,9.15,6.09
0,5.99,8.59,4.57
6.04,4.1,8.07,3.53
16.28,0.73,2.65,3.39
0.89,-0.03,6.87,3.14
4.36,0.34,5.99,2.78
0.1,1.94,9.77,2.45
0.01,4.42,12.06,2.18
0.06,5.6,12.48,1.92
0.01,5.13,12.53,1.69
7.98,4.33,4.76,1.56
10.71,0.88,3.81,2
0.18,0.55,11.67,1.95
0,2.71,10.46,1.85
6.99,1.87,2.93,1.77
0,4.41,11.53,1.68
0,6.96,12.38,1.55
0.93,5.24,3.72,1.42
0,8.21,13.83,1.33
4.38,6.45,12.27,1.25
3.27,4.34,2.96,1.2
0.34,6.23,11.36,1.14
17.11,3.5,1.43,1.16
9.84,1.65,3.61,2.41
0.04,3.22,17.69,2.63
1.98,3.24,9.11,2.16
5.62,3.83,5.26,1.87
3.52,3.42,9.19,1.72
8.84,4.21,4.92,1.59
7.17,5.17,11.57,2.12
8.17,4.13,2.61,2.11
8.83,6.25,10.42,1.88
35.98,5.28,3.14,4.93
10.42,3.57,4.59,5.96
1.11,4.01,7.93,4.3
0.29,6.43,14.12,3.39
20.43,2.27,2.36,3.53
9.35,1.25,3,4.46
17.24,1.35,1.59,5.15
4.45,0.96,6.15,5.42
3.17,1.6,9.44,4.7
6.29,2.28,8.38,4.24
0.07,5.69,15.34,4.07
8.55,2.61,2.84,4.04
1.61,1.42,12.03,3.78
1.29,2.28,10.95,3.14
13.82,2.59,2.26,2.71
8.03,1.63,5.68,3.81
1.15,2,13.9,4.13
20.83,1.64,3.84,3.99
8.39,1.52,8.55,6.99
0,3.24,16.48,6.32
0,9.53,18.72,5.33
2.26,8.78,17.48,5.33
0.83,8.44,15.01,4.32
0.01,8.87,18.37,3.7
1.67,11.09,17.2,3.36
7.6,5.84,2.85,3.22
0.39,6.46,14.75,2.69
5.25,7.41,1.56,2.42
0.01,13.07,17.44,2.27
4.79,11.46,13.19,2.21
2.11,6.24,12.4,2.32
8.22,5.03,6.42,2.02
8.61,4.93,5.78,2.16
0.01,9.22,15.7,2.11
0.14,12.65,11.5,1.9
0.13,17.47,18.59,1.74
0.65,15.46,14.59,1.63
1.01,8.25,15.89,1.45
1.85,5.78,15.79,1.29
4.59,5.14,14.41,1.2
10.81,3.31,10.35,1.19
9.96,3.07,5.85,1.18
1.5,4.28,11.18,1.23
0.5,6.98,19.6,1.19
1.5,7.81,9.21,1.13
1.46,8.45,10.19,1.13
0.01,7.09,19.74,1.1
0.17,7.42,18.58,1.03
0,10.21,24.15,0.94
0.63,10.44,13.41,0.87
11.78,6.96,4.73,0.84
15.39,3.83,3.63,1.23
0.45,6.46,15.55,2.21
6.76,7.82,2.71,2.25
22.9,7.63,1.41,4.18
8.53,6.72,3.94,6.63
1.19,7.33,6.42,4.97
0.11,8.6,14.53,3.61
0.25,10.82,18.31,2.84
3.38,13.33,13.52,2.29
20.22,12.35,4.46,2.78
16.27,10.97,7.98,8.06
0,12.4,22.37,5.87
0,13.8,24.08,3.83
0,16.62,26.12,2.84
0.38,15.01,18.08,2.23
3.96,10.56,11.65,1.85
0,12.18,25.03,1.58
1.38,12.04,17.14,1.38
0.28,11.56,17.79,1.24
0.06,12.98,21.28,1.11
0.06,13.79,14.67,1
8.56,13.14,5.64,0.93
3.77,11.2,10.69,1
14.96,11.22,4.54,0.98
30.1,10.04,4.06,3.25
9.5,9.67,7.74,4.57
1.04,9.85,16.97,3.41
2.49,9.68,17.29,2.65
17.39,6.44,5.37,2.35
10.48,6.53,5.26,4.02
0.15,9.24,19.81,4.26
0,13.62,25.8,3.22
11.74,9.29,3.01,2.61
0.04,10.36,21.11,2.18
3.91,12,7.12,1.85
8.44,14.18,9.39,1.84
1.15,12.52,17.67,1.69
0.01,14.53,22.67,1.47
1.61,12.6,14.79,1.33
0.17,12.43,23.38,1.21
0,16.28,22.96,1.08
0.01,17.37,22.12,0.98
0.05,13.86,21.28,0.89
0,12.34,27.44,0.82
0,14.79,28.13,0.75
0,18.58,29.03,0.69
0.23,14.17,17.34,0.66
0,14.35,27.18,0.63
0,19.41,30.07,0.58
0,22.23,33.1,0.54
0,22.07,29.01,0.5
0.93,17.54,21.37,0.47
2.52,9.29,9.91,0.47
2.89,9.14,20.89,0.57
0,13.14,30.47,0.49
0.08,10.84,21.6,0.44
0.19,10.97,25.63,0.41
0,12.32,28.64,0.39
0.02,12.81,26.95,0.38
0.13,13.39,27.41,0.36
0,16.57,32.53,0.34
0,18.87,30.65,0.33
0,18.58,28.77,0.31
0,17.18,29.47,0.31
0,17.26,30.88,0.3
0,17.38,29.67,0.28
0,17.24,28.37,0.27
0,16.99,33.26,0.26
0,16.53,31.09,0.25
0,16.08,29.46,0.25
0,15.62,28.41,0.25
0,18.29,27.85,0.25
0,21.78,38.33,0.23
0,22.72,39.63,0.22
0,18.3,32.97,0.21
0,14.12,28.56,0.21
0,15.51,31.77,0.2
0,17.03,31.64,0.19
0.01,16.94,29.39,0.19
0,14.6,27.57,0.19
0.08,14.41,20.96,0.2
0.01,16,26.91,0.19
0,19.12,31.94,0.18
0,22.92,37.07,0.18
