0.16,-13.86,1.89,0.44
5.72,-9.33,4.55,0.43
0.05,-21.7,2.45,0.41
0.09,-27.22,1.57,0.4
0.02,-19.52,3.12,0.37
0.38,-12.97,3.21,0.36
8.14,-5.45,5.25,0.36
0.02,-18.37,3.81,0.36
0.1,-18.51,2.95,0.36
1.16,-14.41,3.07,0.35
0.02,-22.01,2.51,0.34
0,-23.3,1.69,0.33
0,-20.8,2.71,0.33
0,-18.93,2.68,0.32
0.01,-16.01,3.65,0.32
0.71,-12.89,4.29,0.31
1.03,-11.96,2.99,0.31
0.09,-13.18,4.19,0.31
0.06,-3.93,9.07,0.31
0.05,-8.94,7.25,0.31
0,-14.5,3.86,0.31
0.52,-8.59,3.44,0.3
0.19,-5.63,5.73,0.3
0.15,-9.45,4.01,0.3
0,-9.57,4.4,0.3
0,-2.09,4.24,0.3
0.02,0.48,8.35,0.29
0.02,-5.47,5.16,0.29
1.31,-11.72,3.57,0.29
0.04,-14.62,4.24,0.29
0,-12.57,6.14,0.28
2.71,-6.85,11.44,0.26
33.58,4.71,3.04,0.55
0.01,-10.23,12.09,4.11
0.24,-14.09,4.92,3.97
0.16,-15.46,4.79,2.61
0.68,-11.2,4.62,1.86
0.01,-6.89,6.84,1.32
11.27,-2.01,1.49,1.04
6.18,-6.2,10.15,0.87
0.25,-7.93,8.12,0.76
31.92,6.73,1.38,1.13
1.57,-9.25,14.32,9.99
0,-11.54,9.47,9.08
0.05,-7.56,10.39,7.16
0,-5.89,10.42,4.34
0,-0.7,11.72,2.53
0.65,4.91,8.66,1.98
0,5.46,6.02,2.27
0.05,6.8,5.03,3.24
17.34,6.2,0.05,7.51
9.73,6.29,0.01,20.71
0.18,3.61,2.07,18.61
0.2,2.3,10.01,10.1
56.35,3.14,0.28,11.79
51.98,0.81,2.37,15.64
11.71,0.64,7.35,14.43
0.82,-1.08,12.06,12.12
1.32,-2.67,6.12,8.3
0.32,0.33,10.82,5.52
0.25,-2.02,7.5,3.91
0.09,-7.35,11.39,3.07
0.04,-8.64,8.62,2.35
0,-7.56,11.08,2.21
2.93,-3.26,5.6,2.04
3.66,0.51,5.27,1.89
0.11,-0.7,9.96,1.93
0.31,-1.8,8.89,1.78
0.49,-1.82,10.51,1.71
1.45,-2.71,8.12,1.65
0.18,-5.14,10.18,1.52
0.53,-0.22,13.76,1.49
0.05,-6.53,16.01,1.48
0.01,-2.52,16.65,1.42
0.08,-2.33,14.1,1.46
0.01,-7.29,20.74,1.27
0.04,-7.82,20.47,1.22
0.08,-7.06,10.14,1.16
1.56,-4.12,10.21,1.02
2.73,-0.95,11.4,0.98
0,-0.41,16.73,0.97
0,0.15,16.19,0.98
1.59,0.19,10.57,1.07
1.33,-0.42,8.66,1.12
0,1.79,18.92,1.17
9.46,1.05,7.33,1.54
0,1.86,23.9,1.97
0.01,8.69,26.54,2.61
5.42,10.44,11.73,6.08
0.29,7.87,8.57,8.14
4.89,6.27,14.3,7.67
11.14,5.37,21.07,7.47
0,9.69,32.08,6.95
1,12.62,13.27,4.8
7.64,12.21,4.62,3.72
0.87,3.1,26.16,3.54
0,4.28,35.47,2.96
0,9.47,28.64,2.43
4.56,12.23,22.01,2.16
0,8.6,39.82,1.98
1.35,8.9,8.52,1.82
0,5.38,30.87,1.74
0,3.57,23.33,1.58
12.7,3.16,8.1,1.62
0.01,-0.97,39.92,2.29
0.08,2.53,20.42,2.03
2.18,7.2,5.92,1.74
2.63,10.52,16.58,2.07
0,4.73,35.76,2.84
2.19,2.8,16.73,2.29
0.01,-1.96,36.11,1.86
0,0.52,32.78,1.6
3.99,4.15,12.43,1.44
11.7,5.26,2.68,2.16
6.65,3.53,2.94,2.94
0.02,6.77,23.78,3.15
0,8.3,26.65,2.5
0.41,10.22,16.77,2.02
9.99,11.93,6.85,1.84
0.14,9.57,20.53,1.89
8.37,8.43,11.26,1.74
4.64,7.64,10.22,2.22
0,9.68,20.34,2.04
0,10.88,22.62,1.71
0.11,12.95,15.71,1.51
2.47,11.64,13.65,1.38
0.02,5.48,33.56,1.24
0,9.54,26.99,1.12
0,9.68,29.14,1.04
0.01,12.14,23.79,1.01
1.83,13.05,5.81,0.98
19.39,12.12,1.32,1.94
5.94,9.68,24.36,4.23
0,11.75,27.93,3.05
0.27,15.48,20.67,2.17
16.9,13.65,3.91,5.69
0.31,7.12,29.83,9.75
0.01,5.74,34.76,7.41
0,8.66,30.62,4.1
0,10.85,27.72,2.74
0,13.86,26.01,2.17
1.83,11.71,21.59,1.82
0.07,12.3,30.63,1.56
0,15.18,39.68,1.37
0,19.64,33.53,1.2
0.32,20.17,28.9,1.07
1.87,20.5,24.61,0.95
0,20.25,28.28,0.84
9.32,15.47,2,0.76
4.4,19.09,13.76,0.77
