0,12.33,5.4,0.04
0,10.52,4.34,0.04
0,13.19,3.37,0.04
0,11.13,4.75,0.04
0.03,10.34,3.13,0.04
4.53,15.56,1.31,0.04
0,9.95,5.05,0.04
3.68,10.22,3.25,0.04
0.32,12.15,3.36,0.04
0,12.19,3.96,0.04
0,11.49,3.34,0.04
0,7.64,3.45,0.04
0.74,7.86,2.66,0.04
1.82,11.56,5.14,0.04
0,9.14,4.2,0.04
0,8.37,4.98,0.04
0.01,5.92,5.6,0.04
0.04,6.26,4.43,0.04
38.55,4.75,1.27,0.05
1.84,8.07,3.77,0.3
0,7.36,3.61,0.2
0,6.85,2.89,0.1
0,9.67,4.17,0.08
0,11.68,4.28,0.07
0,14.61,4.35,0.06
0.12,16.52,1.99,0.06
1.06,16.39,2.27,0.06
0.06,13.6,2.18,0.06
0.15,17.83,4.45,0.05
0.23,15.3,3.02,0.05
1,15.35,1.75,0.05
9.65,12.95,6.11,0.05
0,5.2,5.62,0.05
0,6.58,4.41,0.05
14.97,9.37,1.55,0.05
8.51,8.59,1.07,0.06
0.04,9.03,2.23,0.07
0.11,13.06,2.77,0.07
0.01,11.02,3.24,0.06
1.05,15.22,2.13,0.06
8.75,17.78,6.8,0.05
0,-0.94,6.33,0.05
0,1.91,3.61,0.04
0.03,6.25,4.04,0.04
0,9.62,4.41,0.05
0,9.83,4.09,0.05
0,11.45,3.54,0.05
0.15,14.32,3.91,0.05
1.1,17.15,2.68,0.05
0.11,18.51,2.89,0.05
0.03,19.14,4.1,0.05
3.92,19.59,3.01,0.05
0.01,15.09,10.96,0.08
0,15.08,8.24,0.1
0,15.77,5.39,0.07
0.59,17.01,3.15,0.06
1.34,18.97,3.13,0.08
0.06,19.25,3.93,0.07
1.41,20.01,4.71,0.07
4.19,16.9,1.24,0.06
0.13,16.57,3.67,0.06
4.44,17.42,2.52,0.07
15.73,19.96,9.44,0.07
0,15.52,8.75,0.06
0.77,13.86,4.31,0.05
9.12,15.25,1.14,0.05
0.02,14.57,4.36,0.05
0.63,13.26,4.62,0.05
3.09,12.79,2.49,0.05
15.43,13.14,2.99,0.05
8.76,13.65,2,0.06
0.51,14.25,2.97,0.08
0,15.21,5.04,0.12
0.18,17.27,6.14,0.09
0,16.46,5.49,0.07
0,15.91,8,0.06
0,16.17,10.6,0.06
0,11.25,8.52,0.05
0.39,12.97,7.48,0.05
2.02,18.7,6.48,0.05
0,16.23,12.69,0.05
0,13.21,6.4,0.05
0,14.44,6.03,0.05
0.23,15.74,4.92,0.05
1.33,17.78,4.74,0.05
0.08,19.35,7.12,0.05
2.12,21.06,6.36,0.05
10.5,17.88,4,0.05
0,20.23,9.38,0.05
0.65,20.95,3.3,0.05
0,21.39,8.61,0.05
0.71,20.45,3.32,0.05
0.02,23.27,9.88,0.05
1.42,21.14,8.26,0.05
0,17.75,9.3,0.04
0,17.85,9.34,0.04
0,20.36,9.22,0.04
0.7,21.94,5.59,0.04
0.06,23.75,8.49,0.04
0.02,23.11,8.72,0.04
0.72,22.65,6,0.04
0.24,23.26,6.63,0.03
0.2,23.3,6.5,0.03
0.42,23.67,6.59,0.03
0.41,22.46,5.93,0.03
2.64,22.07,5.04,0.03
0.34,23.47,8.4,0.03
5.06,22.45,5.35,0.29
0.99,24.89,7.61,0.43
0.93,24.99,7.53,0.09
0.03,24.56,8.66,0.05
1.34,23.83,5.91,0.05
65.26,20.12,1.66,2.05
0.55,18.82,6.26,2.02
2.26,19.55,3.82,0.58
1.3,21.44,4.51,0.33
