0,9.31,18.13,0.6
0,6.66,16.09,0.59
0,6.94,14.52,0.57
0,7.33,19.42,0.56
0,3.49,22.59,0.55
8.06,8.58,8.52,0.54
2.27,6.56,12.48,0.7
0.02,4.21,15.88,0.81
0.48,4.19,8.32,0.82
0,3.25,19.53,0.8
0,1.59,18.25,0.74
0,-1.23,19.03,0.69
0,0.76,15.83,0.65
0.16,6.27,3.41,0.63
0.06,9.29,12.31,0.63
0,5.12,20.12,0.61
0,1.48,25.54,0.59
0,2.63,18.96,0.57
0.02,5.61,16.27,0.55
11.66,7.2,7.45,0.56
0.08,5.83,10.36,0.61
0.07,6.2,9.59,0.61
0.01,7.38,13.15,0.6
0,8.48,15.29,0.58
0,10.63,15.94,0.57
0,12.79,14.19,0.55
2.6,14.37,9.5,0.54
1.07,11.64,20.35,0.59
0,11.46,19.87,0.58
0.1,14.44,13.36,0.54
0.44,11.48,12.59,0.52
24.48,15.72,18.32,0.54
0.16,3.96,27.22,1.08
0,1.07,17.54,1.4
0,3.8,13.3,1.41
1.61,3.19,10.33,1.31
29.48,5.78,1.56,3.08
0.67,10.16,4.42,5.94
0.86,10.3,14.25,6.02
0,9.17,16.94,4.79
102.18,15.82,2.99,7.75
0.2,4.16,29.15,16.7
0,-0.43,24.31,20.85
0.99,2.1,10.01,19.17
0.04,8.13,9.31,16.43
8.88,11.13,2.47,12.98
4.27,15.37,6.43,8.86
7.73,16.24,2.98,5.47
0.39,15.94,8.26,4.32
0.01,16.06,16.04,3.5
0,16.96,21.3,2.96
0.01,16.15,14.32,2.59
2.27,15.43,14.14,2.32
0,12.26,32.43,2.12
0,13.63,21.2,1.9
0,14.56,19.8,1.68
0,15.77,20.87,1.52
0,16.64,25.64,1.38
0.1,16.5,21.93,1.25
1.54,17.92,13.65,1.16
1.03,14.72,22.15,1.11
0,12.96,18.63,1.06
20.58,16.71,5.03,1.02
0.08,16.77,27,1.18
0,12.05,23.71,1.39
0,12.16,19.08,1.41
0,11.89,23.24,1.29
0,11.42,24.23,1.16
0,11.45,22.4,1.09
0,13.24,24.18,1.07
0.02,12.26,21.46,1.08
1.4,13.01,16.16,1.08
0,14.23,23.63,1.06
1.06,15.27,26.56,0.93
0.04,14.39,40.58,0.85
0,13.09,30.45,0.81
1.03,16.81,36.38,0.78
0,9.83,44.54,0.74
0,10.95,29.53,0.7
9.18,12.87,15.67,0.67
24.23,15.42,10.58,2.17
0.01,10.96,27.02,4.76
0,11.62,24.87,4.41
0,12.77,23.44,2.89
0,14.04,26.32,2.24
0,15.38,23.99,1.98
0.06,17.6,25.01,1.83
18.91,18.64,18.39,1.65
26.34,20.95,22.24,3.19
28.51,19.7,5.42,5.26
31.2,20.38,14.49,4.98
0,18.5,29.75,4.36
0,19.97,27.35,4.12
3.33,22.33,20.34,2.93
9.76,18.79,27.6,2.69
0,15.55,31.37,2.76
0,15.63,28.44,2.15
0.34,18.01,16.01,1.7
0.08,20.19,14.23,1.46
0,20.39,23.51,1.29
0.22,20.48,16.35,1.12
0.37,21.28,14.52,0.99
0.01,21.55,17.9,0.88
0,21.75,19.86,0.81
0.04,22.93,23.85,0.75
1.7,22.08,18.05,0.69
0.31,22.07,19.61,0.66
0.11,22.27,20.36,0.63
0.06,22.55,23.56,0.6
2.91,23.41,22.06,0.58
0.22,22.73,17.47,0.56
1.18,22.22,13.43,0.54
5.99,22.88,17,0.52
1.01,20.81,26.37,0.57
0,21.02,28.4,0.55
0.51,21.27,29.9,0.52
0,21.58,31.59,0.49
0.43,21.97,18.68,0.47
5.43,23.5,15.4,0.46
1,24.74,22.4,0.47
0.05,23.67,27.77,0.54
0,20.52,42.22,0.53
0,20.3,36.94,0.47
0,21.74,27.5,0.43
15.6,20.24,12.91,0.43
5.25,19.23,17.34,1.13
0.03,20.52,21.42,1.95
0.47,20.4,16.67,1.45
0.85,20.57,16.3,1.08
2.42,20.79,26.36,0.85
0,17.86,31.95,0.74
0,19.34,29.49,0.63
0,20.75,31.83,0.54
0.89,21.8,21.78,0.49
0,20.2,37.59,0.46
0.19,19.76,29.94,0.43
0.08,23.01,28.32,0.41
0.81,24.76,27.62,0.4
34.93,23.2,13.99,0.47
0.01,18.78,27.93,2.37
0,19.23,27.9,2.29
0,21.79,31.71,1.58
0,21.66,21.42,1.38
2.56,22.99,19.04,1.23
0.57,24.23,25.89,1.03
37.25,23.31,16.26,1.7
0,23.58,23.79,4.76
0,24.64,27,3.62
1.18,25.44,18.97,2.39
1.41,26.08,20.51,2.02
0.26,25.68,24.97,1.77
7.89,25.03,15.58,1.41
12.46,24.51,10.12,1.17
0.97,26.16,19.14,1.13
3.94,26.38,15.1,1.04
0.14,26.68,16.48,0.8
8.54,26.46,12.46,0.67
14.63,25.65,9,1.36
7.03,26.38,12.9,0.98
0.31,27.77,22.41,0.78
2.6,27.33,16.86,0.87
7.23,26.49,10.97,0.94
5.53,27.07,16.09,0.9
0.03,27.55,22.93,1.26
0.02,28.04,26.2,1.61
0.04,28.07,25.22,1.58
0,28.03,26.89,1.3
0.12,28.1,25.01,1.03
0.68,28.65,28.44,0.86
2.56,28.33,25.21,0.7
0,29.28,30.68,0.57
0.83,29.37,29.55,0.46
0.37,29.4,30,0.4
