0.1,1.97,7.97,0.33
0.02,1.87,13.9,0.3
0,3.42,9.08,0.28
0,-1.73,21.77,0.25
0,-2.85,13.91,0.23
14.28,0.6,9.28,0.22
0.22,-1.05,8.17,0.24
0,-0.52,12.45,0.28
0,0.36,9.44,0.36
0,-3.92,15.1,0.35
0,-5.2,13.97,0.31
0,-6.7,12.81,0.27
0,-1.26,14.58,0.26
0.14,3.05,9.26,0.24
0,1.43,9.85,0.24
0.01,-0.88,14.34,0.24
0,-3.54,15.9,0.22
0,-0.91,16.9,0.21
0,2.74,8.5,0.2
13.76,3.32,1.28,0.2
1.18,2.95,0.94,0.7
0.31,2.93,3.53,1.65
0.02,3.84,7.41,1
0,3.87,11.11,0.79
0,6.77,13.14,0.68
0.54,9.35,5.92,0.6
6.4,9.14,7,0.66
0,5.13,19.13,2.29
0,6.34,14.91,1.46
3.69,3.62,8.32,0.93
0.01,2.61,21.89,0.86
38.37,5.55,7.88,0.99
0.64,-2.36,23.19,6.82
0.02,-4.46,16.23,7.59
0.11,-1.99,14.78,3.31
0,-1.14,15,1.91
0.22,3.11,9.11,1.48
1.94,4.42,1.89,1.23
3.82,2.1,15.27,1.12
0,1.88,18.15,1
26.09,8.26,9.4,2.91
2.65,-2.13,18.39,9.18
0,-6,16.65,8.39
0,-0.28,15.54,3.96
0,3.77,12.65,2.35
0.59,6.89,12.32,1.86
2.23,10.52,9.18,1.54
7.7,12,2.32,2.67
3.42,12.87,0.5,5.08
0.83,13.08,10.05,5.76
0.11,10.52,20.93,4.9
0.05,11.4,20.66,3.6
6.76,12.27,12.65,2.59
0.23,7.28,28.4,2.2
0,7.34,21.89,1.85
0,10.76,22.32,1.49
0.01,13.13,19.79,1.27
0,13.04,18.81,1.15
0.73,14.09,16.88,1.04
4.22,10.06,11.62,0.97
0,6.85,20.97,0.91
0,6.25,18.61,0.85
37.08,7.49,2.69,0.99
2.22,8.73,10.91,2.53
0,5.01,22.49,2.39
0,4.36,22.62,1.74
0,4.66,23.6,1.5
0,4.34,19.99,1.3
0,6.25,18.79,1.16
0,6.77,24.68,1.1
0,6.1,21.84,1.04
0.23,9.37,20.64,0.95
0,7.23,24.63,0.89
6.39,7.93,13.29,0.85
0.63,6.42,28.32,0.79
0,8.3,27.06,0.78
7.21,6.98,10.21,0.76
0.01,2.12,26.96,0.73
0,4.23,22.4,0.72
0.99,6.96,16.23,0.63
29.9,4.86,2.04,2.4
1.77,5.43,8.53,6.88
0,6.85,22.45,6
0,8.68,23.31,2.65
0,11.01,24.84,2.01
0,12.93,18.73,1.62
0,13.81,27.75,1.39
9.99,15.33,27.21,1.26
29.51,15.87,24.51,7.8
0,17.23,27.55,16.57
15.09,16.84,32.05,13.11
0,14.99,25.55,7.62
0,16.48,28.51,4.67
16.9,18.87,24.94,3.07
6.26,13.57,28.22,2.32
0,10.15,21.89,1.98
0.15,12.17,25.62,1.79
0.49,14.26,20.39,1.59
7.44,16.38,5.43,2.56
0.34,18.86,16.8,4.99
0.06,18.79,19.14,3.48
0.93,18.88,11.75,2.57
0.15,19.55,13.08,2.03
2.05,19.02,18.52,1.64
0,15.01,34.02,1.39
0,16.5,23.54,1.21
