0,13.04,4.48,0.12
0,11.22,5.24,0.13
0,9.62,4.24,0.13
0,11.73,4.71,0.13
0,11.48,6.22,0.12
0,12.82,4.99,0.11
0.76,15.36,2.46,0.1
0,10.67,4.89,0.11
0.1,10.52,5.59,0.1
0,10.35,6.85,0.1
0,8.1,5.9,0.1
0,4.47,7.92,0.1
0,3.17,5.21,0.11
0,7.2,4.46,0.12
0.16,15.44,4.98,0.12
4.3,15.99,3.28,0.13
0,9.44,9.18,0.14
0,6.3,7.33,0.13
0,9.54,4.91,0.12
4.51,13.44,5.49,0.12
1.56,15.18,4.16,0.19
0,11.56,5.13,0.22
4.04,11.9,4.28,0.17
1.22,11.38,4.44,0.19
0,11.5,5.78,0.2
0,13.1,4.53,0.17
0,13,4.59,0.14
0.67,14.74,3.45,0.14
0,13.28,6.96,0.13
0,14.13,5.38,0.12
0,15.64,7.67,0.11
0.16,19.04,8.68,0.13
14.19,16.26,5.48,0.16
0,7.78,8.46,0.27
0,7.14,7.54,0.27
0,10.17,7.09,0.25
0,14.64,5.59,0.25
0.58,18.78,5.45,0.26
26.82,18.23,2.1,1.71
0.02,16.37,6.73,5.63
0,21.19,9.22,2.88
3.79,20,3.34,1.55
0,11.77,9.18,1.24
0.1,17.62,7.44,1
1.13,18.57,5.58,0.77
0.1,19.73,7.1,0.59
0.01,20.77,8.79,0.52
0.37,21.42,7.26,0.48
20.79,20.85,4.3,0.45
5.42,19.59,3.86,0.42
0,17.78,6.34,0.41
0,16.7,8.1,0.36
0,17.05,6.91,0.33
0.02,14.96,6.53,0.26
0,14.79,9.08,0.19
0,15.44,6.95,0.16
0.08,16.67,6.7,0.14
0,17.79,7.81,0.14
0,17.71,7.66,0.17
0,17.68,6.99,0.19
0.25,19.19,6.17,0.19
0,18.24,8.17,0.2
0,19.85,9.53,0.17
8.16,20.84,6.92,0.19
0,17.72,8.29,0.2
0,17.03,9.34,0.2
0,19.14,9.55,0.19
0.27,20.07,6.81,0.16
0.25,18.66,8.98,0.14
0,17.1,9.98,0.14
0,16.97,9.83,0.14
3.8,16.89,3.72,0.13
0.93,18.07,9.66,0.12
0,18.02,8.54,0.12
0.49,18.13,11.18,0.11
0,16.29,10.72,0.1
1.96,18.66,8.29,0.1
2.29,16.33,9.85,0.11
0,13.87,12.95,0.14
0,14.81,7.29,0.14
7.7,18.09,5.53,0.13
0.06,16.28,8.02,0.17
0,13.86,8.98,0.2
0,15.98,8.81,0.14
0.01,18.36,8.98,0.12
0.92,19.88,8.64,0.11
0.07,21.37,11.36,0.11
0,22.07,13.27,0.09
0,23.37,12.35,0.08
0.13,25.51,7.85,0.07
0.05,24.63,8.44,0.07
0.62,24.52,8.52,0.07
0,23.76,13.03,0.06
0,24.8,11.33,0.07
0,23.7,10.1,0.06
0.42,21.96,12.73,0.05
0,20.45,15.25,0.05
0.01,21.58,9.66,0.04
0,23.7,11.23,0.04
0.03,23.35,11.68,0.04
0.01,24.15,12.54,0.04
0,24.02,10.88,0.04
0,24.58,11.23,0.04
0,24.71,11.57,0.04
0.33,25.05,12.04,0.04
0.59,23.88,11.21,0.03
0.29,24.13,10.35,0.02
0,25.03,10.13,0.02
0,25.32,9.98,0.02
0.05,24.15,8.8,0.03
0.12,23.99,8.83,0.04
0.07,24.5,9.19,0.04
0,25.24,10.2,0.03
0.14,23.88,7.84,0.03
0,25.25,12.5,0.03
0,24.48,12.39,0.02
0.46,24.4,10.98,0.02
0.04,24.72,10.14,0.03
0.23,24.72,10.01,0.03
0.16,24.45,9.56,0.02
0.35,25.04,8.78,0.02
0.04,25.69,12.32,0.02
0,23.69,14.93,0.02
0,23.85,13.7,0.02
0,24.02,11.06,0.02
2.66,24.27,10.09,0.02
23.4,24.12,6.93,0.02
0.07,22.52,7.02,0.02
0,23,8.39,0.02
0,24.22,10.82,0.02
0,23.75,10.07,0.02
0,22.33,10.74,0.02
0,23.71,10.53,0.01
0,25.33,10.3,0.01
0,25.08,10.79,0.01
0,25.83,10.64,0.01
1.2,27.17,11.69,0.01
0.5,27.62,11.27,0.01
0,26.5,11.16,0.01
