1.32,-0.11,6.78,0.16
0.09,-2.02,12.22,0.16
0.05,-1.48,7.81,0.14
0.05,-11.9,12.88,0.13
0,-8.56,7.84,0.14
0.57,-3.11,11.34,0.15
0.77,-2.77,13.12,0.16
0,-8.54,8.78,0.15
0.23,-5.86,8.25,0.15
0.15,-8.18,9.66,0.15
0.03,-10.87,7.7,0.14
0.04,-12.59,7.79,0.13
0.25,-8.77,7.31,0.11
0.04,-2.52,9.04,0.12
0.74,-0.99,7.7,0.13
0.17,-1.43,10.94,0.14
0.01,-7.65,13.49,0.14
0.01,-4.61,9.97,0.15
0,1.15,11.19,0.16
0.37,2.1,5.83,0.17
8.23,0,0.66,0.18
0.01,1.48,11.07,0.2
0.04,0.66,9.02,0.18
0,0.89,10.96,0.17
0,2.5,12.09,0.17
0.02,6.18,9.19,0.16
0,5.28,9.26,0.16
0,1.94,13.86,0.16
0.01,-0.72,17.55,0.13
0,-2.83,17.04,0.13
0,-3.24,16.06,0.13
1.08,-0.03,7.97,0.15
18.1,2.75,13.52,0.25
0.05,-7.14,17.45,0.42
0.03,-6.79,16.02,0.29
0,-6.81,14.54,0.21
0.4,-1.36,17.26,0.21
0,1.59,12.52,0.2
3.25,0.38,7.55,0.19
0,-2.74,17.78,0.19
11.87,1.22,5.21,0.18
80.13,6.96,4.37,1.05
0,-8.38,18.24,0.89
0,-4.52,16.38,0.53
0,0.93,16.59,0.41
0,3.49,18.52,0.36
1.91,5.35,14.28,0.32
3.12,6.87,1.76,0.32
0.03,9.46,9.08,0.32
7.49,9.83,4.02,0.34
18.3,7.52,4.17,1.52
6.39,5.8,10.16,1.58
0.94,7.98,1.64,1.1
4.03,8.19,2.19,0.88
0.65,3.17,12.74,0.78
0,3.43,24.95,0.68
0,2.45,22.69,0.59
0,4.55,18.95,0.54
1.23,9.6,13.86,0.5
0.06,6.97,15.69,0.47
0.3,3,13.89,0.44
0.13,0.29,22.67,0.4
2.95,0.73,10.74,0.37
8.12,1.3,1.43,0.37
0.02,1.2,23.8,0.36
0,-0.31,22.1,0.33
0,1.22,15.27,0.31
0.01,1.71,12.71,0.3
0.35,2.38,15.41,0.28
1.33,2.32,17.94,0.27
0,3.25,20.15,0.26
0,6.81,26.58,0.26
0.05,0.44,31.01,0.24
0,5.2,27.66,0.23
6.36,1.78,12.42,0.23
0.63,0.97,23.71,0.23
4.58,-0.88,7.95,0.23
0.73,-1.58,19.37,0.23
0.25,-1.71,18.7,0.22
0.16,1.43,20.56,0.22
0.06,2.33,15.33,0.21
0.85,3.58,16.36,0.2
0,4.29,20.03,0.2
0.05,4.46,22.18,0.19
1.24,6.76,22.89,0.18
5.8,7.91,19.97,0.18
0,7.08,26.54,0.19
0,12.79,26.87,0.18
17.46,11.9,6.04,0.19
0,14.38,23.2,0.2
3.25,13.32,11.58,0.18
0,12.59,34.61,0.18
0,14.88,37.41,0.17
0,17.87,40.91,0.16
4.43,14.89,14.35,0.16
0.01,5.71,34.64,0.17
0,6.69,29.48,0.16
0,12.75,30.96,0.16
2.18,14.91,18.54,0.16
0,12.47,32.4,0.16
0.02,18.07,21.95,0.16
19.65,17.69,17.06,0.17
2.18,7.17,6.98,0.24
3.14,11.07,16.39,0.27
0,8.08,36.81,0.23
0,10.96,27.12,0.22
5.28,14.05,10.1,0.21
0.27,17.17,31.08,0.22
1.62,13.01,25.29,0.2
9.44,9.2,22.9,0.2
0,6.66,26.85,0.2
0.03,10.6,10.59,0.18
9,15.51,9.56,0.19
0.19,11.29,26.1,0.2
0.03,7.72,32.01,0.18
0.78,10.25,25.67,0.18
7.63,14.96,17.02,0.29
1.61,18.92,21.29,0.24
1.58,18.58,21.88,0.2
8.86,12.91,10.38,0.19
9.98,10.53,8.45,0.23
0,8.89,33.81,0.23
0,10.76,26.6,0.2
0,14.95,28.37,0.18
0,16.99,22.06,0.17
4.88,13.24,3.84,0.16
0,9.33,28.95,0.17
0,10.61,28.01,0.16
0.01,11.52,16.95,0.15
1.34,14.69,8.48,0.16
17.72,16.4,4.77,0.18
0.29,12.31,20.44,0.65
0,13.16,19.75,0.45
0.08,18.65,29.24,0.3
11.86,15.57,13.69,0.28
0.1,12.31,20.07,0.26
0.02,14.02,24.7,0.23
10.5,11.62,7.99,0.22
25.15,7.16,2.25,0.39
0.93,10.69,13.31,1.1
0,14.2,30.4,0.86
0,16.68,30.58,0.64
0.01,17.82,27.81,0.51
0,19.65,27.7,0.43
0,21.57,27.65,0.37
1.63,20.88,20.91,0.32
1.28,19.51,16.76,0.29
23.19,17.1,1.93,0.38
1.79,19.25,11.28,0.92
0.53,20.76,20.85,0.6
10.1,18.36,9.29,0.48
4.57,14.67,8.93,0.42
4.79,18.4,7.66,0.51
4.95,20.51,7.89,0.68
3.31,21.1,6.6,0.66
0.08,22.14,17.23,0.92
11.37,21.07,4.02,0.99
0.16,20.09,26.77,0.92
0,21.4,28.05,0.68
0.12,23.28,26.64,0.57
11.2,21.3,8.52,0.65
0,20.17,24.59,0.6
0.04,22.23,20.67,0.47
4.44,22.84,9.6,0.4
0.9,24.86,13.69,0.86
0.04,25.59,22.17,0.63
0,26.08,27.98,0.47
0,22.85,27.95,0.39
0,20.88,19.83,0.35
2.47,23.24,21.22,0.34
2.24,22.73,16.35,0.47
0.09,23.53,24.59,0.81
1.06,24.41,29.7,0.55
0.01,21.68,25.42,0.42
0,23.91,28.46,0.34
1.57,25,29.81,0.3
0,19.69,34.57,0.28
0,18.35,30.39,0.26
0,20.35,34.33,0.25
0,21.79,28.06,0.23
1.55,21.85,21.2,0.21
17.08,18.4,5.49,0.23
1.91,19.49,15.42,0.66
14.07,19.55,5.95,0.58
17.46,20.38,7.5,0.69
2.14,21.33,9.89,0.73
