0,12.23,5.7,0
0,10.28,5.84,0
0,9.08,5.53,0
0,11.7,6.61,0
0,10.21,7.49,0
0,12.08,5.76,0
1.79,14.51,2.5,0
0,10,6.04,0
0,10.21,5.95,0
0,9.63,7.34,0
0,7.94,6.97,0
0,3.4,9.07,0
0,2.47,6.2,0
0,7.4,5.63,0
0.73,14.05,3.93,0
1.65,14.66,3.57,0
0,7.61,9.96,0
0,5.62,8.2,0
0,9.43,7.31,0
1.4,13.36,7.16,0
0.31,14.31,5.25,0
0.01,10.78,6.54,0
1.22,11.38,6.1,0
0.07,11.23,5.77,0
0,11.7,6.59,0
0,13.96,6.18,0
0,13.55,7.18,0
1.36,14.72,4.54,0
0,13.23,9.01,0
0,14.47,7.84,0
0.02,14.25,7.54,0
0.04,18.88,10.29,0
8.48,16.15,7.45,0
0,6.61,9.34,0
0,6.67,7.71,0
0,9.92,7.62,0
3.08,13.7,4.97,0
1.73,18.4,5.44,0
27.98,17.63,1.26,0
0,14.81,6.78,0.01
0,20.38,10.01,0
4.57,19.67,3.12,0
0,10.27,10.44,0
0.18,16.52,7.52,0
0.66,17.65,5.53,0
0.03,19.11,7.51,0
0.1,19.84,8.12,0
0.22,20.81,7.55,0
16.15,20.73,4.86,0
9.82,19.18,4,0
0,17.49,7.99,0.01
0,16.08,9.24,0.03
0,16.84,7.76,0.04
0,14.86,8.09,0.04
0,14.5,10.67,0.04
0,15.22,7.97,0.03
0,16.76,8.49,0.03
0,17.71,9.76,0.02
0,18.57,8.73,0.02
0,18.25,9.2,0.02
0.12,19.51,7.94,0.02
0,17.48,10.42,0.02
0,20.16,11.52,0.01
5.63,21.01,10.53,0.02
0,17.47,10.03,0.02
0.08,16.1,9.96,0.02
0.02,18.23,11,0.01
0.54,18.32,5.77,0.01
0.17,17.75,10.95,0.01
0.02,17.02,12.33,0.01
0.04,16.82,12.34,0.01
2.36,17.55,6.86,0.01
4.62,17.04,10.35,0.01
0,17.87,9.97,0.01
0.79,17.89,13.34,0.01
0,15.54,12.63,0.01
1.86,18.23,10.24,0.01
2.83,15.75,11.45,0.01
0,12.75,14.91,0.01
0,14.83,9.42,0.01
12.98,17.15,5.15,0.02
0.4,15.81,7.44,0.05
0,13.39,9.36,0.04
0,15.71,9.97,0.04
0,17.15,10.4,0.04
0,20,10.4,0.04
0,21.21,12.84,0.03
0,21.7,13.96,0.03
0.18,24.02,15.44,0.03
0.34,26,9.18,0.03
0.19,25.93,10.86,0.02
0.03,24.28,13.98,0.02
0,22.38,14.52,0.02
0.01,24.59,12.84,0.02
0,24.59,12.49,0.01
0.68,20.71,14.81,0.01
0,19.04,15.1,0.01
0,20.51,10.99,0.01
0,22.44,11.42,0.01
0.11,22.22,10.89,0.01
0,23.35,13.69,0
0,23.82,12.72,0
0,24.23,13.2,0
0,24.34,12.49,0
1.14,24.11,10.91,0
0.78,22.61,10.45,0
0.6,23.18,10.32,0
0,24.55,11.53,0
0,25.58,11.18,0
0.01,24.31,11.15,0
0.4,24.04,10.23,0
0,24.53,11.69,0
0,25.53,11.8,0
0.6,24.12,9.97,0
0,24.51,14.72,0
0.12,24.04,13.91,0
0.05,24.26,14.1,0
0,24.63,13.08,0
0.25,24.78,11.63,0
0.28,24.56,10.57,0
0.38,25.78,10.46,0
0.01,24.29,14.92,0
0,22.39,16.14,0
0,23.02,15.42,0
0,23.82,13.81,0
4.08,25.07,13.52,0
33.82,23.85,7.56,0
0.02,21.3,6.85,0
0.84,22.24,7.5,0
0.09,23.8,10.51,0
0.09,23.42,11.02,0
0,21.17,11.72,0
0,22.66,11.9,0
0,24.86,11.25,0
0,24.95,12.87,0
0,25.08,11.98,0
0.21,26.67,13.06,0
0.12,27.27,11.91,0
0,27.52,14.49,0
4.19,25.53,9.59,0
0.69,23.86,12.4,0
0,23.06,16.45,0
0,24.07,13.09,0
0,25.62,14.35,0
0,25.4,13.22,0
7.93,24.99,9.62,0
5.31,24.21,6.42,0
0.15,25.76,11.72,0
0,26.14,11.19,0
0.02,27.56,11.51,0
4.86,27.75,10.98,0
8.59,26.74,9.19,0
0.37,27.31,10.84,0
3.31,27.33,10.12,0
5.81,27.29,9.39,0
