0,4.11,14.11,0.07
0,2.25,14.01,0.06
0,4.5,16.12,0.06
0,-0.85,15.76,0.06
0,-1.61,20.58,0.06
3.19,2.99,13.64,0.06
0,1.93,11.66,0.06
0,4.18,12.91,0.06
0,3.46,14.11,0.06
0.03,0.49,13.8,0.06
0.41,-0.49,15.14,0.06
0,-2.69,13.82,0.05
0,3.26,10.71,0.05
0,2.58,12.92,0.06
0,1.02,10.66,0.05
0,-1.77,16.07,0.05
0,-3.38,14.45,0.05
0,-0.15,12.45,0.05
2.32,2.32,5.81,0.05
9.46,1.13,0.6,0.06
0.88,2.16,3.37,0.06
0.01,2.92,9.32,0.06
0,5.29,11.28,0.06
0,8.83,17.49,0.06
0,11.05,25.01,0.06
0,8.18,15.9,0.06
0,5.35,15.93,0.06
0,6.57,17.2,0.05
7.69,9.9,10.92,0.06
0.57,2.99,13.03,0.06
10.27,1.64,9.98,0.06
1.87,0.38,15.33,0.07
0,-4.79,18.62,0.07
0,-1.87,12.35,0.07
0,-1.62,15.72,0.07
2.36,-1.65,6.67,0.07
0.01,2.03,8.05,0.07
2.14,2.89,0.97,0.08
0,0.2,14.48,0.08
23.21,0.99,4.74,0.09
9.63,-2.56,4.31,0.09
0.08,-11.25,13.52,0.1
0.01,-3.65,20.91,0.17
0.2,0.98,19.81,0.19
0,3.1,17.98,0.18
0,5.41,16.59,0.16
0,8.95,12.56,0.14
0.01,9.51,8.53,0.12
0.01,12.16,10.97,0.11
0,13.45,23.36,0.1
0,14.27,28.3,0.09
7.11,14.87,8.29,0.09
3.9,7.6,24.87,0.08
0,8.85,31.46,0.08
0,12.1,24.46,0.08
0,14.74,23.11,0.07
0.06,15.62,14.71,0.08
0.73,16.75,13.22,0.07
37.2,10.95,3.12,0.1
0,8.89,19.73,0.39
0,9.41,20.68,0.77
9.88,8.01,11.71,0.58
2.66,12.07,11.41,0.47
0.05,7.21,17.25,0.43
0.01,7.15,17.8,0.41
4.58,6.34,13.51,0.34
4.66,3.76,6.8,0.3
0,5.4,10.95,0.26
0,7.31,21.67,0.23
0,8.07,25.73,0.21
0,8.98,26.85,0.19
0.87,11.21,22.3,0.17
0,10.59,27.76,0.16
7.45,10.97,18.54,0.15
0,10.27,32.09,0.15
3.96,13.18,38.04,0.13
9.23,6.06,26.41,0.14
0,5.21,31.98,0.14
0,9.01,30.46,0.14
2.83,11.15,21.08,0.14
1.49,8.72,10.78,0.14
0,8.7,23.07,0.13
0,10.82,26.63,0.13
0.32,12.84,25.74,0.12
0.11,13.58,23.28,0.11
0.01,16.58,28.76,0.11
9.9,16.15,29.52,0.1
14.19,14.65,26.76,0.18
0,16.76,32.35,0.47
0.12,17.86,45.15,0.63
0,16.3,34.85,0.51
0,18.36,44.15,0.41
5.11,20.22,30.93,0.35
0.58,15.47,37.84,0.3
0.3,11.29,30.93,0.26
0.03,12.85,33.28,0.23
0.05,17,45.7,0.2
4.07,18.55,31.09,0.18
4.52,18.26,6.25,0.16
0.07,20.78,23.74,0.15
1.48,20.93,26.74,0.15
0.01,21.87,27.79,0.14
23.02,21.38,18.09,0.13
11.21,15.92,29.33,0.12
0,13.31,28.4,0.11
5.32,16.27,16.89,0.11
1.34,20.06,17,0.1
2.93,20.22,16.54,0.09
22.79,19.16,9.96,0.12
1.4,16.11,8.07,0.19
0.39,16.46,14.57,0.22
23.14,18.16,5.41,0.35
0,16.21,25.83,0.72
0,18.1,25.28,0.63
0.01,19.61,26.99,0.56
0,20.36,27.62,0.47
0.09,21.45,26.76,0.42
8.83,20.59,16.24,0.38
0,21,19.76,0.35
1.26,22.03,33.78,0.33
0.12,18.18,33.72,2.42
0,16.48,31.72,1.51
2.14,18.56,31.23,0.91
13.32,17.65,6.76,0.61
15.66,16.69,4.06,0.91
0.26,15.34,12.43,0.7
0.02,14.91,17.15,0.55
27.6,14.68,7.74,0.45
65.74,16.08,2.56,0.38
25.63,12.16,19.09,5.45
0,13.29,23.03,2.75
0.68,16.86,28.5,1.71
34.91,16.86,7.14,1.28
0.39,12.81,17.56,1.09
0.19,14.73,23.66,0.94
11.19,13.46,13.24,0.82
18.01,17.63,8.29,0.76
26.77,19.99,21.73,12.12
0.46,11.62,17.65,7.27
0,14.56,25.24,5.15
0,16.86,31.28,3.94
0.01,20.46,33.27,3.33
5.01,21.14,21.96,2.79
24.08,19.84,6.39,2.42
12.44,19.11,5.99,2.12
0.73,19.62,18.67,2.48
0.02,21.44,19.64,2.24
5.65,21.56,11.08,1.94
6.32,21.75,6.98,13.02
18.06,19.95,7.15,18.11
8.06,18.23,4.5,9.42
0.1,21.1,16.67,4.18
31.06,21.57,7.28,2.03
22.81,20.87,3.39,1.41
20.91,21.82,5.31,1.05
11.02,22.4,7.88,0.89
9.5,20.95,2.16,1.05
0,23.32,17.86,2.64
0,26.21,27.48,1.89
0,27.86,30.23,1.31
6.98,25.18,11.88,1.01
1.87,25.5,17.29,0.78
2.62,24.41,14.91,0.63
11.93,24.31,12.03,0.52
1.89,25.88,28.82,0.45
17.68,24.39,23.33,0.39
23.19,18.77,18.67,0.45
0,19.81,23.72,0.45
1.21,22.85,15.1,0.4
11.56,25.33,19.98,0.36
1.33,26.41,25.76,0.32
0.02,26.82,33.24,0.29
6.18,26.01,17.34,0.25
0.32,25.84,18.73,0.23
0,26.93,23.88,0.21
0.23,27.03,23.98,0.2
0.04,25.89,27.27,0.18
0,25.13,33.65,0.18
0,25.81,36.73,0.16
0.51,26.21,26.58,0.15
15.91,24.51,7.21,0.4
9.16,24.6,15.02,1.26
0.58,25.09,18.07,0.95
0.63,24.77,14.97,0.71
10.85,23.51,7.96,0.58
1.92,23.05,11.95,0.49
6.86,23.13,11,0.43
7.39,22.61,5.15,0.39
0.45,26.06,21.1,0.41
0.36,26.74,18.54,0.56
0.73,27.04,19.48,0.47
0.23,27.63,20.84,0.38
0.5,27.36,20.72,0.32
0.96,26.87,18.32,0.26
0.17,27.77,24.12,0.22
0.45,28.08,27.56,0.19
0.57,28.1,25.37,0.16
0.12,28.35,25.31,0.14
0.03,28.64,29.82,0.12
0.61,28.88,30.5,0.11
1.99,29.93,38.27,0.09
1.77,28.83,27.08,0.08
0.49,29.49,37.66,0.1
0.05,30.64,45.04,0.11
0.24,31.06,44.91,0.09
0.26,30.82,40.89,0.08
0.16,29.78,38.84,0.07
1.8,28.44,33.57,0.06
37.44,24.01,8.13,0.12
5.13,22.62,7.34,0.14
3.47,23.06,11.86,0.17
5.22,24.87,16.73,0.25
2.79,25.43,18.75,0.29
5.82,25.85,14.57,0.28
8.93,25.81,12.52,0.34
0.11,26.98,20.18,1.06
0.03,27.76,23.24,1.19
7.32,28.16,22.43,1
10.02,24.1,21.69,0.85
0,22.63,25.44,0.71
0.13,23.38,22.38,0.59
0.55,24.5,23.93,0.49
3.83,23.24,13.4,0.42
3.3,23.17,11.83,0.38
0.32,25.36,21.31,0.34
0.08,26.9,27.36,0.3
1.48,28.39,25.07,0.27
19.24,24.49,6.25,0.26
12.27,22.06,11.74,0.27
0.22,21.76,21.85,0.26
0,21.06,22.29,0.23
0.02,20.77,19.63,0.21
0.02,21.88,22.32,0.19
0,22.37,21.57,0.17
0.04,23.58,22.27,0.16
1.23,25.03,20.98,0.14
3.75,25.32,21.01,0.13
18.84,24.5,16.4,0.12
7.49,22.43,14.53,0.13
0.19,22.91,20.84,0.15
0.05,24.56,20.42,0.16
0.24,25.98,22.89,0.15
2.73,25.19,18.23,0.14
2.27,23.65,10.87,0.13
0.33,23.32,15.79,0.12
0.06,24.3,21.55,0.11
0.01,23.84,23.63,0.1
0.45,24.16,21.11,0.09
0.14,24.32,22.07,0.08
4.93,22.38,10.58,0.08
0,20.05,31.56,0.08
0,20.4,26.17,0.07
0,21.72,25.99,0.07
0,23.62,28.67,0.06
0.22,24.16,19.2,0.06
11.17,22.72,11.66,0.07
9.68,22.61,12.51,0.09
1.29,21.44,14.95,0.09
0,17.32,30.91,0.08
0,12.96,28.55,0.08
0,13.27,24.82,0.08
0,15.62,23.74,0.07
0,18.65,28.77,0.07
0,21.94,28.6,0.06
0,24.22,26.71,0.06
0,23.74,23.76,0.06
0.02,23.08,27.36,0.05
0.03,24.49,40.59,0.05
5.93,24.45,31.81,0.05
2.23,22.45,13.27,0.06
1.01,22.89,15.98,0.06
0.14,23.99,28.15,0.06
0.02,24.49,30.13,0.05
0.49,19.64,26.06,0.05
0,16.91,33,0.05
0,17.25,44.89,0.05
0.09,22.54,31.67,0.05
0,25.01,30.62,0.04
2.59,19.33,22.02,0.05
3.03,13.13,15.66,0.05
0,12.86,20.46,0.05
0.2,15.38,13.46,0.05
0.45,17.14,14.06,0.05
0.39,17.37,18.21,0.05
41.92,17.08,3.66,0.06
42.09,18.6,1.68,0.1
7.31,20.93,8.99,0.29
0.41,20.59,6.76,0.34
14.92,19.44,2.8,0.42
33.99,18.74,6.59,0.35
0,11.86,38.15,0.32
0,11.26,21.33,0.3
0,13.61,25.78,0.28
12.41,15.34,10,0.26
22.91,9.92,7.96,0.34
0,5.75,23.23,1.01
0,5.76,23.8,1.06
9.14,7.59,10.34,0.83
0.06,6.5,8.82,0.71
0,9.76,15.31,0.63
0,11.93,17.76,0.57
0,14.22,18.85,0.51
0.03,15.61,21.05,0.46
41.25,15.53,2.39,0.58
10.88,13.54,20.21,1.74
0.27,11.68,16.47,3.54
5.89,11.59,7.76,2.57
4.07,9.75,7.23,2.16
0.03,13.32,13.27,2.04
0,10.3,17.91,1.77
0,10.64,18.5,1.51
2.55,12.12,9.19,1.29
1.06,8.28,8.6,1.13
0.01,8.15,9.95,0.98
0,8.62,12.35,0.86
0,9.52,13.33,0.76
0,10.18,14.65,0.68
