0,-2.79,2.05,0.2
0,-3.64,2.97,0.21
0.01,-2.76,2.67,0.19
3.45,-3.02,0.73,0.17
0.09,-6.84,1.84,0.17
0,-9.02,3.21,0.16
0,-8.54,3.98,0.16
0,-7.77,3.67,0.15
0,-8.38,3.19,0.15
0,-6.75,3.55,0.16
0,-8.13,3.71,0.16
0,-5.68,5.6,0.17
0,-7.48,4.6,0.17
0,-4.84,5,0.17
0,-7.34,4.07,0.19
0.25,-10.01,2.28,0.2
0.06,-6.69,2.78,0.21
0.12,-4.97,3.25,0.21
0,-6.91,3.77,0.22
0,-4.28,3.87,0.22
0,-3.02,5.62,0.23
0,-1.17,5.95,0.24
0,0.15,6.45,0.23
1.49,-4.66,2.66,0.22
0.77,-8.1,3.42,0.21
1.07,-9.44,2.78,0.19
1.49,-5.26,2.2,0.19
6.8,-4.17,1.16,0.18
1.7,-6.05,2.95,0.17
4.56,-7.21,1.47,0.17
3.24,-7.56,2.89,0.16
0.61,-9.94,3.12,0.15
0.03,-12.06,2.17,0.15
0,-13.75,3.88,0.14
0,-13.45,3.97,0.14
0.2,-12.86,3.57,0.14
0.58,-10.42,2.44,0.13
0.63,-9.18,3,0.13
0.51,-8.32,3.61,0.14
2.42,-10.01,3.07,0.14
1,-17.97,3.17,0.13
0.54,-14.46,2.72,0.12
0.65,-5.46,2.61,0.12
0,-6.99,4.79,0.12
1.02,-2.98,3.34,0.14
0.16,-5.01,3.28,0.15
0.04,-3.75,3.29,0.17
2.37,-2.99,5.74,0.18
0.01,-5.43,4.45,0.17
0.36,-0.34,6.45,0.17
2.56,-5.06,5.5,0.18
0.01,-9.44,3.9,0.17
0.02,-6.59,4.27,0.16
0,-4.28,7.19,0.17
0,0.62,7.96,0.17
0,1.1,8.06,0.17
2,-2.24,3.2,0.17
0.1,-4.26,6.12,0.17
0.01,-4.43,6.84,0.16
0.6,-2.77,6.79,0.16
0.1,-3.21,5.73,0.16
4.22,-2.85,5.63,0.17
0,-3.94,7.81,0.17
0.06,-2.09,7.13,0.18
3.8,-2.52,4.8,0.18
0.88,-3.52,5.33,0.19
0.7,-3.92,7.04,0.21
1.94,-4.18,6.23,0.2
0.55,-3.77,7.78,0.18
0,-4.17,9.78,0.21
0.03,-2.9,8.62,0.21
0.65,-2.99,6.16,0.21
0.17,-2.35,9.71,0.22
0.07,-1.78,9.2,0.22
2.86,-1.11,5.02,0.23
1.97,-4.96,6.62,0.21
1.01,-4,7.23,0.21
2.18,-2.54,4.61,0.19
5.39,-1.42,2.71,0.19
2.8,-2.41,5.2,0.19
1.14,-2.96,7.22,0.21
0.03,-1.81,8.89,0.21
0.97,-1.85,9.41,0.22
0.62,0.18,7.96,0.22
5.67,1.15,9.82,0.21
