0.51,-13.14,2.97,0.33
3.8,-8.77,4.59,0.33
0.66,-19.18,1.87,0.31
0.22,-24.84,1.58,0.27
0.04,-19.45,2.07,0.22
1.77,-10.3,4.91,0.22
9.35,-6.5,4.74,0.27
0.16,-17.7,2.86,0.29
0.28,-15.92,2.76,0.29
0.85,-14.12,2.9,0.27
0.07,-21.75,1.68,0.27
0.01,-23.03,1.26,0.22
0,-21.52,2.45,0.22
0.04,-14.78,3.3,0.21
0.08,-11.94,2.74,0.22
1.8,-9.43,2.14,0.22
1.11,-11.2,2.93,0.24
0.35,-13.4,2.99,0.27
0.2,-4.05,5.65,0.24
0.06,-6.42,4.94,0.24
0,-11.92,5.33,0.22
0.4,-7.46,3.62,0.22
0.9,-4.85,5.21,0.22
0.5,-7.48,4.01,0.22
0.01,-7.25,5.21,0.22
0.01,1,6.46,0.22
0.47,0.22,7.2,0.24
0.15,-5.73,5.63,0.24
1.83,-8.58,2.92,0.22
0.07,-14,3.99,0.21
0,-12.94,4.2,0.2
4.85,-6.03,10.06,0.19
36.26,4.1,3.4,6.66
0.36,-10.94,8.79,3.62
0.44,-14,5,1.84
0.38,-16.69,4.5,1.33
1.53,-11.52,3.95,1.29
0.08,-6.2,6.65,1.29
13.62,-0.05,1.5,1.15
3.34,-8.04,8.5,0.98
0.78,-6.91,9.79,0.8
34.42,7.77,2.63,8.21
0.63,-11.88,11.55,9.54
0,-11.54,10.03,4.19
0,-6.8,11.99,3.28
0,-3.9,11.49,2.8
0.11,1.34,10.86,2.62
2.4,4.81,6.1,3.51
0.01,5.67,5.7,3.39
0.21,7.98,5.09,4.33
21.58,8.49,0.77,17.55
2.99,8.28,1.11,13.82
0.77,5.84,5.01,8.34
1.54,3.86,9.47,5.88
30.11,6.44,1.26,12.58
32.02,1.15,1.45,10.45
12.07,0.17,6.38,7.48
0.74,-0.69,13.53,5.55
2.08,-0.44,4.68,4.46
0.84,0.58,12.72,4.06
1.22,-1.14,7.71,3.46
0.24,-5.29,17.51,2.91
